,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6357023,5,B00JH4U9GK,"Guy (Jason Bateman) is forty years old and an underachieving genius. We discover his mother moved around a lot to escape evictions. As Jason has never finished the eighth grade, he is eligible to enter the Golden Quill spelling contest to the dismay of the kids, parents and the organization. He has an on-line sponsor reporter (Kathryn Hahn) follow him around attempting to get a story, but even she doesn't know why he is doing this.

Guy is rude to just about everyone, especially his fellow contestants with whom he plays mind games. He makes friends with a ten year kid of Indian heritage (Rohan Chand) and indulges him in vices. The reason why he entered the contest was a bit lame, but we needed something for the film.

This is another fun quirky unique indie. It has foul language, ethnic insults, bad sex scenes and 10 seconds of nudity...and it was all fun. Worth watching 4 1/2 stars",1397260800,45,895,4.622641509433962
6357024,5,B00JH4U9GK,I love the fact that I can push a button and watch a movie great,1524355200,,64,3.3333333333333335
6357025,5,B00JH4U9GK,very very funny movie,1523232000,,21,4.5
6357026,3,B00JH4U9GK,"Jason Bateman is really funny, but I have a hard time watching him be so crude around kids. Not my favorite type of humor.",1522540800,,122,4.125
6357027,1,B00JH4U9GK,Zero stars.,1522108800,,11,5.0
6357028,5,B00JH4U9GK,Very funny,1521504000,,10,4.5
6357029,5,B00JH4U9GK,"Great movie. A few cringe worthy moments which could make it unacceptable viewing for some. For the rest of us who don't have kids, and like dark humor, it seems like solid entertainment.",1520380800,,187,4.696969696969697
6357030,5,B00JH4U9GK,One of Bateman's best movies. so freaking funny!,1519689600,,48,5.125
6357031,5,B00JH4U9GK,Really funny,1519344000,,12,5.5
6357032,5,B00JH4U9GK,"Bit crude, but super funny.",1518048000,,27,4.6
6357033,5,B00JH4U9GK,great movie,1511568000,,11,5.0
6357034,5,B00JH4U9GK,"Funny movie, a little heartwarming ending as well.",1511308800,,50,5.375
6357035,5,B00JH4U9GK,Great!,1510099200,,6,6.0
6357036,5,B00JH4U9GK,One of the funniest movies I've ever seen!  Over the last couple of years I've watched it 3 or 4 times and laugh till I cry every time.,1509667200,,135,3.8214285714285716
6357037,2,B00JH4U9GK,"Got this based on a friend's recommendation.  It had it's moments, but when there are hundreds of better options to watch, use your time more wisely and get a better movie to watch.  We found most of the humor to be offensive, and particularly disliked the young 7 year old boy using words that many adults would be offended by.",1509667200,,328,4.45
6357038,4,B00JH4U9GK,good,1509408000,,4,4.0
6357039,5,B00JH4U9GK,Funny Movie,1509408000,,11,5.0
6357040,5,B00JH4U9GK,Absolutely Hilarious but you need to like humor that's dry and you can''t get offended easily.,1508457600,,94,4.9375
6357041,5,B00JH4U9GK,Love. this. movie.,1508284800,,18,5.333333333333333
6357042,5,B00JH4U9GK,"this is the funniest movie I've seen in years. Put on diapers before watching, as you'll probably wet yourself.  Not really for kids, so be careful.",1508198400,,148,4.6923076923076925
6357043,5,B00JH4U9GK,awesome movie,1507939200,,13,6.0
6357044,5,B00JH4U9GK,Great movie,1507334400,,11,5.0
6357045,2,B00JH4U9GK,Boring,1507075200,,6,6.0
6357046,5,B00JH4U9GK,Love Jason Batemans movies,1505952000,,26,5.75
6357047,5,B00JH4U9GK,Love anything Jason Bateman.,1503792000,,28,6.25
6357048,4,B00JH4U9GK,funny stuff,1503619200,,11,5.0
6357049,5,B00JH4U9GK,"Hilarious! I highly recommend this movie, but not if you're squeamish about bad language (or awkward sex). ""Bad Words"" is a dark, hilarious movie in the vein of ""Kingpin"" (but not quite as silly).",1503100800,,196,4.794117647058823
6357050,5,B00JH4U9GK,Very funny movie.,1502409600,,17,5.0
6357051,5,B00JH4U9GK,"Not going to spoil it, but it's a watch until the end kind of movie that make you Laugh your A#$ off.",1501459200,,101,3.6363636363636362
6357052,5,B00JH4U9GK,This is a F@##g funny movie,1500336000,,27,3.6666666666666665
6357053,5,B00JH4U9GK,Excellent performances and you'll improve your spelling.,1499212800,,56,7.142857142857143
6357054,5,B00JH4U9GK,Very funny movie!!,1499040000,,18,5.333333333333333
6357055,5,B00JH4U9GK,Super funny love it!,1498089600,,20,4.25
6357056,5,B00JH4U9GK,A grossly underseen masterpiece.,1497830400,,32,7.25
6357057,5,B00JH4U9GK,Top 5 funniest movies I've ever seen.,1496534400,,37,4.428571428571429
6357058,5,B00JH4U9GK,perfect,1493424000,,7,7.0
6357059,5,B00JH4U9GK,Absolutely Hilarious!,1493337600,,21,10.0
