,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5124508,4,B00838N3QY,"I thought this kind of graphics comes only from famed studios (Pixar, Dreamworks, etc.)! This movie was done by Koreans! Didn't know they have come this far already!",1375056000,,165,4.928571428571429
5124509,4,B00838N3QY,"The CGI in the film is photorealistic. Some scenes of dinosaur violence may not be suitable for small children.
The film's producers have taken a few liberties with the fossil record in calling the ruddy one-eyed carnivore a T-Rex.
I think that the sound track would have been better as a second person narration, or even a dramatic musical score with dinosaur sound effects.",1374192000,,375,4.875
5124510,4,B00838N3QY,"In recent years, Korea is starting to attract new audiences internationally to its animation, manwa (Korean comics) and its pop culture, may it be music, film or dramas continue to have a large following worldwide.

But one area that Korea is typically not known for worldwide is its own all-CG animated films.  In 2012, Dream Search C&C, Inc., EBS and Olive Studio, Inc.announced their animated film ""Speckles the Tarbosaurus"" which opened in theaters in Korea in January 2006.  Originally based on a three-part documentary series that aired back in 2008, the series received high ratings for Korea's EBS (Educational Broadcasting System) and so, a reworking of the film took place and in three years, a CG animated film was created.

Based on dinosaurs found in the Korean peninsula, the film is set during the early Cretaceous period of the dinosaurs and focuses on a Tarbosaurus known as Speckles.  The film is narrated by Speckles.

The Korean CG animated film using the title name ""Dino King 3D: An Amazing Adventure"" will be released on Blu-ray 3D/2D in June 2013 courtesy of Well Go USA Entertainment.

""Dino King 3D"" begins with a baby Tarbosaurus named Speckles, who was just born and as he grows up, he wants to hunt like his mother, big brother and twin sisters.  He learns how his brother is a chaser that leads the pray right towards his twin sisters and then his mother killing the prey in order to feed the family.

But despite being one of the feared carnivorous dinosaurs, there are many threats that can easily hurt young Speckles.

But one day as Speckles feels that he can hunt with the family, they are unaware that the Tyrannosaurus Rex known as ""One-Eye"" is in the area, look for a new place to live and feed.

As the family are about to hunt down a few dinosaurs, they suddenly see a large stampede of dinosaurs starting to run towards them and in the mayhem, Speckles is caught.  They learn that all are running away from One-Eye.

As Speckles family try to rescue him, all dinosaurs are seen running towards a cliff area where many of them are unable to control themselves and fall off the cliff or are hit by other dinosaurs who are unable to control and stop themselves.  Knowing they need to defend Speckles, the family does its best to fight against One-Eye but each of the siblings are killed and fall over the cliff area.  Speckles mother tries to fight back but One-Eye is too powerful and thrown over the cliff.

Speckles is now alone without a family and must fend for himself.  Speckles learns that in order to survive, he must try to hunt down his own food immediately or go after the leftovers left behind by One-Eye.

And as Speckles turns five years old, he is still too young to defend himself or fight but he has managed to live this long.  One day, he sees One-Eye going after another Tarbosaurus which he names ""Blue Eyes"" and together, both are just happy to be friends and help each other.

And as both grow up together and are 20-years-old, they become an awesome team when it comes to hunting.  Despite having left an area without One-Eye around, peace is disrupted when One-Eye goes to search for another feeding ground.  And while both Speckles and Blue Eyes became a couple during the mating season and are expecting babies, Speckles must do all he can to protect his young babies from One-Eye and other threats, especially the pesky velociraptors.

But what Speckles is not prepared for is another type of threat to the dinosaurs...nature.

Will Speckles be able to support and protect his family?

VIDEO:

""Dino King 3D: An Amazing Adventure"" is presented in 3D and 2D (both versions are on one single Blu-ray disc).  First, let's discuss the 2D of the film.  When it comes to dinosaur films, ""Dino King 3D"" looks amazing when it comes to textures and details in HD.  While the backgrounds appear to use real nature backgrounds, sometimes it features rocks that don't appear as well-detailed as the dinosaurs.  But in terms of CG animation, the textures, shading and movements of the dinosaurs are well-done.  You can see muscle structure being utilized amongst the dinosaurs and I was very pleased with how the film looked.

As for the 3D, ""Dino King 3D: An Amazing Adventure"" is more depth-based 3D and for the portrayal of space and distance, the film looks good when it comes to that aspect of 3D.  But for those hoping to see the objects coming out at you, aside from dinosaur heads and volcanic activity, the 3D for this film is more depth-based.

AUDIO:

""Dino King 3D: An Amazing Adventure"" is presented in English DTS-HD Master Audio 5.1.  It's important to note that the original Korean dialogue is NOT included with this Blu-ray release.  But the ambiance of the film is magnificent as you can hear dinosaurs, the stomping of dinosaurs on the ground via LFE and use of panning sound through the surround channels.

Narration in English is crystal clear and lossless soundtrack is not mega immersive as I would have hoped but overall, the soundtrack is very good.

SPECIAL FEATURES

There are no special features but a trailer.

EXTRAS:

""Dino King 3D: An Amazing Adventure"" comes with a lenticular slipcover.

JUDGMENT CALL:

As a father who is fascinated by dinosaurs and has a child who seems to have memorized to pronounce names of dinosaurs, ""Dino King 3D: An Amazing Adventure"" was a fascinating family film.

While we have seen animated films about displaced young characters, in the case of ""Dino King 3D"" which seemed like a kiddy film with it's initial introduction of Speckles at a young age, the film immediately becomes more serious in tone as Speckles becomes alone, having to fend for himself but then growing older and having to protect his family from being eaten or killed.

But the story is not exactly jovial as dinosaurs were in constant threat from other predators and dinosaurs hunted each other and for baby dinosaurs, they were constantly targeted.  So, this is not an animated film that tries to show hope for a family. This is not a film that ends with a Disney ending of everyone is happy, because the fact is that characters die in this film.  It may be too scary for children as these are not like Disney animated films where animals find a way to thrive and be happy.

Poor Speckles wants to protect his family but it's not easy when you have a vicious T-Rex and other dinosaurs nearby and then there is nature that adds to the problems for the dinosaurs.

But if your child is over 5-years-old, I believe the child can watch this animated film.  There is no blood, but you will see a T-Rex chomping the necks of other dinosaurs or other dinosaurs being killed someway, somehow.

We see how volcano's led to the death of many dinosaurs (in this case, in a region of Korea) which destroyed their water and habitat and forced other dinosaurs to travel long distances to find a new home.

While I have watched dinosaur documentaries such as BBC's excellent ""Walking with Dinosaurs"", ""Dino King 3D"" is fascinating because its inclusion of many dinosaurs and getting that narration through Speckles of various dinosaurs that lived during that era in the land which eventually would become Korea.

I have since learned that many fossilized dinosaurs were found across the South Korean coast and many fossilized dinosaur eggs and footprints from the Cretaceous period of the Mesozoic era were found in the seacoast of South Korea.  Which the animated film does go into how many dinosaurs were possibly led to the coast near the ocean area.  With dinosaur museums in various areas of South Korea, there also seems to be fossils instead of eggs or footprints now being found in the era which have been important in filling the missing 20-million-year gap in the fossil record in regards to the origin of dinosaurs in Asia and their first appearance in North America.

The film is educational when it comes to knowing the names of dinosaurs.  I never heard of Tarbosaurus and didn't know that it looks similar to a T-Rex.  After doing research, I've learned that the Tarbosaurus is the Asian version of a T-Rex and they are close cousins.  Both were killer dinosaurs, had powerful jaws and teeth, big back legs and tiny arms, while Tarbosaurus had smaller arms than a T-Rex.  But Tarbosaurus were found in rock formations in Mongolia, while T-Rex were generally found in North America.

Both were the top of the food chain but very interesting to see both featured prominently in the film.

What is also interesting is the portrayal of a Velociraptor.  Like most people, my knowledge of the dinosaur was through the ""Jurassic Park"" films.  But since then, I have read that these dinosaurs look like big chickens and are small.  The animated film does portray them that way, with feathers.  But also to read that Velociraptors were mound in Mongolia, not North America.  There is one thing that this film does show and not really known as fact and debated today is if Velociraptor hunt in packs.  This film does show that, as carnivorous creatures going after the sick and dead.

But there are other dinosaurs that are mentioned that I have never heard about, so it was good to learn about them through this animated film.

As for the Blu-ray release, the animation and textures of the dinosaurs are fantastic!  Backgrounds were OK and the film could have been much more immersive.  While the 2D version of the film looked great, the 3D was OK and more depth-based than anything.  Unfortunately, there are no special features and it's a shame because if the 2008 three-part documentary was included, it would have made ""Dino King 3D"" a magnificent release.

Overall, ""Dino King 3D: An Amazing Adventure"" is an exciting and enjoyable dinosaur family film and also one that probably is the better looking CG-animated film about dinosaurs at this current time.  Me and my 10-year-old son absolutely enjoyed this film but at the same time, I know this Blu-ray release could have been better.

""Dino King 3D: An Amazing Adventure"" is a CG animated film about dinosaurs worth watching!",1372896000,13,10063,4.7495682210708114
5124511,1,B00838N3QY,This movie was very Bad. This is one of the worst movies that I ever seen. Don't see this movie very bad.,1372723200,2,105,3.8181818181818183
5124512,5,B00838N3QY,"Dino King tells the story of the life of Speckles, a tarbosaur who's whole family is killed by One-Eye(a vicious T-Rex).

I have to admit the English narrative over this story is horrendous. I, too, would have preferred the original Korean vocal narrative with subtitles over the English narrative, anyday.  However, every other aspect of this Korean film is top-notch. I loved it and watched it several times over..it's THAT good! Up until now, Disney's Dinosaur and the Jurassic Park series were always my favorite Dino films. I think what I liked most about it was the story. Despite the fact it was geared more towards the younger set, it was the story that kept me watching. It was almost like I was watching it as it was happening.

I'm sure there are other reviewers who've touched on this. Even though this is geared more towards kids, there are moments in the film where adult supervision & guidance is needed. Why? There are several scenes of intense fighting between the Dinosaurs that end with them spilling blood. As someone pointed out in their review, because this film borrows elements from nature films, nature can be brutal, sometimes, even to the young. So, give this film a viewing before letting younger children give it a look.

Overall, I loved this film and I more than highly recommend this one to everyone. If you love Dinosaur movies or just love a good story, give Dino King a look.",1372636800,13,1410,4.719512195121951
5124513,3,B00838N3QY,"If you enjoy films like ""Dinosaur"" and ""Jurassic Park"" or any other dinosaur mayhem film, you will enjoy ""Dino King 3D"". But be prepared, the English narrative track is SOOOOOO ANNOYING!!! It was very hard to tolerate the English voices. It was like watching 2 hours of Teletubbies or Davey and Goliath (and I like Davey and Goliath). Seriously, the English narrative is that bad. The blu-ray looks and sounds fantastic with some very detailed dinosaurs but there are several background areas that look washed out, soft and flat. One thing you may like is the sound of the young Tarbosauruses; they sound very cute. But ole ""One Eye"" steals the show hands down. He is cunning, terrifying and mean. There are some areas where the animation is a bit stiff but nothing distracting. The underwater scenes are breath-taking. I might look for the original South Korean blu-ray. I would rather have the narrative track be in Korean with English subtitles than the annoying English narrative that accompanies this domestic blu-ray version. This blu-ray comes with a nice 3D lenticular slip cover. Overall, a nice blu-ray release.",1372291200,2,1121,5.0
5124514,4,B00838N3QY,"As has been said this film borrows plot and many scenes from a couple of Disney films.  However the animation is top notch and you will see several species of dinosaur only glimpsed in documentaries.  The real problem for me was the intrusive narration by the lead dino ""Speckles"".  Neither the script or the actors narrating the various ages of the character match the stunning quality of the images on the screen.  With that qualification I still recommend the film.",1372204800,,468,4.8125
5124515,4,B00838N3QY,"Dino King (whose original title I think is ""Speckles the Tarbosaurus"") blatantly borrows heavily from: 1. Disney's Lion King, 2. Disney's Dinosaur, and 3. nature films. Don't misunderstand me when I say it borrows from D's Dinosaur just because it's a dinosaur movie-no, there are shots almost exactly like those in D's Dinosaur. But just because of that, don't think you've seen anything like this before. That combination provides enough escapism for 90 minutes.

Just keep in mind that this is a kid's movie-in our family opinion, but younger kids will need some parental guidance... so watch it with them, and remember that this borrows from nature films, and nature can be brutal even to the young. So the 'bad' dino isn't being bad, he's acting by instinct.

I'd actually prefer the option of the original korean track without the english narration, but I don't think my kids minded it as much as I did. I also would have liked SOME bonus features.",1372118400,,954,4.846625766871166
5124516,5,B00838N3QY,i just watched this on youtube and i am very impressed! I love dinosaurs in general and this is one of THE best dinosaur movies i have ever seen. well worth purchasing!,1363737600,2,168,4.28125
5124517,5,B00838N3QY,My son loved it !,1510272000,,17,2.6
