,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3934560,5,B002HQZX34,this is a wonderful movie and I wanted to be able to keep it for the future.,1229040000,,76,3.5294117647058822
3934561,5,B002HQZX34,2 of my favorites,1454457600,,17,3.5
3934562,5,B002HQZX34,Fast shipping. Great deal. Thank you.,1454371200,,37,5.333333333333333
3934563,5,B002HQZX34,very good movie,1453248000,,15,4.333333333333333
3934564,5,B002HQZX34,Love it one of my favorite xmas movies.,1443830400,,39,4.0
3934565,5,B002HQZX34,I love it.,1424995200,,10,2.6666666666666665
3934566,5,B002HQZX34,Christmas treasures that make your heart smile!,1423872000,,47,5.857142857142857
3934567,5,B002HQZX34,These 2 movies make me cry everytime I watch them,1421884800,,49,4.0
3934568,5,B002HQZX34,love it,1421625600,,7,3.0
3934569,5,B002HQZX34,I love this movie,1421452800,,17,3.5
3934570,5,B002HQZX34,2 great movies for a great price.,1420416000,,33,3.857142857142857
3934571,5,B002HQZX34,Nice movie,1420243200,,10,4.5
3934572,2,B002HQZX34,The movie came loose in the case and I was nervous about it being scratched. It ended up okay though.,1419724800,,101,4.1
3934573,5,B002HQZX34,Love this,1418169600,,9,4.0
3934574,5,B002HQZX34,Great family Christmas  movies  will tell others about it Thanks.,1417564800,,65,5.4
3934575,5,B002HQZX34,They where better than I thought,1407456000,,32,4.5
3934576,5,B002HQZX34,"I watch these 2 movies every Christmas.  I wish everyone did.  It sends a message of hope, love and kindness.  A MUST read!",1395878400,,123,4.260869565217392
3934577,5,B002HQZX34,"Love these movies, the movies arrived in real good shape, very well pleased with this item :) Some of our favorite movies!",1393459200,,122,4.590909090909091
3934578,5,B002HQZX34,The story was meaningful and sad but wise  solutions were found for the problem; the actors played their roles well.,1390521600,,116,4.8
3934579,5,B002HQZX34,Love both movies.  Heartfelt and brings you joy.  Brings tears to your eyes but in a good way.  Can watch it over again each year! Hugh Thompson was a classmate of mine.,1390089600,,169,4.21875
3934580,5,B002HQZX34,Both are wonderful Christmas Family movies. It is a sad story but has great message and very good actors. The ending is a very happy surprise.,1389398400,,142,4.5
3934581,5,B002HQZX34,"I've been looking for this movie for a long time,i've just about given up and there it was,one of my favorite movie to watch anytime of the year. it always bring tears to my eyes. I love it.",1386633600,,190,4.026315789473684
3934582,5,B002HQZX34,"This is a beautiful love story of happiness and grief, then happiness again. Everyone will enjoy it, just watch and cry and smile.",1386288000,,130,4.695652173913044
3934583,5,B002HQZX34,They are some Real great family movies.  My wife loved them all.  I have no regrets on the purchase of those movies  and other bought at the same time.,1377043200,,151,4.137931034482759
3934584,5,B002HQZX34,The Christmas Shoes is my favorite Christmas movie!! They used to show this every year but last year they didn't and I was really upset. I am not a big Rob Lowe fan but you end up liking him in the end. Kimberly Williams is adorable and her son in the movie is sweet and loving. This has become a family tradition for my family. I am excited to have my own copy I can watch year round.,1372291200,,385,3.948717948717949
3934585,4,B002HQZX34,This is a wonderful family movie for Christmas.  Shares on what we can do to help others and to not think of ourselves but of those that are in need.,1364860800,,149,3.966666666666667
3934586,3,B002HQZX34,Both movies are really sad and make up feel for the little boy who is a man in the second movie.  I cried my eyes off in the first movie.,1358985600,,137,3.566666666666667
3934587,1,B002HQZX34,A friend recommended Christmas Shoes. I loaned the DVD back to them as they had no idea that the Christmas Blessing was a sequel.we all enjoyed them very much,1357257600,,158,4.482758620689655
3934588,4,B002HQZX34,I wasn't expecting it so fast.. very happy with it and will recommend and order again. I love those movies!,1357084800,,107,4.4
3934589,4,B002HQZX34,My daughter has always liked these movies and she  really enjoyed these two movies.  She watches them all season long.,1356566400,,118,4.85
3934590,5,B002HQZX34,We have bought several chrmore copies to ghive as gifts.istmas movies from amazon and they are all great. A real family pleaser. I have bought,1347840000,,142,4.72
3934591,5,B002HQZX34,I enjoyed both these movies.. so nice to be able to watch wholesome movies... I didn't have to worry about words that shouldnt be spoken or scenes i would have to fast forward... they were inspiring..  People helping others.. The way we should be doing.. Sad parts but that is part of life..,1326844800,,291,4.490566037735849
3934592,1,B002HQZX34,"This dvd was suppose to be 2 movies on one dvd, but only had only 1 movie on it and did not work. I want my money back! It was a Christmas gift to my mother, how embarrassing.",1295568000,,175,3.6315789473684212
3934593,5,B002HQZX34,These two movies are wonderful!!  I received the double DVD in no time at all.  I would buy from them again.,1295481600,,108,4.095238095238095
3934594,5,B002HQZX34,"Love, Love, Love these 2 movies.  These are some of the best movies I've ever watched.  I cry everytime I watch them, especially Christmas Shoes.  I can't help but cry.  I will always love the movie.  Be sure and have a box of tissues handy!",1295395200,,241,4.266666666666667
3934595,5,B002HQZX34,"Wonderful movies, I think viewer would enjoy anytime during the year, but obviously Nov/Dec certainly would help you add to the Christmas season. When I ordered, was advised it might take up to seven days...rec'd a email a day later advising product was sent that day! Sure enough 2 days later got it---Free Shipping great service, great deal! Thanks A",1295049600,,352,4.883333333333334
3934596,5,B002HQZX34,"Read the book ""The Christmas Shoes"" years ago and thoroughly enjoyed the story.  When the story was turned into a movie I was quite skeptical.  Often times I have found that true justice is not done to the writer's creation.  Thoroughly happy that I took a chance on this movie.  The plot was true to the basic story and the movie ""played"" with authenticity.  Thanks, this movie is a keeper.",1294790400,4,391,4.5285714285714285
3934597,5,B002HQZX34,"great combination of story and heartfelt reminders of the important things in life, especially around the Christmas time, but great to watch any time of the year.",1293321600,,162,5.037037037037037
3934598,5,B002HQZX34,"Very uplifiting movies.  They reveal the true meaning of life and Christmas.  You must watch these movies.  Personally, I think you could watch them any time of the year and be inspired and motivated.",1264982400,2,200,4.823529411764706
3934599,5,B002HQZX34,These 2 movies were very inspiring. I really like having them on one dvd because it takes less space to store. Would definitely recommend these classics.,1262736000,3,153,4.923076923076923
3934600,4,B002HQZX34,Very happy with the purchase and the time that it took to arrive. We are very satisfied. thanks,1261353600,,95,4.333333333333333
8370481,5,B002HQZX34,Love these movies...play them at Christmas,1519516800,,42,6.166666666666667
8370482,5,B002HQZX34,"The Christmas Shoes was a movie our 9 year old granddaughter asked for.......she loves the song and wanted to see the movie, now she loves both.",1517875200,,144,4.576923076923077
8370483,5,B002HQZX34,"One of our favorite movies!  You hardly see it on the Hallmark Channel anymore, for whatever reason, but its a wonderful movie, and a classic that every home should own!",1512950400,,169,4.633333333333334
8370484,5,B002HQZX34,Good movies!  Bought it as a gift and it was very appreciated,1486425600,,61,4.083333333333333
8370485,5,B002HQZX34,Love these two movies,1481587200,,21,4.5
8370486,5,B002HQZX34,Love these two movies for the holidays i really enjoy watching Christmas Shows and Hallmark is already showing them and its my best time of year...,1478736000,,147,4.6923076923076925
8370487,4,B002HQZX34,Chick flick.,1475625600,,12,5.5
8370488,5,B002HQZX34,great movie,1463097600,,11,5.0
8370489,5,B002HQZX34,Fantastic Movies! (without commercials),1454976000,,39,9.0
8370490,5,B002HQZX34,good movies for the family,1454716800,,26,4.4
