,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2599232,5,B000G1R4RK,"We already have these on VHS tapes but I just ordered this DVD.  These are ""traditional"" tapes we take camping (or if there is nothing on TV and we feel like watching something as a family) to watch and like the the Scooby Doo cartoons you can watch them again and again and not get tired of them.  We have watched these movies probably more than 50 times each and still love them.  I just wish they would make a Scooby Doo 3, but I guess it's not going to happen.  Ordered DVD because we are upgrading the TV we take camping from VHS to DVD.",1188691200,,542,4.084905660377358
2599233,5,B000G1R4RK,"I couldn't find it at the stores like wal-mart and target.  I have a 2 year old daughter who likes the dog in the movies, so I went to amazon to find it and what do ya know, they had both movies together for the price of one, the shipping was fast and the movies played that's everything I wanted.  Thanks!",1187222400,,306,4.0
2599234,5,B000G1R4RK,"Couldn't ask for anything better!  My kids love both of these movies, and they are fun for the adults too!",1167782400,,106,4.3
2599235,5,B000G1R4RK,My favorite dog,1495238400,,15,4.333333333333333
2599236,5,B000G1R4RK,Great funny movies,1494892800,,18,5.333333333333333
2599237,5,B000G1R4RK,It's Scooby Doo...what's not to love?,1494892800,,37,5.333333333333333
2599238,5,B000G1R4RK,great movies,1492992000,,12,5.5
2599239,5,B000G1R4RK,She loves it!,1492646400,,13,3.6666666666666665
2599240,5,B000G1R4RK,BUY THIS NOW,1491696000,,12,3.3333333333333335
2599241,5,B000G1R4RK,my grand son is hooked!!!,1489708800,,25,4.2
2599242,5,B000G1R4RK,lol,1488931200,,3,3.0
2599243,2,B000G1R4RK,Not a movie to watch over and over,1488758400,,34,3.375
2599244,5,B000G1R4RK,"perfect, my 9yr old loves it",1487808000,,28,3.8333333333333335
2599245,5,B000G1R4RK,perfect,1486598400,,7,7.0
2599246,5,B000G1R4RK,Great collection and fun to watch,1486080000,,33,4.666666666666667
2599247,5,B000G1R4RK,Who doesn't love scooby do! Great movies and comes in a nice 2 pack for a cheap price. Can't beat it!,1485820800,,101,3.857142857142857
2599248,5,B000G1R4RK,Love it!,1485561600,,8,3.5
2599249,5,B000G1R4RK,Two REALLY cute movies for grand nieces,1485129600,,39,4.714285714285714
2599250,5,B000G1R4RK,Fast shipping and not damaged.,1484438400,,30,5.2
2599251,5,B000G1R4RK,great,1484179200,,5,5.0
2599252,4,B000G1R4RK,For another person,1484006400,,18,5.333333333333333
2599253,5,B000G1R4RK,Just what my grandkids wanted.,1482624000,,30,5.2
