,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1105807,5,6305859620,And gained muscle tone.  It was a great gift for her.,1172016000,2,53,3.8181818181818183
1105808,5,6305859620,"I enjoy this DVD. I have an old walking exercise VHS by Leslie Sansone that I really liked. This DVD is updated and is one on one, which is easy to follow. I love that it uses weights, which is great for strength training. The areobic walking is easy on the knees. I think Leslie is funny and the 30 minutes of exercise goes by quickly.",1168819200,66,336,4.106060606060606
1105809,5,6305859620,"My mother-in-law has been using this video for about a month now. The first two weeks she was able to lose 7 pounds by exercising every morning and making sure she didn't eat after seven. She belongs to a senior citizen center and raves about this video to everyone she sees--whom she hasn't already told about it.

Update: My MIL is still using this DVD, and has lost seven pounds. She recently had knee surgery and had to stop for about 2 weeks; she was eager to get back to using it as she said she feels a difference in her days and her sleep when she does the exercises in the video on a daily basis.",1157587200,118,605,4.170940170940171
1105810,5,6305859620,"I like this tape. I have end stage hip arthritis (need a hip replacement), & have degenerative disk disease in my back from yrs of doing extreme sports. I am now also 50# overwgt - gained it over the last few yrs because of the arthritis.

I was afraid to even start exercising, & afraid of a tape that was too fast & I'd hurt myself (like the TV show workouts I've seen)...

But I was able to get started with this, & felt invigorated after doing it, not worn out or in pain.

Leslie is kind, understanding & encouraging on the tape, this is what I needed. So to me, watching the same tape over & over, & hearing the encouragement, is good, not repetitious.

She also continually reminds & shows you how to do the exercises properly so you don't hurt yourself.

The 30 minute workout is walking, marching, some sidesteps, easy lunges (you can make them as hard as you want tho), & stretching.

This is my first exercise tape.

Good luck to you all!",1117411200,175,949,4.297752808988764
1105811,5,6305859620,"My mother has used this workout regularly for the past 5-6 years (she's now 78 years old). She likes it because it gives her an overall good workout without discouraging her by being overly strenuous. I often listen from the next room while I'm working, so I can say (and she heartily agrees) that Leslie's words are encouraging, not annoying to hear with repeated use of the workout, as is the background music. I even know an 82-year-old neighbor who'd stopped going to a class for seniors and now works with Leslie.",1116979200,270,518,4.641304347826087
1105812,5,6305859620,"I STARTED WALK THE WALK 1 MILE VIDEO THE LAST OF JANUARY AND HAVE NEVER MISSED A DAY SINCE.  I AM 70 YEARS OLD AND I FEEL GREAT ESPECIALLY AFTER MY DAILY MILE WALK TO THE VIDEO.

I LIVE IN APT ON 15TH FLOOR AND DO THE VIDEO ON MY PATIO AND LOOK OUT OVER SAN DIEGO AND IT IS REALLY GREAT.

I RECOMMEND IT.  EDITH",1092700800,72,311,3.6666666666666665
1105813,5,6305859620,"THIS IS A STEP AWAY FROM GREG SMITHEY'S EASY STRETCH. IN FACT IT IS A STEP ABOVE OR TWO. BUT? I HAVE ALMOST MADE THE WHOLE THING NOW. AND? I'M IN LOVE WITH LESLIE. I FIND HER MOST BENEFICIAL AND HELPFUL. I HAVE BOUGHT OTHER TAPES OF HERS INCLUDING WALK THE WALK WITH THE CHRISTIAN MUSIC IN THE BACKGROUND. THIS TAPE THOUGH TAKES YOU THROUGH A MILE AND A HALF OF AEROBICS AND WEIGHTS. WALK THE WALK ONLY LASTS 20 MINS. (WHILE THIS ONE THIRTY,) AND HAS NO WEIGHTS. EQUALLY GOOD!",1092355200,22,476,4.241758241758242
1105921,5,6305859620,I take a walking class and our instructor sometimes uses this one.,1493683200,,66,4.583333333333333
1105922,1,6305859620,"Other than and introductory pep talk about the benefits of exercise, and the exercise segment done by Leslie alone, this video is no different in speed and intensity as the basic starting level of her Walk Away the Pounds DVD.  It's marketing for 'older adults' is misleading.  People with limited mobility, instability, or simply lack of physical strength, cannot follow this DVD.  Don't waste your money on this one.",1493337600,4,418,5.028985507246377
1105923,5,6305859620,Was pleased with the DVD.,1490832000,,25,4.2
1105924,4,6305859620,I like it because you get a pretty good workout in less time.  The weights are good for improving our old bones too,1490486400,,115,4.0
1105925,5,6305859620,I am 64 and this is a perfect workout for me-not too easy; not too hard.  Leslie is helpful and pleasant to listen to.,1488758400,,118,3.9166666666666665
1105926,4,6305859620,Very easy to follow,1488240000,,19,4.0
1105927,3,6305859620,This is alot faster than the description says. I am a senior who never excercised and this is way to hard for beginners. I couldn't keep up even with the beginning walking. I would look for something else to begin with.,1488153600,3,219,4.365853658536586
1105928,4,6305859620,Pretty much exactly as promised.  Extremely low impact aerobic exercise.  Good instruction and encouragement to keep moving.  No frills just decent entry level exercise for anyone who has bee sedentary for a while.,1486857600,,214,5.424242424242424
1105929,3,6305859620,Can't use it.,1486252800,,13,3.6666666666666665
1105930,2,6305859620,I felt it was geared to seniors who have standing problems.,1485734400,,59,4.454545454545454
1105991,2,6305859620,"I was hoping for continuous walking program.  There is a ""stop"" where she does some squats and lunges, etc.  Probably good for me, but not what I was looking for.",1485475200,,162,4.366666666666666
1105992,5,6305859620,I have this disc for years! My new order was a replacement because i couldn't find where i put it. However it showed up so now I am sure i will always have it when I want it.,1484179200,,174,3.6052631578947367
1105993,5,6305859620,This video has everything. I am 72 and it really makes a difference in how I feel. Good for toning and strength!,1482451200,,112,4.136363636363637
1105994,5,6305859620,Very good exercise cd.  Love this,1481414400,,33,4.5
1105995,3,6305859620,"Sometimes, pace is too fast for seniors.",1481155200,,40,4.857142857142857
1105996,2,6305859620,I FIND HER CONSTANT TALKING AND JOKING AROUND  CONFUSING AND IRRITATING.  I USED IT ON MUTE AND IT WAS 150% better.  THIS TAPE DID NOT SERVE THE PURPOSE !,1480377600,,154,4.241379310344827
1105997,3,6305859620,It's a pretty good workout-not very taxing or difficult.  Could be a bit longer.,1479168000,2,80,4.714285714285714
1105998,1,6305859620,"Was very disappointed in this DVD. I have most of the walking tapes from Leslie Sansone. The woman in our 55 and over community exercise to the  DVD's I have now, when I ordered this one was very disappointed, a lot slower then the ones we have been exercising to.",1478995200,,264,4.28
1105999,4,6305859620,ok,1478131200,,2,2.0
1106000,5,6305859620,I love this video!  I get cardio and strength training and I'm not feeling over exerted when I'm finish.  It's just a nice workout and something I like doing.  I feel like I can stick with this and continue doing it for a long time.,1474761600,2,232,4.111111111111111
1106071,5,6305859620,Great,1474243200,,5,5.0
1106072,5,6305859620,Great for us seniors!,1473638400,,21,4.5
1106073,2,6305859620,Too fast and long for senior citizens.,1473292800,,38,4.571428571428571
1106074,5,6305859620,This DVD worked out well for me. Loved working with it and enjoyed it,1470614400,,69,4.0
1106075,2,6305859620,It's the same as all her other her walk videos. Not geared towards seniors at all. We need a gentler exercise program than Leslie wants us to follow on this DVD.,1470441600,2,161,4.225806451612903
1106076,5,6305859620,"Just getting back  into exercise after many years and have gained more weight then I should so I wanted something that would ease me back in.  It's just the right light cardio and muscle toning I need at this point.  I also have her 1, 2, and 3 mile walk DVD's so they will be my next line of attack afterwards!",1468800000,3,311,4.065573770491803
1106077,5,6305859620,"I love all of Leslie's videos.  I always loose weight, and tone my body.",1468713600,,72,4.142857142857143
1106078,3,6305859620,"I have used lots of Leslie Sansone tapes in the pass and was very happy with each one, now that I'm older and need to slow down a bit, I find this tape much harder on my joints than any of her tapes in the pass. The paste is the same as the other tapes but bending and holding in place is a bit much for me.",1466812800,,307,3.5970149253731343
1106079,5,6305859620,"I like this dvd,  it's different than the other one I purchased...my only issue is that Leslie Sansone talks way too much!!!!!!!  will attempt to see if I can do the program and block her out....I received the dvds quickly",1466380800,,222,4.525
1106080,5,6305859620,I live on a road without sidewalks.  My doctor recommended this CD for walking indoors.  I use it a few times a week.  Very doable for a senior and just long enough.  Leslie has a pleasant way of giving directions and encouraging the viewer.  Very pleased.,1466294400,12,256,4.478260869565218
1106141,4,6305859620,Great exercises. Simple to do. Well explained.,1465862400,,46,5.714285714285714
1106142,5,6305859620,"I like everything that Leslie Sansone put out.  I am a huge fan of hers.  I am 73 and fell a few months back and had to quit exercising until my leg healed, so I had a hard time getting all the way through this video because I have lost much strength while in the healing process.  But I feel this video will greatly help in me getting back my strength and endurance.",1465516800,,367,4.0
1106143,5,6305859620,This is a fine tape for a mile and one half workout.  My wife just loves it!,1463961600,,76,3.4705882352941178
1106144,5,6305859620,I am an older adult and I love this dvd. Leslie works every part of your body. You feel like Leslie pleasant personality is right with you.,1463616000,3,139,4.185185185185185
1106145,5,6305859620,An exercise tape a senior citizen can use comfortably.  Love it.,1463356800,2,64,4.818181818181818
1106146,1,6305859620,Much too difficult for older adults.  A friend of mine who has some others of hers thinks that this one is one of the harder ones.,1463270400,2,130,4.0
1106147,5,6305859620,Excellent.  A slower pace but strengthening as a part really made me feel better in the end.  I like one on one and laughs are not annoying like her group sessions.,1463184000,,164,4.258064516129032
1106148,5,6305859620,I love the cd and the walking routines are excellent for my purposes at home. Would highly recommend for an older person.,1462838400,2,121,4.545454545454546
1106149,5,6305859620,Bought this for my mom.  It's perfect !,1461974400,,39,3.875
1106150,5,6305859620,"Another great one from Leslie Sansone, love all her videos.",1461369600,,59,5.0
1106191,4,6305859620,I gave this DVD to my mother.  She enjoyed it and said it made her work out.,1458691200,2,76,3.4705882352941178
1106192,5,6305859620,I love Leslie's low impact DVD's and since I am 79 years old this one suits me perfect!,1458432000,,87,3.888888888888889
1106193,4,6305859620,This DVD makes exercising almost easy and it helps me be stronger and have more energy.  I believe it has helped me have better posture.  Many days I look forward to the exercises.,1458172800,,180,4.424242424242424
1106194,5,6305859620,I started using this DVD a couple months ago and I really like it. Not real intense but I feel I get a good workout!  30 minutes just the right amount of time.  Incorporates some weight training also.  I purchased some 1# hand held weights to go along with the movements..,1455494400,,272,4.294117647058823
1106195,4,6305859620,great  for seniors,1455062400,,18,5.0
1106196,4,6305859620,It's been a while since I've exercised.  I'm 63 yrs old & found this dvd a great way to start back up. I alternate this dvd with the 2nd dvd I bought.,1454112000,,150,3.6875
1106197,5,6305859620,my mom enjoys this movie. leslie does good with an easy workout for older people.,1450396800,,81,4.466666666666667
1106198,5,6305859620,"Bought for mom ,senior citizen and she likes working out with Leslie.",1448409600,,69,4.833333333333333
1106199,2,6305859620,"boring thought it would be better l think this is a bit outdated
sorry Leslie",1448409600,,77,4.2
1106200,5,6305859620,"Fun workout with strength training!  I would recommend this video to anyone who is looking to firm up while walking.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Leslie-Sansone-Older-Adults-Walk-Firm/dp/B00080Z5FW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Leslie Sansone - Older Adults Walk & Firm</a>",1447632000,,316,9.533333333333333
1106261,5,6305859620,"Easy exercises, for an older woman like me",1447027200,,42,4.375
1106262,5,6305859620,I have several of her exercise and they work.  Her theory is move and you do not need to be correct but move.,1446768000,,109,3.739130434782609
1106263,5,6305859620,She makes you work hard.,1446595200,,24,4.0
1106264,5,6305859620,I'm 70 and my husband is 82 and it is perfect for us.  Not to much and not to little.,1446336000,,85,3.25
1106265,2,6305859620,"Not Great and really slow paced. Bought it for a buddy to get him started on walking. Would not recommend. Needs to focus on walking in place, side steps, little kicks to have a nice easy non confusing routine. Should gave kept it simple.",1445385600,2,238,4.431818181818182
1106266,4,6305859620,Love it.,1445299200,,8,3.5
1106267,5,6305859620,"Received order as promised. Package was secured, Happy with purchase.",1445040000,,69,6.0
1106268,5,6305859620,great exercise,1444608000,,14,6.5
1106269,5,6305859620,I love this CD.  It meets my needs and is just right for someone my age with a heart condition.,1444435200,,95,3.75
1106270,2,6305859620,"I have done sansone's videos for years. This is the same as all the others except it is shorter, slower and there is no one working out with her.  I was very disappointed.",1444435200,,171,4.181818181818182
1106335,5,6305859620,Good for the (younger) older adults. I like it. My body feels so much better.,1444089600,,77,4.2
1106336,5,6305859620,Husband loves it. Well geared for more mature people.,1443916800,,53,5.0
1106337,4,6305859620,Excellent work-out video for exercise and strength training.,1443484800,,60,6.625
1106338,4,6305859620,Don't exercise enough but this tape is easy and effective,1442534400,,57,4.8
