,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4208341,5,B003V924K6,"Caution:  This is a very violent film.  If you do not like violence in movies, you will probably hate this movie.

Casey Affleck plays a 1950s deputy sheriff in a small Texas town, who seems the soul of amiability and helpfulness to the citizens of that town.  He doesn't even carry a gun. He is immaculately groomed with his white shirts starched perfection as he goes about his duties. He is careful when he erupts into a killing machine of exceptional brutality to never muss his impeccable grooming in the slightest. He is especially efficient at killing women with his gloved hands or his shod feet.  His is an amazing performance as he manages to suggest that killer on the inside throughout every frame of the movie even though it is at such odds with his deputy sheriff persona.  Most of the time he is clothed in that persona and is non violent. To be able to suggest the violence inside throughout the film even when being the most amiable and serene, is quite an acting feat.  This entirely fits Tompson's novel too.

His victims never see his violence coming.  They've known him for years and,  if anything, thought him overly mild and easy going. From what we know now of these personality types, half a century after Thompson wrote about them, this is spot on.

I am not a Ben Affleck as leading man fan although I like the job he did of directing Casey in GONE BABY GONE. So I would have to agree with many others that Casey is the Affleck brother to watch as an actor.

Jim Thompson, who wrote the source novel for this film, was one of the all time greats when it came to American Noir crime fiction.  When you discover he was writing it back in the 1950s, you realize he is the one being copied today in the plethora of serial killer novels. He might be viewed as one of the ""fathers"" of hard boiled crime with sociopath lead characters.

I suspect Jim Thompson would have loved Casey Affleck.  Here finally was an American bringing one of his all time most loathsome characters to life.  This is because Thompson was mainly discovered in Europe in his own time, not in his own country.  When I first saw a Thompson novel adapted to movies it was a French film set in Africa, although Thompson's source novel had been set in America, as usual.

Visit my blog with link given on my profile page here or use this phonetically given URL (livingasseniors dot blogspot dot com). Friday's entry will always be weekend entertainment recs from my 5 star Amazon reviews in film, tv, books and music. These are very heavy on buried treasures and hidden gems. My blogspot is published on Monday, Wednesday & Friday.",1282348800,6,2622,4.5190677966101696
4208342,5,B003V924K6,"A lot has been said about this film's violence already but I for one applaud seeing brutal and realistic violence for a change. In my opinion someone getting beaten to death should look brutal and realistic and should shock, what is the alternative? Nice killing? Pretty beatings?

Those who think this exploits women should have their heads examined.

As a film - excellent. Casey Affleck, although sometimes unintelligable with the cinema's bad sound not helping, potrayed an icy cold, remorseless sociopath beautifully. Jessica Alba fared well (and featured in the film's most notorious scene which illicited gasps of shock from the crowd and laughter from myself) and Kate Hudson finally did a good dramatic turn. Great to see Bill Pullman show up even if it was for a short time and Ned Beatty is always welcome (loved the squeal piggy scene in Deliverance)

Can honestly say that I was thoroughly entertained and even delighted by this film. Gaynsayers take note, you who would want violence in film toned down are merely hollywoodising it and encouraging it.

Felt like a giddy school boy, thank's Mr Winterbottom!",1280361600,3,1121,5.043243243243243
4208343,3,B003V924K6,"Wow, I never thought I could be both incredibly satisfied and incredibly disappointed in a film at the same time (hence the average of 3 stars).  Plot-wise it's amazingly faithful to the book, practically every scene in the movie was a scene in the book.  Plus a lot of dialogue and narration was taken verbatim from book.  So hats off there!  And yes, the violence is unsparing, brutal, super-intense.  Just like in the book.  And you got great character actors like Ned Beatty, Bill Pullman and Elias Koteas.  Great acting all around...

Except for Casey Affleck.

He wasn't right for the role.  He was too wooden, too somber, too dark all the time.  Failed to capture the ""golly-gee, fun-lovin'"" side of the killer.  And I guess the director has to be blamed too.  I mean the dark humor was completely missing.  You can tell it was there in the script but because of the way the scenes were acted and shot it didn't come off as funny.  The novel was insanely funny in parts, alternating between outrageous violence and near slapstick.  But none of that came through in the movie sadly.

Case in point: the scene where the homeless man is trying to get away from Lou Ford and running through the streets in terror is hilarious in the book. But in the movie it's just another grim scene of violence.

So, while it was faithful in many ways it didn't capture the real spirit of the novel.  Or rather it only showed one side of it.

I can understand why some critics panned the movie because it's so unremittingly dark.  Too bad they couldn't get the funny moments on film, stuff to break up the darkness with.

But all in all, it's still a worthy movie.  Why?  Because it's so damn gutsy and hardcore and it really is amazingly well shot.

See it!

But read the novel too!",1279843200,4,1772,4.476489028213166
4208344,3,B003V924K6,"Jim Thompson is one of the greatest writers to have ever lived. His works, such as THE GRIFTERS, A SWELL-LOOKING BABE, THE NOTHING MAN, SAVAGE NIGHT, and POP. 1280 are brilliant works, not only as 'pulp' fiction, but in the opus of all fiction (Personally, my favorite work of his is A HELL OF A WOMAN). And some of his works have been translated extremely well to the screen, such as Stephen Frears' THE GRIFTERS, James Foley's AFTER DARK, MY SWEET and Sam Peckinpah's THE GETAWAY, not to mention Thompson's own forays into film as he co-wrote two of Stanley Kubrick's early masterpieces THE KILLING and PATHS OF GLORY. What is generally considered to be his best work is THE KILLER INSIDE ME. It is a frightening and intense novel about one man and his unflinching, totally amoral attitude toward eliminating anyone who stands in his way of what he wants. It's pure Thompson.

And if the film had fulfilled the promise of this book, it would have been brilliant. However, it does not.

Now, let me begin with what works about this film, and it really boils down to two things: the translation of the book to the screen in a literal sense is pretty great. But the very best thing about this film is Casey Affleck as Deputy Lou Ford. Affleck is absolutely compelling, chilling and believable. His performance never hits a false note. Also the musical cues work very well.

Where the film doesn't work is in the peripheral performances and the direction. Michael Winterbottom is a risk-taking filmmaker, but that's about all. Obviously he's pushed the envelope before with 9 SONGS, a film that features two actors spending most of their time having unsimulated sex intercut with live performances of independent bands. Aside from it's taboo-breaking content, it is an extremely boring film. Also THE CLAIM, with Wes Bentley, Peter Mullan and Milla Jovovich, even with its epic scope, is also a very forgettable and dull film despite the talent involved. So when I heard that Winterbottom was directing THE KILLER INSIDE ME, I was hopeful but cautious. And as I watched the film, I found that my caution was warranted. He manages to make some of the most intense moments seem stale. Either his direction is too staccato or too stagnant. The flashbacks are too frequent and too visually disorienting. The action of the film is obviously not something that should be shot in a Michael Bay kind of style, but it's just done with no real flare. And I guess that's Winterbottom's biggest problem. He seems to have no real style. He just points and shoots.

The performances, other than Affleck, are passing at best and abysmal at worst. I find it extremely difficult to believe that anyone out there thinks that Jessica Alba is anything other than a pretty face. And she IS beautiful, but she is a terrible, terrible actress. Kate Hudson also looks gorgeous in this film, but suffers from perpetual boredom. Her performance is just far too bland. Simon Baker does exactly what his character calls for: be smarmy. And that's all you get from him. I can't even remember Bill Pullman in the film, to be honest. I know he was in it, but I can't remember what he did. The only other standout member of this cast is Elias Koteas, who is great in just about everything.

Part of the forgettable nature of the performances could be attributed to Affleck's powerhouse performance, but the rest seem to suffer from somnambulism. It's not so much that they're bad... it's worse. I know that these people can do better (with the exception of Alba... she's never going to get any better), and that makes the experience more frustrating.

Going back to Winterbottom and his risk-taking for a moment, the most controversial incidents in this film are its moments of sheer brutality against women. Obviously it's an important part of the book and the story, but the necessity to show it on-screen, while being very impacting, could have been moreso if only some of it was shown. Very few filmmakers have taken a cue from Hitchcock in the ""Less you see, the more powerful it is"" school of filmmaking. I'm certainly not speaking from a 'puritanical' point of view (Hell, if I was puritanical, I wouldn't like any of Thompson's work), but just that it seems to put the violence very much in our faces the same way 9 SONGS put the sex in our faces: Shock Value. And that just doesn't cut it for me.

The film does give everything that a Thompson adaptation should have: sex, death, brutality, smoking, booze, drugs, amorality, incest. But THE KILLER INSIDE ME doesn't have what a Thompson adaptation DEMANDS: a film packed with compelling performances to make his wonderful prose sparkle; stylish, dynamic direction to give his descriptive talents more gravity; and an utter feeling of nihilism that leaves you feeling like you've been bashed in the belly with a baseball bat.

While I barely recommend this film, I DO actually recommend it because of Affleck. It's another of his performances that demands recognition and acclaim, but the rest of the film is ultimately unsatisfying. If you're looking for a great Thompson film, please revisit THE GRIFTERS or AFTER DARK, MY SWEET. Aside from the afore-mentioned films, others to look at are THIS WORLD, THEN THE FIREWORKS or HIT ME (an adaptation of A SWELL-LOOKING BABE starring Koteas again) or if you can find it, the Tom Cruise-directed episode of the sadly short-lived Showtime series FALLEN ANGELS called ""The Frightening Frammis"".",1278720000,6,5462,4.815565031982943
4208345,5,B003V924K6,"I had long been a fan of Thompson's book, but it had been years since I last read it and I was excited to see that a movie had been made of it. From the looks of the trailer I thought it had a chance to be a good movie. When I saw it this week I was not disappointed. I loved the way Casey Affleck played the main character, Lou Ford (the 'me' in the title) and it was very much how I remembered the book. I felt I had more sympathy for Affleck's portrayal of Lou Ford than I did when I had initially read the book. Despite the violence that really packs a punch (literally and proverbially), I could not help but feel for the character of Lou. I enjoyed very much the style the movie was made in, but it was Casey Affleck's portrayal of Lou Ford that haunted me.

Since seeing the movie, I have been rereading the book and I was amazed at how faithful and successful the filmmakers were in adapting book to screen. With minimal changes, the movie captures the book very well. I would encourage anyone who liked this movie to read the book (and vice versa). I would think this would have to be one of the best adaptations of a novel to screen in recent years.

I thought the melange of music that was in the movie worked very well, especially the vintage country tunes of the period. The original score is very effective; understated, sparse and subtle. It lends a touch of sadness to the movie that works nicely. Even the opera arias Lou listens to on the phonograph work well (even though I never thought of Lou as an opera buff), especially when the tune of one of them becomes something he plays on the piano. It all adds quite a melancholy touch.

I recommend this movie. Maybe you will be haunted by Casey Affleck's portrayal of Lou Ford as I was. I thought it was all very well done and I found myself thinking on it afterwards. So much so that it had me reading the book again. I highly recommend both the book and the movie.",1278547200,7,1933,4.204851752021563
4208346,5,B003V924K6,"THE KILLER INSIDE ME is so well made and headed for acclaim that encouraging the public to view this film is an obligation for those who have seen it early. The story is difficult for many reasons: the story if terrifyingly real in the manner in which it is related in the first person, and the grisly violence alone will make many a viewer cast down their eyes. Based on the novel by Jim Thompson, the screenplay is one of those singularly superb pieces of writing (by John Curran and director Michael Winterbottom) that adapts not only the novel's impact but also employs the lyrics of country western music and the slangy conversation of West Texas in a manner that completely recreates an atmosphere that makes the story even more compelling.

Lou Ford (Casey Affleck, in a performance that shouts Oscar) is the town sheriff assisting the alcoholic and aging Sheriff Bob Maples (Tom Bower). Lou is a typically polite, courteous, gentlemanly 'good-ol'-boy', respected and admired by everyone in his podunk town. But there is something strange about Lou, something quietly dark that only is seen in his relationships with his girlfriend Amy (Kate Hudson): sadism is part of their physical moments. Lou is asked to run a prostitute out of town, a young girl Joyce (Jessica Alba) who lives in a small house on the outskirts of town where she quietly services the 'reputable men' - one of whom is Elmer Conway (Jay R Ferguson), an old schoolmate of Lou's who is inheriting his wealthy father Chester Conway's (Ned Beatty) mammoth construction business. Lou visits Joyce and despite some turns of sadistic behavior bonds with her and begins to see her on a regular basis. When the elder Conway wants Lou to help rid the town (and his son's reputation) of Joyce, a blackmail scheme ensues that leads to dire circumstances. Lou's 'killer inside' comes out and he calmly murders both Joyce and Elmer and then finds ways to cover the incident. He makes some errors in judgment that involve an old friend Johnnie Pappas (Liam Aiken) and a bum on the street (Brent Briscoe) and talks too much with labor union leader Joe Rothman (Elias Koteas) until his involvement is questioned by an investigator (Simon Baker). His home life with Amy is strained and Amy's presence begins to get in the way of Lou's sadistic behavior breaks until the entire situation becomes a crisis that ends in a bizarre manner.

Casey Affleck embodies the dark aspects of Lou with a completely realized portrayal: despite his crimes we stay with him, much the way the townsfolk do. His is one of those performances that stays with the viewer long after the film is over. The exceptional cast is excellent down to the smallest role. Director Winterbottom gives us a West Texas atmosphere that is pure dust and heat and midwestern politeness and ritual. He adds some elements to the story that make the character of Lou even more unreal: often in Lou's moments alone in his house the background music is classical music - Mahler's Symphony No. 2 (Resurrection) and Strauss's haunting 'Four Last Songs' (as sung by Elizabeth Schwarzkopf I believe). It is a magical touch with another world outside the confines of the story.

Though many viewers may find the degree of physical violence severely disturbing, the manner in which it happens makes Lou's dark side more credible and allows us to believe the ending. It is a difficult film, but it is one of the finer films of the year. Grady Harp, July 10",1278460800,15,3464,4.789297658862877
4208347,5,B003V924K6,"Who are we? Who is inside us? Is there a secret person just yearning to come out? How much is your public persona the very same being you harbor when no one else is around? Or does the mere presence of a particular other person urge the Shadow Self to declare itself? (Shadow: Jung's definition of the dark side.)

Casey Affleck is the title character and plays it with absolute conviction. Was it difficult for him to go home after a day's shoot and return to normal life? I wonder now what is normal for an actor who inhabits a character like Lou Ford, for this character and his actions made me sick. Note: I am not equating Affleck with Ford, but his stellar performance IS perfection.

I was flipping through movie choices when at the very bottom of Direct TV's lineup, normally where the pornographic movies are listed, when I spotted this title and quickly rented it, remembering Kate Hudson's provocative, promotional interview on the David Letterman Show. Fairly soon I discovered why the movie was placed there--inappropriately, I might add. It has sado-masochistic, graphically violent content. Sickening content. Even so, for those who find fascination with the mind of a serial killer, there is an informative slant here.

To what ends? What was the director's intent? Michael Winterbottom directs this film noir with an unflinching eye for veracity and sadistic boldness. He leaves some things to imagination, but shows the circuitous route to self-destruction when a person loses hold on moral turpitude. He also shows what could be way down deep inside, idling, waiting to come out, as it is in Ford. He also wisely shows the cause of that monster inside.

The people in this 1950s West Texas town all know each other and have for years. Lou Ford is one of its favored boys, all grown up and now deputy sheriff. In fact, Affleck's very physical presence is a straight arrow--tidy, neatly done out, hiding even the boy he was. For little did anyone know what he and his older sister did for fun. These memories serve as the trigger to his nihilistic, dead-end behavior that rises from his assignment to chase the beautiful young prostitute (Jessica Alba) out of town. Instead, he connects psychically and sexually with her, opening the door to his hellish personality, the Shadow self, as Jung describes it.

There is always that little door in one's mind that must remain closed and locked. To open it is to invite disaster, mild or torrential. Once that door is open, it can never be closed again. Lou Ford opens that door when she slaps him. Let me be blunt: Violence begets violence. In fact, violence is pretty much a character in this film.

The number of murders good ol' boy, soft-spoken, loved-by-all Lou Ford commits from that point on is simply incredible. As with any deviant psycho personality, he believes he will continue his behavior undetected even though The Mentalist's Simon Baker is on to him. In the end he will be punished, but not the way the viewer may think or expect or want. Nor is the ending a good one. Just more shocking, horrifying aftermath.

So, what is Winterbottom's purpose, other than producing a very stylish, well-made film noir? The lessons are worthy: deviant behavior does not go unpunished, your companions may determine your future, doing something because it feels good may not be a worthy goal to pursue, it's best to leave some things alone. Even the country music score of the time period lends raw credence and revelation of action and theme.

""The Killer Inside Me"" is a worthy film to view. Just be prepared.",1278460800,9,3575,4.792207792207792
4208348,1,B003V924K6,You can only watch the movie on the computer.,1506384000,,45,4.111111111111111
4208349,1,B003V924K6,Don't waste your money,1498608000,,22,4.75
4208350,5,B003V924K6,"I'm a huge Casey fan!  But I won't hesitate to call him out on some of his lesser ventures.  This movie, however, really showed a side of him that fueled my desire to see all his work.  The movie has a wester flare to it, and you would think that he's been making westerns all his life.  The camera work with many extreme close-ups where you can see how cool he is under pressure while he's sweating in 100+ degree weather.  Great flick.",1492819200,,437,4.216867469879518
