,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6992039,5,B00STKR50Q,"Disks perfect so far. I looked at the disks; all look fine, new, as they are, and have watched episodes on several of the disks.  There are no problems with quality.  I very much like the packaging of the set. The disks are well protected without taking up extra space with cases. There are three cases: seasons 1 - 4, seasons 5 - 8, and seasons 9 - 10, with a cardboard sleeve for all three.",1433808000,7,392,4.144736842105263
6992040,5,B00STKR50Q,I bought this series because I liked NCIS. This is different but still shows respect for the services. My wife and I are enjoying watching this very much.,1433635200,2,154,4.535714285714286
6992041,5,B00STKR50Q,"Pretty nice having all the episodes right at ones fingertips. I have enjoyed a lot of hours of pleasure from this set. Even though I debated spending so much, if you are a JAG and DJE  lover it is well worth the expense.",1433289600,3,220,4.116279069767442
6992042,5,B00STKR50Q,Great series ...,1432684800,,16,4.666666666666667
6992043,5,B00STKR50Q,My mother in law was so excited to receive these,1432339200,2,48,3.9
6992044,5,B00STKR50Q,I love it. Never watched it when was originally aired!  I am hooked.,1431993600,3,68,4.230769230769231
6992045,5,B00STKR50Q,"Utterly fantastic !
Love the series - it arrived fast and on time - wonderful service !",1431648000,,87,4.176470588235294
6992046,5,B00STKR50Q,"Came nicely packaged. The seasons were broken out into 3 ""books"", seasons: 1-4, 5-8, and 9-10. In each book there was the regular DVD plastic holders, assembled like pages in a book. Easy to flip thru and find what you are looking for.  They did not come in cardboard sleeves as mentioned in other posts. All disks accounted for and in excellent condition at a really great price. Very much worth it!",1431302400,17,400,4.555555555555555
6992047,5,B00STKR50Q,Great series!,1530748800,,13,6.0
6992048,5,B00STKR50Q,Great price! Love the series,1530230400,,28,4.8
6992049,5,B00STKR50Q,I love this series! I'm so glad that I get to own it after all these years!,1530057600,,75,3.4705882352941178
6992050,3,B00STKR50Q,Some bad disks in set - guess these aren't Prime DVD's,1529625600,,54,4.0
6992051,4,B00STKR50Q,Fun to watch again. Decent but not great video quality,1529625600,,54,4.5
6992052,4,B00STKR50Q,"This was a replacement order because the first time I bought them one DVD arrived loose in the case and scratched-the exchange order was processed quickly and without question, arriving in great condition (visually-speaking). It will take me a while to play through all the discs and notice if there is any issue-hopefully not.

As far as the show goes-one of my favorite TV series! This is why I purchased it. Older show, so the effects are sometimes a little obvious, but great stories, plots, acting and themes. I love the humor mixed with serious content, and the great writing. This is where NCIS had its start. Good stuff! I love that Amazon made it possible for me to find the whole show-it's getting more difficult to find in libraries and store shelves now. Good price, good value, good service.",1529366400,,804,4.742857142857143
6992053,5,B00STKR50Q,love this series all good so far,1529193600,,32,3.7142857142857144
6992054,3,B00STKR50Q,I expected closed captioning. None.,1529107200,,35,6.2
6992055,3,B00STKR50Q,"The discs are fabulous, but the holders are absolutely horrible. Every time I open one to change discs, a section falls out and they're not easy to reassemble. The price for the entire series is great, but the cases make watching very frustrating!",1528934400,,247,4.767441860465116
6992056,5,B00STKR50Q,"Of course, I bought the series because I love the show.  Everything arrived safely.

Nitpicking here--  Disks are hard to read because they're not easy to read which disk or season you're on.

No captions.  I'm not deaf, but I do use the captions on everything because I have a loud 3 and a half year old. :)",1528848000,,308,4.241379310344827
6992057,5,B00STKR50Q,"Have only gotten into Season 2, but love this series.  Video and audio quality is excellent for a DVD.",1528588800,,102,4.368421052631579
6992058,5,B00STKR50Q,Loved watching these again!  Hated to see them end.,1528329600,,51,4.666666666666667
6992059,5,B00STKR50Q,Just watched the pilot... first time in many years.  What a great show.  We look forward to watching more of it.,1528156800,,112,4.285714285714286
6992060,5,B00STKR50Q,"I have not purchased this set but have enjoyed the series in the past.  Why isn't this series offered  in a digital download format?  It seems like in this day and age with tablets, that would be ideal for a lot of people.  I watch so many shows and movies on my tablet and love the convenience.  That's why I hesitate to purchase this in DVD format.",1527811200,,350,4.164179104477612
6992061,5,B00STKR50Q,Miss this show sooooo much!!!,1527552000,,29,5.0
6992062,5,B00STKR50Q,Very Happy with  J.A.G  Series Still have alot to watch.,1527120000,,56,4.5
6992063,5,B00STKR50Q,"Great DVD set for those that like JAG and are sadden than CBS for some strange reason won't stream the entire season... even though as far as I'm aware, they own it.  I guess All Access means, ALL, minus 75% of shows you want to watch.  Quality of the shows is great.",1526860800,,267,4.115384615384615
