,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
215720,4,6300147355,"Another great early Nichols. He was on one mean ... streak I tell ya. Virgina Wolf, the The Graduate, Catch 22, and then this film. Which is: Very well done, Very mature, extremely confident in it's telling, thought provoking, well acted, well written, etc.
Jack Nicholson and Art Garfunkle star as best buds in this story that follows their sexual encounters from college to middle age. That's really it. No other action takes place in this movie that doesn't have something to do with, yup, Carnal Knowledge. Good title too. Don't you think? Just grabs you.
Like Catch 22, which I just saw, this movie is all about great framing and long one takes. Even though this movie takes place almost completely inside and is very much like a play, it is very cinematic. Nichols always has the camera in the right place, or at least an interesting place. The structure of the film is also so interesting. It just pops around from sexaul encounter to sexual encounter. And it addresses the whole spectrum...: first love, to marriage, to adultery, to apathy, to..well, it covers a lot. And though it tends to focus mainly on the negative, which can be a little bleak, it sure is real.
At times it can be a little slow and a little tedious (you sort of feel Nichols getting a little TOO into some of these long takes), but this remains a very good, intelligent, unflinching movie. Check it out.
B, B+",996451200,,1389,4.604838709677419
215721,4,6300147355,"This movie was one of the first movies to really push the envelope when it came to sex and relationships.  The movie explored the relationship between two college buddies as they started out their single lives just trying to get laid.  As time went on, one of them decided to get married and experience the ""typical"" life(Art Garfunkel), while the other one went about just trying to get laid(Jack Nicholson).  The idea of ""looks are everything"" was portraied by Jack Nicholson, who just wanted a girl that was well-endowed.  Art Garfunkel on the other hand was more sensitive to what a woman wanted, but still did not fully understand what love is.  Both characters had very different ideas on what they wanted in a woman, but both were unable to appreciate what they had, and often went looking elsewhere.  One of the most important lines in the movie comes in the opening credits where the two debate if it is better to love and not be loved back, or to be loved and not love them.  This is the theme the director uses to define the movie.  Nicholson is loved, but has no love to give.  Garfunkel loves, but is not loved back.  It is interesting to watch their lives play out as they grow older, but seems to be missing something that would make it a classic.  I think this could be helped with a better ending, more closure to their lives.
B+",986083200,5,1346,4.475409836065574
215722,3,6300147355,"Because I admire both Nichols and Feiffer, I wanted to like this film.  And there are many things I did like--it's witty dialogue, authentic performances and progressive, adult treatment of sexuality.  It's fatal flaw is that the characters aren't well-developed; no person in this film demonstrates any notable emotional trajectory.  Ultimately, the creepy awareness sets in that you've been held hostage to an intellectual exercise, built on cliches.  Feiffer wrote a stage play based on an obvious premise, and Nichols rendered it cinematic with heavy-handed framing devices.  I guess the continued viability of the film hinges on how long people are titillated by the word, ""carnal.""",985046400,6,687,5.443396226415095
215723,5,6300147355,"This film shows us how certain people handle relationships and once sex is added in. Nicholson is the sly smooth talking guy who Garfunkel thinks is his buddy, but doesn't realize he is being used to set up Nicholson with  his newly found crush Candy Bergen. They remain friends and we are shown  how their lives go on and how they fall into certain traps due to  weaknesses in their character. A very realistic look at life's  relationships in the modern world that may appear a little tame by today's  standards, But the driving forces remain the same. The acting is superb,  the settings are fine, and the story is gripping and ageless.",963878400,4,639,4.610619469026549
215724,5,6300147355,The kind of quality film making rareley seen these days. The cinematography is superb and directing is masterfull. Even after all these years these characters remain true to their roles. I did not thing of  Murphy Brown or Bridge Over Troubled Water. A beautifully made film not to  be confused with that  awfull '90's ripoff 'Singles'. Jules Feifer's  screenplay is one of the best and Ann-margret's performance of Robby is  proof of Nichols genious. A film worthy to be part of the '70's golden age.  The director truly emerged.,947635200,,530,4.898876404494382
215725,5,6300147355,"...as they were here to their more contemporary selves. Nicholson's portrayal of the misogynistic half of a college roommate duo reveals even here a developing gift for playing cynics. The term his character uses  here--""ballbusters""--what he sees as women's power to use a man's  own libido as a weapon against him--is in spirit a lot like his  court-martialled military officer's sneer in ""A Few Good Men"":  ""You can't HANDLE the truth!"". In contrast, the role Candice  Bergen plays here--a cutesy coed who in one scene gets goofy drunk and  giggles her way through that old Sunday school joke about the hymn about a  bear with crossed eyes--doesn't even seem like the same woman who would  later become a lot more famous as the world-weary know-it-all Murphy Brown.  Art ""Simon and"" Garfunkel isn't much of an actor, but he doesn't  really have to be as Nicholson's nice-guy roomie (which casts him as sort  of a double-foil to BOTH of his more talented costars).",944092800,8,966,4.901234567901234
215726,5,6300147355,"This film, you can say, was probably ahead of its time, since that's the way society has turned out to be.  Let's just go for the sex in a  relationship, and that will be great.  We all know its not.  This is what  we see in Carnal Knowledge.  Jack Nicholson and Art Garfunkel are roommates  in college, and are trying to experience the rite of passage : sex for the  first time.  Garfunkel goes for Candice Bergen, who he never scores with.  Throughout the whole time, though, Nicholson sneakly does with Bergen.  He  really is a ba----- to do that to a friend.  Bergen appears as a good woman  at the beginning, but she really isn't is she after sneakly going with  Nicholson while being with Garfunkel.  But the story gets even more  powerful when they are out of college and Nicholson finds Ann-Margret,  ""Bobby"".  He goes for her, because of her body, and they're in  bed the first night they meet.  That's trouble right there, since that's  how many live in today's society, having one-night stands.  Nicholson and  Margret live with each other, and eventually get married.  Later, we here  Nicholson say when he's showing a slide of Margret, ""That's Bobby, who  conned me into marrying her.""  He later went to say he now pays here  alamony.  He should have thought about that before a one-night stand.  Art  Garfunkel marries Bergen, and by the end of the fim when there older, we  see a third partner he has who is young, played by Carol Kane.  Throughout  the film, when director Mike Nichols is switching through different times  in the men's lives, we see a ballerina type figure turning around on the  ice.  It represents what Nicholson and Garfunkel were doing the whole time  we got to know them, playing on ""ice"", with woman they met.  All  the performances are superb, and particularly, you'll never forget  Nicholson, and even Ann-Margret who sounds like a whore with a heart of  gold, but really isn't.  A masterpiece of a film.",936921600,11,1946,4.6301775147929
215789,5,6300147355,a great old movie,1491436800,,17,3.5
215790,1,6300147355,overly edited i saw the original,1482710400,2,32,4.5
215791,1,6300147355,Another terrible 70's movie.  You can barely hear the vocals over the music. Terrible story and no character development.,1482537600,,121,5.368421052631579
215792,4,6300147355,Wanted to see another Mike Nichols movie and wasn't disappointed. Interesting to see very famous actors early in their careers and the two leading ladies were gorgeous.,1472774400,,168,5.2592592592592595
215793,2,6300147355,"Hated it, mean, misogynistic and painfully true.",1469923200,,48,6.0
215794,4,6300147355,Fun old movie about relationships. Amazing how young the actors were back then,1468540800,,78,5.076923076923077
215795,4,6300147355,A FILM THAT WAS WAY AHEAD OF ITS TIME IN TERMS OF ITS FRANK EXPOSE OF BOY/MAN TALK,1467590400,,82,3.611111111111111
215796,3,6300147355,archie bunker was right about this film.,1464998400,,40,4.857142857142857
215797,1,6300147355,"This morality lesson appeals to the animal nature of young men; then fails to deliver.

While the lesson is clear that chasing physical appetites, while ignoring the wholeness of the person, is doomed to disappointment, why does the movie not at least offer something more to satisfy the animal nature of young viewers?

The characters are rather shallow and predictable; and the dialog completely forgettable.  The love scenes are all done by half a candle and the nudity is rather clinical.

If you like to see Nicholson in the shower from the waist up, this is your movie.  Otherwise; skip it.",1464739200,,596,4.861386138613861
215798,5,6300147355,It was very good,1464652800,,16,3.25
215829,1,6300147355,Stupid.,1464566400,,7,7.0
215830,3,6300147355,OK but expected better from Nichols,1463184000,,35,5.0
215831,5,6300147355,All of us can resonate with the characters in this classic movie.,1463184000,,65,4.5
215832,3,6300147355,Disappointing to see well-known actors participate in this slow and tedious film,1462147200,,80,5.75
215833,3,6300147355,Interesting but a little dated,1461715200,,30,5.2
215834,2,6300147355,"I'm a Jack Nicholson fan. The script is about shallow, self-absorbed, uninteresting people even to the end of the movie where they've all remained the same.",1461369600,,156,5.038461538461538
215835,4,6300147355,Great movie,1461024000,,11,5.0
215836,5,6300147355,I LOVE pancakes!!!,1461024000,,18,5.333333333333333
215837,5,6300147355,It was a great movie.,1459209600,,21,3.4
215838,3,6300147355,Any film with Jack Nicholson is worth watching. He can portray some pretty bizarre characters and do it convincingly well.,1459209600,,122,5.15
215869,1,6300147355,"It's unfortunate when bad things happen to good actors.  In my six plus decades on this earth, I have seen many films, some great, many good, and more than a few not worthy of my time.  This unfortunately falls into the latter category.  Jack Nicholson, one of the great actors of my generation along with the dazzlingly beautiful and talented Ann Margret turned in performances that at best were adequate, but Mike Nichols really dropped the ball on this film.  It's not even a decent coming-of-age film.  It's just boring, plain and simple.  Yes, for those of a voyeuristic bent, you can catch early Ann in the buff, but there should be more to a film than this and that's about all that this production offers.  Now I know why I didn't catch this when it was first released, and I wish that I had not invested the time to watch it at this stage of my life.  Such a waste of great talent.",1458432000,,890,4.384146341463414
215870,4,6300147355,Good movie and great actors!,1458172800,,28,4.8
215871,2,6300147355,"I kept waiting for the wow factor.  Truthfully, I watched this almost a week ago and can hardly remember it.  That is how good it is.",1458086400,,133,4.076923076923077
215872,3,6300147355,"I absolutely LOATHE censorship and mindless American Puritanism, wherever I encounter it!  When I watched this during its theatrical release, it contained a scene with Ann-Margret setting up in bed, fully topless, which was appealing.  Years later, I saw a VHS of it that fell SHORT of showing that much.  So regardless of the quality of the rest of the movie, I have ZERO desire to purchase one that irrationally contains censorship, and will settle only for the full and original version.  Does anyone know if this DVD contains that deficiency?",1457740800,,546,4.967032967032967
215873,2,6300147355,Meh. Distasteful old school sexist theme throughout. Weak adolescent story line about getting laid. Mediocre acting. Pass on this one.,1457568000,,134,5.75
215874,2,6300147355,weird movie hard to follow,1457308800,,26,4.4
215875,1,6300147355,"Cheaply made, wooden acting, low production values. I was disappointed.",1457222400,,71,6.2
215876,2,6300147355,Long and drawn out with weak ending.,1457222400,,36,4.285714285714286
215877,3,6300147355,"I enjoyed the actors performances.  Although I was an adult at the time of its release, I didn't see the movie until two nights ago.  I remember that there was controversy following its release.  It was fun to see the actors at the beginning of their careers.  Although, not generally known for his acting, I loved Art Garfunkel's performance.

I found it a little hard to follow as far as continuity goes.  However, I thoroughly enjoyed it and will watch it again soon.",1456876800,2,470,4.602409638554217
215878,5,6300147355,Still great after all these years.,1456876800,,34,4.833333333333333
215919,2,6300147355,Too slow moving for me.,1456617600,,23,3.8
215920,3,6300147355,It was ok.  Mainly wanted to see how Art Garfunkel did with acting.  Some characters were not very believable.  Did not see it when it first came out.  Back then it was more controversial than it would be today.,1456012800,,211,4.333333333333333
215921,1,6300147355,Well I guess it's a good example of how men feel about women.  Attitudes APPEAR to have improved now but probably haven't really. Very demeaning.,1455580800,,145,4.8
215922,2,6300147355,Interesting dialog but so slow we had to give up finally.  Pretty risque for the time period produced!,1455580800,,102,4.666666666666667
215923,3,6300147355,"Very well acted with realistic back and forth R-rated conversation primarily between the two men friends. To see Nicholson, Ann Margaret, and Candice Bergen at their best was well worth it if you weren't around in the 70's. To me was rather boring but I hung in there because I knew this was banned in the state of Georgia (I forgot the town) in the early 1970's, so for that reason alone, it's worth the watch, we've come a long way, for better or worse!",1455494400,2,455,4.364705882352941
215924,4,6300147355,It was pretty good. Brought back a lot of memories; Jack with hair and Ann Margaret. Not for the younger generation though; too tame!,1455148800,,133,4.583333333333333
215925,4,6300147355,Love old movies,1454976000,,15,4.333333333333333
215926,5,6300147355,"One of the original coming of age films; when coming of age was in college not grade school. Nicholson is great, Candice Bergen and Ann Margret were beautiful; and Art Garfunkel did a darn good acting job for pop singer. Worth rediscovering, or experiencing for the first time.",1454976000,,277,4.791666666666667
215927,5,6300147355,"I don't remember seeing this movie, but I really enjoyed it!",1454976000,,60,4.545454545454546
215928,5,6300147355,Interesting ad well acted,1454544000,,25,5.5
215969,5,6300147355,Great movie.,1454544000,,12,5.5
215970,5,6300147355,"The movie is funny, interesting, and seeing Ann-Margret at this age is so worth watching!",1454544000,,89,5.0
215971,5,6300147355,"Hedonism and Conformity of the 60's-70's revisited.... I enjoyed it immensely, especially in juxtaposition of the current mores...Thx",1454457600,,133,6.444444444444445
215972,5,6300147355,"Incredible performances by Jack Nicholson, Ann Margaret, and Art Garfunkel!",1454371200,,75,6.6
215973,4,6300147355,Great little flick. Still holds up. A lot of good acting.,1454371200,,57,4.2727272727272725
215974,5,6300147355,An oldie but goodie.  College room mates--Jack Nicholson and Art Garfunkel--date the same woman secretly and what happens to both men as they go through life.,1454284800,,158,5.076923076923077
215975,4,6300147355,ann-margret is always a delight,1454284800,,31,5.4
215976,3,6300147355,Didn't like it years ago and did not care for it still,1454198400,,54,3.5833333333333335
215977,5,6300147355,This classic Mike Nichols film has a great cast and great writing. Enjoyable and thought-provoking.,1454198400,,99,5.666666666666667
215978,5,6300147355,Just saw it for first time. I liked it!,1454198400,,39,3.4444444444444446
216028,5,6300147355,"Classic tale of two men's sexual attitudes and relationships with women throughout their lives. For me this was an early eye-opener when I was college age. Re-watched it recently and liked it just as much as the first time, although in some ways, of course, it has become a little outdated. Definitely one to watch!",1453507200,,315,4.745454545454545
216029,2,6300147355,Ugh,1453507200,,3,3.0
216030,5,6300147355,"Nichols and Nicholson are like Scorsese and DeNiro, together they just always get it right. ...",1453507200,,95,5.0
216031,4,6300147355,Oldie but good,1453248000,,14,4.0
216032,4,6300147355,Swell!,1453075200,,6,6.0
216033,5,6300147355,"I saw this in the theater when it came out -- and I was a youngster. The film has stood the test of time. Stylistically it is well produced and shot. It comes across like a stage play for film -- limited settings, small cast, an intense focus on the slow development over decades of two fairly shallow and typical men, both of them intelligent and educated, who have limited capacity for self-reflection and limited capacity for intimacy. Neither of the main characters come off well from a moral or spiritual perspective, although the Jack Nicholson character is clearly the worse-off, and he creates more damage. The acting by Nicholson and Garfunkel is affecting and honest. I wonder why Garfunkel didn't pursue more acting opportunities. Candice Bergen is very good as the virginal love-interest, and for the time this was a notably complex female character. Ann Margaret's character is not as complex, but her energy and intensity really take the stage -- she can go nose to nose with Nicholson.",1449187200,,1000,4.8882352941176475
216034,3,6300147355,It was close to 3.5 stars...  Somewhat depressing story about how people are in this world.  How little they can be trusted and how fake they really are.,1449100800,,153,4.428571428571429
216035,5,6300147355,"Shocking for its time but now tons of fun as a retro look at Nicholson, Candice Bergen, Art Garfunkel and Ann-Margaret (IMHO if I can see Candice Bergen and Ann-Margaret in the same film....I'm good!)  This film is a key element in any Nicholson retrospective.",1449100800,,260,4.777777777777778
216036,2,6300147355,Did not like Nicholson's character!,1449100800,,35,6.2
216037,4,6300147355,Excellent cast and the movie is still relevant in today's society,1449014400,,65,5.0
216048,4,6300147355,Unique in it's time.  Fantastic players of beautiful roles.  Nicholson and the Head Nurse will be around forever............,1449014400,,124,5.833333333333333
216049,1,6300147355,Boring,1449014400,,6,6.0
216050,2,6300147355,Expected more from these actors! Truly it was a beginning for their careers.,1449014400,,76,4.923076923076923
216051,4,6300147355,This is a really good and refreshingly honest movie.,1449014400,,52,4.888888888888889
216052,5,6300147355,"For a movie released in 1971 it is very sexy and progressive. If you're not up tight you may be astounded, like I
was......keep the 1972 in your mind,, as you watch it.
I liked it and am still amazed at what was done with the sexuality.... Oh yeah, the title is ""Carnal Knowledge"".
Check it out, worth the money, especially if you have Amazon Prime""",1449014400,,349,4.303030303030303
216053,4,6300147355,"Good movie! Somewhat surprised to see how graphic the movie is, considering its film date. Great acting by Nicholson, Bergen and Ann-Margaret. Art Garfunkel was amazing! Recommend!",1449014400,,180,5.703703703703703
216054,1,6300147355,Just awful,1449014400,,10,4.5
216055,1,6300147355,Boring as hell. I had to stop it after 20 minutes.,1449014400,,50,3.6363636363636362
216056,4,6300147355,Great in college---great now.,1448755200,,29,6.5
216057,5,6300147355,Classic !,1448496000,,9,4.0
216123,1,6300147355,Boring,1448496000,,6,6.0
216124,5,6300147355,A classic of the times.,1448323200,,23,3.8
216125,4,6300147355,Classic,1448323200,,7,7.0
216126,3,6300147355,It was not very interesting. If you like Candice Bergen and Jack Nicholson you might enjoy it.,1448323200,,94,4.588235294117647
216127,5,6300147355,Fun watching these stars before they were stars,1448323200,,47,5.0
216128,5,6300147355,Brilliant early Nicholson film. Holds up well.,1448150400,,46,5.714285714285714
216129,4,6300147355,Interesting to see a young Jack Nicholson and Ann Margret.,1448150400,,58,4.9
216130,5,6300147355,This is one that even if you saw it when you were young and dumb should be watched now that you sort of get life and relationships. Probably Jack Nicholsen's first movie. He has greatness written all over him. Ann Margaret....Just watch it. Especially if you came of age in sixties and seventies.,1448064000,,296,4.60377358490566
216131,3,6300147355,Not my type of movie,1447977600,,20,3.2
216132,4,6300147355,"Absolutely classic young Jack (pre 5 Easy Pieces, Chinatown and One Flew Over the Cuckoo's Nest) with a standout performance by Ann-Margaret and Candace Bergen looking so beautiful. Difficult for contemporary audiences to conceive of what a huge stir this film caused at the time of its release in 1971. The films of Mike Nichols chose to showcase the relationships between women and men underneath an uncomfortably stark and cold spotlight in order to unemotionally depict the changing sexual moirs of the 1950's and 60's which deeply disturbed many audience members. Great views of vintage New Youk City.",1447977600,4,606,5.1938775510204085
216163,5,6300147355,amazed i had missed this.  it was perfect for me to watch about when i was younger,1447891200,,82,3.823529411764706
216164,2,6300147355,"I had never seen a Jack Nicholson film that I didn't like until this one. I recognize that it was made before homosexuality was a generally accepted topic of discussion, but this film dances around the subject until it becomes almost incoherent. I can imagine audiences yelling out the rather tired maxim ""If you can't find a woman, try a man!"" (or something similar).",1447804800,,368,4.765625
216165,5,6300147355,Candice Bergman was young and hot inthis.,1447804800,,41,5.0
216166,5,6300147355,Fun to see the stars so much younger.,1447718400,,37,3.75
216167,4,6300147355,"A Movie about sex staring one of the beautiful women who ever graced the earth, that should be enough, but for all her beauty and fame she's been faithful to Roger Smith since the day they married in the late 60's",1447718400,,213,4.219512195121951
216168,3,6300147355,"I became kind of bored with the dirty talk and the yelling from Jack Nicholson, as well as some of the scenes were very much off color.  I have definitely seen better movies.",1447718400,,174,4.2727272727272725
216169,1,6300147355,What was the point?  Acting was good but the story made no sense to me.,1447632000,,71,3.7333333333333334
216170,5,6300147355,"Jack Nicholson, Candice Bergen, and a wonderful story! Hard to beat movie a must watch for anybody who likes. Movies that have a really strong story.",1447632000,,149,4.769230769230769
216171,1,6300147355,Waste of celluloid,1447632000,,18,5.333333333333333
216172,4,6300147355,"Jack Nicholson does a masterful job as a narcissist sex manipulator, and Ann Margarette naked is worth the price of admission",1447632000,,125,5.0
216203,1,6300147355,disjointed unbelievable story and disappointing performances by talented performers,1444176000,,83,8.333333333333334
216204,2,6300147355,Too much 'adult' stuff.,1443139200,,23,5.0
216205,1,6300147355,"Stupid, waste of time, pathetic, why-all-the-hype?  I hope my parents didn't see it, they were used to finer fare.  The only redeeming thing about this mess was the revelation: Art Garfunkel should've done more acting.  I liked him, his character, his evolution.  ONE star.",1441324800,,273,5.136363636363637
216206,1,6300147355,WAS A GIFT.,1433980800,,11,3.0
216207,5,6300147355,"Brilliant Movie of this Era, being Born in 1945, I strongly Identified wit it",1433289600,,77,4.571428571428571
216208,2,6300147355,"I remember loving this when it came out, but this time around I didn't enjoy it very much.  I guess it was so racy for its time, but now seems dated and sad.  It was fun seeing the stellar actors when they were so young.",1431043200,,220,3.8666666666666667
216209,3,6300147355,"I was alive when this was made, so I should love it ... but stilted performances. Still, you need to watch it because not only is it of its time, it is worth your time. And Nicholson and Bergen are young, feeling their way, not sure about their lines. Compare it to their later work.",1430524800,,283,4.163636363636364
216210,4,6300147355,good then and just as good ow,1428019200,,29,3.2857142857142856
