,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7712487,5,B01DJ3QTBI,Funny and enjoyable!! My sis and I both loooved it~,1465257600,3,51,4.2
7712488,5,B01DJ3QTBI,"This was funny - more funny than I expected. It's a super hero story in the vein of 1960's Batman, but with more intentional laughs. A few of the gags are a bit forced, but i'm not complaining.",1465257600,,193,4.105263157894737
7712489,5,B01DJ3QTBI,Highly enjoyable. Could be a fun franchise.,1465257600,5,43,5.285714285714286
7712490,5,B01DJ3QTBI,"I watched this on Fullscreen with my younger cousin and we both loved it. Then I watched it with a friend; we both loved it. Now I'm buying the DVD. Because, y'know, I love it.",1465171200,7,176,4.057142857142857
7712491,1,B01DJ3QTBI,This looks fart.,1464220800,5,16,4.666666666666667
7712492,1,B01DJ3QTBI,Nope,1493856000,,4,4.0
7712493,5,B01DJ3QTBI,I love these ladies! I need more!,1491350400,,33,3.857142857142857
7712494,4,B01DJ3QTBI,good,1489622400,,4,4.0
7712495,4,B01DJ3QTBI,"I love Hannah Hart but this was just too silly for me to love, it made me laugh a few times though.",1487289600,,99,3.5454545454545454
7712496,5,B01DJ3QTBI,No its not the Avengers but its still fun. Both DynaGirl and Electra Woman were cool and lovable in this reboot. I enjoyed it from start to finish!,1486857600,,147,4.285714285714286
7712497,5,B01DJ3QTBI,"Charming story about friendship with a good amount of tongue in cheek humor and fantasy for entertainment. It's not a masterpiece plot but it's thoroughly enjoyable, and feminist! It doesn't hurt Hannah and Grace are such cuties in their gear either ;)",1485129600,,252,5.023809523809524
7712498,5,B01DJ3QTBI,This is a great commentary on Super hero culture if it existed in the real world.,1483315200,,81,4.125
7712499,4,B01DJ3QTBI,I enjoyed the humor and was entertained throughout this movie.  It isn't a big-budget blockbuster and doesn't star top A-listers.  It's a campy film.  Take it as that and you will enjoy it.,1483056000,,189,4.666666666666667
7712500,5,B01DJ3QTBI,Great reboot. These two are hilarious. Will probably watch several times.,1482451200,,73,5.7272727272727275
7712501,5,B01DJ3QTBI,SNL meets Gilmore Girls meets Clueless.,1481846400,,39,5.666666666666667
7712502,3,B01DJ3QTBI,"THEY ARE KINDA FUNNY...LOVED THE KROFFT SHOW AS A KID. WRY HUMOUR, FEW GUFFAWS...COOL FOLKS NONETHELESS",1481587200,,103,5.5
7712503,1,B01DJ3QTBI,"Just stopped watching ""Electra Woman & Dyna Girl"" released by Sony Pictures.
I greatly enjoyed watching the original Saturday morning television series when it first premiered back in the 1970s.  Sure ""Electra Woman & Dyna Girl"" was a campy spoof of the even campier live action ""Batman"" series; but there was such a great sense of fun and comradeship between Laurie and Julie as they dared to face villains anywhere.
I was about 35 minutes into this mishmash of a reboot before I decided to call it quits - which is sad, because I really, really was looking forward to this reboot.
Electra Woman and Dyna Girl are re-imagined as small town crime fighters on a tight budge who year of making it big time, and apparently they do when a video they posted of two crooks they took down - literally ripping off the arm of an armed gun man with a device Dyna Girl invented - goes viral over the Internet and Electra Woman gets the call from Creative Masked Management in Hollywood.
A side note:  It seems that Electra Woman and Dyna Girl are second generation non-powered superheroes to emerge after the Great Shadow War that eliminated all super villains.
There is a problem with trying to be oh, so clever with doing a reboot to update characters, and Sony Pictures should have taken good notes with another updated reboot of a popular and beloved Sidd & Marty Krofft's Show that bombed spectacularly when it was made into a movie - Land of the Lost starring Wil Ferrel.
There's just no sense of fun in this reboot which strays from the original series.  It has some clever touches, but clever touches go out the window when the story has no heart and soul to it.
Not Recommended.
Zero Stars.",1480636800,8,1688,4.582781456953643
7712504,5,B01DJ3QTBI,Amazing movie. 10/10 would recommend.,1480291200,,37,6.6
7712505,5,B01DJ3QTBI,Love this movie! Hannah Hart and Grace Helbig are amazing!,1479168000,,58,4.9
7712506,5,B01DJ3QTBI,It's a crazy funny movie.,1478649600,,25,4.2
7712507,5,B01DJ3QTBI,LOVE IT IT IS 100% AMAZING RECOMMEND,1478390400,,36,4.285714285714286
7712508,5,B01DJ3QTBI,I am a big Grace fan so I take it for what its meant to do... Entertain! and that it did.,1478217600,,89,3.2857142857142856
7712509,4,B01DJ3QTBI,"My only issue with this movie is that it isn't long enough. The pacing of the film was great and the actors all do a fine job. The plot could have been a little less basic, but it served its purpose. I laughed a lot during this flick. That ending though - brilliant!",1476144000,,266,4.037735849056604
7712510,3,B01DJ3QTBI,"With its bad language it's not intended for kids to see (not like the original at all). I would ,however, consider this a one time rental for adults that don't mind a PG-13 film which might have actually been considered R rated 10 years ago. I think the rating system is going down hill because I still enjoyed PG-13 films back then. The action was pretty lame too and had more drama than I cared for. The comedy wasn't great either.",1475452800,2,433,4.3580246913580245
7712511,5,B01DJ3QTBI,"The worst thing about this movie is that it was too short!

I loved it.

No useless romantic storylines. Witty banter. Excellent dialogue. And solid performances from the leads. I loved that the characters were legit superheros. I was expecting the plot to be based around ""learning how to fight / believing in yourself"".  Instead I got a story about sticking to your principles and succeeding on your own terms even when outmatched.  I loved the confidence without arrogance.

Honestly, the worst thing about this is that it was too short. Just too much world-building in a short time. I would love to see this become a regular tv show.",1474848000,,637,4.754545454545455
7712512,5,B01DJ3QTBI,\m/,1474848000,,3,3.0
7712513,2,B01DJ3QTBI,"gj.,m",1474329600,,5,5.0
7712514,1,B01DJ3QTBI,This movie was lame,1474243200,2,19,4.0
7712515,4,B01DJ3QTBI,For a low budget film this was entertaining.  I'll probably watch it again sometime.,1474243200,,84,5.0
7712516,5,B01DJ3QTBI,I (beep)ing love team internet.,1473897600,,31,5.4
7712517,5,B01DJ3QTBI,"Hilarious and fun!  No condescension, nothing more stupid than utility belts, pretty girls but no sex.
Well, OK, there IS an explosion but it's explained pretty well.  An excellent entertaining plot.  God if the TV idiots weren't so stupid, they'd make a series out of this and these actresses would be megastars.",1473379200,,313,4.980769230769231
7712518,2,B01DJ3QTBI,"I was hoping it would be funnier?  I love my drunk kitchen and thought this would be equally entertaining, but it just wasn't.",1473206400,,126,4.478260869565218
7712519,3,B01DJ3QTBI,plots a little thin,1473120000,,19,4.0
7712520,5,B01DJ3QTBI,"I had high hopes for this film and I wasn't disappointed.  Grace and Hannah are a comedic force to be reckoned with.  It was a fun, funny, and not-too-serious take on a superhero movie.  Great fun!",1473120000,,197,4.416666666666667
7712521,4,B01DJ3QTBI,wasnt bad at all best to rent first,1473033600,,35,3.5
7712522,5,B01DJ3QTBI,Good movie,1472428800,,10,4.5
7712523,4,B01DJ3QTBI,"This definitely felt like a straight-to-video movie, but I love Grace Helbig (from YouTube fame) and also grew up watching Electra Woman and Dyna Girl, and it was actually better than I expected. The plot is thin, the special effects are low budget, and occasionally the dialogue is terrible - but that's EXACTLY how the TV show was! If it wasn't for the adult language, this would be a fantastic after-school special.",1472256000,,418,4.819444444444445
7712524,1,B01DJ3QTBI,"Ugh.  Two main problems with this.  One, it feels like a handful of 3-5 minute skits that they decided to expand into a full movie...and then realized it was a horrible mistake after they'd committed to it.  The actors deliver a lot of padded, cliche-ridden scenes with a sort of teeth-gritting committment to their craft, but the enthusiasm doesn't seem to be there.  Two, it's not a superhero story, it's an ""indie rockers make it big"" story that is clearly embarassed by its own superheroics.  The FX are cartoonishly gory (unpowered human hero ""accidentally"" pulls a guy's arm clean off, superhero gets killed by a bar shot through his torso that leaves a faintly dripping hole, etc) and looks like something the Sharknado people would be unwilling to sign their names to.  There's a few okay bits, probably the original skit ideas, but I actually skipped over much of the middle because the cliche density was getting toxic.  Avoid this turdburger.",1472169600,6,953,4.881987577639752
7712525,4,B01DJ3QTBI,"Some demographic probably would rightfully give this five stars.  I'm too old.  And sometimes in this film they're skating on vibe alone, and even though the film is satire and parody to the max, I can't cut them a break enough to buy into the POVs.  That said, what's not to love about this confection?  Beautiful babes, cool CGI, and breathless rat-a-tat-tat zinger fusillades between these neo-Cher-from-Clueless upstarts in an alternate dimension where superheroes are common and the culture embraces this conceit -- which means good writing.  Which it was.

Everyone kept a straight face -- so the acting was superb.  Okay, there were parts, as mentioned, when I didn't resonate, and I almost started to tap a finger on my mousepad -- threatening my own editorial powers to leap ahead.  But I didn't.  But that's bother enough and why there's four stars.  Not that this is a major effort by a major entity or that four stars for this would mean this film was as worthy of a film with major budget and A listers with four stars.....two different levels of critical review.

But I'm easy. I saw the film for what it was in the trailer, and the trailer tells the truth.  And for an extra four bucks I bought the film instead of rent -- because of that trailer.  I missed a lot of the snappy dialogue, so a 2nd viewing is already a gimme.

And no, not all the jokes worked -- not in the least for me with my viewing history and age, but if I pretend I'm the director of this piece, I can explain everything nicely, and to heck with some elder's responses not being all non-RBGH milk and raw, unheated,organic honey.....ish.

Don't expect these youngsters to be today's millennials -- different dimension, remember?  They're doing their shtick in every scene in order to keep the zeitgeist validated....and pulling it off.

Again, if the trailer didn't grab ya -- skip the film.  If it does, you've got yourself a winner.",1471737600,4,1921,4.649851632047477
7712526,5,B01DJ3QTBI,Very cool Remake of a classic. It's funny and cool!,1471737600,,51,4.2
7712527,4,B01DJ3QTBI,"I enjoyed this movie mostly.  It is a take on the croft show of the 1970s.  Storyline is good, acting is good.  It is just generally good all around.

It follows Electra Woman and Dyna Girls humble superheroing (Yes, I just made it up!  You can use it) to the big leagues.  There is a price to pay for the big leagues and how the two superheroes deal with it.

Solid movie, just not perfect.",1471305600,,391,4.133333333333334
7712528,4,B01DJ3QTBI,"A cheaply made and funny comedy based on the superhero world.

The characters were interesting. Part of the appeal to me was that I could identify with these characters.

Some dialogue was very good. The acting was okay, although I think they all did a good job. Worth a look and do not worry about a big screen, the filming is not much.",1471219200,,337,4.333333333333333
7712529,4,B01DJ3QTBI,Off beat,1471132800,,8,3.5
7712530,5,B01DJ3QTBI,I just love these two. That's all I need.,1470787200,,41,3.6666666666666665
7712531,1,B01DJ3QTBI,bad movie nothing like the original series from the 70's,1470614400,4,56,4.7
7712532,2,B01DJ3QTBI,not you everyday super hero movie ... cheesy,1470096000,2,44,4.625
7712533,1,B01DJ3QTBI,"Watched about 15 minutes and that was 15 too many.  Bad acting, bad production, bad idea!  My daughter is a big fan of these you tubers and even she thought this was unwatchable.",1470009600,4,178,4.363636363636363
7712534,4,B01DJ3QTBI,Great in-your-face humor.  Reminds me of why I loved Deadpool!,1469836800,,62,5.2
7712535,4,B01DJ3QTBI,"I watched it because I vaguely remember Electra Woman and Dyna Girl growing up and had a sense of nostalgia for the aging Krofft property. I honestly cannot remember enough of the original show to how it compare the two, but I thoroughly enjoyed this adaptation.
I thought it was a fun and a great re-imagining of the characters. I especially enjoyed the snarky Dyna Girl (Hannah Hart). There was a story to be told, but it didn't overwhelm the film, and personally I enjoyed it as a campy superhero movie (what I wanted to see), and I enjoyed it even more because it did not to trample on my childhood memories, unlike many recent comic book movies.",1469577600,,650,4.516949152542373
7712536,2,B01DJ3QTBI,Cheesy at best.  Try-hard comedy with no humor.,1469318400,3,47,4.875
7712537,1,B01DJ3QTBI,Could not get through the first 10 minutes.,1469232000,3,43,4.5
7712538,5,B01DJ3QTBI,This movie was a treat! Why aren't these women more well known?,1469232000,,63,4.333333333333333
7712539,5,B01DJ3QTBI,This series is great. I love Hannah and Grace. So much goodness.,1469145600,,64,4.416666666666667
7712540,1,B01DJ3QTBI,don't waste your money,1468972800,2,22,4.75
7712541,1,B01DJ3QTBI,Horrible dialog.,1468886400,2,16,7.5
7712542,5,B01DJ3QTBI,I love Grace Helbit and Hannah Hart! Was really surprised by this movie- it was great!,1468713600,,86,4.4375
7712543,5,B01DJ3QTBI,"respectful to the original, but more than plenty of new action and humor...excited for more updated Krofft originals...be sure to checkout amazon's version of sigmund and the sea monsters",1468713600,,187,5.482758620689655
7712544,2,B01DJ3QTBI,A lot of swearing - not a great family movie.  Story was not great either.,1468540800,2,74,3.933333333333333
7712545,5,B01DJ3QTBI,Funny as hell.  A great flash back to my youth and Saturday morning tv shows,1468540800,,76,4.066666666666666
7712546,5,B01DJ3QTBI,"This movie was great fun! The characters were perfect for Grace and Hanna! I wish there was a little more story, but it was otherwise great. My husband even enjoyed it!",1468540800,,168,4.451612903225806
7712547,4,B01DJ3QTBI,"Good fun. I've been a moderate fan of Grace Helbig for a few years and that attraction was the motivation for me to purchase and watch Electra Woman & Dyna Girl. I appreciated the humor and was pleasantly surprised by the quality of the production. Good moral message, too.",1468540800,3,273,4.591836734693878
7712548,5,B01DJ3QTBI,"loved it, if only the original was this good.",1468454400,,45,4.111111111111111
7712549,5,B01DJ3QTBI,Wonderfully silly and entertaining movie!,1468108800,,41,7.4
7712550,1,B01DJ3QTBI,"This movie is just bad, worse than Marvel's Man-Thing and Josh Trask's Fantastic Four.  This movie seems like a fan film that was trying to get by on jokes rather than good writing.  For the first time in buying nearly every comic book movies - cartoons, after watching this movie I just through it in the trash.",1468022400,3,312,4.456140350877193
7712551,5,B01DJ3QTBI,Great movie and perfect camp. The actresses are perfect and the story was excellent.  Love the classic costumes in the beginning,1467417600,,128,5.095238095238095
7712552,5,B01DJ3QTBI,Yes.,1466812800,,4,4.0
