,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
326723,5,6301390628,I am so glad to find this video. It is not easy to find this series videos. I enjoy the series as well as my children and my granddaughter.,1259107200,,139,3.8275862068965516
326724,5,6301390628,I have been looking for this series and glad someone is selling them for others to enjoy again.,1252713600,,95,4.333333333333333
326725,5,6301390628,I looked for a while for tapes of this series and was so happy when the tape arrived works great.,1252713600,,97,3.9
326726,5,6301390628,i was happy to buy the shows on the vhs tape if it meant getting the shows from this series. I enjoyed it as well as my children did and now my granddaughter enjoys it as well.,1244073600,2,176,3.7837837837837838
326727,5,6301390628,"This is a favorite for my toddler she can't get enough of the wishing bear. It is one of the best winnie the pooh's that I love watching it with my toddler to!!And so will you.

This is a must buy!!!!",1149638400,,200,3.8780487804878048
326728,5,6301390628,Loved the movie. It is one of our kids favorites. They watch it again and again.,1128124800,,80,4.0625
326729,5,6301390628,"This tape, consisting of two episodes, ""the wishing bear"" and ""the piglet who would be king"" are excellent for children between the ages of 3 and 9. The stories are very appropriate and hearwarming.

The ""wishing bear"" is an episode where Christipher robin shows Pooh how to wish on a star while saying a rhyme. Pooh is frustrated because he forgets the rhyme. With the help of Rabbit and Tigger, Pooh is able to remember it. Pooh and his friends all make a wish on the star, and the star dissipears from the sky. Pooh thinks he has worn the star out, and therefore has to grant all his friends wishes. He also is afraid of dissapointing Christopher Robin, and dresses up like a star and hangs from a tree. Christipher knows it's Pooh.. and tells Pooh that he didn't wear the star out.

The second episode ""The Piglet who would be King"" starts with Pooh giving Piglet a friendship gift. Piglet didn't get anything for Pooh, and decided to travel to the land of milk and honey with rabbit and tigger in order to get Pooh a lot of honey for a gift. There, the little Piglys think Piglet is their King, and look up to him. In the end, Piglet must leave and returns to Pooh with a pot of honey.

Truly amazing stories! I still watch them today...",1103500800,,1242,4.367965367965368
326730,5,6301390628,"Disney animation is the best even if not a full feature. The saturday afternoon fare such as the Pooh series,Aladdin and others,
represent the Disney studios willingness to continue with what works best in animation and story. Not only great stories,but lessons to be learned as well.""The Piglet Who Would Be King"" is a perfect example. Being able to watch these with your kids is a joy.",1019347200,5,387,4.791044776119403
326798,5,6301390628,"Ep. 11: Gone with the Wind/Nothing But the Tooth
Ep. 10: How Much is That Rabbit in the Window?

Highly recommend this for die hard Winnie the Pooh fans.",1365379200,,153,4.275862068965517
326799,5,6301390628,"Ep. 4: Find Her, Keep Her
Ep. 2: Donkey for a Day/Friend, In Deed

I remember having this back then, but I lost it for unknown reasons. But I still recommend it for the fans and children.",1365379200,4,187,4.054054054054054
326800,5,6301390628,"Ep. 16: The Wishing Bear
Ep. 5: The Piglet Who Would Be King

I recommend this for the fans. This is the only vol. in the series that I have.",1365379200,,141,3.7
326801,5,6301390628,"Ep. 7: The Great Honey Pot Robbery
Ep. 8: Stripes/Monkey See, Monkey Do Better

Highly recommend this for fans who love this show since they were kids.",1365379200,,151,4.592592592592593
326802,5,6301390628,Purchased as a gift as she collects Disney films especially on VHS.  She has a big collection of the Disney films but I think this one was the last on her list.,1364688000,,160,4.0
326803,5,6301390628,"Got this for my daughter, long-held childhood memory!  She loved the show as a child and loved the video.  Thanks.",1356566400,,114,4.65
326804,5,6301390628,"The New Adventures of Winnie the Pooh was a cartoon series that premiered in 1988 on The Disney Channel. 13 episodes aired before the show moved to ABC in the fall of 1988. Each episode was either a full length story that covered the entire episode, or two short stories that filled the episode. Season 1 had 22 episodes, Season 2 had 10 episodes, Season 3 had 10 episodes and Season 4 had 8 episodes, totaling 50 episodes and concluding in 1991.

The series was then followed by a number of specials. In order, these were Winnie the Pooh and Christmas Too in 1991, Boo To You! Winnie the Pooh in 1996, A Winnie the Pooh Thanksgiving in 1998, Winnie the Pooh: A Valentine for You in 1999 and Winnie the Pooh; A Very Merry Pooh Year in 2002.

As of 2012, Disney has yet to release the show as a complete series. The majority of episodes have however been released in various collections over the years. The only episodes not to be released in the US on any home media format are-

Pooh Oughta Be in Pictures (the very first episode- this is available on the UK VHS video Hundred Acre Hero at Amazon.co.uk)
Cleanliness Is Next to Impossible (episode 6- this is available on the UK VHS Bubbles and Troubles at Amazon.co.uk)
To Be or Not To Bee (episode 38.1- not available on any home media format in the world)
Sorry Wrong Slusher (episode 43- not available on any home media format in the world)

The rest of the series has been released either on DVD or VHS.
Now as to this specific The New Adventures of Winnie the Pooh: Wind Some Lose Some VHS video.

This is Volume 5 in The New Adventures of Winnie the Pooh VHS collection. The next volume in the collection is&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Winnie-the-Pooh-All-s-Well-That-Ends-Well-VHS/dp/6302053668/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Winnie the Pooh: All's Well That Ends Well  [VHS</a>]. The previous volume in the collection is&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Theres-No-Camp-Like-Home-VHS/dp/6302053641/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Theres No Camp Like Home [VHS</a>].

Episodes include:

Gone With the Wind (Episode 11-1)
(Also available on the VHS video&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Winnie-the-Pooh-Clever-Little-Piglet-VHS/dp/0788807242/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Winnie the Pooh: Clever Little Piglet [VHS</a>])
Nothing But the Tooth (Episode 11-2)
(Also available on the VHS video&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Winnie-the-Pooh-Clever-Little-Piglet-VHS/dp/0788807242/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Winnie the Pooh: Clever Little Piglet [VHS</a>])
How Much is That Rabbit in the Window (Episode 10)",1335657600,2,2723,5.982005141388175
