,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7740921,5,B01EVXLJHE,Let's hope WATER WORLD can be avoided.,1470960000,,38,4.571428571428571
7740922,5,B01EVXLJHE,"A very good film,",1467244800,2,17,3.5
7740923,5,B01EVXLJHE,"This film was well made and put together, and was enjoyable to watch. Was very educational and filled with good information!",1466899200,5,124,4.9523809523809526
7740924,1,B01EVXLJHE,liberal one sided B S. environmentalist crap. If you are stupid enough to believe this you better start building the ark.,1466726400,2,121,4.809523809523809
7740925,5,B01EVXLJHE,"Spectacular, a beautiful piece of film which shows an unbiased truth that impacts all of us. Excellent narration/ presenter - look forward to seeing him in more.",1466640000,6,161,5.0
8759653,5,B01EVXLJHE,Highly educational! Really good!,1513382400,,32,7.25
8759654,3,B01EVXLJHE,"Too repetitive and needed more relation to climate change. This issue doesn't exist without climate change. Overall, this documentary didn't do this issue justice.",1502236800,,163,5.833333333333333
8759655,5,B01EVXLJHE,informative and interesting,1483747200,,27,8.333333333333334
8759656,5,B01EVXLJHE,"I really enjoyed this film! It was very informative and visually beautiful. I learned quite a few new things about coastal erosion and what is causing it. There was also a good information about methods used to fight coastal erosion and impact of rising tides. I would say that it is a must to be seen by anyone who is interested in this topic, cares about nature and future generations and specifically who live near ocean or sea coast.",1483315200,,437,4.544303797468355
8759657,5,B01EVXLJHE,a good look at the problem with the climate change denials. Time to act.,1483056000,,72,4.214285714285714
8759658,5,B01EVXLJHE,Excellent research on this documentary. Would be great viewing for an Intro to Geography class!,1481587200,,95,5.4
8759659,4,B01EVXLJHE,"Very good information. I like that it's not about pointing fingers, but about possible solutions and working for the future. Gets you thinking ""How can I help?""",1476835200,2,160,4.962962962962963
8759660,4,B01EVXLJHE,Very informative with statistical information that backs up projections.,1474329600,2,72,7.111111111111111
8759661,4,B01EVXLJHE,"Started strong and gave a lot of good information, but I felt the last 20 minutes kind of trailed off without reinforcing the early points in the documentary.",1474243200,4,158,4.678571428571429
8759662,3,B01EVXLJHE,Good worth seeing..,1473724800,2,19,5.666666666666667
