,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1722648,5,B0000687C6,"This movie made God (myself) weep.  Actually, I didn't cry, but I am God.  I love this movie now, just as I love each and every one of you.  There's an illustration of me in one of your children's books.  I'm the one with the brownish tinted skin...sometimes children sit on my knee as I rock-out and act beneficial to those around me.  This movie is very much like something I would show one of my children (I have many).  Send me money.  Terry Hawkins is the answer.",1035504000,7,468,4.25
1722649,4,B0000687C6,"This is sadly not the 175 min. cut, but still a damn good movie. I just saw it last night and i must say this movie really kick['s] ... the first 15 min. of the movie was very slow and boring, but then it starts.. and when it does.... the rest of the movie is one big bloodbath. the movie is really great and gory, you should make sure that you're not alone the first time you see it :-)",1034985600,3,387,3.85
1722660,1,B0000687C6,"really, this film REEKS of failed film student for the whole, what was it? 70 minutes? (cut down from around 180)

i understand it's the director's idea of some sort of social commentary, but it just comes off as nothing more than a pathetic attempt to freak out the establishment.

there are films that depict a society on the edge of depravity that can actually leave an impact on you (Cannibal Holocaust, Salo, Cronenberg's Crash.) but this one just flops over and over like a fish out of water, only to eventually die and leave behind a horrible smell.",1144022400,8,556,4.606060606060606
1722661,3,B0000687C6,"""Last House on Dead End Street"" was a movie that achieved

popularity due to the fact that it was put in the same

breath as ""Last House on the Left"" by Wes Craven, but

thats about where the similarites end. This movie

is not a revenge movie as seen through the victims like Wes's

hit, no it's actually seen through the protaganists view.

Roger Watkins directs and stars as a madman who is released

from prison and vows to take revenge on society or so he says.

However he instead chooses to kill his former friends and

cohorts who may have stole some of his film ideas. He

then plots an absurd plot where he makes the best snuff films.

Yes thats part of the urban legend, but this is not a snuff

film. What it is though is one disturb, at times hilarious

spoof of other wannabee snuff films.

What the movie is missing is the fact that in ""Last House

on the Left"" we don't have any reversal of fortune between

the victim and murderers, instead the movie chooses one

direction and stays there, so nothing is really

a surprise.

The two disc dvd is a bit of a keeper , you get commentary

by Watkins who calls himself an outcast of sorts, his rare

short films and rare footage in  a day with Roger Watkins.",1092700800,6,1221,4.2631578947368425
1722662,3,B0000687C6,"From what I've heard, this film was somewhat of an urban legend.  Now, granted, I was in diapers when LHODES was originally released.  Though, to me, this film, even though many thought it was a real snuff film, seemed tame in comparison to others that came before.  Those films, which certainly beat LHODES in shock are Last House on the Left and I Spit on Your Grave.  It does, however, have some very disturbing elements to it.  The dubbing is off throughout the entire film and the quality is pretty bad.  The cruddiness of the the transfer and sound certainly add to the ""experience"", I just was expecting more in the shock department.  If anything, it's a film that's resurfaced to put an end to the mystery.  I just wish I would've seen it many years ago, perhaps then I would appreciate it more.  It's certainly worth a view for those interested in something OUT THERE, and the extras on the DVD from Barrel are top notch.  3 for the film, 5 for the DVD.",1083369600,7,962,4.445714285714286
1722663,4,B0000687C6,"Well, if you're even looking this one up you probably know more about this than I could tell you.  But let me tell you then about how I reacted to this film.  For the first twenty minutes or so I was sitting there thinking 'what is this crud' and for the last twenty minutes I was scared out of my skull.  A disturbing little film to this day, it originally ran just under three hours with the title ""Hell of the Cuckoo Clocks"", but a few years later it would become the film you see here.  The lack of anything like a budget actually adds to the snuff film ambience, giving you a film that you need to shower off afterwards.  Made by Roger Watkins, whose literature background went instead for something that was more postmodern than your average horror flicks playing at the time, and whose leanings therefore create an even more disturbing sense by the fact that there is no barometer for points of reference to other horror flix, leading this film to be Believable.  Literate, angry, topical... Cross the Findlays with Ed Saunders, and this is probably what you'd wind up with.  Not pretty but not stupid.  Those looking for a good kitchy B movie should go elsewhere; this one's got a kick like a mule.",1076371200,14,1206,4.474885844748859
1722664,5,B0000687C6,"David Kerkes in ""Killing for Culture,"" wrote the best deconstruction on this film, so I won't rehash his points.
However, let me say that this is a film which requires multiple viewings.  A lot is going on under the surface of the ugly facade.  Make special note of:
* Exchanging of masks in a ritualistic way.
* The fall apart of the ending of the film, where plot succumbs to violence.
* The lack of any continuity of character at the end of the movie.
Do not take these as flaws, but as intentional directorial actions to reveal that there is a lot more going on here than meets the lazy eye.  Go beyond the gore and discover the true gems of this film....",1063238400,7,659,4.298387096774194
1722665,3,B0000687C6,"This is certainly an odd one......
First of all if you like myself have been trying to track this one down the dvd is a must, the extras alone warrent the purchase as most of the mystery surrounding the film is solved.
As for the film, its very nasty but the first 45 mins are quite disjointed and a little slow. The last 30 minutes are something else alltogether with all the gore you can handle. The transfer is poor  and very grainy but this does not take from the film, it compliments the locations and the sleazy tone of the film.",1061596800,10,535,4.245098039215686
1722666,5,B0000687C6,"What a treat to finally be able to see this movie when for many years I only read about it in horror and exploitation magazines! How is it?A very deranged flick,like a cross between a Charles Manson home movie and an H.G. Lewis gore epic(BLOOD FEAST,etc)with some David Lynch thrown in. This 2 dvd set is awesome,with extras galore giving a clearer understanding of this one-of-a-kind creepfest.",1051747200,5,395,4.91044776119403
1722667,3,B0000687C6,"""Last House on Dead-End Street"" has been given a miraculous facelift by Barrel Entertainment, and the 2-disc set boasts a lot of entertaining supplements (yes, better and more entertaining than the actual film).  My opinion of the movie hasn't changed, though--it's shallow, amateurish, and the characters are downright obnoxious; its supposed extremities (as far as violence is concerned) are nowhere near some of the Euro-horrors of the late-'70s/early-'80s (""Zombie,"" ""House on the Edge of the Park,"" etc.).  The movie originally had a 3-hour running time under the title ""The Cuckoo Clocks of Hell"", but was chopped down to 78 by inept distributors and retitled ""Last House on Dead-End Street.""  On the commentary track and at various other points, writer/producer/director Roger Watkins pulls no punches in slamming the distributors and the film itself.  Indeed, the film does feel like the sample of something bigger (but probably not better--I can barely tolerate the movie at 78 minutes).  The Criterion-style treatment is the main attraction in this package:  we get 4 short films by Watkins, a collection of 40(!) phonecalls made before and during the making of LHoDES, a very amusing documentary short on Watkins (circa 1988), interviews, a still gallery, etc.  There's a lot to like here, to keep even a half-fan like myself entertained.  However, I think the film's cult status was based primarily on its extreme rarity on home video, but now that Barrel has remedied that, I think its buzz as a video nasty will wear off once people discover what a pedestrian effort it really is.  LHoDES (the film) can't be considered much more than amateurish, but the DVD is spectacular...almost making this garbage look like gold.  (By the way, Chas Balun is extremely obnoxious.)",1041206400,13,1782,5.177700348432055
