,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
560129,2,6303104371,"I watched it, and I didn't think much og it, it made me think about the money I spent on it. Werent that long, the ending were a bit sudden, and that was it.",935020800,2,157,3.6470588235294117
560130,4,6303104371,"Normally the only choice I have for anime is dubs.  But with this movie I made an excepttion, the dub stinks!!  What's with the English accent on some characters and a country accent on some others, and then to top it off  the little kid has a Mexican accent, he sounds like Speedy Gonzalez.  The  sub on the other hand sounds very realistic and is much easier to get into  than the dub.  The movie has a pretty good storyline and is always a  pleasure to watch.  The disk itself is a boring purple color,but hey who's  complaining?  There are little extras on the disk which include a few  trailors of other anime on DVD from U.S. Manga Corps.  There is also  character introductions including main characters and some of the monsters.  The only problem I had with this is that the character introductions are  taken directly off of a scene from the movie and kinda spoils what happens  if you were to look at them first and then watch the movie.  Overall this  is an above average disk which is in no way a waste of money.",926640000,5,1024,4.351063829787234
560186,4,6303104371,I liked it,1445990400,,10,2.6666666666666665
560187,5,6303104371,"Rich, dynamic characters with an involving story-line.  A pleasure to watch.",1445644800,,76,5.909090909090909
560188,2,6303104371,no plot,1440806400,,7,3.0
560189,5,6303104371,awsome,1434240000,,6,6.0
560190,5,6303104371,this is a great release! Very happy with transaction,1419120000,,52,4.888888888888889
560191,5,6303104371,this story line can only be said in 1 thing love yes love because just like all the anime i watch Demon City Shinjuku is about how a man gos to fight a magic user that is trying to summing hell in to are world is beaten but some time down the road his son take his place and is training to fight but as luck would have his training is intruded it when the daughter of the president walks in to his door asking him to help her at first refusing to help her a sprit or some tyip of guyed tell him to help her so I can't remember which but I do remember that he ends up helping her as they set out to the City Shinjuku which at this time is over run with demons and mutants and along the way meeting people that help them fight and all and all the 2 start to fall in love then he has to save her from the magic user and end up avengens his father,1410739200,,843,3.741573033707865
560192,4,6303104371,"This was one of the first anime movies I was exposed to back in the day when the Sci Fi channel used to air their Saturday night anime line up.  It was a pleasure finding it here, it was as good as I remember.  Simple story of rescuing a girl and revenge from evil demons, what more do you need?",1394409600,2,295,3.9
560193,1,6303104371,"It was advertised as ""Adult Only"", it should be ""Teens"".  I feel like I got ripped off due to this and will probably give it to my kids!",1383609600,,136,3.857142857142857
560194,5,6303104371,They don't make them like this today. Miss when anime was made with the labor of artists making a good product.,1380931200,,111,4.333333333333333
560195,5,6303104371,I really enjoyed this sci fi anime movie. It brings back memories of me when I was younger. The action is great and the monsters are cool. I really d ig the two headed dob.,1379808000,,172,3.942857142857143
560206,5,6303104371,"I enjoyed this lots more than Ninja Scroll/Akira/Ghost In The Shell. Unlike other anime ... ""Demon City Shinjuku"" doesnt have tons of annoying minor characters or weird subplots. Plenty of violence and humor along with romance. Definitely well worth your time",1372204800,,259,5.341463414634147
560207,5,6303104371,I've always liked the anime movies made around that year. This is a movie I can watch many times over!  I recommend this to any fan of anime!,1369785600,,141,4.035714285714286
560208,5,6303104371,"The version I watched on the Sci-Fi channel decades ago was censored for language (but not violence of course, yay for North American priorities).  Watching this version made a lot of my memories make sense.  ""Man, I thought that dialogue sounded chopped-off back then!"" was a thought that passed through my mind time and time again as I watched this DVD.

So basically, Japan's Shinjuku area gets all but obliterated by demonic forces at the hands of the antagonist who pledges that in ten years the gate to hell will be fully opened and the world will be plunged into darkness.  The reluctant protagonist is a practitioner of Nenpo(sp?), a form of martial arts based on channeling the energies of the universe.  He teams up with a brave woman to battle the demons of Shinjuku over the fate of the world.

There's not a large amount of nudity or freaky anime-fetish stuff going on in this movie.  Over-all, it's pretty clean aside from language and one partial nudity scene.",1368403200,3,975,4.733727810650888
560209,5,6303104371,"arrived in perfect condition both outside and in.  great movie,  i would not recommend letting kids view it who are under the age of 13 due to the violence and language..",1366156800,,170,4.451612903225806
