,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7572879,5,B019EMPBN0,Great price fast shipping,1458259200,,25,5.5
7572880,5,B019EMPBN0,my favorite show I'm so glad I was able to add the final season to my collection!,1457913600,2,81,3.823529411764706
7572881,5,B019EMPBN0,love it,1457740800,,7,3.0
7572882,5,B019EMPBN0,So happy.  Great series,1457568000,,23,4.75
7572883,3,B019EMPBN0,"Well I love the show, and have never had an issue with Amazon before, but every single DVD case was shattered. I opened the box and pieces of plaster cane falling out. I have attached photos. The cases will no longer hold the movies. Thankfull I think the disks are okay, but definitely wasn't happy I spent so much and the way to hold the DVDs was destroyed.",1524960000,6,359,4.294117647058823
7572884,5,B019EMPBN0,So glad I decided to get the complete set.,1524528000,,42,3.7777777777777777
7572885,5,B019EMPBN0,Order these for myself.,1522540800,,23,5.0
7572886,5,B019EMPBN0,I love the show!!!,1518912000,,18,3.75
7572887,5,B019EMPBN0,Best show ever made! Love it.,1517443200,,29,4.0
7572888,5,B019EMPBN0,Just as described,1517270400,,17,5.0
7572889,5,B019EMPBN0,"I have been waiting to get this and its was exactly what I wanted. I have been watching the reruns that have come in and said, thats it! Im getting the series.  I used to watch it when it was on tv years ago and I couldn't believe how much I missed it. This is such a great series.",1517184000,3,281,3.76271186440678
7572890,3,B019EMPBN0,"Liked Peck and Cov.
Not the main characters.",1516924800,,44,4.625
7572891,4,B019EMPBN0,Love this show.,1514505600,,15,4.333333333333333
7572892,5,B019EMPBN0,"Wonderful t.v. series!!  Great to see police, who are real people, with real personal lives.

Cynthia :)",1510704000,,104,5.0588235294117645
7572893,5,B019EMPBN0,Always good,1508284800,,11,5.0
7572894,5,B019EMPBN0,"First of all, I love the show. However, on amazon video, it lists 5 seasons, but DVD format  says season 6. So I bought it on DVD, not realizing it was actually just the end of the season five - and the series of the show. Watch the show because it is amazing, but be aware that there really is no season 6, it's just part 2 of season 5.",1507593600,3,337,3.8142857142857145
7572895,5,B019EMPBN0,Just finished it was a great show. The chemistry of all cast members could not be beat,1507420800,2,86,4.117647058823529
7572896,5,B019EMPBN0,"Rookie blue is such an awesome show from the cast to the stories. It has a little bit of comedy, drama, struggle. It's one of those shows that's so good you can binge watch",1506297600,,172,4.088235294117647
7572897,5,B019EMPBN0,Great series and this boxed set is wonderful,1506038400,,44,4.625
7572898,5,B019EMPBN0,"Love, love this series! The cast rocks and the storyline is phenomenal! And the prime price was so good! It was much cheaper to buy the series as a whole than the individual seasons!",1504656000,,182,4.382352941176471
7572899,5,B019EMPBN0,One of my favorite TV shows and I'm so glad to have them all together in one set!,1504310400,,81,3.5555555555555554
7572900,5,B019EMPBN0,Love this show! Shipped fast and secure. Loved the extra $20 off a check out.,1504051200,,77,4.2
7572901,5,B019EMPBN0,This is one of the greatest shows thats been on television! Love and will miss this show! Glad to have them on dvd!,1503792000,,115,4.043478260869565
7572902,5,B019EMPBN0,Such a good show it should never have been cancelled,1502409600,2,52,4.3
7572903,4,B019EMPBN0,Great final season. Sorry it's all over,1501632000,,39,4.714285714285714
7572904,5,B019EMPBN0,"The final season is season 5, part 2. Says so on the discs. I don't know why anybody would want to show this as season 6. Just to confuse people, I guess.",1500768000,,154,3.84375
7572905,5,B019EMPBN0,"This is an entertaining show. I normally don't like cop shows- I usually find them too repetitive and formulaic, but I tried this one because the price was so good. This show puts a strong focus on the characters and their relationships, which I like. Not every episode is just a 'case of the week' scenario. They make sure to have a continuous, evolving story line and keep things interesting. I especially like the relationship between Andy and Sam and how that develops. I recommend trying it even if you don't normally like cop shows and give it a few episodes- you'll be hooked. The quality of the picture on the DVD isn't perfect, no, but so what, the entire series is 30 dollars.  It's worth it.",1498867200,,702,4.52755905511811
7572906,5,B019EMPBN0,Very good dvd,1497916800,,13,3.6666666666666665
7572907,4,B019EMPBN0,"Very entertaining series. Too bad ABC decided to cancel this show, but this collection will allow fans to remember the great story telling and acting. I considered giving the set five stars, but I was a little disappointed by the soft picture quality of these DVD transfers. The show was filmed in High Definition video.....don't know why they have such a mediocre video transfer to DVD.",1496448000,5,387,4.878787878787879
7572908,5,B019EMPBN0,Love Love Love it!!!! So happy I found this!!,1496361600,,45,4.111111111111111
7572909,5,B019EMPBN0,"Had only seen a few episodes, and really liked the show. Love being able to see the whole series.",1496188800,,97,4.157894736842105
7572910,4,B019EMPBN0,good series,1495670400,,11,5.0
7572911,5,B019EMPBN0,Love this show!,1494720000,,15,4.333333333333333
7572912,5,B019EMPBN0,"Great show, so sorry that this was the final year.",1493856000,,50,4.1
7572930,5,B019EMPBN0,Is this all if the season and episodes,1492646400,,38,3.875
7572931,5,B019EMPBN0,"I loved every season of Rookie Blue, I was very disappointed when I learned that it had been canceled.",1491091200,2,102,4.421052631578948
7572932,5,B019EMPBN0,need more,1490572800,,9,4.0
7572933,5,B019EMPBN0,"If this series were still running, I'd still be watching it.  Does that tell you anything?",1489881600,,90,4.625
7572934,5,B019EMPBN0,"Liked this when it was on TV, like it even better on DVD.",1489449600,,57,3.4615384615384617
7572935,3,B019EMPBN0,This CD series needs a remote control as each episode needs to be individually started by the remote.,1489276800,,101,4.666666666666667
7572936,5,B019EMPBN0,Love it love show I watch over over,1485820800,,35,3.5
7572937,1,B019EMPBN0,Wonderful...bought the full set and season 2 4 5 and final will not play in my region. Absolutely furious and certainly  won't be using amazon again.,1485561600,,149,4.730769230769231
7572938,4,B019EMPBN0,nan,1484092800,,3,3.0
7572939,5,B019EMPBN0,I hated that this series was canceled.  This completed my collection.,1483833600,,69,5.2727272727272725
7572940,5,B019EMPBN0,We loved it!,1483488000,,12,3.3333333333333335
7572941,5,B019EMPBN0,Quick delivery. Lots of fun viewing. Super,1483401600,,42,5.142857142857143
7572942,4,B019EMPBN0,"Love the show and characters, scale 1-10, ten being the best, I gave it a 7.",1482796800,,76,3.8125
7572943,5,B019EMPBN0,Purchased for my wife. She loved it.,1482796800,,36,4.285714285714286
7572944,5,B019EMPBN0,Love this series!,1482710400,,17,5.0
7572945,4,B019EMPBN0,Well-written characters. Good mix of humor and drama.,1481932800,,53,5.75
7572946,5,B019EMPBN0,Am on season three and the discs are great.,1481414400,2,43,3.888888888888889
7572947,5,B019EMPBN0,Came quick! Great show,1481414400,,22,4.75
7572948,5,B019EMPBN0,"Love and miss Rookie Blue but at least now I can watch any episode, any time.. Wish it came in Blu-ray though.",1481328000,,110,4.045454545454546
7572949,5,B019EMPBN0,Love the series was sad to see it end,1481068800,,37,3.2222222222222223
7572970,5,B019EMPBN0,GREAT SHOW... WISH IT HADN'T ENDED!,1480896000,,35,5.0
7572971,5,B019EMPBN0,A favorite show of mine.  Wish there had been more seasons.,1480809600,,59,4.363636363636363
7572972,5,B019EMPBN0,great series,1478476800,,12,5.5
7572973,5,B019EMPBN0,Great series.,1477958400,,13,6.0
7572974,4,B019EMPBN0,"Love this series.  I haven't gotten to watch all of the DVD's yet, it I am working on it.",1477440000,2,89,3.6842105263157894
7572975,5,B019EMPBN0,So very glad that I was able to get this collection. I wanted the series to never end and still watch two episodes every Saturday on CW network.,1477094400,4,144,4.178571428571429
7572976,4,B019EMPBN0,I did not want it to end!!,1476662400,,26,2.857142857142857
7572977,5,B019EMPBN0,Everything was perfect,1476144000,,22,6.666666666666667
7572978,5,B019EMPBN0,I'm sad over the fact that this is the last season - EVER :( :(,1475798400,,63,3.2666666666666666
7572979,5,B019EMPBN0,Such a great series! I LOVE this series a LOT!,1474934400,,46,3.7
7572980,5,B019EMPBN0,"Sad to see the show go, they did a great job ending it though. Loved this show for it's entire run.",1474329600,,99,3.761904761904762
7572981,5,B019EMPBN0,Came quick and is just as described!!,1471219200,2,37,4.428571428571429
7572982,5,B019EMPBN0,Great show. Andy and Sam are terrific,1471132800,,37,4.428571428571429
7572983,2,B019EMPBN0,Came in French...,1470700800,,17,5.0
7572984,5,B019EMPBN0,Good way to wrap it up.  It was a solid series....much better than summer reruns.,1470096000,,81,4.4
7572985,5,B019EMPBN0,"Great Product,I love it and am glad I made the purchase. Will buy again from this seller.",1469577600,,89,4.294117647058823
7572986,4,B019EMPBN0,I loved this series...very good acting,1468540800,,38,5.5
7572987,5,B019EMPBN0,The final season of Rookie Blue,1468281600,,31,4.333333333333333
7572988,5,B019EMPBN0,Love Rookie Blue,1468022400,,16,4.666666666666667
7572989,5,B019EMPBN0,Great series,1467763200,,12,5.5
7572990,5,B019EMPBN0,Rookie Blue TV Show ... The Final Season  One of the Best Seasons Ever. Sam & Andy fans - MUST HAVE,1467331200,,99,3.7142857142857144
7572991,5,B019EMPBN0,Excellent,1465862400,,9,9.0
7572992,5,B019EMPBN0,LOVE,1465257600,,4,4.0
7572993,5,B019EMPBN0,Love it,1464739200,2,7,3.0
