,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3925090,4,B002GSXKO2,"Below is a review of this product:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/4-Film-Favorites-Chris-Tucker-Collection/dp/B002GSXKO2/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">4 Film Favorites - Chris Tucker Collection</a>.  Amazon may display this review on the page of another version of this product, for which this review may not apply.  After reading this review, please click on the link so that you can be assured that the product this review applies to is the same one you thought it was for.
--------------------------------------------------

### ABOUT THE 4 FILM FAVORITES SERIES ###

Warner Brothers/New Line's ""4 Film Favorites"" is a line of two-disc sets consisting of four films that are part of a series/franchise or center around a common theme.  Each disc is dual-sided, with the contents of each side being a bit-for-bit copy (a ""disc image"") of a previous DVD release.  Usually the very first DVD release of a film is used as the master for each side, which could be either single-layer or dual-layer.  If the DVD master that is used first came out at the infancy of DVD production (the late 1990s), there may be little to no extras, and even a poor film transfer when compared to a later re-release.  Also, if that original release was a two-disc set, or a dual-sided disc (see: Lethal Weapon 4), only Disc 1 or Side A will be used.  The ""4 Film Favorites"" line is priced with the budget-conscience consumer in mind, with Target having the lowest price at 9.99 each (occasionally on sale for 8.99).  Other stores will inevitably be priced higher, though I don't recommend paying more than ten dollars for each two-disc set.

### ABOUT THE CHRIS TUCKER COLLECTION ###

RUSH HOUR
* Year: 1998
* Runtime: 1:37:42
* Video Format: 16:9 Widescreen
* DVD Production Date: June 3, 2004 (Nero InfoTool gives this date, but it should be 1998 or 1999)
* Region: 1
* Layers: 2
* Audio Languages: English
* Subtitle Languages: English
* Extras: Commentary by director Brett Ratner, Isolated Score with Optional Commentary by composer Lalo Schifrin, Deleted Scenes, ""A Piece Of The Action: Behind The Scenes Of Rush Hour"" Featurette, Theatrical Trailer, ""Whatever Happened To Mason Reese?"" Short Film (with Optional Commentary by Brett Ratner), Heavy D ""Nuttin' But Love"" Music Video (with Optional Commentary by Brett Ratner), Dru Hill ""How Deep Is Your Love"" Music Video (with Optional Commentary by Brett Ratner), Cast & Crew Bios & Filmographies (Chris Tucker, Jackie Chan, Tom Wilkinson, Julia Hsu, Elizabeth Pena, Tzi Ma, Brett Ratner, Roger Birnbaum, Arthur Sarkissian, Jonathan Glickman, Jim Kouf, Ross LaManna, Adam Greenberg, Robb Wilson King, Sharen Davis, Mark Helfrich, Lalo Schifrin), DVD-ROM Content.
* Easter Eggs: Use your Remote Control to go to Title 4, then advance to Chapter 3 of the Disc and you will see ""Evil Luke Lee"", an early short film by director Brett Ratner (with optional commentary by Brett Ratner).  This short is normally accessible only through the DVD-ROM content.

RUSH HOUR 2
* Year: 2001
* Runtime: 1:29:58
* Video Format: 16:9 Widescreen
* DVD Production Date: December 12, 2005
* Region: 1
* Layers: 2
* Audio Languages: English
* Subtitle Languages: English
* Extras: Commentary by director Brett Ratner and Writer Jeff Nathanson, Infinifilm Fact Track (branch out to featurettes during the film), ""Jackie Chan's Hong Kong Introduction"" Featurette, ""Culture Clash: West Meets East"" Featurette, ""Language Barrier"" Featurette, ""Attaining International Stardom"" Featurette, ""Kung Fu Choreography"" Featurette, ""Making Magic Out Of Mire"" Featurette, Evolution Of A Scene: Chicken Chop"" Featurette, Evolution Of A Scene: ""The Bomb"" Featurette, Evolution Of A Scene: ""Slide For Life"" Featurette, ""Fashion Of Rush Hour 2"" Featurette, Visual Effects Deconstruction: Embassy Explosion Scene (4 Angles - plus an introduction by Visual Effects Supervisor Kevin Lingenfelser), 9 Deleted Scenes (with Optional Commentary by Brett Ratner), Outtakes, ""Lady Luck"" Short Film (with Optional Commentary by Brett Ratner), 3 Theatrical Trailers, Cast & Crew Filmographies (Jackie Chan, Alan King, Brett Ratner, Roselyn Sanchez, Chris Tucker, Harris Yulin, Zhang Ziyi), DVD-ROM Contest.
* Easter Eggs: (1) Go to Scene Selection and flip through to the Chapters ""7-8"". Highlight the Question Mark above the Dragon on the left and press Enter for a ""Lord Of The Rings: Fellowship Of The Ring"" trailer. (2) Go to Scene Selection and flip through to the Chapters ""15-16"". Highlight the Question Mark above the Number 7 on the left and press Enter for another ""Lord Of The Rings: Fellowship Of The Ring"" trailer.

RUSH HOUR 3
* Year: 2007
* Runtime: 1:30:42
* Video Format: 16:9 Widescreen, 4:3 Fullscreen
* DVD Production Date: January 16, 2008
* Region: 1
* Layers: 2
* Audio Languages: English
* Subtitle Languages: English, Spanish
* Extras: Theatrical Trailer, ""Be Kind Rewind"" Trailer, ""Blade: House of Chthon"" Trailer, ""Ocean's Thirteen"" Trailer.
* Notes: The back of the case incorrectly lists a commentary track, which is only an extra on Disc 1 of the 2-Disc Edition.  The master used here is from the 1-Disc Widescreen/Fullscreen Edition.

MONEY TALKS
* Year: 1997
* Runtime: 1:35:42
* Video Format: 16:9 Widescreen
* DVD Production Date: February 27, 2002 (Nero InfoTool gives this date, but it should be 1997 or 1998)
* Region: 1
* Layers: 1
* Audio Languages: English, French
* Subtitle Languages: English, Spanish, French
* Extras: Theatrical Trailer, Cast Bios & Filmographies (Chris Tucker, Charlie Sheen, Paul Sorvino, Heather Locklear), Clips of Chris Tucker in ""Friday"" and ""House Party 3"" are hidden in his filmography, A clip of Charlie Sheen in ""National Lampoon's Loaded Weapon 1"" is hidden in his filmography.",1278460800,18,5774,5.286026200873362
3925091,4,B002GSXKO2,"This DVD is a great way to get caught up on all the ""Rush Hour"" movies, the last movie ""Money Talks"" was a nice bonus for me. Value, is what this DVD is, a low price on a great collection. I hope the will continue to put movie collections in a pkg like this.",1271462400,8,258,3.7962962962962963
3925092,4,B002GSXKO2,"[90/100] Rush Hour
[80/100] Rush Hour 2
[85/100] Rush Hour 3
[70/100] Money Talks

Average rating (Rush Hour films): 85/B
Average rating (all four films): 81/C",1271376000,,159,5.115384615384615
3925093,5,B002GSXKO2,I enjoyed this product very much.  The quality of the picture was excellent.  It was like I purchased this product from a video store brand new.  The packaging was in excellent condition.  My experience with amazon.com will continue as a great one.,1271203200,6,248,4.833333333333333
3925094,5,B002GSXKO2,Rush hours is still a funny movie. Chris tucker will surely put some laughs in yoj,1521504000,,82,4.1875
3925095,5,B002GSXKO2,Good!,1520553600,,5,5.0
3925096,5,B002GSXKO2,funny,1520121600,,5,5.0
3925097,3,B002GSXKO2,The movies are ok to watch. I am ready to sell them.,1520035200,,52,3.4166666666666665
3925098,5,B002GSXKO2,Just as described,1519862400,,17,5.0
3925099,5,B002GSXKO2,"This came right on time on Valentine's Day. My boyfriend loves Rush Hour movies, and I was so happy I was able to give this to him.",1519603200,,131,3.888888888888889
