,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5791208,5,B00DCRE8AQ,All in one shot - the kids love it!!!!!,1405728000,,39,3.4444444444444446
5791209,5,B00DCRE8AQ,Used this on a super long car ride with our 1.5 yr olds and it made the drive WAY easier. And even after 20 hrs of silly songs I still enjoy them with my kids! Maybe because anything is better than a child screaming in their car seat ;). But really these songs are so funny and clever. Very enjoyable!,1404864000,5,301,4.033333333333333
5791210,5,B00DCRE8AQ,"Veggie Tales is a must have for any toddler.  It teaches, values, morals, and great skills for an all around good mannered child.",1400544000,,129,4.608695652173913
5791211,5,B00DCRE8AQ,"My son truly loves this dvd!! He gets off the school bus and, runs upstairs to watch it!! Such a happy kid!!",1400025600,,108,3.9545454545454546
5791212,5,B00DCRE8AQ,"Very entertaining collection of Bob & Larry's silliest songs!  Our kids love singing along, and we find ourselves doing the same.",1397174400,,129,5.142857142857143
5791213,5,B00DCRE8AQ,This movie of all the Silly Songs is so cute. Perfect for in the car on our daughters dvd player. She loves it.,1396396800,,111,3.869565217391304
5791214,3,B00DCRE8AQ,"I am disappointed with this collection of Silly Songs because it does not use closed captioning.  The songs and animation are wonderful, though.",1381622400,10,144,5.260869565217392
5791235,5,B00DCRE8AQ,I ordered this DVD for my 8 month old son after watching a Veggie Tales movie. He loves the singing and this was perfect for him! It has enough songs to keep him entertained and you can play all of them or they are divided up into categories. It also comes with a sing-a-long disc the only thing we did not like about it was there is not a play all option. You have to select a song each time and that gets very annoying.,1465862400,,421,3.9647058823529413
5791236,5,B00DCRE8AQ,We have always enjoyed the Veggie Tales silly songs in each movie.  We have another baby and she likes the songs as well.  This DVD has hours of silly songs.  We love it!,1464825600,,170,4.090909090909091
5791237,5,B00DCRE8AQ,Had this cassette for my grown daughters! So excited to get this for my youngest Gboy! Catering on the Veggietales tradition. <3,1460332800,,128,4.863636363636363
5791238,5,B00DCRE8AQ,Grandchildren thoroughly enjoyed watching.,1458777600,,42,9.75
