,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
994488,5,6305178445,"This movie is awesome  if you like sable.  It is very revealing and has a lot of modeling footage.
Know your role and buy it",912643200,,124,3.92
994549,5,6305178445,This is the best video if you love Sable and if you love looking at Sable's beautiful body(and who doesn't?).  This video includes clips from the classic evening gown match and the unforgettable swimsuit match and if  you saw the swimsuit Sable wore you would not hesitate to buy this video.  So if you want to see Sable in a wet t-shirt in slow motion then this is  the video for you.  Buy it now.,925084800,3,398,4.253333333333333
994550,5,6305178445,IN THE MOVIE I LOVED IT IT WAS VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY GOOD IT WAS BETTER THEN MOVIES I SEEN IN MY LIFE TIME I RENTED IT WHEN IT CAME OUT I WAS THE VERY BEST SABLE IS THE BEST ACTOR IN THE MOVIE  SO I LOVED IT SO I RENTED AND RENTED SO I THINK SABLE IS  THE BEST PERSON  IN THE WORLD.,921888000,,310,3.4
994620,1,6305178445,It is very ga,919123200,,13,2.5
994621,3,6305178445,"If you want to buy a tape that will show you lotsa wrestling action, than buddy you are SOL.  This video doesn't come close to anything that could be considered wrestling.  This is just nudity at it's finest.  This looks like  something Playboy would make...not the WWF.  BTW: they're  fake...so get over it",916272000,,307,4.69811320754717
7885713,2,6305178445,"If this is Sable Unleashed I'd hate to see what Sable Caged would look like
Sable was proof the higher ups at the WWF at the time were throwing crazy money at a blonde bimbo
wannabe Pornstar  just to see her nude!

She couldn't cut any type of promo, she had no real talent in the ring
She was a terrible Pam Anderson knock-off at least Pam did FOX's Stacked and could be beautiful and funny
Sable on the other hand was just a massive  waste all around
It went from Alundra Blayze (Madusa) holding the WWF  Women's Championship to Sable wtf
massive drop off all around
Sable made the most money during this time (while they had real talent that loved Pro Wrestling Tammy Sytch,  Luna Vachon, &  Terri Runnels)
Luna Vachon was born into Pro Wrestling Sable would never put Luna over and let her get the WWF's woman's title just once!

If you wanna see trashy high class pornstars look at the woman in XPW (at least all them girls have talent)
This much like Sable is all a work it's smoke and mirrors
Sable is  the female Ultimate Warrior",1449705600,,1037,4.33678756476684
7885714,4,6305178445,"This is a pretty well done doc. on the career of the lovely Sable.  I recommend this Home Video to any fan of Wrestling divas and or WWF/E.  I wish the WWE would release more dvd's on the careers of divas by themself, not all together like they do.",1190678400,,248,4.040816326530612
7885715,5,6305178445,"If I had to pick one WWE star to make it big, it would have been Sable. Nothing against the Rock (who should be the next Superman), but I'd rather look at the box of this video for two hours than see ""Scorpion King.""
After viewing ""Sable Unleashed"" with my friend chatchi, I have to say that she has the biggest charisma of any public figure I've ever seen.
She's a strong female role model -- alluring, yet self-confident. The heck with Spice Girls; Sable's got ""Girl Power"" in spades!
This video is more than just empty ""T&A"" because it gives you a sense of a woman who does whatever it takes to succeed. Hopefully, her days in the spotlight are far from over.
My only criticism of this tape is the title. ""Unleashed"" implies that Sable is a dog. Nothing could be further from the truth.",1022976000,3,789,4.374149659863946
7885716,5,6305178445,SABLE UNLEASHED WAS THE BEST VIDEO I HAVE EVER SEEN IS SHOW'S THE VERY EROTICA LOOK AT THE SEXY SABLE.  TO BAD SHE'S NOT IN THE WWF NO MORE HOPEFULLY SABLE WILL COME BACK. AND TAKE OVER AND SHOW THE OTHER WOMEN WHO  IS THE TRUE QUEEN OF CATFIGHT'S AND ALSO THE QUEEN OF THE REAL PUPPIES AND  WILL ALWAYS BE MISS SLAMMYS 1997 THE BEST WORLD WRESTLING FEDERATION  WOMEN'S CHAMPION AND THE HOTTEST WOMAN EVER TO GRACE THE PAGES OF PLAYBOY  BUY THE VIDEO BEFORE IT'S OUT PRINT.,948844800,4,473,4.269662921348314
7885717,4,6305178445,I enjoyed Sable Unleashed.  It showed the personal side of Sable as well a look back starting with her debut a few years back.  Any Sable fan this holiday season should get this tape if they don't have a copy yet.,943833600,,213,4.170731707317073
7885718,5,6305178445,"great movie, BBBBUUUTTT, there is nothing that we haven't seen..soo, i think that it is a good buy if you haven't been watching wwf..",932947200,2,133,4.583333333333333
