,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
711149,5,6303631916,"Simply put, this is one of the finest examples of Doctor Who ever made. The parallel universe Earth is disturbing - the worst parts of Orwellian and Nazi visions combined - and the parallel characters are equally  distrubing.  Only the obsessed Professor Stahlman is the same in both  worlds, both coming to loggerheads with the Doctor.
Jon Pertwee's Doctor  gets a full work out in this story, running from scythingly rude put downs  through saving the world to convincing the unwilling to help him.
At 7  episodes the pacing seems a little long, but that aside this is one of the  finest Doctor Who stories ever made and a worthy addition to any video  collection.",949449600,2,666,4.730434782608696
711150,5,6303631916,"This episode has the third doctor(Jon Pertwee) and his companion Liz Shaw trying to stop the powerful forces of the Inferno project. The UNIT personall also help in this story. The docotr gets sent accidently to a  another world where it's the same people , just differnt problems. This  world shows a nazi like world and the effects of the project here! The  doctor finally realizes he must save both earth from being destroyed! He  also must deal with a gas which changes people to a apelike creature! The  only thing I forgot when I bought it was it Liz Shaw's last episode in the  series! It also has tension, suspense, horror and the third docotors  action sequences!",949363200,,672,4.6440677966101696
711151,5,6303631916,"This could possibly be the best Dr Who story ever made. It's a compelling, disturbing and very human tale that, although 7 episodes long, never drags  (in fact, it seems very rushed). The performances are all topline, the  direction by Douglas Camfield superb and the music and sound effects very  jarring. The parallel Earth scenes, in which England is run by a fascist  government (a ""what if the Nazis won"" scenario), have a  depressing, sterile, Orwellian feel; all the central characters have two  roles, their ""normal"" selves and their parallel personas give  them all added depth. Top marks to the Nicholas Courtney as the Brigade  Leader. Small touches, such as certain pieces of conversational dialogue  played out twice, once in the normal Earth and once in the parallel world,  make a substantial impact on the viewer. The Doctor being placed in a  situation where he cannot save the Earth (or one Earth) is quite haunting  when you consider that ""saving the day"" becomes predictable to  the point of cliche. At the end of the story you can't help feeling  emotionally drained; the deaths of well defined characters and their  parallel selves surviving plays with your feelings, making you both mourn  and rejoice. Like the case with much of Dr Who, the monsters are not often  well realised. The Primords have their moments, but just try not to think  of the Bee Gees when they start rampaging in the later episodes! Best  moments - the cliff hanger to episode 4 and the ""doomsday""  sequences at the end of episode 6. This is must own Dr Who!",947721600,11,1554,4.7924528301886795
711152,5,6303631916,"If you have had good luck following the reviews from other episodes, look and read no further.  Don't even read the synopsis on the back of the video jacket.  Just watch and enjoy.  A classic. (And this coming from one  who is NOT enamored with all things Who.)",947289600,,261,4.375
711299,4,6303631916,"The story -- a seven-parter from 1970 -- is much too long for modern viewers, but the concept of an alternate universe with different versions of Doctor Who's supporting characters is a great one, and the extras are comprehensive. In addition to exploring the making of the episode, there are half-hour pieces on the history of UNIT, the stunt group that worked on many of the episodes, and a modern documentary on what was done with Doctor Who between its cancellation in the early 90s and the return in 2005, all of which kept my attention. I also enjoyed the production notes subtitle track and the commentary with several key players in the episode.

The plot involves an attempt to drill through the earth's crust, which finds a substance that makes people monsters when they touch it. (Not great visuals -- the monsters have the usual fangs, hairy hands, and a fright wig.) The Doctor, trying to repair his TARDIS, winds up in another version of the Earth where the same experiment is further along, and the totalitarian regime there won't listen to the Doctor's warnings. The best part is seeing more militaristic versions of the Brigadier and Doctor Liz Shaw (in Caroline John's last story).",1456531200,,1199,4.820388349514563
711300,5,6303631916,Love it,1443398400,,7,3.0
711301,4,6303631916,"in this story the doctor and Liz take the TARDIS control console ( the one made in 1963) to a research station with a nuclear reactor in hopes of getting it working again. also at this station is a scientist trying to drill a whole in the Earths crust in hope of finding a cheep form of energy. but like any good idea it ends up biting them in the but in the end. as the drill gets closer to the Earths crust a green slim is slowly coming out that turns all who touch it into green werewolf looking creatures.  and if that wasn't bad enough the doctor gets sent to a parallel earth where the drilling is done unleashing a massive lava flow that is destroying the station and the surrounding area.
this story is also the farewell to Caroline John ( Liz Shaw) for two reasons. one at the end of this story she was four months pregnant. the second is that producers didn't believe the she was the right type of companion for the doctor.",1439510400,,933,4.212290502793296
711302,5,6303631916,Love this story. Hadn't seen it in years.,1438041600,,41,4.25
711303,5,6303631916,"A little more than forty-five years ago, Doctor Who aired one of the most unique stories in its history. Coming at the end of Season Seven, Jon Pertwee's first year as the Third Doctor, Inferno in many ways is that season's ultimate triumph. Not only that, it is perhaps not only amongst the best stories in all of Doctor Who but the best story of the entire Pertwee era.

Perhaps the big question to ask about this special edition DVD release of the story is if it's worth purchasing given that it was already released several years ago. As the owner of both editions, my answer is a definite yes. The Restoration Team went back and took another crack at restoring the story and their efforts are plainly visible. Watching the story with this release was akin to watching the story again for the first time with huge improvements in the picture quality especially that made the colors more vivid and the picture far smoother. While the original DVD release looked good under the circumstances, this release is well worth the price tag just for these improvements.

Then there's the special features. As well as keeping the various features from the original DVD release including an excellent audio commentary and the nicely assembled making of documentary Can You Hear the Earth Scream?, there's some new features added for this release. The most notable is Hadoke versus HAVOC, in which the man behind the excellent Moths Ate My Doctor Who Scarf meets up with the members of the Pertwee era stunt team and reunites them to demonstrate one of the stunts they frequently used on the show with Mr. Hadoke performing the stunt in question. The other notable addition is an entry in the Doctor Forever series focusing on the aborted 1993 special Lost In The Dark Dimension which features interviews with a number of people involved with it as well as looking at some of the other aborted attempts to get the show off the ground during the Wilderness Years. The combination of improved restoration work and these new special features makes the potentially double dipping well worth it.

What about the story itself though? Well at its heart perhaps, Inferno follows the formula established in earlier stories such as Silurians and The Ambassadors Of Death. UNIT and the Doctor are yet again at a government funded scientific project that is attempting to drill through the Earth's crust to penetrate pockets of Stahlman's Gas, which is theorized to be able to provide nearly cheap endless energy. The project, nicknamed the Inferno by the technicians working upon it, is headed by a brilliant but egotistical Professor Stahlman who views virtually everyone around him with suspicion due to his belief they are trying to slow or stop him and the project.

While the Doctor and Liz are there working on the TARDIS console in an attempt to get in working, the Brigadier and UNIT are investigating  a series of strange events and deaths. Despite growing concerns,  the project proceeds on even when a mysterious green substance begins to ooze out of one of  the drill's output pipers from deep within the Earth itself. Unable to stop the project and becoming increasingly confrontational with  Stahlman, the Doctor's attempts to fix the TARDIS land him in a parallel universe where the project not only exists in a Fascist Britain  along with familiar faces, but is actually considerably ahead of the one he left behind.

It's when the story reaches the parallel Fascist Britain that the story really picks up. Like the Star Trek episode Mirror, Mirror (which had yet to air in the UK at the time), the story takes familiar characters and settings and gives them a delightful twist. Everyone but the Doctor is represented here raging from an even more egotistical Professor Stahlman, Sergeant Benton as a despicable thug and Liz not as a brilliant scientist but the assistant to the worst one of all: the Brigadier (known in this world as the Brigade Leader). It is a world stripped of morality and these seemingly familiar characters embody that fact.

It's in the parallel world as well that we see some of the best work out of the regular cast. Pertwee's Doctor is often noted for being assertive and authoritative but, in an interesting precursor to what would happen to Tennant's Tenth Doctor in Midnight decades later, he seems unable to convince anyone to believe him upon his arrival. Indeed, part of what makes the middle episodes of the story so interesting is watching the Doctor try and deal with the situation, often struggling to do so as his usual combination of charm and authority fails miserably. All of  which leads to some great moments both serious and comedic from Pertwee.

The real star of the story though might be Nicholas Courtney. Up until his passing in 2011, he would always cite this story as his favorite and it isn't hard to see why. While he's legendary to Doctor Who fans for playing the Brigadier, it's really here that we get to see the man's acting chops. The Brigade Leader might look like the Brigadier but he certainly isn't him: behind the eye-patch is a bully who is really nothing more then a coward at heart who struggles to deal with the situation once things go wrong and his troops all but desert him. As the Brigade Leader, Courtney loses all the charm and dry humor he brought to the Brigadier and plays a thoroughly nasty and likeable piece of work which helped to make the story all the more iconic.

The story also benefits from its extra episodes in other ways. The story has time to unfold and remains tense thanks to Don Houghton's script and the combined direction of Douglas Camfield and Barry Letts. Houghton's script uses the extra episodes to its advantage, throwing the parallel universe plot into the middle of the story (something that, as Letts and Dicks admit elsewhere on the DVD, was initially meant to bring the story up to length) and actually being better for it since it allows us to see the consequences of the project in a parallel world which hightens the tension once the story shifts back to the normal universe. The story's direction both from Camfield (who did the first two episodes and all the exterior film sequences before becoming ill) and Letts (who directed all the interior scenes in the rest of the story) give the story an almost filmic quality despite it being set largely within a couple of buildings though it's perhaps the filmed sequences which standout the best.

The production values of the story are strong as well. There's some excellent excellent set design to the costumes, especially when the story shifts over to the fascist parallel world. The Primords, the monsters of the story, prove the old saying that less is more as the designers go for a simpler approach to them, using the fact that they're played by actors in make-up to their advantage. Last but not least is the music which isn't much a score as a collection of stock music, some of which was composed by Delia Derbyshire. The music though was well picked as it adds tension and atmosphere when it's used, which is sparingly used. All of which makes Inferno one of the best looking and least dated Doctor Who stories of its time.

All told, Inferno's Special Edition release is well worth the price. The new restoration work and added documentaries more than make the potential double dip purchase worth it, the former especially improves on the original release. Then there's the story itself which stands as one of the most unique stories in all of Doctor Who but also as the best story of the Pertwee era. For those who have seen and does who haven't, this is a must have for any serious Doctor Who fan.",1435968000,5,7665,4.760542168674699
711304,5,6303631916,The Collection is growing!!!!!  Thank you for having this awesome story!,1435881600,,72,5.545454545454546
