,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3103355,4,B0013D8L86,I saw this movie on the Sci-Fi Channel yesterday and I thought it was fairly entertaining.  Nice suspense and not bad effects.  Good shots of the bear and not such a bad story.  A group of teens doing stupid things and how they must pay for their actions in the end.  Enjoy the suspense!,1206921600,5,287,4.2592592592592595
3103364,3,B0013D8L86,"Good movie, great seller.",1488931200,,25,5.5
3103365,5,B0013D8L86,Great Christmas Gift.,1483660800,,21,6.333333333333333
3103366,4,B0013D8L86,Overall and okay movie the plot was very good low budget film though so you know if your into low budget and movie about grizzly bear attacks check it out it is at a great price and and alright movie,1479340800,,199,4.0
3103367,1,B0013D8L86,"Four dopey kids ignore several no trespassing signs and run over a grizzly bear cub.  The mother, who obviously wasn't watching her kid, goes after the four idiots with a vengeance.  After that they continue to drive recklessly, continue to crash and wreck the jeep several times, run and run and run some more.  The bear finally shows up (on occasion) in extreme close-ups.  There are no thrills but plenty of spills.  The kids get weepy a couple of times in the middle of the crisis to chatter about their misspent youth.  The radiator wasn't the only thing cracked................  And insult to injury, some nitwit decides to cram in a couple of ill-fitting songs just because!  The funniest, unintentionally funny scene, has one of the dopey kids running for help because they cant get any cell phone reception.  He stops at an abandoned building and slowly-slowly snoops through the place poking at things in bottles.  As though he had a limited attention span and totally forgot what he was supposed to be doing!  The biggest offense is that all four kids are unremittingly obnoxious and unlikable.  If the bear didn't get to them fast enough I was more than willing to tell it where they were hiding!  This non-horror horror movie wasn't just bad, it was pitiful.

The bear was very believable though, except that this mother bear was played by a male grizzly bear called Koda.  To get him to open his mouth and look menacing they fed him marshmallows.  I would have considered feeding him the so-called actors.........who never actually ever appeared with Koda onscreen!",1476576000,,1579,4.857677902621723
3103368,2,B0013D8L86,"One of the earlier entries in the 'Maneater Series' Grizzly Rage is strictly by-the-numbers TV. A group of recent graduates ventures out for some reason or other and decide to detour somewhere remote. Why they do this is never clear, partly because the very dated music is too loud over the actors' voices. Anyway, after breaking into someone's property they run over a bear cub and unleash the wrath of the cub's mother.

There were a number of plot points raised that were never explored and I gathered they were used just to advance the story rather than add any real value. It was a waste as the film ends with an obvious conclusion but a whole load of questions about what else was going on.

Of course, I'm over-analysing this. The film was meant to be a budget timewaster and I guess it meets that brief. But at the end of the day if you never see this film you haven't missed anything.",1475366400,,893,4.439024390243903
3103369,4,B0013D8L86,Wrong place wrong time,1467849600,,22,4.75
3103370,4,B0013D8L86,thanks,1467158400,,6,6.0
3103371,4,B0013D8L86,"The movie is about hubris. Four young graduates break into a closed park, run over a grizzly cub, and have to contend with the angry mother. They hadn't told anyone where they were going. Besides, breaking into a closed park is not the smartest thing they or anyone else could do. The movie moves along well; the acting is okay; the script is good. This is NOT a family film. It would scare children.",1463961600,,400,4.418918918918919
3103372,1,B0013D8L86,This movie is cheesy. Not even close to being good. Bad all around I wouldn't waste the money on it or any others by them they all suck.,1459468800,,136,3.892857142857143
