,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6355270,5,B00JDCGEKG,"I love this movie, I bought it for somebody else, it says was delivered inside of their mailbox but the movie never was there.",1517529600,,126,4.291666666666667
6355271,5,B00JDCGEKG,The fountain pump came very quickly as promised. It seems to be working just fine.,1508889600,,82,4.533333333333333
6355272,5,B00JDCGEKG,Movie is a 10. Great movie for people in trouble w/their marriage.,1499040000,,66,4.583333333333333
6355273,5,B00JDCGEKG,Super,1417651200,,5,5.0
6355274,5,B00JDCGEKG,Every engaged or married couple should watch.,1409097600,,45,5.571428571428571
6355275,4,B00JDCGEKG,It received on time. The video is good it does freeze at times. Great movie I appreciate the buy.,1405814400,,97,4.157894736842105
6355276,5,B00JDCGEKG,"This video is entertaining, and makes couples look at the center of what is important in a lasting relationship.
With the additional tool of the ""love dare""  I believe it is a wonder tool for all committed relationships.

PIH",1394409600,2,225,4.743589743589744
6355277,5,B00JDCGEKG,"A firefighter risks his life to save people caught in a fire, but doesn't work to save his marriage.  He learns that his marriage takes time and energy and is worth saving.",1392940800,,172,4.375
6355278,5,B00JDCGEKG,Beyond Excellent! This was a real inspiration for our stressed marriage. You won't regret ordering this. It is a life saver,1378339200,,123,4.904761904761905
6355279,5,B00JDCGEKG,"We went through a difficult time in or marriage some years ago and came out on the other side stronger than ever. This movie was helpful as was the book/challenge ""The Love dare"".",1363910400,,179,4.454545454545454
8649943,5,B00JDCGEKG,I have loved this movie for years. I had been looking for it and I just so happen to search it up on here and I found it ... So I ordered it a very good movie that I wanted a part of my collection !!,1532563200,,199,3.347826086956522
8649944,5,B00JDCGEKG,Very efficient,1532044800,,14,6.5
8649945,5,B00JDCGEKG,Love the movie.  A wonderful family and Christian movie with good values.,1529971200,,73,5.083333333333333
8649946,5,B00JDCGEKG,La mejor pelicula para reflexionar sobre tu ralacion matrimonial.,1529625600,,65,6.333333333333333
8649947,5,B00JDCGEKG,My Favorite Movie,1528329600,,17,5.0
8649948,4,B00JDCGEKG,Yes I do have the movie I got it yesterday and I love it thank you,1528243200,,66,3.1875
8649949,5,B00JDCGEKG,The movie came faster I like the service the picture outside my house was nice thank you,1524009600,,88,4.235294117647059
8649950,5,B00JDCGEKG,Was a gift- they said it was very motivating.,1522972800,,45,4.111111111111111
8649951,5,B00JDCGEKG,Love the movie!!,1522627200,,16,4.666666666666667
8649952,5,B00JDCGEKG,Good reminder about love and complacency.,1520985600,,41,6.0
