,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1653408,3,B00005R87A,"The 9/11 DVD is OK.  The DVD was ment to show what it was like on the ground that day and it does.  The first 35min. of it is great, after it drags out.  Hate to use the word boring, but you'll loose interest fast towards the end.  It's not a complete dud as a documentary.",1015027200,13,273,3.8214285714285716
1653409,1,B00005R87A,"Outside of the music video with a compilation of the event,
this video blew chunks. I've got better video off the specials
I've taped off of MSNBC. After about oh, 10 or so ""people on
the ground bits"" it got tired. At times it looks like a home movie. The narration is stating the obvious at best.
This was rushed TOO fast to get out for the holidays and I like
many people wanted it. I wasted my money. Don't waste yours.
I'm telling you, grab a tape and wait for A&E or discovery to
do their version of this. Hell an ""E"" true story would be better
produced than this thing.",1009584000,10,575,4.142857142857143
1653410,1,B00005R87A,"I recently saw this video and to my dismay I was dissapointed to see a video this bad on amazon.com. After watching ""REAL"" news broadcasts and news stories I though this would be a more up-close in-depth view of what really happened on Sept 11th. I can only hope all the donations are being given to the Red-Cross. I would hate to think this video was put on the market just for sales. Alot of people lost their lives that day and this video seems to capatalize on that. The story narration was so bad I turned down the volume and watched the video which was ok at best. If you want to have some sort of keepsake on that day record your local newscast or buy the photo book from Rreuters it will be 10 times better. In my opinion a poor quality video made by people who know nothing about telling a story.",1009584000,6,805,4.2
1653411,5,B00005R87A,"This documentary is a must have title to own. The most graphical footage that was not shown on ""NATIONAL T.V"" some parts were edited,there is no profanity and no severe scenes of gore ,so It is family oriented PG13. Although they did shown a person fall from the tower!.Witness the events unfold, at your pace to see what HOLLYWOOD specal effects cant do. When you purchase this video part of the proceeds go to the support of the WTC relief fund so there is a positive point of buying this video. This is all captured on a CAMERA (LIVE) I felt I was actually there, they did a good job of making this documentary I relived the HORROR of that day again. There is no other video like this to compare! buy it before it is taken off of shelves..! ""VIDEOS"" like this are videos the controlled media and GOVERNMENT don't want you to see.! Im sure the airline industry is against this video or videos of this nature! MY RECOMMENDATIONS BUY IT YOU WONT BE DISAPPOINTED! 5 stars",1008633600,10,970,4.424581005586592
1653412,1,B00005R87A,"However many good intentions, and the makers of this video have them by the truckload, ""America 911"" has to be one of the lowest grade ""rush to market"" products available associated with the 9.11.01 attacks.
I have surveyed or reviewed nearly every item available with a direct or indirect link to the 9/11 attacks, and since this is, at present, the only ""video"" product out there, it suffers for being the ""first"" in its field.
It isn't enough to talk about how awful and tragic 9/11 is.  Very few in America disagree. But you can't put ANYTHING out there about 9/11 for sale and expect a buyer to overlook quality simply because its makers have ""good intentions.""  A portion of the proceeds resulting from the sale of this item is going to charity.  That's fine.
But the video content in ""America 911"" is below average and the presentation is not very professional.  The narration states the obvious, is poorly written, and exposes the lack of resources available by its makers.  It looks and feels like a production with a ""shoestring"" budget.
""America 911"" should be labeled as a ""tribute."" It dedicates itself to the heroes of 9/11, but it is not a journalistic recap/summary of the day's events.  There isn't enough going on here that can measure up to what a top network could have produced.
So what's good about this video?  Well, there's a lot of ""man and woman on the street"" interviews about how awful everything is.  There's a lot of heroic ""ground zero"" footage and one particularly spectacular sequence involving a camerawoman (who we don't see), running into a shop to avoid a tidal wave of debris coming her way as the camera turns and points toward the window from the inside of the shop -- and a voice -- off camera, yells to the camerawoman, ""get away from the window!""  Then the cloudy wave rushes past with incredible denseness and speed that it's not an overstatement when you heard or read later that the skies truly turned as ""black as night"" after the towers fell.
The other good sequence involves a man we see throughout the course of the day, not knowing if two members of his family who work at the Trade Center are alive or dead.  Later in the program, he reveals that his sister made it out.  Then after that, we see him again and we learn the fate of his mother.  Is it good news or bad?  Well, I won't spoil it for you if you intend to buy this video.
Again, good intentions do not make a product immune to criticism.  Other than the aforementioned two sequences, ""America 911"" carries the same theme repetitively, which is one of tribute and remembrance, with all the swear words cut out.  I hated this.  (If you're going to edit swear words out, why not bleep them out instead of replacing them with silence, momentarily jarring you into believing that there's something wrong with your television set?)  If it were up to me, I would have left all the swear words in because they reflect how eyewitnesses felt.  I'm not from the school that says you should edit (unless it's grisly bloody footage), any part of history to display on television, especially if the goal is to do the drama and accuracy of the day's events proper justice.
It gets worse.  ""America 911"" plays badly because of music and narration when none are required.  Why the somber narration?  Let the pictures and interviews speak for themselves.  Ironically, the sequences that work best carry only title cards and people talking.  No music, just people talking about what they're feeling and doing, with the images doing the rest of the work.
Candidly, I expected a round-up of images and interviews provided by high-profile news sources other than those used for this mostly ""ground-level"" production.  I expected a video consisting of equal parts journalism and tribute, without stuff purposely designed to pull your heart strings.  The day speaks for itself so we don't need music to add to it unless it's a quietly played national anthem underneath.  I expected ""America 911"" to recap the day as we remembered it, with added footage we never saw.  And the way most of us remembered 9.11 who weren't there, was through the medium of network news television.
We see a glimpse of people watching CNN from the streets, but no video images that could have easily been pulled from NBC, ABC, CBS or CNN and properly ""credited.""  Since the producers of this ""rush to market"" video had always planned to donate some of their proceeds to charity, why didn't they bother to get those clips?  So sadly, you don't see Brokaw, Jennings, Dan Rather or even Aaron Brown on CNN.  You don't see the Pentagon in ruins.  This is all about New York, but in a way that is almost hard to forgive.  Why?  Because worst of all, you DON'T SEE MAYOR RUDOLPH GIULIANI.  In fact, he's not even MENTIONED.  He doesn't exist.  Surely footage of the mayor, from a designated ""pool"" media camera, could have been inserted to put the day's events in proper context.  To leave him out is incomprehensible.
I thought I was buying a journalistic video re-cap of the day's events.  But at this date, a four-star, professionally done documentary of this horrible day is not available for sale -- and the two best I've seen -- are available for free on the History Channel (if you can learn in advance when it will air)  and the second best has aired only ONCE on Public Television.
Of all the books, magazines, calendars, special edition newspapers, etc., that have been put out since 9/11/01, ONLY A FEW are worth buying.  If you want something for ""eternity"" to have on your bookshelf, I recommend the following, ALL available at Amazon.com.  Some of the 20 or so items I've bought or surveyed were terribly disappointing, which only proves again, never judge anything by its cover:
1. ""One Nation"" (by the editors of Life Magazine with a foreword by Mayor Giuliani).
2. ""September 11, 2001 -- A Record of Tragedy, Heroism and Hope"" (by the editors of New York Magazine).
3. ""The World Trade Center: A Tribute"" (by Bill Harris).
There are other tributes to the Twin Towers and the rescuers that are fine but are just that, ""tributes,"" and the type of items that are best labeled as ""souvenirs"" of great quality but lacking substance.  The above three are the BEST because they mix substance and tribute with class.  Books about terrorism and the Islamic religion recently released I've left out because I haven't read them from to cover to cover and/or because they are mostly analytical ""think pieces"" without illustrations.
Don't get the wrong idea.  I desperately wanted to LIKE this video.  No one buys a product rooting for it to fail...  But this one does.  Save your money until the day comes when it becomes more ""politically correct"" and economically viable for the History Channel, The Learning Channel or PBS to make available, those comprehensive DOCUMENTARIES they aired about 9/11/01!",1008460800,100,6870,4.724832214765101
1653413,5,B00005R87A,"The video is that day. From beginning to end. It is a keepsake, a rememberance. It's what really happened.. not just the news images of the day but what it was really like for anyone within a mile of Ground Zero. I live in the City, and I still can't believe what has happened. But this journey through that day helps come to terms with the attack and the emotional aftermath.",1008115200,21,376,4.309859154929577
1653414,5,B00005R87A,"the events of sep 11 2001 changed my life forever. i don't think i will ever see the world the same way again. i will still live my life to the fullest and enjoy my freedom, but i will always be more carefull as we all should be. this DVD shows the hero's who where there saving lives even though many of them put their  own lives at risk to save others, many men and women did give their lives. theres a say'ing ""no one is born a hero, they become one."" those men and women are true Hero's. to the family's and friends of the victoms i give you my love and prayer's forever.",1006992000,5,575,4.0
7951885,5,B00005R87A,Bought this DVD so I will never forget what those Muslims did to us.,1446854400,,68,3.9285714285714284
7951886,4,B00005R87A,Very sad what happed to NYC/USA,1434153600,,31,4.333333333333333
7951887,5,B00005R87A,Wonderful Movie,1432252800,,15,7.0
