,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
707281,5,6303589189,"If you are a '50s or Grease fan and want to escape today for yesterday,  you will enjoy Gidget. This movie is the story of a girl coming of age,  discovering boy-girl relationships and trying new things, such as surfing.  Gidget is spirited for the '50s and you'll see her mischievous  adventurousness as she tries out social life on the beach. You'll cheer her  on and chuckle as she plans her ""get the guy"" schemes.  You'll  also find the expression of youthful longing and angst in this movie is  superior.  END",908496000,6,514,4.56043956043956
707412,5,6303589189,One of my favorite movies ever. I can so relate to Gidget in this movie.,1498780800,,72,3.8666666666666667
707413,5,6303589189,"love this movie!  watched it with my granddaughter, who is now also a fan!",1498089600,,74,4.285714285714286
707414,5,6303589189,It was a blast revisiting this classic!,1496880000,,39,4.714285714285714
707415,5,6303589189,"I think what I liked best is to see just how much times have changed but yet some things are still the same. A great movie to get lost in, I just wish they would of done a sequel with the same people. This movie left me wanting more of all that Cali Vibe. Excellent movie!",1494201600,,272,3.875
707416,5,6303589189,This was a gift,1486080000,,15,3.0
707417,5,6303589189,I still Love this movie so much,1485820800,,31,3.5714285714285716
707418,5,6303589189,"Love, Love, Love that movie! ...and so do my girls.",1485820800,,51,4.2
707419,5,6303589189,Just too Cool!,1483574400,,14,4.0
707420,5,6303589189,Love this movie,1482796800,,15,4.333333333333333
707421,5,6303589189,Fun and cute,1479513600,,12,3.3333333333333335
707492,5,6303589189,I loved this movie when I was in high school and loved watching it as an older woman. Boy were those days much simpler then. James Darren is still a hunk,1475020800,,153,3.967741935483871
707493,5,6303589189,I love this movie! Far too often forgotten.,1473465600,,43,4.5
707494,5,6303589189,Love this movie. Fun and refreshing to watch. Cute.,1471824000,,51,4.777777777777778
707495,4,6303589189,"Ok, I grew up with these movies and I love ""Gidget""!!! Why did my Movie seem to stop before it ended?",1470960000,,101,3.857142857142857
707496,4,6303589189,"This is a great, fun movie that I watched twice while I had it rented. I loved the old time feel of friends and the beach.  It downloaded easy and kept a smile on my face the entire movie.",1468627200,,188,3.8205128205128207
707497,5,6303589189,You can never go wrong with the classics!!!,1468540800,,43,4.5
707498,5,6303589189,Love the old movies that made you laugh and cry. So much fun.  Not so much graphic violence and sex.,1466726400,,100,4.0
707499,5,6303589189,"I love this movie, it's so cute!  Sandra Dee was the perfect Gidget and James Darren was the perfect moondoggie!",1465084800,,112,4.6
707500,5,6303589189,"Vhs played well, but be warned... This is the Good times version, not Columbia. Don't be like me and not read into your purchases.",1463702400,,130,4.458333333333333
707501,5,6303589189,I grew up with gidget and my daughter whose 23 loves gidget,1461024000,,59,4.0
707572,5,6303589189,Loved it,1459209600,,8,3.5
707573,5,6303589189,"Original young healthy spirit In a younger world that doesn't exist anymore, Dee is a real doll, too bad She only did the one Gidget movie.",1459209600,,139,4.384615384615385
707574,5,6303589189,Fun & heart warming,1456531200,,19,4.0
707575,5,6303589189,Great deal!,1454803200,,11,5.0
707576,5,6303589189,Classic,1454544000,,7,7.0
707577,5,6303589189,Fun look at 60's surf culture and teen angst.,1453507200,,45,4.111111111111111
707578,4,6303589189,Cute movie.  Just have to love Sandra Dee.,1449446400,,42,4.25
707579,5,6303589189,Classic,1448150400,,7,7.0
707580,5,6303589189,I remember watching this as a girl many times with my mom. When I was young I was really into beach or surfing movies from that era. It was nice to see it again after so many years!!!,1446595200,,183,3.8421052631578947
707581,4,6303589189,Loved the movie,1442188800,,15,4.333333333333333
707664,5,6303589189,"But why isn't Sandra Dee still playing opposite James Darren in the movies ""Gidget"".? There are other girls playing her part. I would like to see Sandra Dee playing her Gidget movies again, instead of these other girls, who do not play Sandra Dee's part as well as Sandra Dee herself.  Did she die or what?",1438473600,,306,4.464285714285714
707665,5,6303589189,Love this movie!,1437177600,,16,4.666666666666667
707666,5,6303589189,Love this classic!,1437177600,,18,5.333333333333333
707667,5,6303589189,Luv this movie,1436745600,,14,4.0
707668,5,6303589189,Always brings me back to a simpler time I history,1435968000,,49,4.0
707669,5,6303589189,Always loved this movie. Its a classic,1435190400,,38,4.571428571428571
707670,5,6303589189,Love this cute fun and out of date movie. It is truly a Feel Good Movie!,1434412800,,72,3.5625
707671,5,6303589189,fun old movie,1432166400,,13,3.6666666666666665
707672,5,6303589189,LOVE Sandra Dee!,1431993600,,16,4.666666666666667
707673,5,6303589189,Very cute movie,1430352000,,15,4.333333333333333
707762,5,6303589189,Wonderful late-50's surf movie. Sweet story.,1430265600,,44,6.5
707763,5,6303589189,"I am a total fan of older movies, so of course I love this one. James Darren is a hottie, and you totally cannot miss seeing him shirtless, singing, and looking absolutely gorgeous. The drama surrounding Gidget as a person, is exactly how I feel sometimes. I am a tad bit of a tomboy, so you can really relate to her character and what it is like to be a girl in this big old world. This movie is awesome, enough said.",1429660800,,418,4.109756097560975
707764,5,6303589189,I love old fashiond movies! This gives you a great laugh. So sit back and enjoy,1429401600,,79,4.0
707765,5,6303589189,great,1427587200,,5,5.0
707766,4,6303589189,"Had to watch it for a class, surprisingly found it interesting to watch.",1427241600,,72,4.615384615384615
707767,5,6303589189,Love this movie and so happy I was able to show it to my children. I have been looking everywhere for it on something other than VHS and I got the digital copy here. We watched it minutes after buying it and I think my six year old daughter has a new favorite movie.,1426636800,,266,3.9444444444444446
707768,5,6303589189,The days of California surf would not have been the same without Gidget and Moon Doggie! Bring on the beach party movies. Times were much different then and maybe not so bad. One of the better beach movies,1426204800,,205,4.421052631578948
707769,5,6303589189,Love the old movies,1424563200,,19,4.0
707770,5,6303589189,Nothing like an old sixties movie full of fun and laughs,1423872000,,56,4.181818181818182
707771,5,6303589189,Great movie. Would order from seller again again.,1423785600,,49,5.25
707836,5,6303589189,"Another classic favorite I never tire of watching many years later. Sandra Dee is simply superb in her character, and James Darren is about the most handsome man that ever lived! ;)",1421020800,,181,4.6875
707837,5,6303589189,I love gidget,1420416000,,13,3.6666666666666665
707838,5,6303589189,I love it.  Such a fun classic.,1416441600,,31,3.4285714285714284
707839,5,6303589189,Great 60's movie with boards and fashion.  The true surfers of the day hated the movie but it is entertaining although really Hollywood.  I have watched this movie several times.,1413676800,,178,4.9
707840,3,6303589189,It takes me back to a gentler more innocent era,1412640000,,47,3.8
707841,3,6303589189,"Didn't see that this was an online only movie, I wanted a DVD.",1409702400,,62,3.8461538461538463
707842,5,6303589189,"Love, love, love this movie!  It was May favorite as a kid as well.",1406851200,,67,3.7857142857142856
707843,5,6303589189,A classic that spans the generations.,1404172800,,37,5.333333333333333
707844,5,6303589189,It's one of those classics that take you back to the good old days where being a teenager was total fun,1403568000,,103,3.9523809523809526
707845,5,6303589189,"I rated this movie as I did because I have always liked it and it brings back memories of my younger days.  I loved Sandra Dee and Bobbie Darin both, and am in the process of purchasing any movie I can find with her in it.",1397088000,,222,3.8260869565217392
707896,5,6303589189,1959 saw the release of Gidget starring Sandra Dee. It probably could be classified as the first Beach Party film. From an innocent time when people loved these sweet films. A film you can watch with anybody,1395532800,,207,4.621621621621622
707897,4,6303589189,"i should have ordered a DVD though-it would last longer.

enjoy sandra dee and james darren very much-thought they made a good match",1394582400,,132,4.739130434782608
707898,5,6303589189,"The first Gidget film starring Sandra Dee was by far the best of the lot. Shot in sunny California during the Camelot years of the American dream, this movie is a charming reprieve from the plethora of hard-edged, foul mouthed, cynical garbage that passes for entertainment today. Granted it's nostalgic and a picture of life that never really existed but that's the fun of  it.",1394064000,2,378,4.815384615384615
707899,5,6303589189,"It's a slice of history and one of the best beach movies ever made that includes the sport I love, surfing and some great acting too.",1380412800,,133,4.153846153846154
707900,5,6303589189,This movie will always be a favorite with the tomboy Gidget.  This era was more centered around ladies being ladies and was just a great story line with a character stepping outside the box :),1361836800,,192,4.485714285714286
707901,5,6303589189,"I had seen this movie on TCM and could not wait to get it. It is such a great movie highlighting all that was good about the 1950s. I love Sandra Dee as any character, and James Darren as Moondoggie, and who can forget Cliff Robertson as Kahuna?!!!! This movie makes me laugh every time I watch it. Its so carefree and just great. Definitely give it a try",1361491200,,355,4.159420289855072
707902,5,6303589189,"I absolutely love Gidget. I don't care for the sequels, but the original rocks. It's especially fun seeing the total tacky ""stunts"" on the waves...the body doubles/stunt experts are awful b/c they don't look a thing like the actors. SD's double in the opening snorkeling scene is a riot, yet all this makes it so much more awesome! The music is rockin' and it's just plain fun.",1357516800,,377,4.641791044776119
707903,5,6303589189,"This movie is a fun loving movie, every teenage girls dream (from the 60's):) If you want to watch a fun beach movie, this is one of the best!",1349481600,,142,3.9310344827586206
707904,5,6303589189,"I cannot comment about this particular dvd and its technical shortcomings. However, I have seen the movie several times and I love it each time.  Furthermore, my teenaged daughter loves it too, so that's why I call it a classic.  The timeless story of first love, the angst of adolescence and coming of age, the perfect casting (love Gidget's dad!  Soo funny), Sandra Dee's charisma and beauty, and of course, heartthrob singer James Darren all combine together for a fun and engaging movie.  It was a lesson for my daughter of how things used to be - when a guy came to the door in a suit and tie (or at least dressed decently) to meet the parents before taking a girl out on a date.  How different from the, ""let's hang out"" and hookup culture of the present day.  A perfect movie to share with your teenaged daughter, or reminisce about the old days.",1334275200,,853,4.470967741935484
707905,1,6303589189,"It's a disgrace that so many classic films remain on the shelf but it's really rubbing salt into my wounds to release ""Gidget"" in full frame format when the beloved original was released in Cinemascope. Full frame, pan & scan is at least fifteen years out of date. It's 2012 and Giget (Kathy Zuckerman) was voted one of the ten most influential surfers of all time not too many years back by one of the leading Surfer mags. Sandra Dee is one of the all time teen dreams ever. Period, no conversation please. This evening I was enjoying spending some time with the original Gidget, Kathy Kohner Zuckerman, by way of her dad's book from which the film was adapted.  So, I just thought I'd order a copy for the video library here at home.  No widescreen, no order.  Gidget, better than many other films of the era attempted to capture a time and a place familiar to those of us who grew up in Southern California and those around the world who wanted a piece of it.  With Sandra Dee it was love at first sight as I saw the film at the long gone Orange Drive-In Theatre in Orange, California. Tears still come to my eyes when I see the film in widescreen remembering those days of endless summer, sun, surf and girls such as Sandra. Even a brief appearance by The Four Preps doing one of their most forgettable songs is pure gold.  James Darren provides a fine to this day version of the title song and Cliff Robertson must certainly still be searching for that perfect wave. Many tried to copy the magic of Gidget but few succceded including the three or so Gidget follow-ups provided with this current set. Gidget in Rome?  Who cares?  Gidget was Malibu and Kathy (Gidget) still is. Let us have back those sweeping views of surf and sand.  Gidge...sweetheart, we miss you.  Give us the widescreen and I, for one, am back.

Joe M. Hayes,
Del Mar, CA",1330214400,5,1846,4.43491124260355
707998,3,6303589189,"This was a funny movie. I lived through those days in black and white.  I looked at several studios and one that made the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Harry-Potter-Years-1-6-Giftset-Widescreen-Edition/dp/B002Q4VPM0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Harry Potter Years 1-6 Giftset (Widescreen Edition)</a>movies sold in wide screen ratio, but really cut the top and bottom off the film to look like it is real 2.35:1 aspect ratio. These days, it is difficult to tell what is being ""ripped-off"" the original films, or when it happens. This is something that I do not have time to look for. ""It is up to you, now!""  Anyway, away with the melo-dramatic and understand that widescreen or larger aspect ratios, did not come into existence until -TA-TA-TAAAAA 1954!",1308268800,,797,5.982456140350878
707999,3,6303589189,"This was a present fof my wife. The quality was as expected, even playing in the U.K. She was nine years old when she first watched it, and thinks that maybe memories are sometimes better than reality. All in all though a good film for it's age.",1232236800,,245,4.23404255319149
