,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3724158,3,B001NXDKSC,"The Madagascar 2 movie is a great flick, full of fun and witty lines.  If you liked the first movie, this is more of the same, if not better and probably worthy of five stars.  The second DVD featuring two Nick Penguin shorts for a total of about 25 minutes of video, isn't worth the additional cost, in my opinion.  The first Madagascar release had a Penguin animation short included as an extra on the movie disc, whereas the new one has two shorts and charges the buyer for the priviledge.  And frankly, I thought that the two penguin cartoons, while a bit amusing, were a bit of a disappointment.  If one is a REAL fan of the Nick Penguins, then you'll need to get this DVD set.  Otherwise, I would recommend just getting the main feature and save yourself the $7.",1233878400,49,768,4.373239436619718
3724159,5,B001NXDKSC,I TOOK MY SON TO THE MOVIES TO SEE THIS AND IT WAS GREAT!!!  MUCH BETTER THEN THE FIRST MOVIE.  THIS IS A GREAT SELECTION TO SHARE WITH THE ENTIRE FAMILY AND I FEEL YOU CAN WATCH IT OVER AND OVER AND STILL LOVE IT!!,1233792000,,215,3.7555555555555555
3724180,5,B001NXDKSC,"I have enjoyed this movie.  Great for children and adults.  Even the youngest in our family, under 2, loved watching it and danced to the songs.  Shows great relationships between characters - good values.",1250035200,2,205,4.970588235294118
3724181,5,B001NXDKSC,"Even though I think Madagascar is a little bit better than this one, still it's a funny movie.",1239321600,,94,4.277777777777778
3724182,2,B001NXDKSC,"To make it short and sweet, Madagascar 2 was disappointing at best. After the first one I was wondering where they could go with this second release. It would appear that they chose to go nowhere. There was one or two chuckles during the movie and that would just about sum it up. The extra money you pay for the Penguin shorts was a waste.",1239062400,,340,4.246153846153846
3724183,5,B001NXDKSC,Great Price!! It's also very Funny and Hillarious!! Can't stop laughing everytime I see it.,1238976000,,91,5.133333333333334
3724184,5,B001NXDKSC,My son loved this movie.  It was shipped fast and recevied in good condition.,1238976000,,77,4.5
3724185,5,B001NXDKSC,"It is hillariously funny. They included this old lady who will fight anybody including the animals.  The penguins always make the movie worth seeing. In my opinion, it is definitely better than the first movie.  I sang the song ""I like the way you move it, move it for days""!",1238803200,,275,4.48
3724186,5,B001NXDKSC,"Mad 2 was tons of fun! Lots of humor and as before, the characters had that human quality.  As for the 'Nick' The Penquins of Madagascar....save your money, you aren't missing a thing.",1238630400,,184,4.575757575757576
3724187,4,B001NXDKSC,"we enjoy the movie. It would have gotten 5 stars if the extra DVD had more on it...there are two short movies about the other characters, but I really expected a little more on that 2nd DVD.  Maybe another short movie, extended/deleted scenes.....a little more.  Cute though, worth getting.",1238284800,,290,4.8979591836734695
3724188,4,B001NXDKSC,"My ten year old daughter was very disapoinnted when she unpacked her DVDs. It was supposed to be (as advertised)a commom picture devided through the two DVDs. But if the Penguin picture was the good one, the Madagascar one was the regular indivudual one; which did not match the other one. So she was disapointed, but still enjoyed the the movies. But when you advertise something, you could at least warn ahead of time if you have supply shortages.",1237939200,,449,4.69620253164557
3724189,5,B001NXDKSC,"If you want a good laugh, watch this movie.  Good for adults as well as children.",1237766400,,81,4.0625
3724200,5,B001NXDKSC,"Excellent animation, very funny dialogue.  As good as the first one.  It is a must see.",1237766400,,87,4.375
3724201,5,B001NXDKSC,"I order this set of movies on a Monday and they got here by Friday.
Great Service, and still in the package!",1237680000,,108,3.9545454545454546
3724202,5,B001NXDKSC,My kids loved both the movie and the Nick Penguins in the double DVD pack!,1237593600,,74,4.0
3724203,5,B001NXDKSC,"My daughters, age 5 and 10, really enjoy this movie.  It's very funny ! I really like this one too.  I would definitely recommend this movie to anyone with kids......get it !",1237507200,,174,4.40625
3724204,5,B001NXDKSC,"The price was competitive with many other stores. I wanted this as I just love the penguins. I was dissapointed with how short the penguin disk was, there are two short stories, with good story lines. I think they have missed a trick with this, as there must be others who love the penguins.
Madagascar 2 is probably as good as M1 but the storyline takes awhile to get into and develops better at the end. But then, I am a grandparent, perhaps I expect too much. Tom & Jerry remain my favorites.",1237507200,,495,4.333333333333333
