,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6365365,5,B00JK18URK,"One of the very best movies that isn't just a Christmas movie! Faith, hope, love, and God's Grace is plainly made known. This is one of our family classics with great opportunities to discuss with your children. This movie is a treasure and blessing.",1481673600,,250,4.704545454545454
6365366,5,B00JK18URK,It is a real good movie,1481241600,,23,3.0
6365367,5,B00JK18URK,I Just Love this movie. I saw it last winter and have been looking for it. Great,1473811200,3,80,3.764705882352941
6365368,5,B00JK18URK,"Although the story was a little too far fetched near the end, the acting was so touching, and heartfelt that I really enjoyed this one. Really glad I bought this movie!",1487894400,,168,4.451612903225806
6365369,5,B00JK18URK,The Christmas Heart is an excellent Christmas movie you can watch any time of the year its a story of hope and faith and people coming to gather in time of need.,1487721600,,161,4.0625
6365370,5,B00JK18URK,I loved this movie.,1487203200,,19,4.0
6365371,5,B00JK18URK,Really nice Christmas story,1486684800,,27,6.0
6365372,5,B00JK18URK,I bough this for a friend he wanted it for Christmas.  he loves it.,1486080000,,67,3.7857142857142856
6365373,5,B00JK18URK,anything with Teri Polo!!,1485216000,,25,5.5
6365374,4,B00JK18URK,"Great movie, came in when it said it would.",1482883200,,43,3.888888888888889
6365375,5,B00JK18URK,Great movie about having faith when it seems there is no longer any hope. A movie the whole family can enjoy.,1482537600,,109,4.238095238095238
6365376,5,B00JK18URK,nan,1482364800,,3,3.0
6365377,5,B00JK18URK,Item as described with quick shipping.,1481846400,,38,5.5
8651593,5,B00JK18URK,A favorite Christmas movie. It did not air last year and it was not avaible to purchase for months. But then it came in and I ordered it right away. Great film. Came in perfect condition.,1523318400,,187,4.222222222222222
8651594,5,B00JK18URK,Great movie.  Recommend.,1520812800,,24,7.0
8651595,5,B00JK18URK,"This is a Great movie, showing if you believe strong enough things turn out for the good.
  I didn't see anything not to like, the Santa landing the plane in the snow storm was Super, not spoiling the story, it is a must see, a real grabber !!!",1515542400,,244,4.0625
8651596,5,B00JK18URK,THIS WAS A CHRISTMAS PRESENT FOR MY FRIEND. THIS IS ALSO MY FAVORITE MOVIE.,1515369600,,75,4.428571428571429
8651597,5,B00JK18URK,I GOT IT FOR MY WIFE .SHE LOVES THE MOVIE,1512604800,,41,3.2
8651598,5,B00JK18URK,"One again, Teri Polo, does not disappoint with her remarkable acting.  This is a wonderful story of inspiration, love, hope, and family togetherness. It's a remarkable movie, that makes ""your heart"" feel so good.  I would recommend this to all, for you will not be disappointed.  Excellent film!",1503273600,,295,5.104166666666667
8651599,5,B00JK18URK,This is one of my favorite Christmas movies that plays on the hallmark channel!,1501459200,,79,4.714285714285714
8651600,5,B00JK18URK,Wonderful Christmas story.,1498521600,,26,8.0
8651601,5,B00JK18URK,we love this movie so much we watch it at least once a week.  thank you.,1497052800,,72,3.5
8651602,5,B00JK18URK,This is a great movie. I have watched it many many times,1488499200,,56,3.75
