,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
685425,5,6303593178,"Los olvidoados es la pelcula que marco el retorno de Buuel a las grandes ligas cinematograficas. Despues de mas de 20 aos alejado del cine comercial, Los olvidados es la muestra que buuel no es un fosil del surrealismo sino que sabe hacer cine tan contemporaneo como antes. La pelicula tien un ritmo muy marcado y muy bueno. Los personajes estan muy bien construidos y la trama es cruda y real. Es el retrato de una sociedad que preferia vese como un Pedro Infante cantador, que como una jungla en donde todos contra todos para sobrevivir. Buuel muestra que no hay buenos y si muchos malos y que las circunsatancias dictan el pan de cada da. La mejor pelcula Mexicana para un publico profano. Excelente.",982108800,5,703,4.632
685426,5,6303593178,"Luis Bunuel's ""Los Olvidados"" is a true depiction of urban poverty in Mexico City during the mid-twentieth century.  Bunuel does a fantastic job of capturing the speech, slang, and even the mannerisms of  the local youth, and shows these as they involve themselves in a series of  crimes including that grow in severity from theft to murder.  The final  scene, as shocking as it is, sums up the total disregard for human life as  everyone is out for themselves. Haunting and provocative.  ""The  Children of Sanchez"" is a book by Oscar Lewis that complements  Bunuel's film.  Released in 1961, this autobiographical depiction of a  Mexican family really takes you through a powerful journey of poverty and  suffering.",951609600,5,716,5.0256410256410255
685427,5,6303593178,"This realistic look at life in Mexico City in the 1950's is a masterpiece by film maker Luis Bunuel. I am happy to see it offered by Amazon as I can now own a copy (I have previously watched a copy from the Phoenix, Arizona  library).",943401600,,234,4.086956521739131
685428,5,6303593178,This is unmistakingly Bunuel's masterpiece of his Mexican period. Still this movie is sometimes hard to find in videostores. It is an unconventional film about life in the ghettos of Mexico City interwoven  with magnificent surrealist dream sequences. Any teacher or student of  cinema or Mexican history and culture should see this. Masterful!,932774400,,344,5.471698113207547
685558,5,6303593178,Pude verla en mi mac.,1503619200,,21,3.4
685559,5,6303593178,I love this film!,1501891200,,17,3.5
685560,5,6303593178,"A truly realistic movie about the lives of the poor and uneducated. I can understand why the movie was not liked at all in Mexico, where the action takes place. There are some really evil characters, a few good ones, and many others who are either ignorant or unconcerned. I was really moved by the character of the boy abandoned in the city by his father, who just told him, before walking out of his life, ""Stay here and do not move until I come back.""",1501891200,,454,4.290697674418604
685561,5,6303593178,excellent copy of an important film,1493251200,,35,5.0
685562,5,6303593178,Classic! Great movie. I have given this as a gift many times.,1488844800,,61,4.166666666666667
685563,2,6303593178,Not my favorite Buuel film.,1488412800,,27,4.6
685564,5,6303593178,"One of the best Mexican all times movie, a must see.",1487289600,,52,3.8181818181818183
685565,4,6303593178,"Twenty years after l'ge d'or, this is the film that really launched the career of the great spanish director, Luis Bunuel. He won the Cannes festival with that movie and you'll understand why just by watching it ! This is the proof you don't always need big international stars to do a great film. Most of the actors are just unknown mexican children and teenagers. I definitly recommand Los Olvidados to anyone who want to have a idea of how great was Luis Bunuel !",1478822400,,466,4.4941176470588236
685566,4,6303593178,"Excellent historical perspective. However, you need to speak and understand Spanish to appreciate it completely since the film does not come with English subtitles.",1468540800,2,164,5.875
685567,4,6303593178,Excellent in every way.,1467417600,,23,5.0
685628,5,6303593178,as good as a movie can be made.  so good that no one has had the chutzpa to do a remake.,1460332800,,88,3.1904761904761907
685629,5,6303593178,"Loved it, thank you for the prompt delivery !",1457827200,,45,4.111111111111111
685630,3,6303593178,"Where this fits into the history of cinema I have no idea. I get the feeling it is considered a worthy milestone. It is a colourful depiction of both Mexican background and characters, and watchable. Some of the scenes and screenplay may have influenced Huston's last film ""Under the Volcano"" with Albert Finney, and Peckinpah's seedy raw Mexico seems to be an extension of this. But it isn't as good as everybody says while probably being influential.

On the other hand...when will see a film about - from - on Mexico that offers us beauty, human dignity, cultural richness to compare and contrast with its undoubted problems of endemic poverty and disturbing violence? And a certain presumption on the part of Western media (let's face it film is not an art form but a media and is consequently more propaganda and entertainment than anything else) of loose morality which I find repugnant and culturally racist. Surely, Eisenstein's ""Que Viva Mexico!"" coming from a socialist point of view is a far greater film. But THEY wouldn't tell us that now...would they?

Watch poor people acting and aspiring to the highest level human beings are capable and not this western continuous focus on the gutter when filming social deprivation and economic injustice.",1446940800,,1258,4.985714285714286
685631,5,6303593178,It's a great movie.  It arrive on time.,1442361600,,39,3.875
685632,5,6303593178,Good,1425340800,,4,4.0
685633,4,6303593178,No problem,1412553600,,10,4.5
685634,5,6303593178,Loved it!,1411689600,,9,4.0
