,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1008278,5,6305268878,"Renamed over 3 times, this deeper teenage comedy should've kept the original title ""The Hairy Bird"". You will agree after the first 2 minutes and by the song in the final credits! (You'll also find out what  the ""hairy bird"" stands for). DVD buyers beware: they have  snipped 2 little scenes. 1) Tweety asks Odie if it was beautiful....when he  spent himself inside of you. 2) Verena offers a boy napkins after Tinka  gyratingly dances with him (and he has a natural reaction). But the movie  definitely still stands its own without these very short, but classic  scenes. Still worth buying for its exceptional picture quality...shame  about the miss of 5.1 digital though, but 2.0 is still great. Have fun with  this GREAT, FUN film...Kirsten Dunst is exceptionally terrific!",962064000,3,776,4.961240310077519
1008279,2,6305268878,"Usually I enjoy high school hijinks movies, but this one was vapid.  The story revolves around five girls at an all girls prep school, four of whom have the IQ's of one of Tiger Woods' better rounds of golf.  As usual in  these movies, we are treated to the escapades and mischief cooked up by  bored teens, this time female style.  Unfortunately, most of the skits were  woefully unfunny and stereotyped.
As the movie progresses, we learn  that, out of financial need, the school intends to merge with a local boys'  school and go coed.  The girls try to sabotage the plan with a plot at the  next mixer to make the boys look like drunks and perverts.  When that  fails, the film starts taking itself very seriously and the girls organize  a student strike and lock themselves in the dorm demanding the right to  vote against the merger.
The direction of this film by writer/director  Sarah Kernochan was uninspiring.  Other than some decent sixties props it  was pretty insipid.  Kernochan made a splash as the co-writer of `9   Weeks' and `Sommersby', but as a solo writer/director she just doesn't cut  it.
The acting; well, there really wasn't any acting.  Other than Lynn  Redgrave, who was far too melodramatic for this film, all we had here was a  bunch of pubescent teens behaving sillily.  The only serious teenage  character in the film was Odette (Gaby Hoffman) and she was far too dour  and condescending.
This movie is pretty much a disaster.  It had a couple  of funny moments but they were far too sparse.  I gave it a 3/10.  I would  only recommend it to girls 10 to 18 years old, or to anyone else who needs  a 90 minute nap.",961804800,,1643,4.536082474226804
1008280,5,6305268878,"""Strike!"" [All I wanna do](1998) has had a hard life, but is a good teen comedy about a girl's school from the perspective of fairly sophisticated girls and deserves a larger audience.  The original title for  this film was ""The Hairy Bird."" Miramax purchased distribution  rights, changed the name to ""Strike!,"" failed to advertise it,  and then gave it a very short run in a limited U.S. release before moving  on to other countries. The movie, under the new but equally unhelpful title  ""All I wanna do,"" was rereleased this year in New York and went  on sale last week as a new DVD.
The story follows students combating a  threatened merger with a boy's school. What makes it worthwhile is the  principal cast (Lyn Redgrave, Kirsten Dunst, Rachel Leigh Cook, Gaby  Hoffman), some of the dialogue, and the point of view. Sarah Kernochan  received full support from her team of actresses for a warm heartfelt  comedy about smart independent women keeping control over their own lives.  Insofar as she kept to the conversations between the girls and the  headmistress, it all rang true.  The portrayal of teenage male townies in  the film, however, is excruciatingly bad, and Kernochan made Redgrave's  headmistress too ineffectual for my taste. Excepting these two elements, it  all worked well. ""All I wanna do"" offers a unique comic take on  women who make their own way in the world and don't take compromise for  granted.",961113600,3,1427,4.866666666666666
1008491,5,6305268878,I love this movie!,1435276800,,18,3.75
1008492,5,6305268878,"Love this movie! Set in the 60's, girls try to keep their private all girl school from being combined with an all boys school, so they sabotage the boys when they come to visit the school!",1434585600,,188,4.25
1008493,5,6305268878,Great,1434067200,,5,5.0
1008494,5,6305268878,One of my favorite movies,1429142400,,25,4.2
1008495,5,6305268878,Great movie! One of my favorites. Love the beautiful Monica Keena. She was terrific!!!,1426809600,,86,5.214285714285714
1008496,1,6305268878,The DVD was scratched and it didn't work.,1424563200,,41,4.25
1008497,5,6305268878,Girl power movie! The wrapping was brand new as well. At first feared that it was going to be in French but the actual movie itself is in English and I am guessing there are French subtitles but I will not lie I did not check.,1424390400,,226,3.9347826086956523
