,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3026058,1,B000YDBP3O,"Despite two fine actors (Christian Slater, Willian H Macy) in this film, the plot is pretty dumb and hard to figure out. Is this a comedy or a drama?  There are a few good moments but most of the time I had to advance to the next chapter to get an idea of what is going on.  This is a C movie at best.  I suggest to rent it -- not buy it if you want to figure it out yourself.  I rented it and I feel I threw away the money for the rental.  Try something else--just not this movie.",1200700800,4,481,3.722772277227723
3026059,4,B000YDBP3O,"Any movie featuring Christian Slater is worth checking out, he only seems to appear in character-and-dialogue driven plots that develop conflict and personalities rather than cars, cleavage, and pyrotechnics (though it is ironic that all three play a part in the film).  'He was a quiet man' has variously been described as a cross between 'Brazil' and 'Fight Club,' or a hybrid of 'Office Space' and 'Taxi Driver,' take your pick, either description is accurate.  Both touching and witty amidst the darkness, 'he was a quiet man' features cynical talking goldfish egging the protagonist on, and a portrayal of rush hour traffic zooming by that is simultaneously claustrophobic and unforgettable.",1200614400,4,696,5.318181818181818
3026060,4,B000YDBP3O,"I had the pleasure of being invited to watch the screening of ""He Was A Quiet Man"" in LA the 15th of March at the Wilshire Fine Arts Theater. I am not a film critic therefore I can't really dissect the film and all its cinematic attributes. I can only say that the story was very cohesive and consistent. The characters were completely believable and the dialog, camera work, music, editing and special effects were first rate. The story itself is what makes this film special. I don't even want to start to recap any part of it for the readers because being a ""dark comedy"" requires fast transition from being taking down a serious and dramatic path only to be presented with dialog and/or visuals that instantaneously transition to comedy. That takes witty dialog, perfect timing in presentation and results in audience spontaneous reaction with laughter. This film does all those things and very well. Therefore, if I ""preview"" any of the film's action or twists and turns, it will utterly ruin it for you when you see it for the first time.

What this film does not do is wrap everything up in a neat package in 100 minutes. Nor do I think it is supposed to. The film and its story is very complex but not in a confusing way. What I mean is that when you walk out of the theater, the film literally continues in your head for the next 24 hours. As you will process what you saw and experienced and remember details that you might have missed or overlooked in the theater and you will experience what I call ""Ah Ha"" moments of understanding. I recommend that you see it with a friend that you can talk to about it over the next several days and compare impressions and observations with. Frank Cappello who wrote, directed, co-produced and even wrote the music for the movie has given his best work yet. The cast and crew responded in kind and created a real work of cinematic art for us to enjoy. If you enjoy a film that is a bit quirky, contains lots of nuance, makes you think and at the same time may expose a little of your own insecurities, I highly recommend the film as a must see - not just once but several times.",1199318400,9,2127,4.412213740458015
3026061,5,B000YDBP3O,"Recently saw it on netflix. Surprisingly good story and characters, particularly Christian Slater's character and his love interest. I like the movie title too, I'll probably buy it here on amazon.",1339459200,,197,5.387096774193548
3026062,5,B000YDBP3O,"All 5 stars!  What a fantastic alternate role for a great actor.  Christian Slater blew me away...never would have known it was him based on previous acting performances.  And what a ride it was...just not sure if it was real or unreal...only to discover in the end that it was BOTH!  And the soundtrack enhanced the mood(s).  Great hidden gem!  Then again...even though it was somewhat tongue-in-cheek, the creepiest part is the reality of the work environment.  It may give us a different opinion of the ""quiet"" people in our workplace.",1321228800,2,538,4.846153846153846
3026063,4,B000YDBP3O,"I have always appreciated Christian Slater, growing up in the Heathers generation and always appreciating his stereotyped role of arrogant teenage angst from that movie to Robin Hood and others. I was sad to see him disappear off the silver screen and hope this movie will mark a resurgence of his career. As a movie, it is clever in several respects and typifies the dissonant culture in which we inhabit, however I felt at times the movie tried too hard to establish some credence that it was somehow removed from this milieu when in fact the exact same cinemtic techniques (quick-cuts, graphic upclose shots, etc) that mark our current are of cinema experience. The cast as a whole fills the story well though everyone except Cushbert and Macy have but a passing role, however the main strength of this movie is a career renaissance for Slater in a role and look he has never quite inhabited before. I recommend this movie on these grounds, and though disappointed with certain aspects of this satirical look at corporate life, find the beauty of an actor's ability to transform himself so thoroughly as to make the audience forget that one is watching what even after a decade or so is still someone with star power.",1316995200,,1220,4.759433962264151
3026064,3,B000YDBP3O,"Other reviewers have done a good job of reviewing the basic plot, so no need to go into that here.  The reason I gave it so few stars is that the whole thing felt like slapstick comedy.  It felt very plastic, very contrived.  And, of course, the whole plot made no sense.

*** SPOILER ALERT ****

There are three endings.  I suggest you watch the two alternate endings in the Extra Features section.  Personally, I preferred the second alternate, it felt much more cohesive and integral to the film.  Both alternate endings made it clear that the whole movie was a fantasy, and that's more what the movie felt like - like it was SUPPOSED to be a dream.

With the ending it had, however, it just seems like a poorly-directed, internally-conflicted film with poor writing and some good actors in it.",1313107200,,797,4.556338028169014
3026065,5,B000YDBP3O,"Film arrived within 3 business days, in mint condition, what a bargain!
I recommend to anyone to use this service with full confidence.",1309910400,,135,4.913043478260869
3026066,4,B000YDBP3O,"This movie was recommended by a former co-worker, and I finally got around to seeing it. I am so glad that I did. A social outcast office worker witnesses a shooting and saves a beautiful woman's life. She asks that he end her life so she doesn't have to live as a quardraplegic. A really creepy performance by Christian Slater highlights this one, and it is quite an interesting film. Elisha Cuthbert is excellent here, and the two meld well onscreen. Too bad this one didn't find an audience because it is a real winner.",1305417600,,522,4.505263157894737
3026067,5,B000YDBP3O,"The bluray video and audio quality is good enough (this kind of movie does not rely too much on clarity, etc; it is more about the characters). Story is fantastic. Something I can really relate to. If you like Donnie Darko, Fight Club, Man From Earth, etc kinda movies, you will enjoy this. I don't really like Slater (thinking of Broken Arrow) but he nailed his performance in this one.",1293321600,,387,4.542857142857143
