,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7296989,3,B01013C5IU,"Begins with a prequel to&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Terminator-VHS/dp/B00000JGEH/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Terminator [VHS</a>] where the viewer sees how everybody gets to 1984 which is interesting, some true passion is felt. But upon arrival things are all mixed up and someone explains that in the 1970's a T-800 and T-1000 showed up at the Conner cabin in Big Bear. How is that possible? Skynet did not know where she was at! Hmmm. With the interlocking loop they can change the storyline. Feels like&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Back-to-the-Future-Part-II/dp/B00439KW1Q/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Back to the Future Part II</a>.

Then it goes to 2017. Reuse of dialog, reuse of scenes, recreation of scenes, scenes that honor scenes. At one point Linda Hamilton and Michael Biehn could have appeared but did not. While the cover photo shows him with glasses I do not recall him with glasses during the movie.

There are some scenes of true emotion for fans of the franchise but this is unneeded and at times choppy and confusing. While better than&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Terminator-Salvation-HD/dp/B002RRN952/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Terminator Salvation [HD</a>] this verges into&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Terminator-The-Sarah-Connor-Chronicles-Season-1/dp/B000T9OP7G/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Terminator: The Sarah Connor Chronicles, Season 1</a>&nbsp;territory.

Watch the credits for an additional scene, I was underwhelmed.",1435708800,2,1639,7.661375661375661
7296990,4,B01013C5IU,"I thought this was very well done.  It can be a little confusing at times in time travel movies but overall good plot move this series forward.  i especially liked how they incorporated arnold throughout th movie.  I did feel that the creature behind the whole event was a little hokie at the end.
I think it kind of sets it up for another one if they want to but anyone that is a terminator fan will enjoy it.  Sci fi movies have specific type followers and if you were a big fan of the others you will still not be won over in this one.
Good flick, well done",1435708800,2,560,4.0636363636363635
7296991,5,B01013C5IU,"Went with my cousins for the special presentation of terminator Genisys at 7:00 yesterday it was awesome special effects were off the hook, can't wait for first of sqeuals to come out ",1435708800,9,184,4.75
7296992,5,B01013C5IU,"There is no fate but what we make: A line that weve been hearing since 1984, yet its not until now, 31 years later, that a Terminator film has really embraced that line.(Well, aside from T2.)
Rebooting the Terminator franchise was a very smart idea after the horrendous train wreck that was Terminator: Salvation.(The fourth and unintentionally final film in the original Terminator film series.) Six years later, we have Terminator: Genesis(yeah, I spell it the correct way!) A film that begins as a remake of the original Terminator film, but then goes wildly off course.
Just like the original, In a future war against the machines in 2029, human resistance leader John Conner learns that the nearly defeated Terminator army has sent a Terminator back in time to the year 1984 to kill his mother, Sarah Conner, therefore stopping him from ever being born. He sends his right hand man Kyle Reese back in time to save her. Heres where Genesis starts to change the story: once Kyle gets to 1984, he discovers that somehow, Sarah has been waiting for him. Shes already a rock strong warrior who somehow already has knowledge of the future and has her own Terminator bodyguard(Played by Arnold).
Heres the really great thing about this film being a reboot; once Sarah and Arnold save Kyle in 1984, theres no more set future. The writers now have permission to do whatever they want with the story because now that the past has changed, they are building a new future. They no longer have to set up the future that weve known for the last 31 years and my God, do they take advantage of this! These are writers who have realized the full potential of changing the Terminator story and it is executed beautifully. (The rest of this paragraph does contain SPOILERS for the original 4 Terminator films. Not Genesis though.) The original series once did this. In Terminator 2, they change the future and stop Judgement Day, but then in the beginning of Terminator 3, Arnold says some idiotic BS Judgement Day is inevitable, a ludicrous statement that the writers don't even give us the courtesy of explaining. Terminator 3 and Terminator 4 do get some leeway to change the story as a result of Terminator 2, but nothing like Genesis. They still end up having to set up for the events of Terminator 1.
Anyway, back to Genesis. I got the privilege of seeing this film last night at a special 7:00 Tuesday night showing, before the film was even released, and boy I won't forget it!
Terminator: Genesis is not just a triumphant return to form for the franchise, its also an amazing movie in its own right! The film is exciting, action packed, refreshingly unpredictable, well acted, fun, funny, heartfelt, clever and packed with well developed characters. The film brings back the heart that made this series so beloved in the first place. The father-daughter relationship between Sarah and The Terminator(who she calls pops) is really great. There are a lot of funny moments that come of this, like The Terminator scholding Sarah for talking fresh to him and for not wearing a seatbelt. There are a lot of heartfelt moments too, like Sarah looking at the pictures she drew as a kid of her and her Terminator Dad and The Terminator not wanting Sarah to see that he is malfunctioning due to his age, both of which are very touching.
The film has a lot of funny moments. The scene when the police process Kyle, Sarah and Pops is hands down the funniest scene in the whole 31 year old franchise!(With Bad Boys playing in the background. Hahaha.)
Jason Clarke gives a very strong performance as John Conner. Hes the best actor to ever play the character. Emilia Clark and Jai Courtney also give great performances as Sarah and Kyle.
Also, theres actually a lot of stuff that wasn't shown in the trailer. Yeah sure, they could have gone without revealing the John Conner plot twist, but there really is a lot more cool stuff that happens that you don't see in the trailers. Theres a lot more layers to the story than you would think.
If theres any downside to this film, it's that its so confusing, even if your a fan of the franchise! Also, its much darker than the other ones, but thats not necessarily a bad thing.
(The rest of this review does contain SPOILERS)
Something that Sarah struggles with throughout the film is that, since she knows the future, she needs to make sure the future happens exactly like its supposed to. She cant make her own choices in life. She needs to stay on this path that has been laid out for her or else the future will be changed. As the film ends with Skynet and Genesis being destroyed(possibly?) and Sarah and Kyle getting to start a life together, with Pops at their side, Sarah rejoices that she is finally free and she can finally decide what she wants to do with her life. I feel like this series now has that same liberation. Theres an open road ahead. They can honestly do whatever they want with the next two films in this new trilogy. In no way, shape or form do they have to set up for the apocalypse future that we all know. For the first real time in this series: There is no fate, but what we make.""",1435708800,144,5135,4.594771241830065
7296993,5,B01013C5IU,"Good movie, great price!",1533168000,,24,5.25
7296994,4,B01013C5IU,"Good twist for an older movie to move on with a different, but actually the same theme.",1532822400,,87,4.176470588235294
7296995,5,B01013C5IU,Great movie.,1532563200,,12,5.5
7296996,5,B01013C5IU,"This movie is as complex as a time travel movie deserves to be, and yet none of the previous Terminator movies have been. Which is of course why many dislike it. The only true faults, were the studio giving away the final act plot twist in the previews, and of course their general marketing trying to assign stupid numbers to everything as if the plot of this movie was selling action figures...

As a fan of subtlety, my favorite character was Alex (Doctor Who's Matt Smith), basically Lancelot to John Conner's (Jason Clarke) King Author. Taking the role of Galahad is Kyle Reese (Suicide Squad's Jai Courtney), whom is oft confused protagonist. Lee Byung-hun's terminator had a charisma unexpected, allowing him to serve both as Rabbit and Beast of Caerbannog (sadly there is no Holy Hand Grenade to help the knights this time).

Jokes aside, the way time travel works in this movie is quite simply that all time travel in the interceding years is valid, as is later time travel to deal with your success or failure... We get to see more or less a final iteration, which is a crazy hot mess, but a fun one!",1531785600,,1110,4.601010101010101
7296997,5,B01013C5IU,Love the Terminator movies!,1531267200,,27,6.0
7296998,3,B01013C5IU,Love the terminator but I think it's time to either get better writers Hollywood or drop it for good.,1531180800,,101,4.368421052631579
7296999,5,B01013C5IU,i think this is the best 1 yet,1531094400,,30,2.875
7297000,5,B01013C5IU,"I love this movie! What a fantastic film. I just watching it again, and I forgot how good this is.",1530662400,,98,3.95
7297001,4,B01013C5IU,The Dolby Atmos is amazing in this movie,1530662400,,40,4.125
7297002,5,B01013C5IU,"I have the entire ""Terminator"" movie series.  This is my favorite though b/c the basic plot takes a serious curve that is a rush!  It played great & is in my growing library!",1530576000,,174,4.242424242424242
7297003,5,B01013C5IU,Looks amazing 4k,1530489600,,16,4.666666666666667
7297004,5,B01013C5IU,"Love all the Terminator movies! And, it sure beats going to the big box discount stores!",1530489600,,88,4.5625
7297005,5,B01013C5IU,"I hadn't seen the new 1 until now, I loved it",1530403200,,45,3.1818181818181817
7297006,4,B01013C5IU,Not too bad but definitely (no spoilers) quite different then previous films within the Terminator franchise. It felt more like a stand alone movie whether than cohesive with the others if that makes sense? Still not bad...,1530057600,,223,5.054054054054054
7297007,4,B01013C5IU,Pretty good Arnold.,1530057600,,19,5.666666666666667
7297008,5,B01013C5IU,Amazing,1529971200,,7,7.0
