,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5361071,3,B009QO9TV2,I thought it would be more of a compilation but it looks like just a few movies from the same time period when she had a long wornout carreer(Thanks Ginger),1377820800,16,156,4.233333333333333
5361072,2,B009QO9TV2,"Viewing a grainy crap scene that couldn't turn a squirrel on. Ripe off. Scene selection terrible. Read the fine print before you open it. I wanted Ginger not Candy. Sweden erotic is rolling with laughter,these clips spilled onto the floor and should have stayed there!",1368576000,20,268,4.977777777777778
8543787,1,B009QO9TV2,Burned it.  Thanks,1521417600,,18,5.0
8543788,3,B009QO9TV2,A blast from the past.  I forgot how dopey this stuff was.,1517961600,3,58,3.8333333333333335
8543789,4,B009QO9TV2,"Ginger is sweet, but so is her sister Amber",1506384000,,43,3.888888888888889
8543790,2,B009QO9TV2,The CDs are cheap. the second one is defective.,1500508800,3,47,4.333333333333333
8543791,4,B009QO9TV2,fine,1497398400,,4,4.0
8543792,4,B009QO9TV2,She's always good.,1497312000,,18,5.333333333333333
8543793,5,B009QO9TV2,VERY GOOD,1483228800,3,9,4.0
8543794,3,B009QO9TV2,shes OKK,1481673600,,8,3.5
8543795,5,B009QO9TV2,"Ginger Lynn was (and still is) the consummate ""girl next door""; only difference? She is a very beautiful, very nice to talk to, PORN Star!",1462924800,6,138,4.56
8543796,5,B009QO9TV2,Item arrived quickly and as described.  Thank you.,1444003200,2,50,5.25
