,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
531929,3,6303002781,"Story line blows,,, could have been a lot more more thought out. Before putting to film,,,,could have been spectacular and exciting. Sex scenes were good but room for improvement,,worth watching",1482105600,,194,5.5
531930,3,6303002781,Was rather disappointed in the movie.  I felt the idea of the movie was better than the results.,1478995200,2,96,4.333333333333333
531931,5,6303002781,I like the movie it was ok to me cause my favorite childhood movie star play in the movie. *HAYLEY MILLIS*,1474329600,2,106,4.095238095238095
531932,4,6303002781,"Story of An Endless Night  is about a girl wakes up in a hotel room naked alone and don't remember what had happened to her.  So she seek help from her friend and attempt to solve the puzzle.  Good ideas but poor execution.  Overall, the story is not the main selling point of the film, but the sex is.

Well this is Ovidies film, which mean more sex, less story.  She use a very thin storyline to link up all the sex scene.  All of them are explicit, steamy and hot but tastefully shot.  Cinematography and lighting are much better than Sex Story Trilogy. Since its directed by a female director, the film are shot from a female point of view.  That is to say the camera shot are focus on male body instead of the women.

The DVD also include a 24 minute short film  Les Appprentis Pornographes which consist of 3 sex scenes performance by two couples.

4 Stars for the sex scene.",1473984000,14,881,4.2727272727272725
531933,2,6303002781,"While it's a story by Agatha Christie (whom I love) and has Hayley Mills in it (whom my husband loves), it just wasn't worth either of them.",1442448000,,140,4.222222222222222
531934,5,6303002781,Loved this dvd.,1427673600,,15,4.333333333333333
531935,4,6303002781,"Very different Agatha Christie, but interesting!",1425340800,,48,7.166666666666667
531936,1,6303002781,Don't remember receiving it.,1420070400,,28,6.25
531937,4,6303002781,"THE STORIES ARE A BIT ON THE WEIRD SIDE, HOWEVER, ENTERTAINING",1410307200,2,62,4.7272727272727275
531978,4,6303002781,Very good thriller,1406160000,3,18,5.333333333333333
531979,2,6303002781,"Excellant cast, I was surprised at the slow pacing. Today's stuff moves along much more quickly. This was not a favorite.",1361491200,2,121,4.809523809523809
531980,5,6303002781,Hayley Mills is excellent in this horror film. The movie is one of her better roles. I recommend this movie.,1357689600,4,108,4.45
531981,1,6303002781,"This is an Agatha Christie title, and her books don't mention nudity of any kind!  But this movie was quite the opposite!  So for those of you who are disgusted with movies and nudity, don't buy this movie.  I thought with Hayley Mills and George Sanders in it, that the movie would be good.  I found it to be quite boring, silly, and stupid, plus the nudity turned me off.  I won't watch this one again.",1356393600,8,404,4.2631578947368425
531982,3,6303002781,not one of her best movies but it was ok. the acting was great but some of agatha christies other movies were better,1355616000,2,116,4.086956521739131
531983,5,6303002781,I must say I really enjoyed this unusual Agatha Christie story that was made into a film in 1972.  I was surprised that this was indeed an Agatha Christie story as it is quite different from her usual books.  The film is lovely to look at with some beautiful Italian and English scenary!  Hayley Mills and Hywel Bennett have never looked so good!  They make a truly beautiful couple and have a great chemistry going on. This was their third fim together and when you watch them act you will know why they fit so well together and teamed up three times!  The story will keep you guessing and the end is certainly a surptise.  A film you can watch over and over and still find something that you missed before.  A very different and entertaining film.,1346544000,8,749,4.423357664233577
531984,5,6303002781,"Yes I was very satisified although I originally ordered the wrong region (US region) and had to order a UK region, brilliant service, brilliant dispatch, very pleased,many thanks",1345593600,4,178,5.392857142857143
