,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2023273,5,B0001O3W3C,"My 2 year old daughter LOVES Dora.  She watches this DVD every day, several times a day.  If you have a Dora Addict at home, he/she will love this one.  I hear my daughter say, Mommie Dora, i say ""Oh Man!"" LOL.  Great disc.",1100217600,5,223,4.0
2023274,5,B0001O3W3C,"It plays perfectly and my son was thrilled to get it which was just as imprtant, so I'm very pleased",1363996800,,100,4.05
2023275,5,B0001O3W3C,very festive with lots of songs and dancing.  quickly became a favorite of my three yr old and a great addition to her dora collection,1362614400,,134,4.36
2023276,5,B0001O3W3C,"My 3 year old granddauaghter just loves Dora, It's a good learning tool as well; because she sings along, she dances, and it  teaches her to speak two languages. Dora is a good play mate.",1358812800,,187,4.3428571428571425
2023277,5,B0001O3W3C,Thank you it's in great condition. My daughter loves it she could watch it over and over and still love it each time. It came within the time limit.,1342224000,,148,4.137931034482759
2023278,5,B0001O3W3C,This was a really great DVD. My daughter really loves it. It has three great episodes. It was brand new and in good condition just like it was described.,1326758400,,153,4.310344827586207
2023279,5,B0001O3W3C,"My daughter loves her movie! It got here fast, which really wasn't needed sense it was wrapped for her birthday several months later, but it definately did the trick!",1299456000,,166,4.758620689655173
2023280,5,B0001O3W3C,I run a daycare and all my kids love Dora. It Is a great educational show to watch on a cold and rainy day. This was a great buy.,1274832000,,129,3.4827586206896552
2023281,5,B0001O3W3C,As with any Dora dvd my daughter absolutely loves it. You can't go wrong if you have a dora fan.,1252108800,,96,3.85
2023282,5,B0001O3W3C,"This is one of the Dora DVD's Kiersten got for a birthday present in September. She seems to like it,especially the episode with the trucks. She likes to interact with the tape(pointing out the various objects,Doing the Swiper,No Swiping.etc)We have seen all these episodes on the Dora TV show,but she doesn't seem to mind watching them again.",1130198400,2,343,5.035087719298246
2023283,5,B0001O3W3C,My Grandchildren love this dvd. They watch it over and over and over and that's not an exageration (that's in one day). They bring it to our house when they come to stay and we watch it time and time again. They interact with it. My Granddaughter is only 2 years old and she can follow the whole dvd. I's been a great teaching aid for both of them.,1125792000,2,348,4.057971014492754
8015815,3,B0001O3W3C,It came without plastic covering and had finger prints all over it. Came in grainy on my TV.,1440633600,,92,4.166666666666667
8015816,5,B0001O3W3C,Fun and entertaining.  My 3 year old daughter walks around the house making silly faces like Dora and Boots do in this DVD.  A fun learning and entertainment DVD.,1433462400,,162,4.551724137931035
8015817,5,B0001O3W3C,My son is loving his DVDS. I will buy more if I have to.,1425427200,,56,3.0714285714285716
8015818,5,B0001O3W3C,Great video. My son really loves Dora videos. He really enjoys watching this one.,1418860800,,81,4.857142857142857
8015819,5,B0001O3W3C,great dvd,1410912000,,9,4.0
8015820,4,B0001O3W3C,My three year old daughter loves Dora and really enjoyed this product.,1406678400,,70,4.916666666666667
8015821,5,B0001O3W3C,my grandaughter loved these she plays them over and over again really glad i bought them for her thank you,1397952000,,106,4.35
8015822,5,B0001O3W3C,It is nice to have a DVD in hand when traveling.. I know they are becoming outdated but still nice to have,1386547200,,106,3.8636363636363638
8015823,5,B0001O3W3C,she almost watches that ever day! It makes her have a lot of fun!  I'll buy some more for her in the future.,1373500800,,108,3.6956521739130435
8015824,5,B0001O3W3C,Very fun to dance along with and helps children learn how to enjoy a party instead of fearing the party.,1366675200,,104,4.25
