,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3666566,3,B001KMB7D6,"This movie is everything a horror should be. You got some excellect acting, energetic and likable characters, you have your mystery, questions, suspense and plenty of gore. It's got a great soundtrack too and totally worth the watch.
The plot is a young girl driving home one night runs her car off the road and doesnt realise until she gets home that she hit someone and they are stuck in her front bumper protection bar. Panicked, she doesnt know what to do, tries to help him but he attacks her and she then proceeds to protect herself and kills him.... or so she thinks. Then like Stephen Kings Creepshow 2 story ""The Hitchiker"" its a game of cat and mouse, paranoia and survival.
I think its a fun little flick, get for a Saturday night in with your mates and some popcorn. Its not the most intelligent horror movie you will find but you'll no doubt have a hell of a fun time watching it anyway. 3.5/5 from me.",1264896000,2,915,4.420118343195266
3666567,2,B001KMB7D6,"Director Edna McCallion's Hit and Run (2009) provides some thrills, but there is only a remote semblance of a credible plot.  The writers have some interesting ideas, but do not tie them together very well.  If having a sensible story matters, then you may be disappointed.

On her way home after a night featuring some drinking, Mary Murdock (Laura Breckenridge) swerves off the road, and bumps along through some trees.  A little shaken, but apparently unhurt, Mary heads home.  Later, hearing something in the garage, she is shocked to discover a body impaled on her bumper.  Mary wants to help, but when the man grabs her, she panics and beats him with a golf club until he stops moving.

Believing him dead, she hauls the body into the woods, and in a heavy rain, manages to bury it in a shallow muddy grave.  The victim is Timothy Emser (Kevin Corrigan), a teacher who is bipolar, and has been reported as missing.  Riddled with guilt, Mary confesses the deed to her boyfriend Rick (Christopher Shand) who is surprised, but willing to help her cover up.  When she decides to return to the grave to retrieve some incriminating evidence, she makes a grim discovery, and her world spins further out of control.  Things go completely off the charts, when Emser attacks Mary at home, chewing off part of her ear, and apparently stabbing her a couple of times.  Mary feels the wind in her face, as Emser checks in at home to see his worried wife (Megan Anderson), before heading out on the road one final time.

Laura Breckenridge's performance is quite good, making the most of a script with many logical flaws, and an ending that is a physical impossibility.  What Mary does is fairly understandable, although she has a strange fetish about repairing her bumper.  After surviving the ordeal, instead of getting her wounds treated, she goes to get her Jeep fixed.

Besides having a superhuman will to live, and burning desire for revenge, Emser must have a great sense of direction.  Although gravely injured, he is still able move, track Mary back to her home, and then attack.  With incredible stamina, the guy is also apparently a hell of a sprinter.

Although delivering some scares, Hit And Run scores low marks for believability, and is definitely a lightweight entry in the horror genre.  If that's not an issue, then it probably rates at least a rental.",1258156800,,2362,4.756756756756757
3666568,5,B001KMB7D6,I watch alot of horror movies & just loved Hit and Run. Kept my interest on wanting to see what was going to happen next. I rented this movie then had to come to Amazon to buy it. I highly recommend this movie!,1239753600,7,210,3.9069767441860463
3666569,2,B001KMB7D6,"Films such as this and Stuck, which this film seems to borrow heavily from, have a difficult task laid out before them. They have to make the viewer feel for the heroines' when they have gotten behind the wheel after too much to drink and hit someone. While Mary of this film seems likeable, once she made the mistake of getting behind the wheel, my concern for her was pancaked. Fortunately, her ridiculous choice was slightly redeemed after the man she hit turns out to be quite unhinged. This is not to say that it is good she hit the man... it isn't... and most everything that happened in the film could be blamed on her reckless habits.
So, what starts out as a rather generic genre piece is rescued after she discovers that the man she thought she killed is actually not dead and he serves up a bit of frightening revenge. How, I don't want to reveal... but it was quite diabolical even if it really didn't really follow through with its promise of a gory finish.
And then it had that ending... which was ok but not great when featured with the violent turbulence beforehand. So, to sum up... a ho-hum begining, a wicked third act, and a dim conclusion... nothing to write home about.",1239667200,,1191,4.467889908256881
3666570,2,B001KMB7D6,"This film starts out with an interesting premise. In fact, its premise might almost have allowed it to advertise itself as being ""based on a true story."" There was the actual case of a woman who plowed into a man with her car, then let him die slowly impaled on her hood over a period of hours. This incident could have been the inspiration for a really good story of ghastly, ghostly revenge.

However, ""Hit and Run"" doesn't permit itself to gather any momentum from this promising material for horror. After the first half hour or so of suspense, it just runs downhill and degenerates into a rather mindless gore-fest. What's more, a lot of the acting is amateurish. And the boyfriend in the plot is scripted as such a totally unlikable lout, it's impossible to care what happens to him.

So all in all, I suggest you pass this one and leave it in your dust.",1239148800,,860,4.471337579617835
3666571,4,B001KMB7D6,"""Hit and Run"" was very reminiscent of the movie ""Stuck""..Stuck being much more clever but Hit and Run being more chilling in that the guy the girl hits with her car becomes very freaky looking and downright terrifying the further into the story you get.

What happens is a  semi drunk girl hits a guy with her car unbeknownst to her  on her way home from a bar and he winds up stuck to her bumper in her garage looking like he's half dead blood gurgling from his mouth and just plain TORE UP..
She goes inside to call 911 but hangs up thinking she will get into trouble because she had been drinking so she goes back to the garage to tell him she is going to try and help him and he lunges for her clawing at her still attached to the front bumper.

She panics and whacks him with a golf club.
Next thing you see is her pulling him off his impalement on the bumper and buries him in a shallow grave. Next her boyfriend gets involved with not so nice consequences and lets just say that the man she hit has a history of mental problems and seems impossible to kill .. the 2 play cat and mouse for what makes quite a thrilling and in my opinion pretty scary little horror film .",1238889600,15,1176,4.122270742358078
3666572,4,B001KMB7D6,"The description on the back of the DVD sounded like a good exciting story so I went for it, and it didn't disappoint either.  This is a good rollercoster type of story, full of somewhat unexpected things.  A girl drives home from a night on the town and had too much to drink.  When he loses control of her jeep it veers into a part of the nearby woods.  She seems to be lucky though and manages to drive home without getting into an accident.  But this isen't all that it seems, because without her actually noticing it, she hit a man while driving back home.  At first she dosent' notice a thing, but then when she feels that something is amiss she goes back to the garage where she parked her jeep, to find the body of a man who's severly injured.  She tried to help this man but all of a sudden he grabs her, apparently to seek his revenge for being hit by the girl.  The girl then panics and kills the man with a gulf club.  Since her parents are gone for the weekend she decided to hide the body in the nearby woods.  From here on the movie picks up speed and the suspense increases.  I don't want to give away the plot, but rest asured this one is a good thriller worth seeing. The end will baffle you.",1235520000,7,1209,4.1239316239316235
3666573,5,B001KMB7D6,"Seen lot of horror movies, this one isn't bad at all.

The actress does a good performance as Mary. Some decent twists, and Kevin Corrigan is a crazy bad villain. The girl drives home from a party and hits a man at night with her car, but she doesn't know it. SHe brings him home on her bumper, finds him, tries to help, only it ends up she kills and buries him in the woods. But he's alive and seeks revenge!",1234396800,,409,4.049382716049383
3666574,1,B001KMB7D6,"Now, to start off im a HUGE scary movie buff, it comes out on video and im going to rent it, no matter what it is.  This one isn't even worth getting at a gas station in the $0.99 cent bin.  The only plus about the movie is that Kate Beckinsale is in it.  NOT WORTH IT!!",1234396800,2,270,3.7017543859649122
3666575,4,B001KMB7D6,"Test of a film to viewers.
Don't do this. Not wise to have this happen.",1437350400,,71,3.8
3666576,4,B001KMB7D6,This movie is a good thriller. It keeps you wandering what's going to happen next.  I thought it had a good story line.,1436918400,2,119,4.173913043478261
3666577,5,B001KMB7D6,A good movie,1429228800,,12,3.3333333333333335
3666578,4,B001KMB7D6,good,1425427200,,4,4.0
3666579,4,B001KMB7D6,it's one of those terrible movies you can't stop watching - saw it a few years ago - could not remember the name - had to get it.,1413331200,,129,3.642857142857143
3666580,4,B001KMB7D6,ok,1406419200,,2,2.0
3666581,1,B001KMB7D6,"This movie moves at a snail's pace, and not in the aspect of building tension. It takes half the movie for anything other than the initial discovery of the man in the garage to happen. I had such high hopes for this movie, but it's not even worth the money I paid for it. Save your cash and time.",1401148800,3,296,4.033898305084746
3666582,5,B001KMB7D6,I only bought this movie because Im in it. if you watch close during the opening see Im the guy making out with the blond just outside the bar.,1388102400,,143,3.9655172413793105
3666583,5,B001KMB7D6,"If you are driving down the road and think you may have hit someone. Look very carefully as if you don't, The Victim can come back and open up a can of whoop Ass on you. Very Good Movie!!!!",1382832000,,189,3.871794871794872
3666584,5,B001KMB7D6,This was a great movie. Kept you wanting to watch. I wanted to see who did it and what was happening and it was really good,1357344000,,123,3.769230769230769
