,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
855380,2,6304362498,"I have read 1984 the book several times and I just finished watching the movie. In my opinion the movie left much to be desired. At least it didn't gang-rape the book -- it followed the plot and even the ending -- but the  movie left too many things out and I get the impression that unless you've  read the book you wouldn't be able to understand it. You can't really make  a decent movie out of 1984 anyway. I do like the movie for being able to  capture the setting of Oceania so well, though, that's why I give it two  stars not one.",921456000,2,537,4.076190476190476
855381,5,6304362498,"This movie, a favorite of mine, is one of the best film adaptations of a novel I've ever seen. While a film of roughly two hours can only hope to scratch the surface of a novel as complex as ""1984"", this movie  provides a good distillation of the book. It's all here, from the book's  oppressive atmosphere of hopelessness and paranoia, to its timeless theme  of the individual against the system. 1984 is a visually stunning movie you  won't want to miss, particularly if you liked the book. (WARNING: Several  people I know who hadn't read the book prior to seeing the movie found it  confusing and boring, so if you haven't read the book yet, you may want to  put off watching the movie until you've done so.)

The acting is first  rate. John Hurt does an excellent job as the protagonist, Winston Smith  (?), who wages a futile yet heroic battle against Big Brother. And Richard  Burton is masterful as the cold, sadistic party leader who interrogates and  eventually breaks Winston.  (Incidentally, this was Richard Burton's last  film role, and the movie is dedicated to his memory.)

The music, composed  in part by the Eurythmics (get the soundtrack; it's some of their best  work), is haunting, and stays with you long after viewing the movie  (Juuulllliiiiiaaaaa.....).

One interesting note: the movie was filmed in  the year 1984, in and around London, the exact time period and setting of  the novel.

Don't miss this movie. It's a modern classic!

Note: This is a review of the VHS version of 1984, NOT the DVD version.",911347200,17,1533,4.7018867924528305
855552,3,6304362498,Loved the book. Didn't like the movie. Only redeeming feature is the presence of Suzanna Hamilton.,1524873600,,98,5.1875
855553,1,6304362498,"Easily on of the worst movies I've ever seen. If I don't like a movie, I usually give it a chance and hope that by the end I'll gain some appreciation...don't waste your time. It doesn't get interesting. I read the book a number of years prior to watching the movie, and I recall liking the book. The movie was awful. If you don't like it after 30 minutes, just stop watching.",1524873600,,376,4.236111111111111
855554,3,6304362498,"Lots of sex and nudity.  Soft porn.  Targeted individuals across the United States experience this type of mobbing, followed everywhere you go, under constant surveillance on the job and in their homes.  Now.  Right now this is happening to millions of people in the U.S.A.  Even the president is being targeted...but I digress.  The main thing is that when you are isolated because you are an independent thinker viewing sex scenes is not something you really want to watch.  The government's attempt is to electronically and physically torture individuals....and the people who are perpetuating these illegal acts against humanity are the good guys.  Go figure?",1524873600,,663,5.247619047619048
855555,5,6304362498,This is where you are.,1524700800,,22,3.6
855556,5,6304362498,It's kinda creepy how this movie ALMOST reflects what's going on in today's society.,1524441600,,84,5.071428571428571
855557,5,6304362498,"Great movie! The Orwell quote at the beginning of the movie Those who control the present, control the past and those who control the past control the future.
Scary to think this is happening today........",1524182400,,205,4.885714285714286
855558,1,6304362498,Mind numbing waste of time.,1524096000,,27,4.6
855559,2,6304362498,"Whatever ,,,, old movie rebranded as 2018 Lol",1523664000,,45,4.75
