,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2073678,5,B0002B1682,"I love all the Bratz movies, but I think this one will always be my favorite. Sasha isn't as self-absorbed and Cloe isn't a drama queen (except for maybe that one part where *spoiler* Cameron blames her for the bad things the gossip column said about him */end spoiler*).

This movie is about how the girls need to do a project on self-expression, but it's prom week so of course they need to figure out how to make prom a part of the assignment. However, their friendship is put to the test when a gossip column is put up in the paper. The DVD comes with a purse, but the VHS doesn't. The DVD has several bonus features, including a deleted scene called ""The Haunted Elm"".

I wish they had continued in this direction. No Burdine, no tweevils, no self-absorbed Sasha, no drama queen Cloe. And the animation in this movie is better. Like I said, I love all the Bratz movies, but this will always be my favorite for those reasons.",1341964800,,929,4.395348837209302
2073679,5,B0002B1682,"My daughters love love love the Bratz series, books, dvd's and dolls. We have each of the Bratz movies, I found them all on Amazon.com for the most part. Each story has great characters, storyline, and music, very entertaining to the kids.  Believe it or not, the Bratz are actually positive girls and spread the message of being about good friends, helping each other and others, and about being confident in yourself and all that you can be and do.  They like to be creative from singing,dancing,acting, or running their own magazine or forming a band each Bratz movie has the girls actively taking part in doing things big and living life to the fullest with best friends always there.

This story they meet Katia, a girl with special genie powers who can grant wishes but only for good.  She however just wants to be free to be a normal teenage girl. She and her father work for what they believe is a government agency doing good and find out actually they are criminals. Together the Bratz Girls find a way to help free their friend and her father before the world is taken over and held captive by these villians.",1290816000,,1120,4.557213930348259
2073680,3,B0002B1682,"My daughter absolutely loves the movie, but I don't feel like kids are being taught the right things. I mean they really are ""brats"" in this movie! There's theft, backstabbing, and just pure meanness in this ""kids"" movie. What are kids' movies becoming?",1238889600,,253,4.906976744186046
2073681,5,B0002B1682,The bratz are a bit much but this was a safe cartoon for girls not that bad as far as Bratz and the over the top sexy image can be for little girls,1238457600,,147,3.484848484848485
2073682,1,B0002B1682,"Okay I know they're babies but why are they running around all over town in their panties??? I mean, come on, it's bad enough that the 'grown up' version of these characters are all dressed like  hoochies...they have to spoil the innocence of babies by dressing them like their older counterparts WITHOUT pants to top it off? Disgusting....no wonder our society is so screwed up. Start 'em young with inappropriate behavior, dress, poor values and morals. Let's just inflate the kids heads with vanity with nothing solid inside.",1228694400,,528,5.0
2073683,5,B0002B1682,"Bratz Babyz the movie was awsome. but,most of all the bratz show kids how
to stand up to bullies. you should never give into a bully because they'll
come back for more. this movie was great i really enjoyed it. cool.",1217548800,,216,4.2926829268292686
2073684,5,B0002B1682,My girls love Bratz.  They were pleased with this DVD and said it was great.,1206921600,,76,4.066666666666666
2073685,5,B0002B1682,My little girl watches this at least twice a day - she can't get enough of it!,1190851200,,78,3.6470588235294117
2073686,4,B0002B1682,"My daughter got this as a gift and loves it. I do not care for the way that the Bratz dress, even in the Bratz Babyz movie. I wish they would wear age appropriate clothes. My daughter loves them.",1187913600,,195,4.0256410256410255
2073687,5,B0002B1682,"My daughter and I loved this Bratz adventure. I've been a fan of all things genie since I was a kid and first watched ""I Dream of Jeannie"", so I really love the theme. We have the whole set of dolls from this Genie Magic series. They're all very pretty and have great costumes. I love the way these movies are animated because it really looks like the dolls. I won't bother rehashing the plot because you can read that on the product description page, but I will say that it was a very good story and lots of fun to watch. Many of the kids DVDs and videos are not written to be enjoyed by adults, but the Bratz series is. Even friends with no kids have enjoyed this DVD with us. This is a story about parents learning to let go, as much as its a story about a magical genie. Very well done.",1181865600,,790,4.07051282051282
2073703,5,B0002B1682,"May 16th was my 10 year old Granddaughters birthday,and when she saw it,she was a serious

HappyCamper.",1180656000,,103,5.0588235294117645
2073704,3,B0002B1682,"My daughter discovered Bratz about a year ago, and I immediately tried to discourage her interest. Barbies are one thing, but Bratz are simply hoochie-mamas designed to influence little girls into wearing clothes that are simply innapropriate. That being said though, I totally get the appeal for the younger girls. Fashion, a little romance--it's all very tres chic. Doesn't mean I have to like it, though.

She loved it, of course, when they came out with Bratz Babyz, so we had to watch the movie. On its own merits, the movie is pretty cute. The girls lose their dog at the mall, where they're pursued by an older bully, a security guard, and the baby-care center director. Except for the plot, though, this movie loses serious points with me. The Bratz Babyz go around in belly button-baring shirts and diapers! That's it! Where the heck are their clothes? Teen hoochie-mamas are one thing; baby hoochie-mamas are just plain scary.

Overall, sure, the movie is a cute one for the little girls to watch once. After that, besides just getting on your nerves, this one can go back to the video rental store.",1179100800,,1109,4.770833333333333
2073705,5,B0002B1682,"This movie has everything, suspense, true friendship, magic, fortune telling, loving family versus the cunning bad guys, and of course stylish clothes.  Latest Indian trends especially.  The graphics are good, and the ending is encouraging.  Good prevails and the world is a safe place again.  Very entertaining and worth the money in my opinion.  I enjoyed watching as much as the kids.",1175990400,,387,5.17741935483871
2073706,4,B0002B1682,"This is a young girls movie, and they love it. If your girl is a Bratz fan, this is one to add to the collection.",1173916800,,113,3.56
2073707,4,B0002B1682,This movie is a Must Have for the Bratz lover in your life.,1173744000,,59,3.6153846153846154
2073708,5,B0002B1682,We got this movie for Christmas from Santa (my daughter is four) and she has not missed one night of watching it when she goes to bed since. This movie started the Bratz craze in my house. She has a birthday in March and now says she wants a Bratz Party with Bratz presents.,1169424000,,274,4.092592592592593
2073709,5,B0002B1682,This was a cute movie.  My daughter loves to watch it over and over.  She can relate a little more with the Bratz babyz than the older Bratz.,1168905600,,141,4.0
2073710,5,B0002B1682,"I got it for my 6 year old daughter for Christmas, and she loves it.",1168819200,,68,3.6
2073711,5,B0002B1682,For young girls.  The Bratz show the girls that dreams can come true.,1167955200,,69,4.3076923076923075
2073712,5,B0002B1682,Bratz are the only movie that my daughter and I can sit and watch together! This movie was cute and had us laughing...good girl time activity!,1163462400,,142,4.5
2073713,5,B0002B1682,"I love this movie.  My 3 year old daughter loves it too.  She doesn't watch alot of TV, but this is all she will watch.  Cute story and really fun music to dance to.",1163116800,2,165,3.7941176470588234
2073714,3,B0002B1682,"I don't understand why the ""babyz"" have to run around in their underwear, especially since they are so focused on fashion.  I thought, ""Maybe they'll get dressed later"".  Then the twin girls in the day care had cute little skirts on.  Why didn't they put skirts or shorts on the other ""babyz""?  I guess I don't get it.

But with that being said, my daughter (5) loves this movie.  It's really her style.  She a tom boy but enjoys nail polish and cutesie clothes.  I've tried to keep her away from Bratz for the last couple of years.  Out of no where yesterday she mentioned she wanted a Bratz doll for her birthday.  So now she's beginning to show interest.  I'm a bit concerned because of the ""half naked"" dolls.

The girls in the movie try to encourage the twins to not fight and to be nice to eachother.  That's why I have hope that the ""personalities"" of Bratz will encourage positive behaviors for the young girls growing up.

I think this will be a hard one to take back to the video store.  She just might have a meltdown.  Oh, and did I mention the pets in the movie are so cute?",1162598400,3,1087,4.280788177339901
2073715,5,B0002B1682,"My daughter loves this Bratz DVD and she watches it over and over. My daughter never tires of anything that the Bratz come out with, b/c the Bratz do have ""A Passion for Fashion.""",1152748800,,179,4.294117647058823
2073716,3,B0002B1682,"Actually not that bad. Has a real story and a villain other than that ridiculous Burdine. The only weird thing is they confuse genies and gypsies, but your kids won't notice (or care).",1150761600,3,184,4.606060606060606
2073717,5,B0002B1682,I really wish people stop making stupid comments without seeing tha movie the movie is a great movie in fact is better than all of the barbie movies includin barbie dairies. it's better than the Rock Angelz Movie and the spelling is fine. so stop heating.,1146355200,4,255,4.565217391304348
2073728,5,B0002B1682,"You have to get it was so great! It had lots of action,romance,comedy,and fashion! Katia is like so rocking hot! I'm telling you if you, didn't see it you are forever a loser who will be haunted by the DVD and die in the cruse of the forever living DVD!!!!!!! So I warn you to watch the DVD.... OR ELSE! Well nice chacting with you! Don't forget Amanda Nervais told you this!!! Goodbye Losers!!!!!!",1145404800,2,398,4.391891891891892
2073729,5,B0002B1682,"This movie is great! I love it. The story is cute and original. It focuses on Katia. The animation is great and I LUVE Katia and Sasha in it. Go get your copy now!

The DVD includes:

Bratz ""Bratz"": ""Pet Show"" episode

Languages selections

Scenes selections

But as for the DVD, it will be great if they added more special features. Like the Bratz ""Genie Magic!"" commercials and more.

Fulliem",1144800000,,394,4.557142857142857
2073730,2,B0002B1682,the animation on this movie was just average.  The other bratz movie(rock angles) was much more fun to watch.,1141603200,,109,4.7368421052631575
2073731,5,B0002B1682,My daughter loves the movie just because it is Bratz.  Thanks,1140739200,,61,4.545454545454546
2073732,5,B0002B1682,OOOOH wow XD definately getting this. I hope it's as good as the bratz rock angelz. That one was really good ^^,1140566400,,111,4.090909090909091
2073733,5,B0002B1682,"Yasmin, Cloe, Sasha and Jade, think it's their lucky day when they make friends with a teenage genie named Katia. She has magical powers, and best of all, she can grant wishes! But things get wild and crazy when a secret is revealed about the genie girl that thrusts the Bratz into a world of intrigue and adventure.

YES THE ANIMATION IS LIKE THE ROCK ANGELZ MOVIE!!!

go to bratz.com and join the club for a sneak peek!",1138233600,2,421,4.384615384615385
2073744,5,B0002B1682,"I love this movie. The animation is great, the story is great, and fun! This movie is pretty old now (it came out last year!) but i still love it. My favorite character in the movie is Jade. Anyway, get this movie.. you won't be disapointed.",1127001600,5,241,4.260869565217392
2073745,1,B0002B1682,I hate bratz and there's nothing u can do about it!!!!! Go worship your BRATZ dolls like a true BRATZ slave should!!!,1121817600,4,117,4.363636363636363
2073746,4,B0002B1682,"Cloe, Yasmin, Jade, and Sasha are getting ready for the best prom EVER!  But a newly assigned school project about ""self-expression"" sticks them with a heavy load, and the girls are wondering if they'll be able to ace the project AND have a rockin' prom.  When it's finally decided that the girls will take turns filming their preparations for prom and day-to-day lives for the project, the girls are thrilled that things are working out.  Will the prom be the best ever, as the girls dream it will be?  Or will the new gossip columnist ruin the prom AND their friendships?

First off, let me just say that after watching this movie, I couldn't help smiling at how odd it was to see characters that I'm so used to giving a personality to, with their own personalities.  But I still liked the personalities that were given to them!  Well, all except for Cloe, anyway.  She was conceited and a little bit stuck up sometimes.  The only personality that never sickened me once was Sasha's.  She was cool!  Anyway, this was a good movie, considering that it's based on dolls.  It was longer than the ""My Scene"" movie (a rip-off forty-some minutes) lasting for one hour and one minute.  The animation seemed lame at first, but it was better after getting used to it.  The movie was sickening in some parts (ex: Jade is afraid she's losing her ""fashion sense"") and the movie was almost more like a long episode of a T.V. show than an actual movie, but I say that it's worth renting, especially if your child, sister, etc. is not old enough to realize that some parts are cheesy, or if you don't mind, yourself.  The bonus features were cool, although I highly recommend that you don't let little ones watch the deleted scene, because it was surprisingly creepy.  (I was watching it in the dark, too!)  The dress-up game was basically just the game off the website, the karaoke looked uninteresting, and the music video was boring, but the horoscope was okay, and the trivia was sort of fun.  I guess I just think that the special features were nice because it's just a shorter-than-most-movies-and-never-been-in-theaters DVD, and to have all of those bonuses is a big extra.  Overall, I say rent the movie, like I did!  It was good, but unless you have a younger child who adores it, it's not worth buying.",1117324800,6,2299,4.615763546798029
