,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4851544,4,B005OA4Y3U,"My husband and I are not huge Lazy Town fans, but our son likes it.  He doesn't choose this DVD as often as I thought he would, but the product is at a good price point and he has gotten enough enjoyment out of it for it to rate four stars.",1355270400,,240,3.7058823529411766
4851545,5,B005OA4Y3U,"To have a great video, which is clean, fun and keeps kids engaged is excellent! I'll definitely order more LazyTown videos for her.",1354406400,5,131,4.739130434782608
4851546,4,B005OA4Y3U,I bought this dvd because my daughter likes lazytown episodes. I think its very funny. i would buy another dvd for her,1353888000,,118,4.409090909090909
4851547,4,B005OA4Y3U,"LazyTown: One of the most positive and creative children's programs ever. Don't hesitate to get this DVD, the Amazon 6.99 price is right.

Widescreen versions, English language.

The cast and the visuals and music are all enchanting. LazyTown was recorded in a custom-designed studio for incorporating live actors, masked actors, puppets, props, and the animated backgrounds. Very energetic and all synchronized perfectly.

This DVD has 3 episodes, with no menu. The ""next chapter >|"" button on your remote will advance to the beginning of the next episode. There are no credits at the end of each episode: Robbie Rotten has the ending scene, and the next episode starts. After I inserted the DVD it played the warning, other brief product ads, then the program of 3 consecutive episodes began.

The DVD has no captions, which is an awful shame for a 2012 PBS Kids Sprout affiliated DVD, or for any company. I hope NCircle Entertainment sees this review. Missing subtitles, no menus, 3 random episodes per DVD package: these are all negatives on the re-issuing of LazyTown. You should be doing better. Thanks for the widescreen versions, however there is no DVD Content technical listing on the back of the box, or anywhere, just a note of 75 minutes long. The box gives the ""Stories included"" episode titles.

The 52 regular episodes of seasons 1 & 2 will cost over $120.00 at the rate of 3 episodes per DVD @ 6.99 each if you want the beautiful widescreen episodes.

Welcome to LazyTown (Episode 1-01), Dr. Rottenstein (1-11), and Sports Day (1-03).",1343174400,13,1551,4.923371647509579
4851548,4,B005OA4Y3U,"This DVD contains 3 previously released episodes:  Welcome to LazyTown, Dr. Rottenstein, and Sports Day.

This appears to be a repackaging effort by NCircle. These were originally issued on other multiple LazyTown DVD's offered by Nickleodeon several years ago.

I took a chance on this DVD because I did not know what was going to be on it.  My daughter likes it just the same.  But, in the future, I would like to know exactly what episodes will be on each DVD before I pre-order again.",1337212800,21,488,4.627906976744186
4851549,5,B005OA4Y3U,Cute show that encourages kids to be active. After watching it my six and seven year old were trying to break dance and do acrobatics. I had fun watching it with them.,1415750400,,167,4.25
4851550,5,B005OA4Y3U,LOVED IT,1410825600,,8,3.5
4851551,5,B005OA4Y3U,AAAAAAAAA+++++++++++,1407283200,,20,20.0
4851552,5,B005OA4Y3U,LazyTown is a great show and we have watched it many times.  Good DVD. Could be a bit longer though,1395705600,,99,3.95
4851553,5,B005OA4Y3U,This was a gift and the little boy who received it was very happy with getting this as a gift.,1388966400,,94,3.75
4851554,5,B005OA4Y3U,"My grandson watches this on Netflix and loves it. For 4yrs old, he tries to act like Sportacus. I found this so we can watch it at my house. The story line is a great concept. I wish this was a regular tv program. Its about a town that the mayor wants everybody lazy and not do anything. Then Stephanie(girl in pink), tries to get the kids to play and when mayor interrupts, Sportacus comes save the day. The music is fun, the plots are fun, I can't give it enough good reviews. This show also got my 4 yr old to eat ""sports candy""-which is fruits. He loves apples and calls them sports candy.",1388448000,2,593,4.165217391304348
4851555,5,B005OA4Y3U,"My boys LOVE Lazy Town, and the Welcome to Lazy Town dvd did not disappoint.  We watch it once or twice a week, and it gets the kids off the couch and jumping around.  It's great for those rainy days when you're stuck inside!",1386028800,,225,4.090909090909091
4851556,5,B005OA4Y3U,My little grandson loves Lazy Town!  I highly recommend this.  It is such a good message for kids to be active and eat healthy,1384992000,,126,4.208333333333333
4851557,5,B005OA4Y3U,"If you want your kids to watch a show that's witty, engaging, but wholesome, this is the show!!!! I can't say enough good things about this series. I will definitely buy more Lazy Town DVDS and share them with family members.",1377734400,,225,4.512195121951219
4851558,5,B005OA4Y3U,This show is great for young kids. Great message and great cast of characters!  Sportacus and Stephanie make a great team and are fun to watch.  My 3 year old loves dancing to the catchy tunes.,1377129600,,193,4.333333333333333
4851559,5,B005OA4Y3U,"my daughter loves to watch lazytown and could not wait to get this dvd which she also
loved. it has some great messages about health and exercise.",1375747200,,146,4.444444444444445
4851560,5,B005OA4Y3U,">I got hooked on this show as I baby sitted 5 kids, ages 3-6.........they absolutely love it and watch it every day......as do I! So, as they prepared to leave for Florida today from Kansas, I bought this for them to watch in their van as they traveled. They are so excited......they had to watch one episode yesterday just as a preview.

  The series is actually quite entertaining.........I love Robbie Rotten and can't wait to see how he is foiled by the host of characters! But, from time to time, even this man is shown to have a soft side.

  Most importantly, the series focuses on certain values: for children to be happy and healthy, obey, learn and to be kind. All the live and puppet characters convey these things to the children.

  As a person who grew up on ""Howdy Doody"" in the 1950's, I like that quality of this show......values are extremely important.",1372118400,,871,4.567741935483871
4851561,4,B005OA4Y3U,"My daughter with a huge sweet tooth really got the message of ""A Sugar Meltdown"".  An Olympic Athlete slumping to the ground after someone slips him sugar disguised as an apple - powerful image.  And for Moms, the energy of the flips and one handed hand stands - makes me think I should step up my game when playing with kids.  The big puppet heads of some of the characters is a bit odd, but it is easy to get used to.",1364860800,,419,4.085365853658536
4851562,5,B005OA4Y3U,"Amazon barred me from posting my original review, so here goes another try. I will keep in mind that amazon is preventing simple great detailed reviews from being posted to avoid competition. This is a great series and I love these episodes. The stories are simple and the music and dancing is timeless. Your kids will beg to watch these over and over. I noticed that the series is getting airtime on tv again too. It would be great if they found new actors to make a new series, but we just have to live with this until that day comes. The complete series is on another site that is similar to orange (compare that to something), but I can't name it here or I get censored.

*************
review edit
Seems my review made it past censors, so here goes more info. Season 3 in 2013 is now up on the lazytown site (just use the name). I hope amazon gets this available on its cloud service. I like the new actor Chloe, she's got a great future ahead for her. Michelle Obama did a spot with Sportacus ! (see it on the official site)",1363478400,4,1029,4.276923076923077
