,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2604976,4,B000GDH9N2,"Robert Moresco ('Crash') is proving to be a fine storyteller with a definite style of his own.  10TH & WOLF, written by both Moresco and Allan Steele and directed by Moresco appears on the shelves of DVDs as one of those films that makes us wonder why it didn't do well on the theater screens: it is well written, beautifully directed, has a cast that is consistently fine, and unravels a family involved in organized crime theme as well as any movie out there.

Moresco very wisely starts his story in the burning oil fields of Kuwait during Desert Storm where Marine sargeant Tommy (James Marsden, doing his finest work since his brilliant portrayal in THE 24TH HOUR) drives his Hummer through the desert, coming to grips with the absurdity of war, a key turn in his personality causing him to be dishonorably discharged for his refusal to take part in that ridiculous war game.  He is given a deal: FBI agents Horvath (Brian Dennehy) and Thornton (Leo Rossi) visit his cell stateside and offer him clemency if he helps them capture a big drug dealer Reggio (Francesco Salvi) in Tommy's hometown of Philadelphia.  Tommy had escaped the organized crime scene by joining the Marines, but is suddenly returned to his family occupation as an undercover agent with a wire.  Tommy's brother Vincent (Brad Renfro) and his cousin Joey (Giovanni Ribisi) welcome his return and begin plotting ways to off Reggio.  Beatings and murders begin to occur: Joey is a bit on the mad side and plunges his boys into messes that become like quicksand.  How the family bonds over losses to big crime and vendettas,  and how that lifestyle affects parents (Lesley Ann Warren) and  victims turned girlfriends (Piper Perabo) leaving the drive to survive  as the paramount goal is the run of the plot.

There are plenty of cameos (Dennis Hopper, Val Kilmer, Dash Mihok etc) to round out the dark atmosphere, but the strength of the film lies strongly on the shoulders of Marsden, Ribisi and Renfro and they handle their roles exceptionally well.  This is yet another big crime story but one that grips the audience's attention and holds it to the final twisted end.  Strong violence and language, but a testy and tightly woven story with many unspoken metaphors.  Grady Harp, October 06",1159660800,3,2263,4.798969072164948
2604977,4,B000GDH9N2,"This is a solid film.

It doesn't have the calibre of acting from ""Donnie Brasco"", but it is acted well.  Especially, from Brad Renfro and Val Kilmer.  (Kilmer for less than 5 minutes, but who cares?)

From flashbacks to double-crosses, it is easy to follow.  Aside from an obviously overzealous pyro tech, it hardly falters.

Given another 15 minutes to the film and another 10 mil. to the budget and this would have been a gem.

Do not look past this movie, it's more than a gangster flick.",1158624000,9,492,4.5227272727272725
2604978,4,B000GDH9N2,"I had the chance to see this movie at a smaller premiere, but I fully intend on purchasing the DVD once it comes out.

If you didn't catch the summary, or even the trailer, the movie about of a soldier that comes back home years after running away from his life in a small town. His family is all involved in the mob (mafia, anything you'd like to call it) with the story unfolding as you learn of the events of his childhood. This movie is the story of his life immediately after arriving home. Getting involved with the mob again, its almost as if nothing has changed.

The irony is that every critic out there trampled on this movie for being a complete dud for the small details, calling it a steroetypical gangster movie. I beg to differ. A New York City gangster flick shouldn't be expected from this movie. You're watching how crime works in Philidelphia.

Overall a very good movie, this movie definitely jumped right into the deep end in the first 20 minutes, stuffing your mind full flashbacks of the characters lives, and a lot of other difficult to remember details and names, but thats not too imporant. The 'romance' is also left hanging about halfway through. If they took the time to make this movie 10 or even 20 minutes longer, they could have done great with it. I give it a solid B.",1158278400,5,1302,4.439330543933054
2604979,4,B000GDH9N2,"Although ""10th and Wolf"" is not a bad movie I was a bit disappointed. Since it's based on the same story as ""Donnie Brasco"" I was expecting something as intense and breathtaking as Mike Newell's film. And I have to say ""Donnie Brasco"" was more thorough and more thought-provoking than ""10th and Wolf"".

It starts as Tommy (James Marsden) returns to Philadelphia from the army and he's having a deal with FBI to be an inside man in his cousin Joey's (Giovanni Ribisi) gang which has some business with mafia. Federals will be able to catch some bigger fish and Tommy will get a chance to save his younger brother Vince (Brad Renfro) and Joey from going to jail. So Tommy who never wanted to join the local gang starts having business with his friends and wears a wire.

That's the basic story-line, but what I liked here was not this ""undercover agent"" plot but relationships between the main characters. Tommy who hasn't been home for some years begins to build his relations with his cousin, his brother, old friends and aunt - and all that looks rather interesting and vivid mostly due to the good actors taking part in the feature. The cast in ""10th and Wolf"" is indeed very nice. Marsden is surprisingly good, I never expected such a credible performance from him. Ribisi is awesome as always, he's full of energy, he's vigorous and a little bit mad. Renfro is also very good, he's almost always authentic albeit overacting sometimes. Piper Perabo is quite believable as a single mother and Tommy's love interest although we never get to see any love scenes in the movie. I can also mention Lesley Ann Warren whom I adore, actually I can't remember a role she was bad at. And Brian Dennehy with Leo Rossi were OK as two federal agents. What I disliked or rather was distracted with were the cameos of Val Kilmer, Dennis Hopper and Tommy Lee. Hopper was the only one to get a sort of a real part in ""10th and Wolf"", but generally it looked like big names were used just to attract attention to the movie although they appeared on screen for 10 minutes altogether.

Robert Moresco whose latest achievement was a screenplay for ""Crash"" did a nice writing and directing job here, but throughout the whole film I've felt something's missing. First it seemed to me ""10th and Wolf"" happened to be smaller than I thought it would be. It lacked some calibre. Or maybe some things seemed strange to me. Or maybe I had some doubts. Here they are:
1. I doubt the gangs are usually consist of 5-6 persons. I thought of some bigger number. But in ""10th and Wolf"" it looks like the local gang really IS 5 people.
2. I doubt a leader of the gang can be that young. Well, Giovanni Ribisi looks rather young especially after Dennis Hopper who was the head before.
3. I doubt top mob members participate in everything their crew does, from negotiating to killing someone, they must have some apprentices.
4. I doubt just two feds are handling the case of undercover agent and some mafia family. Obviously there's some other people, but here it sometimes seems that FBI is two persons only.
5. I doubt a person who messed with a mob boss and then blackmailed two back-alley feds can walk away from this easily instead of being whacked by mobsters or corrupted feds.
6. I doubt a mob boss would torture and kill someone in HIS OWN house where he lives, where his wife is waiting for him in an upstairs' bedroom.
7. I doubt two persons, even armed, can easily intrude the mafia's boss house (who knows they can attempt to do it) killing all the resistance.

I had some other doubts but I guess you got the idea. I read people from Philadelphia saying the film really captured the city's spirit. I don't live there so it's not up to me to judge, but if to sum it all up I've seen better: from ""A Bronx Tale"" to ""The Sopranos"". But with all my doubts there clearly are some positive things about ""10th and Wolf"". Nice story, directing and acting - I think that's quite enough, and as for several flaws - I sincerely think there are no movies without them. Maybe here they just stick out too evidently.",1156636800,9,4081,4.503373819163293
2604980,4,B000GDH9N2,"Although ""10th and Wolf"" is not a bad movie I was a bit disappointed. Since it's based on the same story as ""Donnie Brasco"" I was expecting something as intense and breathtaking as Mike Newell's film. And I have to say ""Donnie Brasco"" was more thorough and more thought-provoking than ""10th and Wolf"".

It starts as Tommy (James Marsden) returns to Philadelphia from the army and he's having a deal with FBI to be an inside man in his cousin Joey's (Giovanni Ribisi) gang which has some business with mafia. Federals will be able to catch some bigger fish and Tommy will get a chance to save his younger brother Vince (Brad Renfro) and Joey from going to jail. So Tommy who never wanted to join the local gang starts having business with his friends and wears a wire.

That's the basic story-line, but what I liked here was not this ""undercover agent"" plot but relationships between the main characters. Tommy who hasn't been home for some years begins to build his relations with his cousin, his brother, old friends and aunt - and all that looks rather interesting and vivid mostly due to the good actors taking part in the feature. The cast in ""10th and Wolf"" is indeed very nice. Marsden is surprisingly good, I never expected such a credible performance from him. Ribisi is awesome as always, he's full of energy, he's vigorous and a little bit mad. Renfro is also very good, he's almost always authentic albeit overacting sometimes. Piper Perabo is quite believable as a single mother and Tommy's love interest although we never get to see any love scenes in the movie. I can also mention Lesley Ann Warren whom I adore, actually I can't remember a role she was bad at. And Brian Dennehy with Leo Rossi were OK as two federal agents. What I disliked or rather was distracted with were the cameos of Val Kilmer, Dennis Hopper and Tommy Lee. Hopper was the only one to get a sort of a real part in ""10th and Wolf"", but generally it looked like big names were used just to attract attention to the movie although they appeared on screen for 10 minutes altogether.

Robert Moresco whose latest achievement was a screenplay for ""Crash"" did a nice writing and directing job here, but throughout the whole film I've felt something's missing. First it seemed to me ""10th and Wolf"" happened to be smaller than I thought it would be. It lacked some calibre. Or maybe some things seemed strange to me. Or maybe I had some doubts. Here they are:
1. I doubt the gangs are usually consist of 5-6 persons. I thought of some bigger number. But in ""10th and Wolf"" it looks like the local gang really IS 5 people.
2. I doubt a leader of the gang can be that young. Well, Giovanni Ribisi looks rather young especially after Dennis Hopper who was the head before.
3. I doubt top mob members participate in everything their crew does, from negotiating to killing someone, they must have some apprentices.
4. I doubt just two feds are handling the case of undercover agent and some mafia family. Obviously there's some other people, but here it sometimes seems that FBI is two persons only.
5. I doubt a person who messed with a mob boss and then blackmailed two back-alley feds can walk away from this easily instead of being whacked by mobsters or corrupted feds.
6. I doubt a mob boss would torture and kill someone in HIS OWN house where he lives, where his wife is waiting for him in an upstairs' bedroom.
7. I doubt two persons, even armed, can easily intrude the mafia's boss house (who knows they can attempt to do it) killing all the resistance.

I had some other doubts but I guess you got the idea. I read people from Philadelphia saying the film really captured the city's spirit. I don't live there so it's not up to me to judge, but if to sum it all up I've seen better: from ""A Bronx Tale"" to ""The Sopranos"". But with all my doubts there clearly are some positive things about ""10th and Wolf"". Nice story, directing and acting - I think that's quite enough, and as for several flaws - I sincerely think there are no movies without them. Maybe here they just stick out too evidently.",1155254400,4,4081,4.503373819163293
2605001,3,B000GDH9N2,"Not as good as expected, but still a good movie.",1408838400,,48,3.9
2605002,5,B000GDH9N2,There was very good acting in it; the cast was really very good. I would recommend it for a friend to watch.,1400371200,,108,3.9545454545454546
2605003,5,B000GDH9N2,Awesome mob film if you like Giovoni Ribsi. This is based on the mob from pennsylvania. It has a good string of characters.,1390262400,,123,4.391304347826087
2605004,3,B000GDH9N2,I think the flick is realistic about social and criminal problems. I do not regret the purchase. Thank you Amazon.com.,1379203200,,118,4.95
2605005,3,B000GDH9N2,Liked it enough but I really would not recommend it. It is okay if you find it on cable but not worth buying for yourself.,1369008000,,122,3.92
