,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2141187,5,B0002Y4TXI,"I'm delighted with this DVD and have viewed it many times.
I play along with the instructor and have learned lessons that will help me in other fiddle songs.
I recommend this to anyone looking for a great teacher and some great lessons.",1215475200,4,236,4.511627906976744
2141188,5,B0002Y4TXI,"This is a good instructional video.  Its probably more a lesson in Jay's style and technique than anything else, but it has a lot of good tips for dressing up melodies.  I think its definitely worth getting if you're a fiddler.  My bluegrass fiddle teacher is friends with Jay and Molly.  She originally started out with classical training as a child so she's very picky about technique.  She says Jay dosen't have the best technique she's ever seen, but it works for him.  She's probably right too, but still he has some really good tips for fiddling.",1188950400,8,552,4.639175257731959
2141189,5,B0002Y4TXI,"Jay Ungar is a fiddler of the highest calliber. When he teaches, he does it in a very clear manner and does not reflect any arrogance. If you follow his instructions to the letter, you will find you are able to play the tunes in a very effective manner. This is a superb choice for anyone serious about learning to play fiddle.",1170720000,19,327,4.290322580645161
2141220,5,B0002Y4TXI,"Great DVD.....None Better!  GREAT Customer Surveys....Convincing.....Yep, I ordered another CD!  Thx, LesH",1419638400,,106,7.75
2141221,5,B0002Y4TXI,"Jay Ungar is the Mr. Rogers of instructional fiddle DVD, and I mean that as a compliment.  So reassuring, simple, and clear; unassuming, patient, a good teacher of what's important, respectful and kind to his accompanist on the guitar.  I liked the clear description of pulse, tone, and expression.  He described how to create doublestops in 6ths (inverted 3rds), and to practice by playing scales in 6ths,  in a way that translated theory to actual physical keyboard layout and finger placement that made sense and dissipated the despair I had been feeling about ever understanding chord progressions on the fiddle.  The video focuses helpfully on what he is actually doing on the fingerboard and with the bow, in ways that made it possible to see and mimic.  The DVD is organized in a way that makes sense - song by song, and breaking down each song in a way that makes it easy to stop the DVD, practice what he just showed, and move on to learn the next component.  Not every teacher understands what it is that a beginner/intermediate needs to see and learn in order to do what the teacher is showing, or the progression of building skill on skill until you can do the whole thing - but Mr. Ungar seems to.",1404950400,10,1210,4.6
2141222,5,B0002Y4TXI,This is absolutely amazing!  I would recommend this to all levels of fiddlers.  Beautifully done and love the fact that you can watch it over and over.,1398816000,2,151,4.555555555555555
2141223,5,B0002Y4TXI,"This is a wonderful DVD and absolutely would recommend it to anyone who not only wants to learn some nice fiddle tunes, but to also just watch a master at work. Jay Unger, accompanied by his wife, Molly Mason, demonstrate some beautiful waltzes in a very laid back manner. You feel you are sitting in their living room for a personal jam. Jay Unger is incredibly talented, and I like that he spends some time discussing the subtleties of emotion when playing certain songs. I.e. The Tennessee Waltz is really sad and think about the words while you're playing. You will NOT be disappointed with this instructional DVD. I am a beginner fiddler and was able to start learning the waltzes by simply watching Jay play note by note. I learn by ear so for me this was great, but for those who only read music, he tells you each note he's playing and there are great closeups of his fingering technique.",1388275200,5,896,4.537037037037037
2141224,5,B0002Y4TXI,I was able to down load the written music to this collection.  It was beautiful and accessible in its score.  A plus for Jan Ungar again.,1377043200,3,137,4.230769230769231
2141225,5,B0002Y4TXI,Enjoyed these lovely tunes and having them taught by Jay Unger is a real treat.  Got to love these melodies.,1372636800,3,108,4.4
2141226,5,B0002Y4TXI,"This is a really nice teaching DVD!  The tunes he plays are beautiful.  The manner in which they are presented is such that an intermediate violin student can follow the instruction.  I really have enjoyed it.  But then just about anything that Jay Ungar does is ""tops"" to me.",1358812800,2,276,4.571428571428571
2141227,5,B0002Y4TXI,"This is an Excellent choice for a beginner to intermediate fiddler. He teaches the songs in a way that a beginner can learn the base song and then build upon that with double stops, slides, bowing, ect. I like that his wife plays the guitar along with it so you can keep time better than with a metronome. You will get your moneys worth with this dvd.",1331251200,7,351,4.253731343283582
