,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1781396,5,B00006JMSM,Very pleased with this product saw this movie in theaters when i was little and its still as good as i remember glad to see it as a package deal everywhere else the first one was the same the same price as this package so this is a very good deal thanks Amazon,1168905600,,260,3.9245283018867925
1781397,5,B00006JMSM,"This movie is a classic in our family, so it was a must have on my daughter's video collection shelf.",1168905600,,101,4.1
1781398,5,B00006JMSM,"We just love this Gremlins Part I and Part II DVD, never get bored of watching this movies many many times. We will continue to do so till this DVD wears out! We can't wait until our son is old enough to watch this movies, he probably will enjoy it much more than we do. :)",1163030400,,273,3.892857142857143
1781399,5,B00006JMSM,"What movie is better than a cute little mogwhite getting wet than sprouting a ton of little fur balls?  Well no movie gets better than that, and that's what the Gremlins is.  A cute little creature sprouted a bunch of little punk gremlins running around everywhere causing chaos at every corner.  There was a lot of comedy in this one, the gremlins were hilarious, absolutely hilarious.  I must say that this is a must see dvd.  Plus you get the second one with it, which is even a sweeter deal.  The first one itself is worth the 20 bucks.  This is a must get pack, gauranteed!",1128211200,3,578,4.39622641509434
1781400,2,B00006JMSM,"the first DVD didn't work, the second one played but it was corny",1127865600,,65,4.076923076923077
1781401,5,B00006JMSM,A FUN MOVIE AND NOT TOO SCARY FOR YOUNGER CHILDREN,1124064000,4,50,4.1
1781402,5,B00006JMSM,"well gremlins are about these little fuzzie creatures (Mogwai) that turn into vicious little monsters if they eat food after midnight and will multiply when wet. its a movie with thrill and excitment. if your in it for the cute Mogwai on the cover then this movies not for you but if your in it just to see a movie that has action in it with phenominon in it then this is the movie for you (in short if you liked ET then you like this movie, but if you don't you might still like this movie look at me i don' tlike ET and this movie is one of my favorites.",1121817600,5,556,3.9732142857142856
1781403,5,B00006JMSM,The director that brought us many great movies such as Jaws to Saving Private Ryan. Gremlins isn't a movie with these potentials but when seeing it you can laugh and love the story of this small town being corrupted. In the sequel to the first Gremlins you get an amazing story as you got with the first taking place in the city that never sleeps. If you love movies The Gremlins dvd are movies to see and seeng how a director can give you action and comedy in a story such as this.,1033948800,6,482,4.193548387096774
1781411,5,B00006JMSM,Great!,1441843200,,6,6.0
1781412,5,B00006JMSM,nice gift,1435708800,,9,4.0
1781413,4,B00006JMSM,Awesome,1427587200,,7,7.0
1781414,5,B00006JMSM,"GREAT PRICED, EXACTLY WHAT I WAS EXPECTING, SHIPPED FAST!!",1423958400,,58,5.555555555555555
1781415,5,B00006JMSM,Classic,1423180800,,7,7.0
1781416,5,B00006JMSM,being a import it will not play in some of my dvd players but it was good,1423094400,,73,3.3529411764705883
1781417,5,B00006JMSM,Arrived in a timely fashion and was as stated.,1418688000,,46,4.222222222222222
1781418,5,B00006JMSM,cool movies,1417564800,,11,5.0
1781419,5,B00006JMSM,My grand baby love it n so do i,1412812800,,31,2.5555555555555554
1781420,5,B00006JMSM,"My kids loved the movies, just like I did.",1412294400,,42,3.7777777777777777
1781421,4,B00006JMSM,Excellent price for a classic and it's sequel.,1411862400,,46,4.875
1781422,5,B00006JMSM,the funniest movie ever,1410566400,,23,5.0
1781423,5,B00006JMSM,"All time favorite movie that has to be added to the library!  When my grandchildren get a little older we'll watch it together.  I remember going to see this movie years ago.  My friends and I thought it was scary, but we found that it was funny and entertaining (the gremlins are little ""monsters"").  If you get a chance please get the set; you can steal away in your home and enjoy it alone.  That's if you enjoy comedy.",1405468800,,422,4.291139240506329
1781424,5,B00006JMSM,Purchased this DVD to replace the ones I already had in VHS format.,1404432000,,67,4.230769230769231
1781425,5,B00006JMSM,LOVE THE STEEL BOX AND THE MOVIES ARE TIMELESS AND WORTH THE $$$$$!!!!Bring gizmo home! You will love them YES!IYES YES,1397692800,,119,4.714285714285714
1781426,4,B00006JMSM,i love this idea every one wants to know where i got the  this movie love it  love love love this,1393718400,,97,3.5714285714285716
1781427,5,B00006JMSM,This is a great family movie that your kids will really enjoy. The theater scene and the mall scene were fabulous.,1391731200,,114,4.476190476190476
1781428,4,B00006JMSM,I bought this movie for my grandson.  I am very familiar with the movie and knew he would enjoy it.  However I was very disappointed with the quality.  Half way through the movie the picture started to get snowy and started to fade away.  Eventually the picture came back and then started to jump.  Usually I am very happy with the quality of the movies I order.  Not this time.,1390348800,,378,4.328571428571428
1781429,5,B00006JMSM,"Who doesn't love Gremlins?! My daughter (3yrs) was cracking up right along with me and my husband. We even watched the commentary, which was very interesting",1388707200,,157,5.076923076923077
1781430,3,B00006JMSM,"It came in good condition and arrived much earlier than expected which was great! But it is a region 2 DVD which most american DVD players won't play. I kept it, as I need a new DVD player anyway so I will get one that is region free but I wish they would have made a point in stating this in the drscription",1388448000,,308,3.9047619047619047
1781441,4,B00006JMSM,"My daughter had never seen Gremlins movies and I couldn't wait to share it with her. The first movie is way better then the 2nd, but she finds the 2nd one not as scary.",1388275200,,168,3.9705882352941178
1781442,5,B00006JMSM,I bought these for my oldest son as he likes watching them. They were sold at a great price and delivered fast. My son is very happy. Thank you Zach Galligan and Amazon.com,1384560000,,172,4.242424242424242
1781443,5,B00006JMSM,"I watched this movie when I was little, but wanted my daughters to see it as well. So we bought both dvds and she loves them. I like to watch them with her because its cool movie. Love this movie, one of my all time favorites.",1382659200,,226,3.9347826086956523
