,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7332919,5,B011EW6Y0C,Very informative should be in the library of every school in America,1520121600,,68,4.75
7332920,4,B011EW6Y0C,awesome,1519862400,,7,7.0
7332921,3,B011EW6Y0C,The information was good.  The video voice was out of sync sometimes.,1517184000,2,69,4.75
7332922,5,B011EW6Y0C,Get to go in the right direction.,1515110400,2,33,3.857142857142857
7332923,5,B011EW6Y0C,Good information,1512604800,2,16,7.5
7332924,2,B011EW6Y0C,Not as good as I thought,1504051200,5,24,3.1666666666666665
8724171,1,B011EW6Y0C,"After trying this DVD in a PC, an old DVD player, a PlayStation, AND an XBOX.  I'm pretty sure I got a defective DVD.",1535414400,,117,3.875
8724172,5,B011EW6Y0C,Great information about wealth  and African American specific challenges,1534204800,,72,7.0
8724173,5,B011EW6Y0C,"I was so taken in by the information.  I only wished there were more suggestions for being relieved of the ""poverty mindset"" and the ""consumer"" mentality.  Real talk from people in the industries that will cause a different kind of thinking perspective.  Put this in the hands of every teenager as well as the ""rich dad, poor dad"" book.  Make this a graduation present instead of expensive trinkets.",1534118400,,399,4.823529411764706
8724174,5,B011EW6Y0C,I LOVED it!! My household ranges from 11-32yrs old and this kept all of us captivated and made for a great ending to our Sunday family time. ALL black households should have this documentary in circulation!! Simply phenomenal!,1533513600,,226,4.973684210526316
8724175,5,B011EW6Y0C,A lot of thought provoking and helpful information about building wealth. Watch and learn different ways to build wealth for your family.,1532736000,,137,5.2727272727272725
8724176,5,B011EW6Y0C,Great!!,1531008000,,7,7.0
8724177,4,B011EW6Y0C,great information,1525824000,,17,8.0
8724178,5,B011EW6Y0C,Excellent and very informative about how we should see money . Highly recommend. Everyone should see this . Excellent truth.,1521590400,,124,5.25
8724179,5,B011EW6Y0C,Being a child from a low income family this video had showed me things I still did not know even as an adult. I'm currently working on my financial situation and provide better stability for my family.,1520208000,,201,4.45945945945946
