,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1206575,5,B00000FBC9,"I'm still waiting for this. My daughter is waiting patiently to get this, along with some other DVDs we ordered from here, but she's really wondering one thing: Where's the rest of Warner Bros. cartoon series? She really wants Tiny Toon Adventures on DVD, as well as Sylvester and Tweety Mysteries, Duck Dodgers, and another volume of The New Scooby Movies. Other than that, we love the other volumes of Animaniacs and Pinky and the Brain. Can't wait to watch them all! Somebody contact Warner Bros. and ask them if they'd release all that stuff I mentioned earlier onto DVD soon! Great collection!",1184803200,,598,4.815533980582524
1206576,5,B00000FBC9,"It's the 3rd volume in the totally insaney Animaniacs. This volume is considerably longer than the other volumes but that's a good thing. This has even more comedic genius than the others. All of the volumes are great. I can't wait for the 4th volume to be released from the Water Tower. Maybe the execs are still deciding if they're too screwy to be released. Until the 4th volume is released ""Goodnight Everybody""!!",1184716800,,417,4.726027397260274
1206577,5,B00000FBC9,"Got to watch these on TV, but didn't get to see all these, this set has Katy Ka-boom and Minerva Mink, the Woodstock is a classic for those remembering that summer, the music.  Wife and I enjoyed these together.  I haven't had so many smiles since I finished Vol. 1 & Vol. 2.  I forget how much music the series had in it, Rita & Runt, and I loved I'm Cute.  I like satire, animation, only one set I never got is ""Chicken Boo"" but someone loved it, part of the set.  Used to watch the old cartoons after school in the 50's from the 40's or before, got to see the TV series while between jobs.  Like Slappy, Mindy, large mallets, anvils, and the classic people who transmorph into zoot suited wolves, such.  This set well worth the money in my book.  Where else could I buy so many smiles and get a sparkle in my eye!  I get to share these with ""my baby"" who reminds me of Dot, and who shares my love of silly laughs.",1184544000,,916,4.072625698324022
1206578,5,B00000FBC9,"Substantial improvement on the second season (I gave it only 3 stars).  The fourth disc is effectively skip-able - there are two or three segments that are entertaining, but not worth the effort.  This is fortuitous: If these weak segments had been littered among the good ones, I probably would have given this collection only a 3- or 4-star rating.",1183593600,,350,4.816666666666666
1206579,5,B00000FBC9,"Yakko, Wakko, and Dot are back and bustin' out with 25 new-to-DVD episodes in five discs of hilarity !

The wacky Warner Brothers and the Warner Sister, as well as Doctor Scratchansniff, Slappy Squirrel, Skippy Squirrel, Rita, Runt, Buttons, Mindy, Pesto, Bobby, Squit, Randy Beaman, Chicken Boo, Katie Kaboom, Minerva Mink, and a gaggle of other original characters are gonna have you bursting out in laughs whenever you like.  Like the first two volume sets, expect a ton of fun with more parodies, puns, schticks, lampoons, and songs more than you can shake a slapstick at !

Some of the funniest episodes include ""The Warners and the Beanstalk"", ""Yes, Always"" featuring Pinky and the Brain, ""Wakko's Gizmo"", ""Woodstock Slappy"" featuring Slappy Squirrel, ""Baloney and Kids"", ""Lookit the Fuzzy Heads"", ""The Warners' 65th Anniversary Special"", ""The Mindy 500"" featuring Mindy and Buttons, ""Pigeon on the Roof"" featuring the Goodfeathers, ""Super Strong Warner Siblings"", ""Deduces Wild"", ""A Hard Day's Warners"", and ""The Kid in the Lid"".  Fun songs of the series include ""I'm Cute"", ""Schnitzelbank"", ""A Quake, a Quake!"", ""U.N. Me"", and ""The Presidents Song"".

If you thought those episodes (and much more) were cool, they've thrown in TWO bonus features in the set !  They are ""They Can't Help It If They're Cute, They're Just Drawn That Way"" (an interview with the artists and designers of the award-winning series) and ""They're Totally Insane-y In Cadence with Richard Stone"" (a tribute to Richard Stone, the great music composer of the series).

The Animaniacal third volume of this rabble-rousing romp of an animated TV series will be a great addition to your cartoon collections, as does the Volumes one and two sets.  I certainly hope volume four is on the way eventually.",1183161600,24,1777,5.124567474048443
1206580,5,B00000FBC9,"Don't let the packaging or bonus features dissuade you from buying this show.  Animaniacs works on a number of levels, can be appreciated by kids & adults alike and even though this gets to the later episodes where Pinky & the Brain have their own show, there are still some very good episodes on here (see them for yourself).

Be happy that the sets are UNCUT and are split into scenes based on the shorts.  If you don't like a particular character, you can skip that one's cartoons & go on to the ones you DO like.  My husband & I love being able to skip shorts we don't like & go on to stuff we DO like such as The Warners, Slappy Squirel & the Goodfeathers.  The animation department at Warner Bros. has been doing a spectacular job on the Looney Tunes Golden Collection sets, Droopy, & this series. (I can't speak for every single animated series by Warner Bros. but I own these).  This effort needs to be encouraged, not poo pooed by people who whine about packaging & bonus features.  At least the Animaniacs sets have CONSISTENT PACKAGING, unlike the 4th Golden Collection set.  Finally, be happy that Warner Bros. is putting this out UNCUT & preserving the integrity of the work.",1182384000,31,1188,4.493023255813953
1206581,3,B00000FBC9,"I love the animaniacs, but Warner Brothers needs to understand that this is still there propperty and it needs to be treated with respect. Therefor, they need to fix the casing so we don't have the discs lying on top of each other otherwise the DVD might crack and break. Secondly Bonus features are scarce how about the feature length movie ""Wakko's Wish"" as a bonus?

Overall, this collection is Sweet and Sour it's not bad, but you can see what could be done to make it better!",1182297600,2,480,4.454545454545454
1206698,5,B00000FBC9,grand kids love it,1464048000,,18,3.75
1206699,5,B00000FBC9,"Oh, the nostalgia!",1463270400,,18,5.333333333333333
1206700,5,B00000FBC9,Purchased as  gift,1461974400,,18,5.0
