,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4846130,4,B005ND87B8,"There were a few episodes I've never watched, but I haven't lived long enough to watch all episodes.. ;)",1426550400,,104,4.526315789473684
4846131,5,B005ND87B8,"Very good, as expected, thanks.",1426550400,,31,5.4
4846132,5,B005ND87B8,I love the little rascals very funny love it,1404864000,,44,4.0
8480348,5,B005ND87B8,Entire family enjoys Little Rascals very much. Thanks.,1485993600,,54,5.875
8480349,5,B005ND87B8,I bought as a Christmas gift for my husband & he has thoroughly enjoyed watching the DVD's as I can hear his laughter from another room in our home!!,1485043200,,149,4.172413793103448
8480350,5,B005ND87B8,"Great memories, watch as a kid, now other kids get to enjoy.",1476835200,,60,4.083333333333333
8480351,2,B005ND87B8,DVD had scratches need refund,1474329600,,29,5.0
8480352,5,B005ND87B8,"I have so many memories when I was a kid, these are better kid movies than the one's they have now a days.",1472601600,,106,3.652173913043478
8480353,4,B005ND87B8,"The Little Rascals are a classic. And don't forget bad with ""Good"" intentions. Nonetheless funny. This DVD had some of the very first episodes, with subtitles. Therefore you need to read out loud, if you have a child watching.",1451433600,,226,4.82051282051282
8480354,5,B005ND87B8,Timely  and as described,1442880000,,24,5.0
8480355,3,B005ND87B8,Did not like the silent episodes.  It was not entertaining for my grandson because he does not know how to read yet.  The rest of the episodes were OK.,1440028800,,151,4.172413793103448
8480356,3,B005ND87B8,Thought it was in color but it was black and white.  Little disappointing.,1439251200,,74,4.6923076923076925
8480357,5,B005ND87B8,very happy with this vender and the shipment,1435881600,,44,4.625
