,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2025474,5,B0001V1M3M,"Stumbled on this one in VHS at a garage sale, and couldn't be happier.  True, it doesn't have top notch production, but the kids are thoroughly engaged with the positive message (the answer to ""Why not pick on someone smaller than you?"").  I'm getting it in DVD so that it will last.",1181520000,7,283,4.423076923076923
2025495,5,B0001V1M3M,On time and just as expected!,1457913600,,29,4.0
2025496,5,B0001V1M3M,Great movie. My daughter loved it and so did I when I watched as a child.,1457481600,,73,3.625
2025497,5,B0001V1M3M,"Love this old movie! cute film, I remembered it from when I was little. Some minor adult themes but good morals are present throughout. And I love the cat Sissy haha",1453593600,,165,4.354838709677419
2025498,5,B0001V1M3M,Great movie.,1451174400,,12,5.5
2025499,5,B0001V1M3M,"I loved this movie as a kid, thought my son would, too.",1433030400,,55,3.6666666666666665
2025500,5,B0001V1M3M,Thrilled to find this on DVD.  I have an old video of this story that my grandchild loved 30 years ago.,1433030400,,103,3.9047619047619047
2025501,5,B0001V1M3M,AAAAAA+++++,1432598400,,11,11.0
2025502,5,B0001V1M3M,Teaches valuable lessons with realistic problems and relationships. . GREAT movie for children & adults. Christian based that all children can use as a learning tool.. My children have enjoyed this film for YEARS now it's time for their children to enjoy as well!  Looking forward to this new generation and see how it encourages their behavior and respect for all,1428192000,,364,4.967213114754099
2025503,5,B0001V1M3M,I love this movie and watch it over and over again.  Highly recommended for all ages.,1427846400,,85,4.3125
2025504,5,B0001V1M3M,"my grandson love thsi movie,he is 12.i got it for him when he was 3.he lost his vhs one.thank u.so much.it's his 12th birthday present.",1426896000,,135,4.44
2025525,5,B0001V1M3M,Absolutely wonderful movie for all ages.,1425081600,,40,5.833333333333333
2025526,5,B0001V1M3M,"Watched rhis move as a child, now I've passed it on to my kid... :-)",1419552000,,68,3.6
2025527,5,B0001V1M3M,Cutest movie ever.,1418774400,,18,5.333333333333333
2025528,5,B0001V1M3M,I just about cried when I found this. My dad used to play this movie for my brother and I when we were children and now that I am grown up and my dad has had more children I gave it to him to make new memories with my younger siblings. Needless to say he loved it. I got exactly what I paid for. Thank you.,1416960000,,306,3.6515151515151514
2025529,2,B0001V1M3M,"great kids movie, A classic. the quality of the video for the one I got was rather poor.

Over all I would not recommend this Item, poor quality video.",1410566400,,151,4.206896551724138
2025530,5,B0001V1M3M,This was the best thing ever! Thank you!,1408233600,,40,4.125
2025531,5,B0001V1M3M,My kids loved this movie growing up and now my Granddaughter loves it also.,1406073600,,75,4.428571428571429
2025532,5,B0001V1M3M,WONDERFUL FAMILY MOVIE THAT TEACHES THE YOUNG HOW TO TREAT PEOPLE,1405209600,,65,5.0
2025533,5,B0001V1M3M,"Given that this was a Christmas gift, I can only say that my son was thrilled to get this for a gift.",1388448000,,101,3.6363636363636362
2025534,1,B0001V1M3M,This movie was good at first until you cannot play the ending because it would not work for some reason. Amazon is really good with fixing a defective item but this company that they went through takes a long time to try and fix the problem. I am still waiting to get in touch with the seller.,1385942400,,293,4.157894736842105
2025545,5,B0001V1M3M,"picture and quality are great, love the movie and so does my son.  Older cartoons contain so many more life lessons than the cartoons now.",1379721600,,138,4.52
2025546,5,B0001V1M3M,Good Movie. Older Movie I Grew Up Watching And Loved It. Would Recommend For Any Smaller Kid & Mom Or Dad Looking For Movies To Watch This Is The One && Very Kid Friendly.,1378857600,,171,4.0588235294117645
2025547,5,B0001V1M3M,This is such a great movie. I loved it 18 yrs ago when my kids where little and love watching it just as much with my grand kids. Thank you so much for having it for us to get..,1376524800,,177,3.5641025641025643
2025548,5,B0001V1M3M,Watched this movie last night with my 5 year old daughter. She loved it as much as I did at her age. The movie is just the way I recall and still sends such a great message. I love Amazon and being able to find older movie for cheap so I can share them with my daughter. Thank you for sending this DVD fast!,1375228800,,307,3.8125
2025549,5,B0001V1M3M,"This movie is great for teaching several life skills.  Friendship, responsibility, empathy and honesty are just a few of the topics the movies explores.",1375056000,,152,5.333333333333333
2025550,5,B0001V1M3M,"I have been looking for this movie for years! Its a great movie and had no scratches on it, watch this movie it teaches kids great lessons.",1371168000,,139,4.185185185185185
2025551,1,B0001V1M3M,"There is nothing wrong with the film or story, but this DVD has horrible sound quality. You can hardly hear the characters' dialogue over the music and the volume is very strange. I saw another customer reporting the same problem.",1359763200,,230,4.775
