,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6787580,1,B00P4X6H8M,I am Disappointed it does not work on my DVD player,1433030400,,51,3.727272727272727
6787581,4,B00P4X6H8M,Very cute rom-com...,1425340800,3,20,6.0
8686403,5,B00P4X6H8M,Can't find this movie! ,1533945600,,23,4.75
8686404,5,B00P4X6H8M,I love this movie...,1490400000,,20,4.25
8686405,5,B00P4X6H8M,Wonderful movie!,1485993600,,16,7.5
8686406,5,B00P4X6H8M,Great movie,1481587200,,11,5.0
8686407,5,B00P4X6H8M,Loved the movie!! When will amazon have the soundtrack of this movie for sale?,1474761600,,78,4.642857142857143
8686408,5,B00P4X6H8M,"Love this movie, a true addiction.",1474416000,,34,4.833333333333333
8686409,4,B00P4X6H8M,"This is a touching film. We all need to put things in perspective when it comes to relationships and overcome all the imposed criteria, be it family member's judgement, education, society rules, etc.",1466899200,,199,5.0606060606060606
8686410,5,B00P4X6H8M,"A woman finds herself falling in love with a man with whom she is initially doesn't find physically appealingly.  A heartwarming old fashion movie that serves as a good reminder of what's really important in relationships of the heart.  It's so easy to pass judgement on others who don't meet our criteria for ""normal"", especially in today's society.  The characters in this movie are charming and entertaining.",1466812800,,411,5.104477611940299
8686411,3,B00P4X6H8M,"Could not be played on the dvd player/ blue ray, needed an external hard drive. The dubbing did not correspond to the action.",1456790400,,125,4.478260869565218
8686412,1,B00P4X6H8M,"I love this movie!!! but, the dvd you sent me was not good. I returned it!",1446854400,,74,3.6875
