,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6486083,5,B00LGJT9ZG,Awesome,1425168000,,7,7.0
6486084,5,B00LGJT9ZG,Great,1425081600,,5,5.0
6486085,4,B00LGJT9ZG,"Clever and well done. The pedigree of the cast and crew is outstanding. The cast and crew are some of the hardest working people in show business. Witty and sharp. I took me a few episodes to get used to the cast but I had had them clocked the show had me hooked. ""When life gives you lemonade, make lemons.""",1424304000,,308,4.15
6486086,5,B00LGJT9ZG,to good a deal to pass up,1424217600,,25,2.7142857142857144
6486087,5,B00LGJT9ZG,"Fantastic!
this seroies had me laughing aloud in each segmentusually one of those people who smile when somthing is funny, but not w/ this series
the actors are as talented as the writers!
I can harely wait for series 6 to be available
Just wonderful!",1421280000,,251,4.6
6486088,5,B00LGJT9ZG,Received as promised and was as described.,1420588800,,42,5.142857142857143
6486089,5,B00LGJT9ZG,Yes! All five seasons and in perfect condition. Great show to watch in or out of order.,1415577600,5,87,4.176470588235294
6486090,5,B00LGJT9ZG,"I like the show, but never caught it when it first started- this gives me the time to start from the beginning, at my own leisure.",1466035200,,130,4.038461538461538
6486091,5,B00LGJT9ZG,Great show,1466035200,,10,4.5
6486092,5,B00LGJT9ZG,Very good.  What I expected.,1462406400,,28,4.6
6486093,5,B00LGJT9ZG,best show ever!,1457049600,,15,4.333333333333333
6486094,5,B00LGJT9ZG,Great comedy!,1454889600,,13,6.0
6486095,5,B00LGJT9ZG,Modern Family is a HILARIOUS show! LOVE it!,1453420800,,43,4.5
6486096,5,B00LGJT9ZG,Helps my wife stay on the treadmill. Likes comedy that makes her laugh.,1451347200,,71,4.538461538461538
6486097,5,B00LGJT9ZG,great condition!,1450828800,,16,7.5
6486098,5,B00LGJT9ZG,Bought this for my husband's birthday. He loves it!,1450396800,,51,4.777777777777778
6486099,5,B00LGJT9ZG,Thank you so much it is exactly what I wanted,1449792000,,45,3.6
6486100,5,B00LGJT9ZG,"Product was as expected, and on time, thank you",1449360000,,47,4.333333333333333
6486101,5,B00LGJT9ZG,I love the deleted scenes too. Enjoying the shows. :),1447718400,,53,4.4
6486102,3,B00LGJT9ZG,As expected,1447286400,,11,5.0
6486103,5,B00LGJT9ZG,Came quickly and just as described,1446422400,,34,4.833333333333333
6486104,5,B00LGJT9ZG,:),1444521600,,2,2.0
6486105,5,B00LGJT9ZG,This is one of the funniest TV series I have ever seen!,1438387200,,55,3.6666666666666665
6486106,3,B00LGJT9ZG,"A lot of the episodes skipped, but I didn't spend that much for the first 5 seasons.",1438300800,,84,4.0
6486107,5,B00LGJT9ZG,"if you are looking for a great comedy series, this is it",1437868800,,56,3.75
6486108,5,B00LGJT9ZG,Brand new!  I am so pleased!,1437091200,,28,3.6666666666666665
6486109,5,B00LGJT9ZG,"I love this, show! Thank- You !",1436832000,,31,3.5714285714285716
6486110,5,B00LGJT9ZG,"Great deal, fast shipping!",1436745600,,26,5.75
6486111,2,B00LGJT9ZG,The complete first season was jumping. Very dissappointed,1434240000,,57,6.25
6486112,5,B00LGJT9ZG,Everything fast and came as expected.,1434067200,,37,5.333333333333333
6486113,5,B00LGJT9ZG,Perfect in every way.  Thanks so much!,1433721600,,38,4.428571428571429
6486114,5,B00LGJT9ZG,nan,1430092800,,3,3.0
6486115,5,B00LGJT9ZG,"I have been watching this show every night for an hour on TV as they show 2 episodes back to back from 6 to 7PM.  I enjoy the show so much I thought I'd get it to cheer me up when I feel like some comedy.  The DVD's are in fine shape and play just fine, too.",1429488000,,258,3.508771929824561
6486116,5,B00LGJT9ZG,Loving it! Got it way sooner than expected,1428883200,,42,4.375
6486117,5,B00LGJT9ZG,Great Purchase-used DVDs in excellent condition-very happy with my purchase-I would definitely do business again with this seller!,1427241600,,130,6.277777777777778
6486118,5,B00LGJT9ZG,"Son got us started on this show. Just had to get the whole set. Love,love,love.",1426550400,,79,4.333333333333333
6486119,5,B00LGJT9ZG,Can't get enough of this show! Top notch writing and portrayal of characters!,1425600000,,77,5.0
8665701,5,B00LGJT9ZG,Funny!,1519430400,,6,6.0
8665702,4,B00LGJT9ZG,it did not work wrong regin,1516147200,,27,3.6666666666666665
8665703,5,B00LGJT9ZG,Love this TV series. Rewatch episodes all the time. Love all the characters and the writing is great.,1488758400,,101,4.666666666666667
8665704,3,B00LGJT9ZG,The DVD casing has a bit of crack nevertheless it is in good condition and I am able to play it. No worries.,1485475200,,108,3.739130434782609
8665705,5,B00LGJT9ZG,As advertised.,1484179200,,14,6.5
8665706,5,B00LGJT9ZG,"Delivery to Tallinn took about 3 weeks. Packed well, no damages, discs work good. Love this show! :)",1473724800,,100,4.611111111111111
8665707,5,B00LGJT9ZG,Awesome condition,1472947200,,17,8.0
8665708,5,B00LGJT9ZG,My husband and I adore this show and these DVDs more than met our expectations!,1468972800,,79,4.333333333333333
8665709,3,B00LGJT9ZG,"Got a nice box set that looks good, however some disks just won't play. They pixel on the screen and skip. Most play just fine but at least 3 episodes a season will not play on any of our dvd players. They just skip and pixel.",1467072000,,226,3.9347826086956523
8665710,5,B00LGJT9ZG,"No comments needed, Modern Family is just plain fantastic!",1466985600,,58,5.555555555555555
