,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2738453,5,B000MQ55WK,"In this Joe D' Amato exploitation flick, Laura Gemser travels to exquisite and exotic locations for various sexual escapades. The main purpose of the picture is to show explicit full frontal nudity and sex, along with showcasing the attractive locations. There's plenty of full nudity from Gemser and other attractive women, as well as some hardcore inserts; Gemser doesn't participate in these hardcore scenes. There's some sleazy rape sequences, a sleazy scene with a crazy Chinese guy who has a woman raped by his German Shepard and a small snake, ( this scene sometimes comes off as being somewhat funny instead of shocking because of this guys performance that has him laughing like a psychotic) lots of nice scenery and peaceful atmosphere, no gore, and excellent soundtracks by Nico Fidenco. You can go to YOUTUBE and listen to these soundtracks such as ""A Picture of Love"" and ""Eternal Anguish."" These soundtracks play a major part in the films success, so I would recommend checking out a bunch of them to make sure that you like them; if you don't like the soundtracks, you won't like the film as much. The acting in the movie is good, and I thought D' Amato's directing was excellent.

The DVD quality is great. It looks nice and sharp with excellent color and contrast, and the brightness is fine. This review is for European hardcore version. Amazon is mixing in the reviews with the other cut version.",1379030400,,1415,4.847107438016529
2738454,3,B000MQ55WK,"This might be a surprise to you, but it wasn't the full-length version.  A number of the ""good bits"" were excised.",1366848000,,114,4.428571428571429
2738455,4,B000MQ55WK,"""Emanuelle Around the World"" (AKA ""The Degradation of Emanuelle"") is another of the venerable Emanuelle franchise lensed by sexploitation master Joe D'Amato and starring the lovely Eurasian actress Laura Gemser as the free-loving & fearless crusading reporter: Emanuelle. The production crew must have loved this vehicle because the 'action' takes place, as the title indicates, all around the world. In the persuit of an expose feature for her newspaper on an 'international' female white sex slave trafficking ring Emanuelle visits, and has sex in, many of the planet's great cities: San Francisco, Rome, New York, Paris, London, Hong Kong, & India are all featured as backdrops. As in all Emanuelle movies, the titular heroine readily sheds her clothes and has enthusiastic sex with pretty much anyone that strikes her fancy, male and female alike. This flik is considered by some to be the 'most perverse' of all of the Emanuelle films - doubtless due to a couple of scenes where canine & serpentine 'beastiality' is portrayed. The Euro XXX version of the film features a few brief clips of penetration & fellatio in 'orgy' sequences (not with the 'stars' of the show, however), but generally the sex portrayed is of the standard 'soft-core' variety. Nudity abounds! Despite the gritty subject matter that this film deals with there is a bit of a tongue in cheek vibe that keeps it all feeling relatively 'light'. Like many Euro-erotic fliks there is some clunkiness to the editing, dubbing, and continuity elements that keeps it from really taking off, but as Emanuelle movies go this is one of the more entertainingly 'bent' ones (in the XXX version at least!) and is worth a look by fans of the genre and heroine.",1323216000,3,1720,4.996515679442509
2738456,5,B000MQ55WK,I felt it was a little slow at the beginning. However it did get interesting when Emanuelle met the guru. I especialy found scenes with a snake and a dog were shocking. It was fun about the use of a banana though. overall I would give a thumbsup to this movie. The x rateing is better than the r- rating.,1264723200,4,304,4.083333333333333
2738457,4,B000MQ55WK,"I am immensely confident that anybody reading this is well familiar with the series of Emanuelle films (some of you may even be more familiar than I, although that would be a feat perhaps not as prestigious as one would hope).  There have been enough movies of this series that they can be delineated into different categories of their own.  There are the (original) Sylvia Krystle movies, there are the Laura Gemser movies, there are the Krista Allen movies (which are mainly episodic made-for-cable Cinemax softcore films, and take place in ...space), and there is the fourth category of Miscellaneous which includes the one-timers (actresses who only did the title role once, such as Monique Gabrielle, Mia Nygren, and a slew of others who appeared in Cinemax's other Emmanuelle episodic cable erotic anthology).

Of these categories, the most numerous and popular of the series were the ""Black Emanuelle"" films, which featured Laura Gemser in the title role.  She is a fan favorite for her exquisite & exotic beauty and her disciplined dedication to the ""artistic integrity of the films' aesthetic sensibilities"" (she was often nude and did lots of sex scenes).  Although the frustration was that most of her films were invariably toned down through editing (for video and cable broadcast release), or as a result of the trend of milder content in-exchange-for broader release, at least you always knew you got to see her naked and in at least one girl-girl amorous encounter per Emanuelle film.  However, for those of you who wanted and were always hoping for more explicit content: This here film gots the raunch!

I rented it through Netflix, and although there was always the inferred understanding that these films were once X-rated back when adult content wasn't as widespread as softcore is now, this version has the real uncensored deal - unsimulated oral and penetration (not just human - ugh!) shots.  Granted, that kind of content isn't everyone's cup of tea, and I generally don't prefer to see explicit sex scenes - I opt for the more sensually arousing erotic encounters between nude women.  Additionally, this film also has potentionally objectionable content featuring (implied & simulated) rape and sexual assault, which may further limit the erotic value and possibly the overall appeal to some degree.  Still, it is a rare and interesting find for whomever may be interested in such material.

Oh, yeah - what this film is actually about (for those who might be interested in the storyline and/or plot): our eponymous,
intrepid, and uber-sexy (yet rarely seen working) journalist/reporter Emanuelle (Laura Gemser, of course) is on a set of assignments which include a covering a tantric sex cult, and investigating a white slavery operation (which she becomes all too closely entangled with).  Both of these premises conveniently offer ample opportunity for the ubiquitous sex and nudity we have come to expect (and even some bondage in this film).  All that having been said, as far as Emanuelle films go, this one ranks up near the top!",1188950400,15,3061,5.061630218687872
2738458,4,B000MQ55WK,"I received this movie the other day and watched it last night. First, I rented this movie on VHS in the mid to late 80's. It was Rated X for all

the right reasons, as it did include snippets of hard core sex. This version went considerably further, although not quite as far as ""Emanuelle

In America"" ( Ejaculation in that one). I will not go into detail about what happens with a girl, a pitcher of milk, and a snake, nor what happens

with a girl and a german shepard dog. Needless to say, it is not for the faint of heart. Also, I guess I ought to mention the inappropriate use of

a banana. It leaves me to wonder what old Joe was smoking when he filmed the scenes with the dog and snake. As I had stated, I had seen this years ago on VHS, but that version had been discreetly edited. This one film that what you read on the cover, is what you'll get. BE WARNED. Charlie S.",1177372800,17,879,4.063583815028902
2738459,4,B000MQ55WK,"This one is not the best Black Emanuelle film there is, but it is a very amusing movie. This is Joe D' Amato's fift entire in the Black Emanuelle series. Laura Gemser is great, and the soft-core sexscenes are very well filmt. And the locations are ok.
But if you are a real Black Emanuelle film and you've seen the others , you should watch this too! Although it is one of the better in the series. But there is an Russian DVD for sell, if you want to see this film then buy him not here but buy the Russian DVD, because that is Totally Uncut this VHS tape isn't.
But watch also the Grand daddy from the Black Emanuelle films: Emanuelle In America, that is raelly the best of the series!!! There is also an Uncut DVD version to buy , whit German Language.
You can buy them both at xploitedcinema. Rest in peace Joe!!!",1037491200,5,817,4.210191082802548
8170667,5,B000MQ55WK,Brings back memories of staying up late watching cable as a kid. Cheese movie with sex. Nothing was too over the top that would make you go omg no,1491868800,,146,4.068965517241379
8170668,2,B000MQ55WK,"So many chopped out scenes, it should be rated PG, don't buy this copy!",1483056000,3,71,4.142857142857143
8170669,2,B000MQ55WK,Will I already have it so don't need anther.,1456272000,,44,4.0
