,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2888709,2,B000SQFC4K,"If you simply must buy anything with the words ""The Beatles"" on it because you're an obsessive Beatle fan, then buy The Unseen Beatles.  Otherwise, don't waste your time and money.

There is indeed some ""rare and previously unseen footage"" in this DVD, but it struck me that it was ""previously unseen"" because whoever took it or considered it for air time realized it didn't inform or entertain very much.  It didn't add anything new to our knowledge of The Beatles, their history or artistic significance.

As one of the aforementioned obsessive Beatle fans, I didn't learn anything new or gain any further insights into them.  ""The Beatles Anthology"" video would tell this story (plus the story of the rest of their career) just as well or better, and from The Beatles' perspective.

For a more objective, outsider's perspective, I recommend two excellent books: the very enjoyable ""Shout"" by Philip Norman, and ""The Beatles: The Biography"" by Bob Spitz, which is well-researched, unflaggingly honest, and thoroughly detailed.",1193443200,29,1028,5.125748502994012
2888710,3,B000SQFC4K,"Although there isn't anything really bad about THE UNSEEN BEATLES DVD, I have to give a three-star (it's OK) rating.

I was under the impression that this DVD was going to show the amateur footage from the last Beatles concert at San Francisco's Candle Stick Park that was filmed by a kid who was there all day long. It does show some of that footage, but the BBC documentary really explains the entire 1966 Beatles tour and how it was full of disasters.

There are present day (2007) interviews with people who were actually there including journalist Maureen Cleave who wrote the article that kicked off the whole Lennon ""Beatles are bigger than Jesus"" controversy back then.

It does show ample amateur footage, including interviews with the Beatles themselves from back then, and really explains why the Beatles finally decided to stop touring and playing concerts. They went through Hell in Japan and the Philippines, which is really the straw that broke the camel's back. It makes you wonder why so many corners were cut because they really had inadequate security, transportation, and the whole Tokyo debacle could've been avoided had Brian Epstein booked them at a different location. Anyway, once you watch this documentary you'll understand why Candle Stick Park was the last Beatle concert (until the very last one on top of the Apple building but that wasn't really a concert per se). The footage isn't the best quality, which is to be expected, but it's OK and won't interfere with viewing pleasure.

Again, the DVD is really interesting but I think if you're really looking for more quality stuff go with the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Beatles-Anthology/dp/B00008GKEG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Beatles Anthology</a>&nbsp;instead. That also shows footage from the last concert, but it's really cleaned up, and the set goes through the entire Beatles career. It costs more money but you get 5-DVDs, plus over 600-minutes of viewing time.

I also thought that some of the footage would show the opening acts, too, because I would've loved to see the Ronettes, without Ronnie, with Nedra singing lead, but it didn't.

Get it if you're a big Beatles fan and you like watching documentaries and news shows, but don't expect it to be earth shattering.

*****  BONUS STUFF  *****

Beatles In Jersey - 02:50
Color footage of the group, no sound, just some classical type music playing in the background. This is pretty cool because it shows them by the pool, relaxing and going to the airport and stuff.

Extended Interviews - 53:00-minutes with ""Play All"" feature""
Interviews with Larry Kane (Journalist who flew around with the Beatles), Maureen Cleave, Andi Lothian, Allan Williams, Tony Barrow, and Tony Bramwell. These are just the extended clips of the interviews that are featured in the documentary.",1322006400,6,2869,5.215217391304348
2888711,5,B000SQFC4K,"Included exerpts from the last half of ""The Beatles from Liverpool""... so it does have some pre-released footage. But it was very good.",1300838400,,135,4.913043478260869
2888712,5,B000SQFC4K,"I have long awaited seeing this footage of the Beatles' Swan Song Concert in San Francisco and this film was well worth the wait.  I admit and quite proudly so that I am an obsessive Beatles fan.  (Ain't nothing wrong with that!)  The footage is a treat for all hard core Beatles fans.

Readers board the Beatle train in 1963 when the Fabs were in Jersey.  Let's face it, fellow female Beatle fans - I caught you feasting your eyes on Paul's shirtless form!  And I KNOW many of you out there were throwing a party for your eyes when you saw George.  We all know George Harrison was fab and fine.  John's mock faces and Ringo and that adorable moptop toss added to the fun.

Grab your hats and head for San Francisco for the 1966 Swan Song Concert!  You get to see the Beatles in color along with other artist at Candlestick Park.  You also get treated to some interviews and press conferences.

This is a must have for ALL Beatles fans.  No doubt you will be singing along with them as you make that last stop on the concert train.  Be sure to get&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Tomorrow-Never-Knows-The-Beatles-Last-Concert-40th-Anniversary-Reprint/dp/094324904X/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Tomorrow Never Knows: The Beatles' Last Concert (40th Anniversary Reprint)</a>&nbsp;for added enjoyment.",1209772800,4,1339,5.2843601895734595
2888713,3,B000SQFC4K,"""The Unseen Beatles"" is a fascinating look at the group's chaotic touring history during 1963-66. After viewing this BBC documentary, one understands why the Fab Four spent their remaining years as a studio band. Featuring several first-person accounts and some rare footage (including home movies from the final concert at San Francisco's Candlestick Park), the overall film reveals a darker, more harrowing portrait of Beatlemania - the flip side of ""A Hard Day's Night.""",1205280000,27,473,5.405405405405405
2888714,1,B000SQFC4K,"I purchased this item here, then another from Newbury Comics, then another from Target. None of them worked.",1204156800,7,108,5.055555555555555
2888715,1,B000SQFC4K,DVD will not work.  Returned twice with the same result.  I purchsed it at a competitor and it was the same result.,1203897600,6,115,4.181818181818182
2888716,5,B000SQFC4K,This DVD is a must have for any Beatles fan. A lot of never before seen footage. DVD arrived in a short time and in excellent condition.,1199577600,,136,4.074074074074074
2888717,1,B000SQFC4K,"Hey Dennis Carter, you're not alone!  I got this DVD and it will not play
at all (the first out of the 200+ DVD's I own).  When you hit ""play"",
nothing happens, even though the counter moves.  When you go to ""selected
scenes"" and choose one, nothing happens either.  Total waste of money.
Too bad, I'm a Beatles fanatic too.  I'll stick with my ""Anthology"" DVD's.",1199232000,6,363,4.4393939393939394
2888718,1,B000SQFC4K,"I've received two copies of this DVD and can't get past the opening screen.  When I select play, it goes into video limbo; therefore, I have no idea what the video looks like.",1197072000,9,175,4.303030303030303
