,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6086187,3,B00GM5U80Y,"The first two Gambler movies were good and I enjoyed them.  The third was not so great.  The extra movie, Coward of the County was a better song than movie.",1394064000,5,156,4.166666666666667
6086188,5,B00GM5U80Y,"It payed good and was in good shape when I got it. I liked it and it was I got it in time,",1394064000,,90,2.9565217391304346
6086189,5,B00GM5U80Y,Love anything Kenny Rogers,1508889600,,26,5.75
6086190,5,B00GM5U80Y,"I am a Kenny Rodgers admirer.  I really liked this movie.  My original 3 set copy was ""borrowed"" and now I am replacing so I can enjoy watching them again.",1503705600,,155,4.133333333333334
6086191,5,B00GM5U80Y,Ok,1497571200,,2,2.0
6086192,5,B00GM5U80Y,love it,1495324800,,7,3.0
6086193,5,B00GM5U80Y,Fun to watch. Enjoyed very much,1491523200,,31,4.333333333333333
6086194,5,B00GM5U80Y,Great movie,1490140800,,11,5.0
6086195,5,B00GM5U80Y,Awesome! If you love Kenny you need this collection!!!,1487894400,,54,5.111111111111111
6086196,5,B00GM5U80Y,Classic.,1487289600,,8,8.0
6086197,3,B00GM5U80Y,"Disappointing - Did not have the Number 1 movie (1980).  Four places in jacket, but only 3 discs.",1487203200,,97,4.388888888888889
6086198,5,B00GM5U80Y,awesome collection,1486598400,,18,8.5
6086199,5,B00GM5U80Y,Awesome thanks,1484092800,,14,6.5
6086200,5,B00GM5U80Y,I had forgotten how fun these stories are to watch.  The children gave it to their dad as a gift and we had a pleasant afternoon watching.,1482969600,3,138,4.111111111111111
6086201,5,B00GM5U80Y,"Great Collection! Always loved these TV movies, and was pleased that this set also includes 'Coward of the County'.",1474588800,,115,5.105263157894737
6086202,5,B00GM5U80Y,"Nice western movie staring Country Singer Kenny Rogers as the Gambler( Named after his #1 Hit song ""The Gambler"")",1471737600,,113,5.0
6086203,5,B00GM5U80Y,great dvd thanks,1468800000,,16,4.666666666666667
6086204,4,B00GM5U80Y,"I didn't expect the fourth movie, Coward of the County, but was happy with it",1464048000,,77,4.2
6086205,5,B00GM5U80Y,Fast delivery  great product  had to buy another one the other was a present lived it so much I had to buy myself one,1462406400,,117,3.8333333333333335
6086206,5,B00GM5U80Y,Some of the greatest movies ever made. My husband was so happy when he got them or Christmas.,1461542400,,93,4.222222222222222
6086207,5,B00GM5U80Y,"LOVE ALL THE GAMBLER MOVIES, PRODUCT WAS NEW AND AS ADVERTISED.",1454976000,,63,4.818181818181818
