,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2100026,5,B0002KPHWE,Good sci-fi.,1503446400,,12,5.5
2100027,4,B0002KPHWE,Great movie and with amazing special features. Shout/scream factory are doing a great job re-releasing movies.,1502582400,,110,5.9375
2100028,5,B0002KPHWE,THANKS VERY MUCH for Good,1500336000,,25,4.2
2100029,3,B0002KPHWE,"I never thought Species was a great film back in 1995 but it was fun. Watching it for the first time in many years it hasn't aged all that well. The CGI looks even worst than I remember. The practical effects although not all that convincing still best the digital effects. The films cast are great despite the cheesy dialogue. You can't go wrong with acting talents such as Ben Kingsley, Forrest Whitaker, Alfred Molina and Michael Madsen. Marge Helgenburger is also a delight in her pre CSI role. Species is fun watch despite it's shortcoming it has plenty of thrills and action ... Recommended.",1500249600,,597,4.695238095238095
2100030,4,B0002KPHWE,Decent sci-fi thriller. VERY 90s but that's okay. One of those movies that has some enjoyable moments and a very good supporting cast.,1497657600,,134,4.869565217391305
2100031,5,B0002KPHWE,Everything was as promised the movie was great just finished watching it again could not have asked for better I will recommend seller to all my friends Thanks so much,1493078400,,167,4.6
2100032,4,B0002KPHWE,"Holds up well for a 22-year-old flick. Henstredge, Forest Whitaker, and Madsen, are on their acting game in this nicely done, intensively paced, science-fiction movie. Then science gone awry, it came from outer space, and woman as fearsome, devouring monster. Happy viewing~*",1491782400,,275,5.571428571428571
2100033,3,B0002KPHWE,Not the worst.,1484006400,,14,4.0
2100034,5,B0002KPHWE,Great Sci-fi movie and Natasha Henstridge is very hot in this movie.,1478304000,,68,4.75
2100035,3,B0002KPHWE,"A big budget, fairly enjoyable exploitation film. Where the film really shines is with its excellent practical effects. Its CGI work on the other hand, is bafflingly terrible.",1476662400,,175,5.285714285714286
2100036,5,B0002KPHWE,-----Great movie; i watch it over and over. ---Jim,1476230400,,50,4.666666666666667
2100037,5,B0002KPHWE,Great seller A++++,1474243200,,18,5.333333333333333
2100038,4,B0002KPHWE,Fun movie' looking forward to Species II.,1473984000,,41,5.0
2100039,3,B0002KPHWE,Natasha Henstridge's tits are fantastic in this film.,1473465600,,53,5.75
2100040,3,B0002KPHWE,Ok,1473465600,,2,2.0
2100041,5,B0002KPHWE,Quite scarry...the only one of the three Species movies worth your time. Also watch it when it comes around on TV.,1473206400,,114,4.476190476190476
2100042,4,B0002KPHWE,"Nice two DVD set, second DVD contains many special features including an alternate ending. The Video was excellent, and  the Audio includes DTS, as well as Dolby, DTS giving a crisper theatre sound.",1473033600,,198,5.0
2100043,5,B0002KPHWE,Good movie,1473033600,,10,4.5
2100044,2,B0002KPHWE,Oh brother.,1473033600,,11,5.0
2100045,3,B0002KPHWE,"It's an interesting sci-fi. I saw it many years ago and wanted to see it again. Your perspective changes as you age. I enjoyed watching it, but special effects have improved over time. It's hard not to compare with sci-fi movies of today.",1472947200,,238,4.558139534883721
2100046,4,B0002KPHWE,Good SciFi  is hard to do.,1472860800,,26,3.3333333333333335
2100047,5,B0002KPHWE,Great special effects and a decent story line.,1472774400,,46,4.875
2100048,5,B0002KPHWE,"So glad that this on Amazon Prime! A classic lady monster thriller! If you never seen it before, trust me, you'll love it! Hope it'll stay on prime for awhile!",1472774400,,159,4.333333333333333
2100049,3,B0002KPHWE,"OK
Not great, not bad",1472774400,,21,3.4
2100050,3,B0002KPHWE,Story line was somewhat hard to follow. Good acvting.,1472774400,,53,5.0
2100051,5,B0002KPHWE,"A fun, relaxing, campy, sexy romp through comfortable scifi territory, the DNA experiment that gets out of control, causing the being that results to become a sexy woman who gets way out of control before the movie comes to a wild climax",1472774400,,237,4.666666666666667
2100052,2,B0002KPHWE,Expected better from Ben Kingsley,1472774400,,33,5.8
2100053,4,B0002KPHWE,Good movie. Great cast.,1472774400,,23,5.0
2100054,4,B0002KPHWE,A top notch alien type flick. Some dramatic shots with an outstanding starlet. Great nude shots.,1472774400,,96,5.0625
2100055,4,B0002KPHWE,"Classic sci-fi movie, I'm a movie buff and I only wish hollywood went back and created more flicks like this one , I know it's not the best F/X compared to the Mummy, but these days today's films are lacking so much, that I don't know where to start.",1472774400,,250,4.122448979591836
2100056,3,B0002KPHWE,It was okay,1472774400,,11,3.0
