,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
740521,5,6303957005,"Tales of Manhattan is a star-studded movie that featured 46 supporting players as well as a main cast including Charles Boyer, Rita Hayworth, Ginger Rogers, Henry Fonda, Charles Laughton, Edward G. Robinson, W.C. Fields, Paul Robeson, Ethel Waters, and Eddie Rochester Anderson.  A film like this could never be made today because each star would demand so much money that the budget would be so high.
The film begins when a tailor and his assistants bring a tailcoat to the apartment of stage actor Paul Orman (Charles Boyer). They then inform him that the cutter put a curse on the suit, but he assures Mr. Ormans that it will bring him happiness.
Pauls next play is a smash hit, but he leaves as soon as he takes his bow. He tells Luther (Eugene Pallette), his servant, to drive him to Ethel Halloways (Rita Hayworth) home. He is in love with her, but she is married to John (Thomas Mitchell). He is supposed to go hunting tomorrow in Canada, so the two lovers plan to meet in town. At Ethels home, they discuss the plan, but the inquisitive John is always near. He decides to clean his gun when he begins to talk to Paul. While Ethel watches in horror, Paul is shot. But he gives a performance pretending he was missed. Paul manages to get out to Luther, who takes him the St. Lukes Hospital.
Now that Paul doesnt need the tailcoat any more, Luther brings it to his friend Edgar (Rolland Young). He is the butler for Harry (Cesar Romero) who is marrying Diane (Ginger Rogers) that evening. While in her own apartment, Ellen (Gail Patrick), Dianes friend comes and tells her that when she was looking in her husbands tailcoat, she found a comb with red hair. She knows her own husband has been cheating on her. They both go off the Harrys together.
While waiting for him to get up, they find his tailcoat just lying on the back of a chair. Ellen coaxes Diane into looking through it. In the last pocket she looks in, she finds a love letter from Squirrel.  They read it out loud, and Harry hears them. He runs to the kitchen and calls his friend George (Henry Fonda) to come and get him out of the fix.  George comes and says that he accidentally left his own tailcoat at the apartment last night when he came for a party and he gives Harry Paul Ormans tailcoat saying its his.
There is also a big break for a musician (Charles Laughton) and another vignette in which Edward G. Robinson is transformed from a bum to a classy lawyer attending his college re-union. There is also a great segment with W.C. Fields. It was not included in the original release, but it is included in the new home video version. Finally, the coat falls on a poor sharecropper community with some stolen money in it. It provides the townspeople with a wonderful Christmas! The coat ends up as a scarecrow on the farm, a far way from the tailcoat of a wealthy actor!
This movie has something for everybody. My Dads favorite vignette was the Edward G. Robinson episode. He liked it because it was very deep, talky, and ironic. My mom disliked that version because of the very same reason. Her favorite was the episode with Charles Laughton because it was heartwarming and charming. My favorite was the Ginger Rogers/Henry Fonda version because it went so smoothly and all the actors were at their best! All in all, it was a fantastic film, and everyone, not just film buffs, should enjoy it!",994896000,40,3369,4.519672131147541
740522,5,6303957005,"This is the kind of film you buy (as opposed to rent) because you want to share it with your friends. Every person I've shown this film to agrees that it's a first rate classic. When they say, ""They don't make films  like that anymore,"" they're talking about this film. Enjoy!",936230400,12,276,4.411764705882353
740716,4,6303957005,"This movie is comprised of a series of vignettes having little in common expect a black evening jacket.  There are several major stars playing in various stories.  Personally I found the story involving a character portrayed Charles Laughton to be my favorite.  Charles Laughton was very compelling, as I have often found him.  Similarly, Edward G. Robinson was his unusual great professional self.  I am a great fan of both Henry Fonda and Ginger Rogers and they also appear and are great.

On the other hand, it must be remembered that this movie was made before the modern civil rights movement gained traction.  There is a story that involves African Americans that while artistically compelling, is full of stereotypes that one may find offensive.  I find scenes such as this to provide fuel for contemplation.  Paul Robeson stars in this vignette.  Paul Robeson is an extremely well educated and talented African American actor who was consistently placed in stereotypical roles.  This movie is a prime example of this.

I am glad I had the opportunity to see this movie.  It is well worth seeing for any fan of Hollywood History.  Thank You...",1491782400,2,1150,4.921875
740717,5,6303957005,Good quality. Excellent story.,1490572800,,30,6.75
740718,4,6303957005,"A wonderful story, er... Several stories. Each one carries a message, a life lesson. And who amount us doesn't need those.",1486944000,,122,4.857142857142857
740719,1,6303957005,This was a DVD that I was expecting to enjoy over the holidays. I mistakenly donated an old copy that was perfectly fine. This one started very badly with slowing and freezing. I did not get through five minutes before taking it out of the player to return.,1482364800,,257,4.375
740720,5,6303957005,"Anyone seen ""Jumpin' Jack Flash""?  Of course you have.  That is where my search started.  This is the film Terry Doolittle is watching as she is eating mac & cheese.  I had been wondering what the film she was watching was for literally a decade.  Thanks to the invention of the internet and DVD subtitles.  A little research, google and IMDb of the actors Charles Boyer and Rita Hayworth and JACKPOT!! title found and movie bought on Amazon (who sometimes seems to have everything you are looking for when no one else has it).
Unique movie of tiny little stories that follows a coat.  I can't say more without giving anything away.  So many notable classic actors.  A movie buff would enjoy immensely.",1474156800,3,702,4.642276422764228
740721,5,6303957005,You have such a nice catalogue of classic old movies and this one suits me just fine.,1471478400,,85,4.0588235294117645
740722,3,6303957005,"The film is good watching, with two outstanding sequences Laughton's and Robinson's. This disc transfer is cheap and sloppy, done from a print with scratches and damage, Worse yet the soundtrack has glitches.",1468713600,2,208,5.333333333333333
740723,5,6303957005,Have been waiting on the DVD version of this movie for YEARS.  Finally it happened and I ordered as soon as I saw it available.  Super movie and highly recommended.  Good story with a surprising number of A List actors.  Enjoy!!,1459123200,,228,4.487804878048781
