,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4231328,2,B003YOZN92,"Pues la calidad de imagen y sonido de 1 a 10 es un 9.
Lo que si me parece sumamente importante decirle a todos es que
Lamentablemente le quitaron muchisimas partes de la telenovela original
Que se vio en la television.
O sea que Para este DVD hicieron como un resumen de todo lo mejor.",1308700800,,285,4.2
4231329,1,B003YOZN92,I was totally confused by it.  I thought the lead character Hierro was a baby and an idiot. It sucked period not at all like the other novellas I have seen. I really wish I didn't have to rate this crap. Worst I have ever seen.,1303084800,,227,3.9347826086956523
4231330,5,B003YOZN92,"well its a bit different, but i loved it, its about a poor family and all the things they have to overcome, its very sweet.",1301184000,,123,3.96
8409725,5,B003YOZN92,Esta muy bonita la historia y esta chistosa tiene 4 discos y dura 900 minutos,1524096000,,77,4.2
8409726,1,B003YOZN92,"Missing 1,3,4 very upset. Solve this matter thanks",1522713600,,50,5.375
8409727,5,B003YOZN92,"I love novelas and for the price this is a very good choice, in Puerto Rico I did not find it, but in Amazon I did and totally love it. I have a very big collection of novelas and I am a very good critic of every single novela I see an saw , this is a good one, and got free shipping with Amazon prime and received it earlier than expected.",1472083200,,340,3.736111111111111
8409728,5,B003YOZN92,I'm happy...,1433289600,,12,5.5
8409729,5,B003YOZN92,I love it,1414713600,,9,2.3333333333333335
8409730,2,B003YOZN92,Tiene muchos capitulos que no ensearon. Los capitulos de Renata y Sebastian la razon por cual la compre:(,1414195200,,105,4.888888888888889
8409731,4,B003YOZN92,we enjoyed it very much,1411948800,,23,3.8
8409732,5,B003YOZN92,"Ok, la unica razon por la que decidi comprar el CD es por el romance de Sebastian y Renata. Desde que salio la novela asi cinco anos la vi y me enamore de ellos tanto que llevo anos queriendo volver a ver la novela y desgraciadamente no se encuentra en ningun lugar del internet. Me he pasado anos buscandola. Entonces cuando decidi comprar el disco.

La historia fue muy bien resumida,Lo mas importante de cada personaje salia, y muy pocas veces te quedabas con la sensacion d que paso aqui?.

Lo unico triste es que no te ensena cada momento de cada pareja(en mi caso Sebas y Renata) y es una lastima porque me quede con ganas de ver algunas escenas,pero bueno, si vale la pena verlo.",1378598400,,686,4.393700787401575
8409733,4,B003YOZN92,"Alma de Hierro (Soul of Iron - 900 minutes - English Captions) Our hero is an upbeat, smart, charming, blind man. He has graduated at the top of his class and wants a teaching job.

Before we're done, in great telenovela tradition, he and one of his students have seduced each other, fallen hopelessly in love and have been thwarted, both by her father (who still packs the torch for his mother!) and a teaching assistant who tricks him into marriage.

In the meantime, we become acquainted with his familia, a loving but contentious group: an arbitrary, short-tempered padre, a patient but weary madre and various siblings and in-laws. Jorge Poza plays the blind man very convincingly and we end up loving his ""glass-half-full"" attitude. The student is a spoiled little wench who has a LOT of growing up to do! Both of the parents end up with new partners, new babies and Papa's own father marries another man.

In addition, (SPOILER ALERT!) our appealing hero is DEAD! Killed by that baby-faced but evil, teaching assistant. Eek!

I really like the lingering backward look the long-time couple exchange as they part. My DVD from Amazon.com is loaned out regularly to friends who didn't even know how much they would like telenovelas!",1333843200,2,1235,4.838862559241706
8409734,5,B003YOZN92,"me gusto el resumen de esta novela, aun que no la mire en t.v. me paresio muy entretenida. habido otras novelas que no la saven resumir pero esta si fue una de ellas.",1326758400,,166,4.0606060606060606
