,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
77362,5,0788815474,"It is very difficult for me to express in writing what ""Beloved"" means to me.  I went to see this movie on October 16, 1998 with an audience who totally missed the point.  I have never heard more nervous laughter in my  life.  I proceeded to see the film once-a-week for the next four weeks (for  a total of five viewings) and continued to be disappointed by the audiences  with which I saw it.  I soon found a message board on the computer where  people were discussing their feelings regarding ""Beloved"" and quickly  realized that the problem with the audience was that they were allowing  their own ignorance and impatience to spoil what could have been an  infinitely moving cinematic experience for them.  The film's angriest  detractors were those who did not understand it and, upon hearing  explanations for what they did not understand, had to come to grips with  the idea that they did not want to understand it.  Contrary to what many  film critics said, the film does have an emotional release after its nearly  three hours of buildup.  The critics may not have paid enough attention to  find that release, but that does not mean that you won't.
A word of  caution to those who plan on renting this film, you MUST pay attention to  the ENTIRE movie.  Too many people half-ass their way through this film  without looking for the deeper meaning.  A deeper meaning which I found to  be as plain as the nose on one's face.  All of the clues to solving the  puzzle which is ""Beloved"" are provided by the film itself, if only one has  the patience and persistence too look for them.  When the film is over, if  you have paid attention, you will find that the moral of the story is one  that the generations that have spanned from that time to this must carry  with them.
As a final note, I would like to add that I am one of those  who believe this film was ridiculously snubbed by the Motion Picture  Academy.  How anyone could deny Kimberly Elise an award for her performance  as Denver is beyond me.  Contrary to the belief of many established film  critics and armchair critics alike, Denver is truly the character who holds  this film together and a lesser actress might have let that power run away  from her.  Elise provides the strongest acting performance in a film full  of unforgettable actors.  Beah Richards has the pleasure of playing the  most life-affirming character in the film, Danny Glover shines as Paul D,  Oprah Winfrey surprisingly defies assumption and delivers a powerful  performance, Lisa Gay Hamilton brings emotion and life to the young Sethe,  Thandie Newton brings just the right amount of otherworldly quality to her  role as the spirit of a child incarnate, but none of these come close to  the power and pensiveness of Kimberly Elise's Denver.
Please rent  ""Beloved.""  Please watch ""Beloved.""  Please give ""Beloved"" a chance.  This  film deserves to be seen and felt and enjoyed.  Allow ""Beloved"" into your  heart and mind and it will not soon go away.  Take my example.  I first saw  this film October 16, 1998, and still a day does not go by that it does not  haunt me.  I did not see a better film in 1998 and I believe I shall not  see a better film for many years to come.",923356800,6,3219,4.548330404217926
77363,5,0788815474,"THIS MOVIE WAS THE BEST MOVIE OF THE YEAR. I HAVE NEVER SEEN A MOVIE THAT JUST LEFT ME TOTALLY SILENT. I CAME HOME FROM THAT MOVIE, SAT AT MY DINING ROOM TABLE AND CRIED. MY GIRL FRIENDS AND I HAD ALOT OF GREAT DISCUSSTIONS,  IN THE DAYS THAT FOLLOWED. IAM PLANNING A SLEEPOVER FOR ME AND A FEW GOOD  FRIENDS BUT WE DECIDED TO WAIT TILL BELOVED COMES OUT ON VIDEO.",921974400,3,364,4.041666666666667
77404,5,0788815474,"This movie, about the ravages of slavery, is one of the most disturbing movies I've ever seen. I had to stop watching it several times, and watch it over a period of a few days. It reminds me of some of the most difficult Bergman movies, like Cries and Whispers. It is hugely artistically ambitious, and the acting is superb.  Danny Glover and Oprah are excellent, as all the actors are. I do wish the editor had taken out some of the more graphic sequences, to reach a broader audience. This movie might make more sense to you if some serious tragedies have occurred in your life, in which case you might find the emotional chaos it portrays relatable, or even recognizable. But if your life has been placid and comfortable, you might find it scary. It is scary. But there is redemption and closure at the end, and optimism. I'm a huge fan of Toni Morrison and now I want to read Beloved again.",1493337600,2,895,4.424242424242424
77405,5,0788815474,Love it!! No damage at all to the movie and it plays good.,1492387200,,58,3.5384615384615383
77406,1,0788815474,I was embarrassed and ashamed on so many levels.  I wanted to show the storyline to my children since we'd just finished Uncle Tom's Cabin.  This movie did not at all stay true to the real life story of Margaret 'Peggy' Garner.  I cried and begged my kids' forgiveness (after fast forwarding through many scenes).  It was in no way the historic account that Mrs. Garner's life warranted.  I am truly disappointed and appalled.,1490486400,,426,4.702702702702703
77407,5,0788815474,great,1485907200,,5,5.0
77408,2,0788815474,"I'm reading Beloved with my students and thought I'd get the film to show a few scenes. This production made some very bad choices, the special effects are crap (including the mechanical dog in the opening sequence), and the sound is poorly engineered. One of the things that bugs me the most is that Denver isn't chubby. That really meant something to me when I read the book, that Denver's loneliness and Sethe's doting had fattened her up, and that Beloved's possessive curse gradually starves Denver and steals Sethe from her. That was deeply moving to me in Morrison's novel and this film doesn't help me care about Denver at all. Fail.",1480118400,,641,4.732142857142857
77409,5,0788815474,I could watch this movie over and over again.,1479600000,,45,4.111111111111111
77410,1,0788815474,terribly boring!,1473552000,,16,7.5
77411,5,0788815474,WONDERFUL SHOW,1470182400,,14,6.5
77412,4,0788815474,Great scifi movie. It's confusing if you don't understand that it is a haunting with a twist and the addresses the profound abuse of slaves.,1469232000,,140,4.64
77413,5,0788815474,"This movie was one of the most haunting and beautiful movies I have ever seen.  I had to watch it twice just to get all the details I missed the first time.  I highly, highly recommend this movie !",1468627200,,197,4.0256410256410255
77434,5,0788815474,But it.,1467158400,,7,3.0
77435,4,0788815474,Well done!,1466121600,,10,4.5
77436,2,0788815474,Difficult to follow. I read the book years agp,1465603200,,46,4.222222222222222
77437,4,0788815474,Very true to the novel!,1463529600,,23,3.8
77438,2,0788815474,"the movie sucked..i read the book first. the movie portrayed the characters horribly, especially Beloved. The movie portrayed her as some mentally disabled person. She wasn't like that at all in the book.",1463097600,,204,5.212121212121212
77439,4,0788815474,Movie is ok,1461801600,,11,3.0
77440,3,0788815474,...the story line was just not what we like to watch...call me shallow,1461801600,,70,4.461538461538462
77441,5,0788815474,AWESOME AND RAGFUL MOVIE !,1459209600,,26,4.4
77442,5,0788815474,This is not a movie for everyone.  It is dark and deeply moving.  It is my favorite of Toni Morrison's books.  I liked what they did with the movie.  The cast is terrific.,1458086400,,171,4.090909090909091
77443,5,0788815474,great movie,1457308800,,11,5.0
77454,5,0788815474,Def a must see,1457049600,,14,2.75
77455,4,0788815474,Good,1456963200,,4,4.0
77456,4,0788815474,"Good movie, a little long, but overall enjoyable.",1456531200,,49,5.25
77457,1,0788815474,Confusing and awkward. No real plot. Not worth my money.,1454457600,,56,4.7
77458,5,0788815474,THUMBS UP,1452038400,,9,4.0
77459,3,0788815474,"It creeped me out to be honest. There was some good acting, especially from Kimberly Elise, who played Denver. But it just creeped me out.",1444176000,,138,4.56
77460,5,0788815474,all good,1444176000,,8,3.5
77461,5,0788815474,i love it,1443484800,,9,2.3333333333333335
77462,5,0788815474,My mother lives this movie! She was so excited when we found it and was able to order it!!,1442793600,,90,3.789473684210526
77463,3,0788815474,"This is an okay movie, lines up with the book for the most part, but there are some differences between the movie and book.",1440374400,,123,4.166666666666667
77474,5,0788815474,A eye opener,1439164800,,12,3.3333333333333335
77475,5,0788815474,"One of my favorite ""Oprah"" movies. This is a very deep, dark and moving story. Oprah and Thadie Newton shine in this movie. I'm sure this movie is not for everyone, and especially for children under 16, but I highly recommend it if you want a real intense, glued to your chair movie. Beloved is a very harsh look at slavery. I have not read the book, but love this movie.",1438128000,,371,4.23943661971831
77476,4,0788815474,"I really enjoyed the film,  I feel it was made before its time and caused it to be less than well received.",1436400000,,107,3.8636363636363638
77477,5,0788815474,I found this movie very interesting and also SCARY !,1436400000,,52,4.3
77478,5,0788815474,Very Good & Scary,1435104000,,17,3.5
77479,5,0788815474,"I was spellbound, horrified, and frightened.  This riveting and supernatural tale involved so much of life.  I loved it.  It is a movie I would watch over and over again.",1434499200,,170,4.6
77480,3,0788815474,Hard to follow.,1433721600,,15,4.333333333333333
77481,5,0788815474,"LOVE THIS,,,ALWAYS WAS A LITTLE SCARY,,NOT FOR KIDS",1433721600,,51,5.5
77482,3,0788815474,"Although a bit long what I didn't like was all the references to the book. Although I read the book, many references in the movie are only explained in the book. Also the character of Belived is so over-acted, it's almost hard to watch.",1432944000,,236,4.386363636363637
77483,4,0788815474,Wonderful acting. Brilliant important writing documenting a sad time in our nation's history from the perspective of those who lived it.,1432339200,,136,5.523809523809524
77504,5,0788815474,I have been looking for this dvd for years.  It is so great and helps me understand the way slaves were treated before and after they were freed.  Oprah was not recognized enough for this movie.,1431561600,,194,4.361111111111111
77505,5,0788815474,This movie.... Oh my God. Powerful. Inspiring. Haunting. It bought Margaret Garner's story to a whole new perspective. That she'd rather commit the ultimate sin of murdering one of her children then to let Enslavement snatch their lives. I too have an ancestor that did that. For generations my family was ashamed. But I understand her now. 200 years later. And she's earned my respect.,1431216000,,386,4.953846153846154
77506,4,0788815474,I beats reading the book.,1430352000,,25,4.2
77507,3,0788815474,Book was better.,1429056000,,16,4.666666666666667
77508,5,0788815474,Good movie. Oprah did an outstanding job of acting.,1428451200,,51,4.777777777777778
77509,3,0788815474,If you did not read the book you will be lost.,1427673600,,46,3.272727272727273
77510,3,0788815474,It was an interesting movie,1427587200,,27,4.6
77511,5,0788815474,Great movie,1426723200,,11,5.0
77512,5,0788815474,Great movies,1426550400,,12,5.5
77513,5,0788815474,Satisfied with item.,1426550400,,20,6.0
77524,2,0788815474,I hate scary movies. This one was one of them..,1426291200,,47,3.8
77525,5,0788815474,Thanks for getting it to me on time and as described.  Gotta Love great black classics,1425427200,,86,4.375
77526,5,0788815474,Fast and accurate,1425427200,,17,5.0
77527,4,0788815474,good movie,1424649600,,10,4.5
77528,5,0788815474,"This is a great DVD set to add to my collection.  It's a long movie filled with symbolism.  If you plan to watch it, set aside a block of free time so you can take the time to digest it and understand the powerful messages.  Good quality and fast delivery.",1424563200,,256,4.08
77529,1,0788815474,It wouldn't load I didn't get to watch it...,1424476800,,44,4.0
77530,5,0788815474,"Book most people should try and read the book. If its difficult to read at first, there are many websites that help with interpretation of this book. its a master piece. Movie just as good as the book. Definitely an underrated movie.",1424304000,,233,4.571428571428571
77531,1,0788815474,"A depressing dirge.  Devoid of any hint of humor.  I forced myself to watch the whole thing hoping for some coherent point to tie the whole hodgepodge together.  A grueling, tedious 2  hours.",1423440000,,191,4.696969696969697
77532,5,0788815474,"Love this, thank you!",1422489600,,21,4.5
77533,1,0788815474,Loved all of these,1422230400,,18,3.75
77553,3,0788815474,"Was advertised as ""new"", was used.",1420675200,,34,4.833333333333333
77554,1,0788815474,"Save your dollars....this movie bites the big one! I want my $3.00 back. I chose it because I had never heard of it before and I love Oprah and Danny but now I know why I never heard of it. The only character I liked at all was the old lady. Other than that its not even worth the time to watch. Very weird, eery and gruesome at times.",1419465600,3,335,3.869565217391304
77555,5,0788815474,"Wow! This is my favorite book, and while ofcourse, the movie could never compare to walking the sloping paths of Toni Morrison's mind, this movie was amazing. There was some much packed into the book(I have often called it the biggest book I've ever read, and not referring to word count ). I didn't belive that you could touch the tip of the iceberg in a couple hours. But it did. Ofcourse, again, there is so much more to experience in the written word, but by way of video adaptions, this movie was on point. If it tells you anything, my six year olds (one blind) were glued until the credits rolled)... well... with the exception of closing our eyes for a few grown up parts. Great movie adapted from an even better book! Just wow!",1418083200,2,735,4.411764705882353
77556,2,0788815474,You really have to watch ever minute of the film or you will be so lost. Oprah and Danny did a great job.,1417824000,,105,3.608695652173913
77557,5,0788815474,I love this movie,1416960000,,17,3.5
77558,5,0788815474,"Although Beloved had mixed critical reviews, we personally feel it is one of the best, most significant, movies ever.  The entire cast is perfect, and the layered screenplay - necessarily long - from the book beautifully incorporated truth, fantasy, and the devastating affect slavery had on the minds, hearts and actions of those who experienced it firsthand.  Definitely worth watching,contemplating and discussing afterwards.",1416355200,,428,5.777777777777778
77559,5,0788815474,Ordered to give as a Christmas gift. Seen many times but well loved.,1414972800,,68,4.3076923076923075
77560,3,0788815474,This movie is okay but the actors were much better in The Color Purple.,1414886400,,71,4.142857142857143
77561,4,0788815474,The actors are excellent.  But the emergence of the first daughter is a bit over the top.  Still it's a good movie.  Would like to have known what happened to her two sons and what happened to teacher.,1413849600,,201,4.2368421052631575
77562,5,0788815474,"Strange but kept my interest!  Some shocking scenes, Oprah is a pretty good actress, all the actors were believable, a bit spooky!",1413331200,,130,4.909090909090909
77573,5,0788815474,Keep the Kleenex ready! A GOOD movie.,1413072000,,37,4.428571428571429
77574,1,0788815474,Terrible movie.,1411257600,,15,7.0
77575,4,0788815474,Replaces the VHS in my library.,1411084800,,31,4.333333333333333
77576,1,0788815474,This is probably the worst movie I have sat through. I had to watch it as an assignment for class,1410652800,,97,3.9
77577,1,0788815474,not worth the money not  very good movie I have seen much  better much  with these people star in it 99 cent movie MR. G.,1410307200,,121,3.76
77578,5,0788815474,"This movie is FABULOUS!!!!  Oprah Winfrey & Danny Glover are the main characters......it's heart-wrenching, very emotional, sad and enlightening at the same time.  I HIGHLY recommend everybody to see this wonderful movie !!!!",1410048000,,225,5.787878787878788
77579,5,0788815474,Great,1409788800,,5,5.0
77580,5,0788815474,good,1409270400,,4,4.0
77581,5,0788815474,Still one of my most favorite movies!,1409011200,,37,4.428571428571429
77582,5,0788815474,Beautiful story. I see something new each time I wach yimr ao,1408579200,,61,4.166666666666667
77593,5,0788815474,Love Oprah in movies.....,1407110400,,25,5.5
77594,5,0788815474,love this movie,1405728000,,15,4.333333333333333
77595,5,0788815474,"i was surprised, alot of times these movies are  pretty typical , same ol same ol .  Little different twist on this one .",1405468800,,121,4.0
77596,2,0788815474,This film treated an aspect of a story as if it should be the entire story.  stethe escaped slavery and killed her children to prevent them from being captured.  this act haunts her.  at most a 30 min. film.,1404518400,,207,4.256410256410256
77597,2,0788815474,"I usually love Winfrey's movies but this one left a lot to be desired. I am CERTAIN the book must be much better because this movie seems as if someone made it who had read the book and knew what was going on, while those who had not read book the book were left with a lot of confusion and missing pieces. I have never had so many questions or said to myself What on earth was that about? more times watching a film. Very confusing! I still have no idea what was going for 2/3rd's of the film. If you have read the book, if you haven't pass on this one.",1404432000,,554,3.955357142857143
77598,5,0788815474,This movie is another milestone for both Danny Glover and Oprah. A movie that definitely leaves an imprint on your heart when you watch it!,1402358400,,139,4.6
