,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8654287,4,B0041KWRF6,I liked it and it made me laugh besides it was interesting to see how they face,1529712000,,79,3.7058823529411766
8654288,4,B0041KWRF6,"I want more! What happens with the main character and his father? More, more, more!",1497657600,,83,4.6
8654289,4,B0041KWRF6,"I enjoyed this video. After seeing it on youtube.
Even thou it had no English speaking voice actor. But the subtitles were adequate.
Season 1 had 24 episodes so why dose Season 2 only have 13? I am sure someone knows.
I only know about this because I own the English manga witch number 18 volumes so far.
So if you like food check it out. It has recipes you can try in real life. If you are interested try them out.
And be ware about the food gasumes they are quite interesting.",1497398400,,478,4.150537634408602
8654290,5,B0041KWRF6,"great series, fun to watch",1495152000,,26,4.4
8654291,5,B0041KWRF6,Perfect for an anime fan,1485216000,,24,4.0
8654292,5,B0041KWRF6,Great,1479772800,,5,5.0
8654293,5,B0041KWRF6,wonderful,1478995200,,9,9.0
8654294,5,B0041KWRF6,"Late post.
Kids and I love this! Package came great tracking process was easy, kudos the seller, can't wait for season 2 to come out!",1476489600,,133,4.36
8654295,5,B0041KWRF6,Love the show makes u want to learn how to cook,1475280000,,47,3.3636363636363638
8654296,5,B0041KWRF6,"Hi i from Guatemala City, Central America i am interested to buy a: Daltanious The Complete Series - Robot Del Futuro I/II, but I need answer some questions.

DVD are original or a copy to another DVD.
Can you send the DVD to a P.O.BOX in miami.

Thanks you,",1341964800,,258,4.244897959183674
