,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1388364,1,B0000524EB,What an uninspired mess.  Visually Eric Morbius is just boring to look at as the Crow.  Character motivation is nowhere to be seen.  We know who the main villian is minutes into the movie. Even the way the Crow goes about exacting his vengence is boring and insipid.  I regret buying it and plan to just sell this copy on Ebay in order to make some money back,985478400,5,359,4.235294117647059
1388365,1,B0000524EB,"Man and love intrest befall tragedy, said character 'x' is raised from the dead to seek revenge ... blah blah blah.  What infuriates me the most about this movie was that there is an enormous ammount of completely untapped potential in every entry into this series.  Simply the idea that there really is no returning cast for each movie leaves each writer/director with the ability to go where ever they please with the material.  For example, what about a female crow?  Or maybe instead of a dark, brooding, lead male play off of a more scarcastic, dark humor-ish, angle (a la Daredevil or Spiderman).  The script writing is mediocre at best (and I loved Chip Johnnson when he wrote for Millenium, he's capable of much better).  Some things have me puzzled, such as how none of the villians or other characters in the movie recognize Crovis (the crow), who is still wearing is prison garb and very little make-up.  Why is there so much yellow fog everywhere?  Why is Alex Crovis' lawyer (Miles from Murphy Brown fame, who I just can't take seriously) not seem suprised at all to find his dead client walking around?  How does everyone seem to figure out the significance of the crow (including Corvis).  Mabius seems to spend the whole movie wondering how, emotionally, to play his role.  William Atherton couldn't look more disintrested if he tried and Kristen Dunst should fire whoever signed her into this. Everyone just seemed to phone this one in ... if you're really that intrested, have someone else rent it and watch theirs. I hope New Line/Dimension recircles the wagons and comes up with some idea on how to inject new blood into this franchise.  I'm a big fan of the series, it could be so good, but for right now, it's awfully close to hitting the drain.",985305600,6,1767,4.68284789644013
1388366,5,B0000524EB,"I pre-ordered this and just received the DVD.  The movie was great.  I was entertained, annoyed, frustrated, and vindicated.  The movie is true to the spirit of the original.  I would (and duck when I say it obviously) say that this rivals for the best in the trilogy.
Buyer beware of rumors heralding this as another big flop: some sites even have this listed as a 4 and 1/2 stars out of 10 with 90 votes.  The movie wasn't released ""officially"" before yesterday.  If you have any doubts, borrow it from a friend and watch it, then buy your copy before the price gets high from sellout.",985132800,,587,4.4392523364485985
1388367,5,B0000524EB,"I recently watched The Crow: Salvation, I had to rent it unfortunately. I thought it was an excellent addition to the mythos. Eric Mabius does an excellent job of portraying Alex Corvis, a young man wrongfully accused of killing his girlfriend, and excecuted for the crime. His scene are extremely awesome and he doesn't try to copy Brandon Lee's Crow from the first film, Mabius is his own Crow and he steals the show. The shock on his face when he finds out who the real killers are to the reaction of the flashbacks he has of his girlfriend. There were some things in the film that could have been done better, mainly the action sequences, but all in all it was a great film. I recommended this film to Crow fans and people who aren't fans of The Crow...and you don't need to see the first two movies to understand the crow mythos.",985132800,,834,4.422077922077922
1388368,4,B0000524EB,"Many people had reviewed this movie badly before its release (via test screenings) while others just wrote it off because it never made it to the movie theaters.  I must admit this lowered my expectations a bit.
After viewing the film however, I must say that I enjoyed it thoroughly.  It did a good job of utilizing the Crow mythos while giving as a ""whodunit"" story.  It would have been easy to have the main character come back to life and just kill everyone - but first he had to figure out *who* to exact his revenge on, and that's the fun of the movie.
Eric Mabius does a great job with the Crow.  His Crow revels in his powers, but is also forced to acknowledge the powers (and purpose) that brought him back.  The supporting cast is excellent, providing one or two twists that are unexpected.
The DVD is cool, complete with a behind the scenes look at the movie and the addition of ""Who's that bird?"" - a brief look at the Crows themselves is a cute touch.
I was happy with this purchase and recommend it.",985046400,3,1013,4.338624338624339
1388369,5,B0000524EB,"...I was allowed to see this movie at a press screening and the one week test run in Spokane.
The Crow: Salvation definitely puts the crow right back on track. The Crow: Salvation has an excellent plot filled with twists and turns. The soundtrack and score for this film goes perfectly with this film. The Crow: Salvation is nothing at all like first two and the mystery angle instead of the straight on revenge like the first two is a nice change.
This movie doesn't start out like the first two, we meet the the main character before his death. The make up this time was burnt on at the time of his death instead of put on like the first two. As with any crow movie there is funny one-liners, action, explosions, and nudity. No wonder why the movie is rated R. Eric Mabius did an excellent job portraying The Crow. Fred Ward did an excellent job as the main bad guy, he could have been Top Dollar in the first one and it would  have been great. Kristen Dunst impressed me, I was surprised she did this well, she did an  excellent job of being emotional and confused. For those who never seen any of the crow movies or whatever, should be able to pick on this movie and like it easily.",980553600,9,1186,4.290178571428571
1388376,4,B0000524EB,Love the crow. Come on it's awesome,1446595200,,35,4.142857142857143
1388377,4,B0000524EB,"I'm a collector, so completing this 4 movie series was a must (part 3)",1444953600,,70,4.071428571428571
1388378,4,B0000524EB,Good due too due to Kristen dunts. Emotion dramatic played well abundance greaty acted! Mabus. Fair crow not as fun as brandon. Lee,1443571200,,131,4.739130434782608
1388379,5,B0000524EB,great,1439683200,,5,5.0
