,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6649092,5,B00NGAJCVO,"I saw this when it ran in the theaters.  It was wonderful.  It had many of the old favorites and some more obscure sketches.  There has been some effort made to do a little updating.  There are also lots of musical numbers that were really great.  (They are all amazing but Eric Idle is a treasure.)

If you are the sort of person who watches things once, it may not appeal to you to see many of the same jokes again.  YMMV.  However, I am a long time fan who began watching as a child in the 70s when we lived in the UK.  I can recite many of the old sketches from memory.  It was still well worth the price of the ticket, which was about the same as the cost of the disc.

There are so many sad and depressing things going on in the world today.  Grab some laughs while you can.",1411862400,44,780,3.9612903225806453
6649093,5,B00NGAJCVO,"Great disk to see a show, for a great majority of us fans who couldn't see it live, and relive the humor and wit of a comedy group that is still funny today.",1478044800,,157,3.787878787878788
6649094,5,B00NGAJCVO,Python needs no explanation.,1475539200,,28,6.25
6649095,3,B00NGAJCVO,Nice idea but low energy retakes on classic skits. I was actually kind of disappointed.,1463961600,,87,4.866666666666666
6649096,5,B00NGAJCVO,Excellent quality! Watch the whole thing or select the part or parts you want to view. You can't go wrong!,1461628800,,106,4.35
6649097,5,B00NGAJCVO,How can you not like Monty Python,1459900800,,33,3.857142857142857
6649098,5,B00NGAJCVO,great,1458172800,,5,5.0
6649099,2,B00NGAJCVO,"Not particularly funny, full of too  much musical filler, and actually incredibly depressing to see the guys on stage going through the motions one last time.",1457049600,,158,5.076923076923077
6649100,5,B00NGAJCVO,Gave this as a gift.,1457049600,,20,3.2
6649101,5,B00NGAJCVO,python is always  good. they still have it!,1456531200,,43,4.375
6649102,5,B00NGAJCVO,Awesome.,1453852800,,8,8.0
6649103,2,B00NGAJCVO,"Be warned that multi-format is only the Bluray, and not multiple formats as multi-format would indicate.",1452643200,,104,5.5625
6649104,5,B00NGAJCVO,"Having had the great experience of attending the live show at the O2 in the summer of 2014, this collection of skits allows us to relive the experience and gives us (and those who were unable to attend) the opportunity to continue to enjoy the event. Many thanks to the artists and to the many at the O2 who made the event all the more memorable. Well worth the minimal cost.",1452211200,,375,4.295774647887324
6649105,5,B00NGAJCVO,"Saw this in the theaters during the live simulcast, and purchased as a gift. A terrific show for any Monty Python fan.",1451692800,,118,4.409090909090909
6649106,5,B00NGAJCVO,He loves it!,1451692800,,12,3.3333333333333335
6649107,5,B00NGAJCVO,A blend of new material with old favorites tossed in.  The Pythons hit the mark again.,1448409600,,86,4.375
6649108,5,B00NGAJCVO,Makes my heart jump higher than an adult frog! I love the legendary one liners of this man. thanks a lot!,1448150400,,105,4.0476190476190474
6649109,5,B00NGAJCVO,"Great show. This is a great recording of the reunion shows at the O2... I only wish they had included with branching technology all the various cameos from all the nights. They night I saw them, Eddie Izzard was the surprise guest, on the DVD it's Mike Myers",1447632000,,258,4.395833333333333
6649110,5,B00NGAJCVO,Perfect,1446595200,,7,7.0
6649111,5,B00NGAJCVO,Great price.,1444435200,,12,5.5
6649112,5,B00NGAJCVO,"Excellent, everything you could want!",1441670400,,37,6.6
6649113,5,B00NGAJCVO,"Absolutely hilarious. I loved all of their original characters and shows and this is fantastic.
The skit in the tea room about the ""Here come the (bloody) Vikings"", and the discrimination accusations that followed are remarkable sarcastic humor so appropriate for the era in United Kingdom and in America.
I love it.
And I highly recommend it even to the young and non-initiated in the Monty Python comedy.",1441411200,,406,4.985294117647059
6649114,5,B00NGAJCVO,Lovely. I watch while enjoying my Spam.,1441324800,,39,4.714285714285714
6649115,5,B00NGAJCVO,"Monty Python fans must own this, go to the bathroom before watching or wear a diaper as you will pee your pants laughing at the greatest comedy troop ever",1440201600,,154,4.344827586206897
6649116,5,B00NGAJCVO,"I saw this in the theater first, and loved it.  My only complaint is that the words to the songs being shown on the screen to the audience were not shown to me in the video.  I would have liked to see the words as they sang like I did in the theater.  Other than that, I thoroughly enjoyed the video!
Even though they are older, they still make me laugh out loud.  They've still got it!",1439337600,,386,3.9740259740259742
6649117,5,B00NGAJCVO,I love this DVD it was worth every penny!,1439251200,,41,3.6666666666666665
6649118,5,B00NGAJCVO,Everything I hoped it would be,1438992000,,30,4.166666666666667
6649119,3,B00NGAJCVO,"I am a huge Monty Python fan and have been since I was in my teens; needless to say I was excited to see ""One Down, Five To Go"" from their live reunion show at the O2 Arena in June 2014. In all truth I have mixed feelings about the show and this DVD. While there is much brilliance on display here, the production as a whole seemed glitzy in a way that didn't quite work, and the choice of material and presentation was not what I was expecting, especially in a production lasting about 2 1/2 hours. Many of the most famous Python sketches are here, and that's the good news.

The DVD deserves a place in your collection due to the brilliant Palin and Cleese ""Dead Parrot Sketch"" which here morphs into ""The Cheese Shop"" if for no other reason. Many of the sketches have altered lines, some of which work brilliantly (""Armenian string cheese with cumin seeds...Zimbabwean rhinoceros milk cheese?"") but many of the alterations are far less effective than the originals, which I was pining for by the time the final credits rolled. A lot of the changes are made to facilitate transitions between sketches: the refrigerator transition unexpectedly concluding ""The Spanish Inquisition"" was especially jarring and unpalatable. Far worse was the unannounced guest star brought onstage during a radically altered (and not improved) version of ""Blackmail"". I cannot imagine why anyone thought it was a good idea to interrupt the proceedings by taking a bag off Mike Myers' head and letting him blather on for a couple of minutes in the middle of the show, bringing the pacing to a screeching halt.

Despite lots of glimmers of comedic brilliance, at no time did the production hold a candle to the original pieces, which is a shame because many of their earlier live shows were quite rousing. The five living members took turns stepping into Graham Chapman's impossible to fill shoes, and generally acquitted themselves very well; I was likewise extremely appreciative of the line they worked into the ""Dead Parrot Sketch"" to honor Dr. Chapman. Perhaps most annoying was the extremely extensive array of big musical numbers, some from the series, many from the movies, but all of which sported huge numbers of singers and dancers that were an absolute distraction to the underlying comedy. I grew extremely tired of these musicals, which tended to be quite long and only tangentially involve the Pythons. I didn't check to see what percentage of the running time the musical numbers took, but in combination with the long stretches of archival footage we've seen many, many times before, I think this padding would be a very large portion of the lengthy running time. That's what led to my previously unthinkable three star rating; I did something I have never before done during anything Monty Python has made: I got bored. There. I said it. Believe me, nobody is less happy than I am to say this, but the show dragged on so long I was actually eager for it to be finished. If you, like me, are a Monty Python completest, by all means get ""One Down, Five To Go"", it is a significant moment in present-day Python lore, but if you're a casual fan or someone new to the cult of Python, pass on this one.

""Albatross!""",1437177600,5,3207,4.723214285714286
6649120,5,B00NGAJCVO,The Pythons at their best!,1435968000,,26,4.4
6649121,4,B00NGAJCVO,Gift for my wife. She found some of the content rude.,1435104000,,53,3.909090909090909
6649122,5,B00NGAJCVO,Well done and an excellent entertaining DVD.,1435017600,,44,5.428571428571429
