,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5860441,1,B00DW5IJEY,"I'm not sure when this was taped, but as another reviewer said, it is the same jokes as in other specials. I love Katt Williams and watch the DVDs over and over. So you can imagine how upset I was to be able to say the jokes right along with him. I thought this was new material.  I was wrong.",1389916800,3,293,3.8833333333333333
5860442,1,B00DW5IJEY,Watch this only if you want to hear the same jokes Katt Williams has been telling for years...just changing the city names and his wardrobe. Not worth even a penny.,1385337600,2,164,4.5
5860483,5,B00DW5IJEY,He definitely knows how to make people laugh.,1454803200,,45,4.75
5860484,5,B00DW5IJEY,Would you expect anything less from this guy? He is hilarious and this special is awesome. Funny stuff.,1452729600,,103,4.777777777777778
5860485,5,B00DW5IJEY,He keeps it real.,1448236800,,17,3.5
5860486,5,B00DW5IJEY,Funny comedian.,1435190400,,15,7.0
5860487,5,B00DW5IJEY,this man is funnier then ever. I have 6 other of his DVDs and I am looking to buy his new one soon.,1428710400,,99,3.347826086956522
5860488,5,B00DW5IJEY,Funny,1428019200,,5,5.0
5860489,5,B00DW5IJEY,Love love  Kat williams,1427760000,,23,4.75
5860490,4,B00DW5IJEY,Love it laughing the whole time,1425513600,,31,4.333333333333333
5860491,5,B00DW5IJEY,Excellent!  Funny Katy makes you laugh!,1424649600,,39,5.5
5860492,5,B00DW5IJEY,Loved it ,1420502400,,9,3.5
5860513,5,B00DW5IJEY,Funny as all heck,1417737600,,17,3.5
5860514,5,B00DW5IJEY,funny,1415836800,,5,5.0
5860515,5,B00DW5IJEY,get ready to laugh,1412726400,,18,3.75
5860516,2,B00DW5IJEY,"He has done better, this one is when he returns to Cleveland and does stand up, it was funny but not the roll off the couch with laughter that he is capable of",1412380800,,159,3.8484848484848486
5860517,5,B00DW5IJEY,Funny as heck!,1411689600,,14,4.0
5860518,5,B00DW5IJEY,This man is so funny. I really enjoyed this tape. He takes real life and makes you laugh at it.,1400284800,,95,3.8
5860519,1,B00DW5IJEY,It read on the description that this came out 2014. I had a copy of this same one in 2012. Plus it's not that funny,1399248000,4,115,3.64
5860520,2,B00DW5IJEY,"I was not impressed with this comedy show. I love Katt Williams but this one was not good. Hope Amazon starts adding dvd to download.
Rachel",1397433600,2,140,4.423076923076923
5860521,2,B00DW5IJEY,saw this show before. when I ordered it I though it was a different one but it wasn't. Thank you,1394409600,2,96,3.85
5860522,5,B00DW5IJEY,"PRODUCERS COMMENT:  ""KATT WILLIAMS LIVE"" is Katt Williams very first video.  Its material is original.  All other videos that followed were copies of KWL.",1393632000,,154,5.333333333333333
8598549,5,B00DW5IJEY,OMG hilarious! the last 20mins had me in a fit of laughter.,1524528000,,59,4.0
8598550,1,B00DW5IJEY,Bad copy no HD,1518307200,,14,2.75
8598551,4,B00DW5IJEY,katt is katt!,1515628800,,13,3.6666666666666665
8598552,5,B00DW5IJEY,Katt Williams is very funny I have most of his dvd's  AI ordered this on a Monday and had it by Wednesday,1506470400,,105,3.772727272727273
8598553,5,B00DW5IJEY,SO FUNNY,1484784000,,8,3.5
8598554,5,B00DW5IJEY,100% satisfied customer.,1483747200,,24,7.333333333333333
8598555,5,B00DW5IJEY,My brother loves this DVD.  He enjoys it.,1481155200,,41,4.125
8598556,1,B00DW5IJEY,He repeated too many old jokes,1462579200,,30,4.166666666666667
8598557,5,B00DW5IJEY,This Katt Williams stand up dvd is the greatest it's a must have do buy!,1458691200,,72,3.8666666666666667
8598558,5,B00DW5IJEY,The Katt is one of my favorites although he does use some of the same jokes in his different shows,1458000000,,98,3.95
