,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
313906,1,6301049764,"I didn't care for this movie.  I felt it reflected poorly on the outstanding cast.  Weak storyline, bad language, not entertaining.  I would not even consider this to be a B movie.. More like a C movie.  I've never seen Meg Ryan nor Kiefer Sutherland accept a role that wasted their talent as this one did. Big disappointment..",1363996800,3,327,4.586206896551724
313907,3,6301049764,"like keifer, but expected more from this movie.  ... ... ... ... ... .. .. .. . . . .",1359763200,,85,3.25
313908,5,6301049764,"While none of the main characters will ever talk about this movie and all hope that you will skip over its appearance on their resumes on IMDB, I like this movie because its the only one I've ever been in and was filmed at the high school I attended.  Doesn't mean much to those with successful film and TV careers, but its a great experience to have had as a regular working class guy.",1319328000,,386,4.216216216216216
313909,4,6301049764,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Promised-Land/dp/B0000C3I9R/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Promised Land</a>This movie is deeper than it appears. I first watched it for Kiefer Sutherland (love that man!). I didn't really care for the movie, itself, after my first viewing. Upon watching it again I discovered the deeper meanings behind the characters and American life. Promised Land is really the American Dream propaganda we were all brainwashed into believing we could attain. This movie reveals that through its characters and also demonstrates what happens when we never reach the Promised Land. The actors in this film were able to portray how each was affected by not staying on the road to Oz, through fate or choice, in a realistic way. The director wove his tale and drove home his point without over doing it or becoming too preachy. I can see why this film did not become more popular. It's hard to admit to ourselves that we were (and still are) brainwashed into believing in a happiness someone else defined. This would be a great film for high school and college philosophy students to analyze and for the rest of us to inspect our lives and our motivations.",1195603200,3,1207,5.324607329842932
313910,3,6301049764,"I got a copy of the film 'Promised Land' from a friend. It is set in a small midwestern town where high school basketball is king. Sounds rather like Indiana, doesn't it? This gave the initial appeal to me, as films like this can help me understand the people in the area better -- at least, this is my hope, since I am not an Indiana native.
The actors are all very young. The film stars a very young Keifer Sutherland (Danny) and Meg Ryan (Bev) as a rather unlikely couple. The real 'star' of the film, the one who gets top billing, is Jason Gedrick (Hancock), whose career has been rather less prominent than Sutherland's or Ryan's. Tracy Jo Pollan (Mary) also stars in one of her few starring film roles. Pollan is now much better known through her marriage to Michael J. Fox.
The plot is a rather simple one. Four characters -- a high school basketball star (Hancock), a cheerleader (Mary), a dropout (Danny), his wife from a western state (Bev)-- all get tangled together in a final blow-up in the small hometown. The film opens during the all-important last moments of a basketball game. Of course, our guys win; the basketball star announces he's leaving for college, and the dropout announces he's leaving town. The cheerleader is left behind, but has hopes of her own.
Fast-forward two years. The basketball star is back home, working as a policeman. We slowly discover during the course of the film that he didn't make it as a college basketball star, and couldn't stay in college any other way. Mary, meanwhile, has gone off to another college, but has come home for the Christmas holiday, and as Hancock tries to rekindle old feelings, probably largely derived from hoping to recapture feelings of past glory, she feels pressured.
Danny, in the meanwhile, has gone out west and married Bev, a strange and wild woman. We learn that Danny has spent time in jail, and has never had a steady job or stable life. We don't learn as much about Bev through her speech, but can assume as much is true for her through her behaviour. Danny and Bev marry is a bizarre Las Vegas wedding ...and begin the long trek back home so she can be introduced to the family for Christmas (something that takes Bev by surprise).
Danny comes home and, in the course of various strange happenings, ends up with Bev in a convenience-store robbery. Hancock is the officer called to the scene, and ends up shooting Danny dead.
There are many unrealistic parts to the plot. Few high school jock stars are as likely to be friendly toward the dropouts as Hancock is toward Danny, for instance. When Danny returns home and goes to a bar, his friends wave hello, calling out 'Hi, Senator!' Apparently, Senator was his mock-ironic nickname in high school. One of his friends asks if he has become a senator yet; I hope that small-town folk aren't this unaware of the ways of political reality!
However, many of the emotions and situations ring true. Hancock's frustration with having reached the pinnacle of his life's glory at age 18 are very present; Mary's resistance at being drawn back into that life, yet still being attracted to Hancock is understandable. Bev is a strange character overall. She possibly represents the wildness that was lacking in the sombre (read - boring) small town environment.
'In a small town like that, you only get to make about one mistake.'  Danny says this to Bev, and that is a real insight. Small towns are the same the world over -- those who don't leave remember everything for generations.
The production quality of the film is fairly good, but as one of the earliest of the Sundance productions, it lacked a budget for the final, Hollywood polish. The director, Michael Hoffman, does not have an extensive filmography, but has directed such diverse films as Soapdish, Restoration, and A Midsummer Night's Dream. A little editing. The acting is good, but not great. The script is sometimes lacking, but passing fair. The characters are people who begin to spark an interest, but are ultimately unsustainable. Had there not been the emotional and violent ending (very uncharacteristic for the town, one imagines), there would be little memorable.
This is a slice of American life in the middle; not the top, nothing glitzy or glamourous here, but not the bottom either. A very different view of high school and college-age years than typical Hollywood fare -- hopes have been dashed, if there were hopes at all, and the future stretches out in front, but as a rather bleak picture of sameness.
The film does not have a happy ending. Perhaps even without the shooting at the end, there would not have been a happy ending. Does one want a fast death in a blaze of glory, or a slow death by mediocrity? Sometimes that seems like the only two options for many people, and not just those in small towns. Ultimately, there is no Promised Land here. It is something these characters aren't permitted to enter, because it has been defined beyond their abilities to attain.
This film is largely overlooked, and has many points in which improvement can be made. Ultimately, it hangs together adequately, but not superbly, and perhaps that is ultimately its downfall.",1057708800,23,5173,4.735033259423504
313911,4,6301049764,"The American Dream is something different for everyone and cannot easily be defined. This film does a pretty fair job on debunking the generalized commonly accepted myth of the standard American Dream theory, espeially as it is based on true events. James Newton Howard was just starting back then and his brilliance shines through magnificently in his score. The film craft itself beautifully rendered, well acted and is to me well balanced and paced for the subject matter. I have to dust it off every once in awhile to remind myself what the potentials and pitfalls of being American is all about.",1010966400,6,600,4.892156862745098
313912,4,6301049764,"I watched 'Promised Land' because Meg Ryan is in it. She plays another quirky character, who is supposed to be 'bad'... Meg is so cute though, that she is a very adorable 'bad' girl.
Keifer Sutherland is also in this movie and very nicely portrays a geek who is pretty much socially inept. That is until he meets Meg's character!
The movie is basically about two high school boys (along with each of their women), what they end up doing after high school and how their lives reconnect a few years after graduation.
The ending is a surprise and left me feeling hollow. In spite of that, it is a good movie and certainly worth watching. (esp. if you are a Meg Ryan fan because this is one of her early movies!)",1001030400,,708,4.371212121212121
313980,1,6301049764,I watched five min. of the movie and found out it has a R rating. I watched another movie,1432944000,,89,3.736842105263158
313981,5,6301049764,"Well, I love this movie. One reason is that Meg Ryan and Kiefer Sutherland do some of their best acting ever. The biggest reason is that my dad is in this movie doing some of his best acting work ever. Dad makes me cry every time I see his performance in this movie.",1430179200,,266,4.037735849056604
313982,3,6301049764,Predictable.,1419984000,,12,12.0
313983,1,6301049764,"When I was a kid I watched this and thought it was one of the worst movie I've ever seen. When I got older I decided to watch it again thinking that maybe I wasn't mature enough the first time... And it was still awful. Dreadful movie, twice confirmed",1419552000,,251,4.142857142857143
313984,3,6301049764,A little drab for me.,1417824000,,21,3.4
313985,1,6301049764,Watched it for the actors in it on a lazy night to escape the drudgery of term papers. I would've rather worked on my term paper.,1417219200,,129,4.0
313986,5,6301049764,Wow truly a good movie !,1416700800,,24,3.1666666666666665
313987,4,6301049764,"A story of people whose lives didn't soar as they hoped. Some fine young actors, an only mildly inspired script. Based very loosely on an event in Idaho in 1979, set and filmed in Utah with support from Robert Redford and his Sundance Institute.

RIP Nickle, who kept that broken angel wing.",1415318400,3,291,4.596153846153846
313988,5,6301049764,A really really good drama with great performances from all involved.,1411084800,,69,5.363636363636363
313989,1,6301049764,I couldn't follow this. Not good.,1408665600,,33,4.666666666666667
314060,5,6301049764,Enjoyable to watch.,1408060800,,19,5.666666666666667
314061,2,6301049764,Did not watch it all the way through it was boring and not real to life experiences.,1405123200,,84,4.0
314062,1,6301049764,"One of the worst movies I have ever seen.  The acting is good, of course, but such a waste of time.  The story, dialogue, sceneryjust yuck! it deserves no better or more verbose a description.",1402704000,,192,4.457142857142857
314063,5,6301049764,"SPOILER (clearly marked) BELOW!

Promised Land is competently directed and well-written (the dialog is great, although the story is neither particularly interesting nor believable), but it's mainly a character-driven, actor's movie. What the characters do is uninteresting, but how they do it is fascinating.

Jason Gedrick, Kiefer Sutherland and Meg Ryan are fantastic in the leads. Most of the other actors are at least competent, although their roles are far less well-developed.

Gedrick's has-been high-school basketball star is totally convincing and amazingly complex and sympathetic, far more interesting than such people are in real life.

SPOILER HERE!!!!
+-+-+-+-+-+-+-+-+
Sutherland's sweet, nerdy, needy, clueless loser reminds me of Plato (Sal Mineo) in Rebel Without a Cause - a character so profoundly disabled emotionally that dying young is not only inevitable but a blessing. He's like a person born with no skin.
+-+-+-+-+-+-+-+-+
END OF SPOILER

Meg Ryan is fascinating as his miserable, destructive and self-destructive wife - a bad influence but not really a bad person.

These three actors (and the brilliant writer who created the roles) turn familiar stereotypes (The Washed-Up Jock, The Loser Nerd, The Crazy B!tch) into full, rich, multidimensional human beings.

But these three characters are more than human beings, because real human beings are just as simplistic and flat as the stereotypes they inspire. These are great movie characters, BETTER than real people.

That's why we watch movies instead of real people: great movie characters are lots more interesting. The three lead characters make this otherwise mediocre movie a delight to watch.",1400198400,,1679,5.53125
314064,3,6301049764,"Kinda slow. Several well known actors in their early days. Felt like a ""promising"" film student movie. If you are a late end baby boomer (50-55years old) you can definitely relate to this movie.",1393372800,,194,4.735294117647059
314065,5,6301049764,"Loved this movie,watch it as a little girl with my dad and as I grew up and got married,I still watch it with my husband. All the actors and actresses were good playing these roles. I truly Loved this.",1391299200,,201,4.17948717948718
314066,5,6301049764,"Awesome movie,  great story based on real events.  Great acting by some future stars.  Most have never heard of this flix, but well worth the time.",1387152000,,147,4.576923076923077
314067,2,6301049764,"Was looking for the Matt Damon movie, but accidentally clicked this one instead.  A bit painful to sit through, but it was family movie night.",1375315200,,142,4.68
314068,3,6301049764,"This little film with a great cast is a joy to watch.  This is the type of film that big studio were making on the 1970's however this was made by an independent studio in the 1980's.

I saw this film on VHS years ago and I loved it.  I just bought the DVD and I was shocked that the picture transfer was so horrible.  I think the manufacturer just used the VHS transfer and so we get a very muddy looking picture.",1366243200,,414,3.9518072289156625
314069,3,6301049764,"I enjoyed the walk down memory lane....the movie was set firing the 80s when I was in high school and college; however, the plot was average.",1364688000,,141,4.461538461538462
7809859,1,6301049764,"Nothing happens. No plot, just a bunch of ramblings. Gave up on it halfway through.",1473552000,,83,4.6
7809860,1,6301049764,at half way thru the viewing and I could not determine what was happining,1468627200,,73,4.285714285714286
