,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1982638,4,B00019G4VE,"This truly taboo-breaking film is the first from one of the Arab world's leading film critics, Ferid Boughedir. Warm, sensual and witty, it chronicles a 12-year-old boy's sexual awakening in Muslim Tunisia. Small for his age, Noura has always accompanied his mother to the ladies' Turkish baths. But now, he's not so young that his eyes don't wander to the half-naked women who ignite his imagination. Too old to spend much time with the women who have pampered him for years, he's still too young for the company of men. When released, the talk was over the way it broke new ground in Arab cinema. But with its earthy sensuality, compassion and humor, Halfaouine also became one of the most exquisitely told coming-of-age tales in recent years.",973728000,24,745,4.874015748031496
1982639,5,B00019G4VE,"This is one of the best movies that the Tunisian cinema has produced.  It shows you the inside of the Hammem which is a place where women gather to take a 2 hour bath at least.  They all get naked and the lilltle kid Nora  (Slim Boughedir) goes inside and tries to discover the real world the  apples, oranges and cantelopes....",953164800,6,328,4.327868852459017
1982649,5,B00019G4VE,Very authentic!,1418169600,,15,7.0
1982650,5,B00019G4VE,Realy good.,1418083200,,11,5.0
1982651,5,B00019G4VE,Good coming of age tale.,1416182400,,24,4.0
1982652,3,B00019G4VE,Nice tale of intriguing adolescent teen,1414713600,,39,5.666666666666667
1982653,4,B00019G4VE,A fascinating glimpse into another culture. Humourous and sad simultaneously.,1413849600,,77,6.8
1982654,5,B00019G4VE,"At first I wasn't sure but it grows on you and you really get into it. It sort of reminds me of Amelie, Summer of 45 coming of age with a little skin and foreignness thrown in. Just a cute, take you to a foreign country and witness what life is like that we never imagine.

Not American blood and guts, things to eat you up and disasters.",1411084800,,338,3.9705882352941178
1982655,5,B00019G4VE,Excellent movie! Not meant for American audience!,1410912000,,49,6.142857142857143
1982656,2,B00019G4VE,"Interesting topic, but screenplay did not convey the story to entertain. Great characters and setting, but appeared more as a stage show on film.",1410566400,,145,5.083333333333333
1982657,1,B00019G4VE,Did not care for what little I watched.,1409961600,,39,4.0
1982658,4,B00019G4VE,Interesting point of view.,1409616000,,26,5.75
1982667,4,B00019G4VE,"This is a sweet film about growing up--both in family life, but also public life where saying or writing the wrong thing can get you in trouble with the powers that be.",1408924800,,168,4.28125
1982668,4,B00019G4VE,"A warm, touching look at growing up in N. Africa. Earthy, funny, interesting if a bit
troubling at the end,",1407974400,,107,4.4
1982669,5,B00019G4VE,"loved it, very authentic and I am so happy you have films like this for viewing",1404864000,,79,4.0
1982670,1,B00019G4VE,very confusing,1404172800,,14,6.5
1982671,4,B00019G4VE,"Probably this my first North-African movie experience, but this is a captivating story giving a good insight in the live of an adolescent growing up in that part of the world.  With a delightful touch of sensuality and beautifully depicted nude scenes that are balanced with the images of a society that is ruled by oppressive secret police.",1401753600,,341,4.879310344827586
1982672,4,B00019G4VE,"i enjoyed the physical beauty  and the ending of the film.
do not like forced review from amazon prime at all.",1401667200,,110,4.238095238095238
1982673,4,B00019G4VE,"A humane look behind the walls into a non western culture. With humour and hope for everyone.
Recommended for xenophobes.",1401321600,,121,5.1
