,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5643651,5,B00BLF9FS6,"My daughter loves this show!
I think it's educative and fun.",1410393600,,60,4.545454545454546
5643652,5,B00BLF9FS6,My daughter loves it so much.,1408233600,,29,4.0
5643653,4,B00BLF9FS6,This is a good movie for all of the barney lovers.  My daughter loves this movie.  I think that you will enjoy it too.,1394582400,,118,3.875
5643654,4,B00BLF9FS6,My 20 month old loves anything Barney so this video she loves watching over and over again! Love amazon prime membership!,1391299200,,121,4.809523809523809
5643655,5,B00BLF9FS6,My 2 year old grandaughter just love's Barney. She could spend the day with him and his friends. very educational.,1387497600,,114,4.75
5643656,5,B00BLF9FS6,"This is a classic Barney DVD full of lots of singing and dancing.  My 2 year old love watching the silly dinosaurs dance and wiggle and she tries to copy them.  My kids enjoyed it and it is great to get kids up and moving and grooving!

There are three epsidoes on this DVD:

Dancing
Movin' Along
Dance with Me
Bonus Features:

The Barney Boogie Music Video
Lookie, Lookie, It's A Cookie Karaoke Music Video
Happy Dancing Karaoke Music Video

I received this DVD to review in exchange for sharing my honest opinion.",1377648000,,515,4.483870967741935
5643657,5,B00BLF9FS6,So what these are old? So what if you can view them on YouTube? These songs are good exercise for my 2 year old and a great activity for her play groups. They all love to rock out with Barney!,1376265600,,192,3.825
5643658,5,B00BLF9FS6,"IT's Barney what more can we say. A winner every time. Love it, love it, love it, love it love it.",1372377600,,98,3.7142857142857144
5643659,5,B00BLF9FS6,"I was a bit surprised to realize that Barney the giant purple dinosaur has been around for over 25 years! Many parents who grew up with Barney are now able to introduce their children to the lovable cast of dinosaurs who love to sing and dance.

Dance with Barney is the latest Barney DVD to be released. As a mom of two toddlers and a new baby, it was a fantastic way to get my kids moving while I was busy with the littlest one. With just over an hour of running time, my two toddlers were thrilled to learn some awesome dance moves with Barney the dinosaur.

Dance with Barney includes three episodes and teaches the kids a variety of dances including hip-hop and ballet. My daughter was a big fan of this DVD and quickly brought her brother into the room to dance along with her.

In our home, we have an extensive collection of children's DVDs and this has become one of their favorites. I am sure we will be dancing with Barney throughout the summer and well into the fall. It's a fun and creative way to get my kids moving.",1369180800,,1030,4.271794871794872
8570356,5,B00BLF9FS6,Put this on and catch a quick nap. The kid(s) will be occupied for 90 minutes.,1497225600,,78,3.9375
8570357,5,B00BLF9FS6,Good condition. Good for children!,1490659200,,34,6.0
8570358,5,B00BLF9FS6,"My youngest daughter loves Barney, but this movie particularly is her favorite. Before we switched internet providers, our internet was super slow, and this movie (which my youngest is addicted to) would constantly BUFFER, resulting in a tantrum from an almost 2 year old. I bought the dvd to get rid of the buffering tantrums, and it's been an absolute life saver!!! What's more, I love how much my daughter has learned from this movie!",1466899200,,437,4.84
8570359,5,B00BLF9FS6,Very cute,1446681600,,9,4.0
8570360,5,B00BLF9FS6,My son loves this movie.,1438819200,,24,4.0
8570361,4,B00BLF9FS6,"Well it's Barney so the songs get old quickly but it's the only show my 21 month old will sit through! It's a good compilation of songs, very entertaining for both of our children.",1438041600,,180,4.323529411764706
8570362,5,B00BLF9FS6,My daughter is 2 but she loves everything Barney! My older daughter's are a bit done with the songs but every now and then we even hear them singing along :),1437004800,,157,4.096774193548387
8570363,5,B00BLF9FS6,Kids love it! Shipped fast.,1429401600,,27,4.6
8570364,5,B00BLF9FS6,My 2 year old loves it! It's so cute and fun dances.,1421193600,,52,3.4166666666666665
8570365,5,B00BLF9FS6,"My niece jumps ups and down, smiles, and laughs, so I am pretty sure it is good and worth it.",1419465600,,93,3.7
