,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6877660,5,B00QRBBQE0,"I've been running a blog dedicated to this show for over a year now so i am definitely NOT biased either. Anyone who's looking to watch a fun, smart, heartwarming show full of talented bright actors has come to the right place. Enlisted will make you smile, laugh,cry and want to write a very long, angry letter to FOX for letting go of such a brilliant show so soon. Definitely worth getting on dvd.",1418169600,6,400,4.418918918918919
6877661,5,B00QRBBQE0,"As one of the Executive Producers I also am NOT BIASED when I say I love this show so much.  I loved working on it and am proud of what we did and really hope you watch it somehow, whether it's on this DVD or iTunes or Amazon Instant or whatever okay yeah I am biased.",1418169600,41,268,3.7857142857142856
6877662,5,B00QRBBQE0,This was a good show! I am in no way biased!,1418169600,5,44,3.090909090909091
6877663,5,B00QRBBQE0,loved this show gone way too soon thank you amazon for having a show available that will give me a lifetime of great joy,1446595200,,120,4.041666666666667
6877664,5,B00QRBBQE0,One of my favorite TV series; a great shame it only lasted the one season.  At least now I have it to watch whenever I want.,1445472000,,124,3.769230769230769
6877665,5,B00QRBBQE0,One of the funniest shows.  So sad it was cancelled.,1442448000,,52,4.2
6877666,5,B00QRBBQE0,I loved this show. Too bad it only had one season.,1440806400,,50,3.6363636363636362
6877667,5,B00QRBBQE0,One of my favorite comedies. It's such a shame it was canceled after this season.,1439424000,,81,4.466666666666667
6877668,5,B00QRBBQE0,I enjoyed the series and wanted to show my support after it got cancelled.,1439337600,,74,4.357142857142857
6877669,5,B00QRBBQE0,"This show is amazing. It's hilarious and heart-felt, and was an amazing support tool for me while my husband was away for work with the Army. All of the jokes are spot-on, and the acting is so good! The characters are so lovable, and the story-lines give you the feels. I am excited to finally find this on DVD to share with both of our families - we know they will love it!!

My only heart-breaking complaint is that there is only one season. Killed too soon, Enlisted. RIP, my friend.",1436918400,,486,4.34065934065934
6877670,5,B00QRBBQE0,"Worth buying for Alive Day alone. Best half-hour of 2014. And while I wish it wasn't a series finale, as series finales go, it's just about perfect.",1436745600,,148,4.518518518518518
6877671,5,B00QRBBQE0,"Every so often, I stumble across a little watched gem, and I just fall in love.  That was the case this last spring for me with Enlisted.  I started watching because of a couple of members in the cast, but I kept watching because I loved it.  Fox aired it on Friday nights, and the resulting ratings were poor, as expected.  But the laughs were rich.

The show focuses on the Rear D (thats Rear Detachment) at Fort McGee, Florida.  These are the army soldiers who might not make it in the field (at least thats the case in this show), but they are given jobs to help keep the base running smoothly.  Unfortunately, they are extremely undisciplined.

The show starts when Sergeant Pete Hill (Geoff Stults) is put in charge of one of these regiments.  Hes just returned from a stint in Afghanistan after almost being killed.  Honestly, he doesnt think he deserves this post.  Hes just too good.  Adding to his problems is that he is now over both of his brothers.  Middle brother Derrick (Chris Lowell) is just lazy and doesnt take anything seriously.  Meanwhile, youngest brother Randy (Parker Young) tries hard, but hes just not that good at stuff.  And these are the best people in Petes new regiment.  Even worse, their rival regiment, led by the beautiful Jill Perez (Angelique Cabral) always beats them at any competition.  Overseeing both groups is Donald Coby (Keith David), a family friend who has taken all of the Hill brothers under his wings.

So what happens over the course of these thirteen episodes?  Pete has to break up with the girlfriend he had before he left for Afghanistan.  A break war between Pete and Jills platoons gets out of hand.  Meanwhile, Pete tries to whip his soldiers into shape when an Inspection is coming.  Derrick finds himself falling for the bartender at the gangs favorite watering hole, which leads to several episode sub-plots.

I haven't gotten into the single comedy craze.  Most of the times, I feel the shows try too hard for laughs.  However, I found myself laughing at this one just after the pilot had started, and I kept right on laughing as the series unfolded.  Yes, one or two episodes weren't as good, but the writing and characters were so sharp you couldn't help but laugh.

But the show wasn't just laughs.  They still managed to provide tender moments along the way that added depth to the characters.  Honestly, that just made the jokes stronger.  At times, the comedy could be pretty broad and silly, but these tender moments kept the laughs grounded.  And no, the more serious moments were never forced.  The writers managed to balance those tones perfectly.

While this is a single camera comedy, this isn't one that has the characters talking to the camera.  The fourth wall is never once broken.  Frankly, Im glad because this is something else that bugs me in most shows that try it since it rarely works well.

The acting is uniformly great.  The plots call for some pretty crazy things at times, but everyone pulls it off and makes the absurd seem plausible and believable.  Even more importantly, the acting makes the tender moments work.  The best writing in the world can fall apart with bad acting, but thats not the case here at all.

One thing I heard leveled at the show from the pilot is how many mistakes they made with military life.  Personally, I don't know anything about military life, so I never found them.  Still, I know some people were turned off by this.

What did bug me is something I think has more to do with Fox than anything else.  In the multiple episode sub-plot I mentioned earlier with Derrick and his girlfriend, the story seemed to jump around in their relationship.  I have a feeling the episodes were aired out of order.  Its a shame because that is pretty much the only thing that required an order to the episodes at all.  If it weren't for that sub-plot, I never would have known.  Even so, it really did bug me.

Fox has released this as a MOD (Manufacture on Demand) set.  As a result, we get all 13 episodes of the comedy, but no extras at all.  Honestly, for a show that was canceled after so few episodes, Ill take anything they want to give us.

Enlisted was wacky and fun.  It never took itself too seriously, which allowed us to sit back and laugh along with it.  Yet when it wanted to slow down and be tender, it worked just as well.  If you missed this gem of a comedy, watch it today.",1434844800,2,4400,4.543367346938775
6877672,5,B00QRBBQE0,Love the show,1433894400,,13,3.6666666666666665
6877673,5,B00QRBBQE0,Great show!! Wish the network would have given it more time and actually aired all episodes in order instead of just at random,1430092800,,126,4.521739130434782
6877674,1,B00QRBBQE0,"Geez, I read the reviews and had some expectations of this show being watchable. Actually its nothing short of retarded. Not a show for grown ups and not a show for someone with more than one active neuron. I cant say enough about how childish this show is. There were 4 adults in the room and we only just made it through the first episode then we took it outside and shot it. That was only mildly funnier.",1429401600,,407,4.230769230769231
