,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4706989,5,B005HWAOLQ,Nudity is galore here. Asian women are hot and thats why I purchased this. I was not dissapointed. Neither will you. The movies have good storylines and good fight scenes. But you see a lot of female nudity here. SO don't buy this is nudity offends you. All the movies are worth checking out for this one low price.,1348185600,26,315,4.3559322033898304
4706990,5,B005HWAOLQ,"Great DVD that was direct to content and was as expected.  The shipping on time, previous reviews just and unbiased.  Price per item always a plus and reasonable.  Quality of viewing content unflawed.",1344470400,,200,5.0
4706991,3,B005HWAOLQ,"With the boxed set entitled ""The Ninja-Thon Collection"" - Switchblade DVD authoring has provided a (reasonably priced!) nice little 3 pak of female ninja themed tales - each on its' own separate disc!  Martial Arts purists may be a little disappointed in the  `martial action' aspects of these 3 flix, but fans of naked Japanese girlz  hamming it up in Ninja-gear will doubtless find their wishes fulfilled!  The `action' in all of these little `kunoichi' offerings is definitely skewed to the erotic side and features lots of interesting little `kinks' to lift the ero-elements above the mundane.

Although there are some thematic similarities in all 3 movies, there is no interconnection of the plots - each story and the characters portrayed are unique in themselves.

""Ninja She-Devil""  provides the most pulchritudinous of the Ninja-ettes in actress Yuma Asami.  As `kunoichi-philes' know - ninja maidens possess certain `sex powers' that often give them an edge over their opponents - this film's heroine has a particularly bizarre one:  the `transport power"" which allows her to `carry the seed' of a man for up to 7 days and transmit it to another woman!  Esoteric as this `power' may be it becomes the focal plot point for this film as the female ninja is conscripted to carry the `seed' of a dying warlord to his distant mistress so that they can produce an heir.  Needless to say, her `trip' isn't smooth!  This flik has the `softest' of the erotic scenes - mostly built around the `transmission' and `delivery' of `the seed'!

""I Was A Teenage Ninja"" has more `mystical/magical' elements within its' contents and the most complex of the plot-lines.  The super cute teen ninja (Saki Ninomiya) has a mysterious `Christian' background that plagues her with guilty feelings as she carries out numerous kills at her `master's' bidding - until one of her designated victims presents a startling revelation about her past.  The sex gets a little wilder in this film with more of an emphasis on girl/girl encounters.

""Ninjaken: The Naked Sword""  rounds out the trio and it is the kinkiest of the batch in both plot and ero-action.  While on a mission to dispatch a rival war-lord, kunoichi `Asa' is wounded and ends up in a Buddhist convent to recuperate. Unfortunately for her though, it turns our that the `convent' is actually a `front' for a female slavery ring and our poor ninjette is subjected to rigorous erotic `conditioning' in order to make her appealing for a slave auction.  Throughout this flik our heroine (played by perky Kaede Matsushima) finds herself in bondage a lot - being groped by the bad guys - until she `plays her aces' in the final reel!

All of these `movies' are shot direct-to -video affairs with a typically short runtime of about 75 min each.  The cinematography is pretty decent and the productions values are `sparse' but OK for the quality of the general product - which is decidedly sex-ploitational. That said - the primary selling features of this set are the generous doses of nudity and sex scenes portrayed, and in that department all 3 deliver pretty nicely! While not total `knock-outs' - all of the actresses featured in the films are plenty attractive and spend more time out of their ninja-suits than in them.  The sex scenes are (of course) all relatively soft-core simulated with no `full nudity' but also no annoying fogging' block-outs.  I found that the 235 odd minutes required to sit thru them all whizzed by fairly effortlessly. I'd likely even give them all more than a single viewing - light weight fare but worth a look if U R into this particular sub-genre of Asian cinemarotica..",1340409600,43,3644,4.87987012987013
4706992,5,B005HWAOLQ,These had great scenes and action. The main characters females are hot. I like these three movies switchblade pictures should make more movies like this with more sex and action. This is my first female ninja movie that i have is one of the greatest for these year.,1336694400,2,265,4.541666666666667
4707033,5,B005HWAOLQ,nice movie,1460678400,,10,4.5
4707034,5,B005HWAOLQ,great,1452816000,,5,5.0
4707035,4,B005HWAOLQ,only issue was hoped for it to be dubbed,1452384000,,40,3.5555555555555554
4707036,1,B005HWAOLQ,Worse than the Japanese censored films and that is not easy,1440806400,,59,4.454545454545454
4707037,5,B005HWAOLQ,Great Asian soft porn.,1440633600,,22,4.75
4707038,2,B005HWAOLQ,Not very good. Almost their they just never made it,1440201600,,51,4.2
4707039,5,B005HWAOLQ,I have been learning japanese and these movies where some sexy fun. I like Ninja movies even the b ones like these but they are fun and they also have sub-titles too,1439683200,,165,4.1875
4707040,5,B005HWAOLQ,very nice and fast,1438905600,,18,3.75
4707041,3,B005HWAOLQ,"Cute girls (cute is very 'in' in Japan), shiny swords - that's about it.  Plot (hmm, must've missed it).  Acting, uh, did I mention cute girls?
A fun collection of girly-ninja flics, but not worth the bother if you're looking for serious film making, strong acting, or even really convincing fight scenes and proper samurai/ninja film gore effects.",1436832000,,348,4.982758620689655
4707042,1,B005HWAOLQ,The movie is borning.,1435104000,,21,4.5
4707063,2,B005HWAOLQ,FOR GROWN UPS ONLY WHICH IS COOL SHOULD HAVE KNOWN LOOKING AT THE BOX SEXY BUT NO GREAT FIGHT SCENES,1432684800,,100,4.05
4707064,5,B005HWAOLQ,perfect,1432425600,,7,7.0
4707065,1,B005HWAOLQ,Language is japanese. soft porn,1430956800,,31,5.4
4707066,1,B005HWAOLQ,it is and was not what I wanted . I order it because I though it was X rated and it G at best,1429488000,,93,2.9166666666666665
4707067,5,B005HWAOLQ,A+++,1428105600,,4,4.0
4707068,3,B005HWAOLQ,"Arrived on time, video quality is pretty bad.",1424304000,,45,4.75
4707069,4,B005HWAOLQ,It was about what I expected from this type of movie. I would recommend it.,1423958400,,75,4.066666666666666
4707070,4,B005HWAOLQ,Very good collection. You get  exactly what  you think. Great  ninja  action- with  skimpy outfits that  fly off,1421107200,,112,4.944444444444445
4707071,5,B005HWAOLQ,It really just looks like a porno.,1419897600,,34,4.0
4707072,4,B005HWAOLQ,it was ok...,1418256000,,12,3.3333333333333335
4707083,4,B005HWAOLQ,good movies.,1418083200,,12,5.5
4707084,5,B005HWAOLQ,A MUST FOR FANS OF ASIAN CINMAE,1414886400,,31,3.5714285714285716
4707085,5,B005HWAOLQ,loved it,1413849600,,8,3.5
4707086,3,B005HWAOLQ,THANKS,1413590400,,6,6.0
4707087,5,B005HWAOLQ,Love sexy asians.,1413244800,,17,5.0
4707088,5,B005HWAOLQ,I enjoy watching this entire collection.  There is nothing sexier than a beautiful woman with an edged weapon.,1410825600,,110,5.111111111111111
4707089,5,B005HWAOLQ,I enjoyed the movie..  It was good!!!!!I enjoyed the movie..  It was good!!!!!,1410220800,,78,4.923076923076923
4707090,5,B005HWAOLQ,This DVD triple-pack is a must for all Yuma Asami fans!,1407024000,,55,4.090909090909091
4707091,2,B005HWAOLQ,"This was a disappointing collection of neither good action sequences nor plots. The sexploitation was merely titular and seemed to be used as a distraction for the other two deficient features.
The only attraction was the female characters, but one may just as well be watching a girls pajama party.
So, if you just want to see some young Japanese female nudity then this may suffice.",1396396800,2,384,4.833333333333333
4707092,5,B005HWAOLQ,"hello my name is marc and i brought a few things from you and this was the last one that came. but was well worth the wait. the procuct was new and came to me that way without any scratches or marks on them, plus i give all those movies a great review.. 150% i,ll give you thia amazon.com u have always kept ur word about ur products. i will be buying any and all that i can from you . not from light in the box, or anyone else. even though tmart has free shipping! you have the products cheaper and in great shap!! thank you very very much..marc",1383091200,,546,3.9727272727272727
