,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5448956,3,B00ALTQRIY,Having the complete series is nice if you're a fan of the show yet as I've started to re-watch the seasons I noticed that they cut out a bunch of scenes and they changed the frickin theme song. It's just weird. But shipping was fast. I got it on time and there were no problems. I recommend it to any fan.,1378425600,3,305,4.016393442622951
5448957,5,B00ALTQRIY,"If you like the jersey shore, and can watch it over and over again, this is the item to get.",1376784000,3,92,3.65
5448958,5,B00ALTQRIY,Loved it! I came through the mail before expected date! So happy with my purchase! It was fantastic and now I own all my favorite shows. It was more than I expected. My package was packaged well.,1376524800,2,195,4.297297297297297
5448959,5,B00ALTQRIY,"Love Jersey Shore, and this is the best set you could buy yourself.  Not one bad thing about it at all!",1376265600,,103,3.9047619047619047
5448960,3,B00ALTQRIY,The dvds came quickly but when I had unwrapped all of them and actually looked closer I noticed that the corner of the Season 2 Case was busted preventing it from shutting all the way. I wish I could have noticed it before I unwrapped them all but the way they were packaged prevented that. Other than that the actual disc are *so far* working fine.,1373328000,2,349,4.303030303030303
5448961,5,B00ALTQRIY,As a fan of the show from the beginning and i don't mind saying that i do enjoy the show tremendously. This collection of all 6 seasons is great to watch with friends and remember all the hilarious moments and how everything started. Seeing how the crew changed through the years. Great fun for many hours,1363910400,4,305,4.464285714285714
5448962,1,B00ALTQRIY,"Though fun at times as a guilty pleasure, why would anyone want to watch every season over and over again on DVD?? This show will turn your brain into mush. If you want to know New Jersey then watch 'The Sopranos' or listen to Bruce Springsteen, not this trash.",1361059200,2,261,4.346938775510204
5448963,5,B00ALTQRIY,"It's so cool that they are selling them all together so people can get all of it, and its $30 cheaper than best buy!!!",1359590400,5,118,3.9583333333333335
5448964,5,B00ALTQRIY,"Episodes on DVD:

Disc One:
1. A New Family (Season One)
2. The Tanned Triangle (Season One)
3. Good Riddance (Season One)
4. Fade To Black (Season One)

Disc Two:
5. Just Another Day at the Shore (Season One)
6. Boardwalk Blowups (Season One)
7. What Happens in AC (Season One)
8. One Shot (Season One)

Disc Three:
9. That's How The Shore Goes (Season One)
[Season One; Special Features]

Disc Four:
1. Goin' South (Season Two)
2. The Hangover (Season Two)
3. Creepin' (Season Two)
4. Breaking Up (Season Two)

Disc Five:
5. The Letter (Season Two)
6. Not So Shore (Season Two)
7. Sleeping with the Enemy (Season Two)
8. All in the Family (Season Two)

Disc Six:
9. Dirty Pad (Season Two)
10. Gone, Baby, Gone (Season Two)
11. Girls Like That (Season Two)
12. Deja Vu All Over Again (Season Two)

Disc Seven:
13. Back Into The Fold (Season Two)
[Season Two; Special Features]

Disc Eight:
1. Back to the Shore (Season Three)
2. It's Gonna Be An Interesting Summer (Season Three)
3. Where's the Beach? (Season Three)
4. Free Snooki (Season Three)

Disc Nine:
5. Drunk Punch Love (Season Three)
6. Should We Just Break Up? (Season Three)
7. Cabs Are Here! (Season Three)
8. The Great Depression (Season Three)

Disc Ten:
9. Kissing Cousins (Season Three)
10. A Cheesy Situation (Season Three)
11. Gym, Tan, Find Out Who Sammi Is Texting (Season Three)
12. A House Divided (Season Three)

Disc Eleven:
13. At the End of the Day (Season Three)
[Season Three; Special Features]

Disc Twelve:
1. Going To Italia (Season Four)
2. Like More Than a Friend (Season Four)
3. Twinning (Season Four)
4. Crime and Punishment (Season Four)

Disc Thirteen:
5. And The Wall Won (Season Four)
6. Fist Pump, Push-Ups, Chapstick (Season Four)
7. Meatball Mashup (Season Four)
8. Where Is My Boyfriend? (Season Four)

Disc Fourteen:
9. Three Men and a Snooki (Season Four)
10. Damage Is Done (Season Four)
11. Situation Problems (Season Four)
12. Ciao, Italia (Season Four)

Disc Fifteen:
[Season Four; Special Features]

Disc Sixteen:
1. Hurricane Situation (Season Five)
2. One Man Down (Season Five)
3. Dropping Like Flies (Season Five)
4. Free Vinny (Season Five)

Disc Seventeen:
5. Nothing But Nice (Season Five)
6. The Follow Game (Season Five)
7. Love at the Jersey Shore (Season Five)
8. Sharp Objects (Season Five)

Disc Eighteen:
9. The Truth Will Set You Free (Season Five)
10. One Meatball Stands Alone (Season Five)
11. We Are Family (Season Five)
[Season Five; Special Features]

Disc Nineteen:
1. Once More On to the Beach (Season Six - Final Season)
2. No Shame, Good Integrity (Season Six - Final Season)
3. Toxic Shots Syndrome (Season Six - Final Season)
4. Blues, Balls & Brawls (Season Six - Final Season)

Disc Twenty:
5. Merp Walk (Season Six - Final Season)
6. Let's Make It Official (Season Six - Final Season)
7. Great Meatballs of Fire (Season Six - Final Season)
8. Control the Crazy (Season Six - Final Season)

Disc Twenty One:
9. Make It Unofficial (Season Six - Final Season)
10. Shore Shower (Season Six - Final Season)
11. Awkward! (Season Six - Final Season)
12. Raining Men and Meatballs (Season Six - Final Season)

Disc Twenty Two:
13. The Icing on the Cake [Series Finale] (Season Six - Final Season)
[Season Six - Final Season; Special Features]",1355529600,22,3267,4.724867724867725
5448966,2,B00ALTQRIY,"When I got my DVDs, they worked without a problem. When I went to put in a disk, I noticed them all scratched up. Im disappointed, because I bought them new.",1515715200,,157,4.096774193548387
