,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
634968,4,6303392024,"In episode 8 Tenchi's aunt drops off her little son, all the girls try to take care of the baby but don't have much luck.  So Washu finds that she must take over.  You find out washu's secret, that she once to had a baby!  In episode 9 Sasami feels loney, she also has a secret she hasen't told  anybody.  Its about why her and Tsunami are connected. On the day Ryoko  attacked she fell and almost died. The secret has hounded Sasami and now  she tells everyone.",919987200,2,462,4.181818181818182
634969,5,6303392024,The whole family goes to a hot springs resort.  while there Ryoko and Ayeka get into a fight and Ryoko calles a evil spirit.  She then realises that she cant control it because she only has one gem.  It runs all over  the resort destroying most of it.  Mihoshi in her ship picks up a strange  enery and goes to investage it on earth.,919987200,,333,4.125
635047,5,6303392024,ahhh the finale to the second ova series. bought back in 07 to complete what was started in buying vols 1 and 3 in a sam goody. must have for any anime library,1431216000,,159,3.8484848484848486
635048,5,6303392024,"Bought back in 07, just an amazing series, love it death",1431216000,,56,4.181818181818182
635049,5,6303392024,loved,1429833600,,5,5.0
635050,5,6303392024,completed the series.,1429833600,,21,6.333333333333333
635051,5,6303392024,already have 2 them oops ! but good movie I love it !!,1423958400,,54,3.230769230769231
635052,5,6303392024,This brings back a lot of good memories and nostalgia from my childhood.,1420243200,,72,4.615384615384615
635053,5,6303392024,Buying this brings back a lot of memories from my childhood and I'm glad I got this on dvd.,1420243200,,91,3.8421052631578947
635054,5,6303392024,"Excellent in every way possible.  Shopping with Amazon.com for me, is the safest way possible.",1411516800,,94,5.266666666666667
635055,5,6303392024,great,1406678400,,5,5.0
635056,5,6303392024,"I Love it, Thank You SSSSSSSSSOOOOOOOO Much!!!!!!
It's a great addition to my collection

Again Thank you",1406332800,,105,5.176470588235294
635097,5,6303392024,"came in good condition,gave a lot of nostalgic memories cant wait to buy more of the other dvds thanx .",1397952000,,103,4.2
635098,1,6303392024,"All though the box says ""Complete Series"", it is not. It's missing the first 6 episodes, and only has the final 7 episodes of the original OVA series. These episodes even appear to be clips blended together into somewhat of a trailer-like montage, or the creators just got really lazy making these. If you want the real deal, search for the original first 6 episodes of the Tenchi Muyo Ryo Ohki OVA series. Don't waste your money.",1395014400,,430,4.597402597402597
635099,5,6303392024,If i was to die today and i had to pick one thing to represent me (in my childhood years) i would pick the complete Tenchi Muyo anime and all its spin offs,1386806400,,155,3.727272727272727
635100,5,6303392024,"The greatest anime series to come out of japan, wish they would have keep it going. So many unanswer questions.",1366675200,,111,4.6
635101,4,6303392024,"This product came exactly as pictured, but unless you know Tenchi Muyo and how all the episodes and series are set up, figuring out exactly which one this is could be confusing.  This is only the ""Complete Collection"" that Viridian has rights to.",1365206400,,246,4.72093023255814
635102,3,6303392024,I thought this was supposed to have an end to the series but it still leaves off at a vague place.  Bleh.  You'll still want it if you're a Tenchi fan.,1364601600,,151,3.838709677419355
635103,5,6303392024,this is the original of tenchi for sure that came out CN so if you wondering this is it and not a bad of a price at all,1359590400,,119,3.2857142857142856
635104,5,6303392024,item came on time in excellent condition great service hope I can do business with this seller again highly recommended!,1358899200,,120,5.05
635105,4,6303392024,The clips were of very good quality and arrived fast.  The only drawback was it wasn't the complete series but 7 of the 20 episodes.,1331078400,,132,4.28
635106,2,6303392024,The price and service were exemplary. However the series has no fluidity or any real direction. There are some naughty parts in the first disc of the series. But then they didn't know which way to take it. They just kept making them anyway,1328745600,,239,4.454545454545454
635175,3,6303392024,Just adding this review as a disclaimer that this is the third OVA from a couple years back. If you were looking for the original series from 1992 - this isn't it.,1312848000,7,163,4.125
