,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7027259,5,B00U1GQOUI,"Horror and Sorority! It's so good! It's a silly, campy horror movie.",1451520000,2,68,4.75
7027260,1,B00U1GQOUI,sesnseless,1447113600,,10,10.0
7027261,1,B00U1GQOUI,same  blank disk,1446595200,,16,4.333333333333333
7027262,5,B00U1GQOUI,This is a great example of just how much horror can be created on a small budget. Full review soon to come on www.deaducated.com,1443312000,,128,4.375
7027263,2,B00U1GQOUI,"This is a low budget slasher (note choppy outdoor sound) .It follows the classic formula of showing us an incident in the past and then bring us to the present. The identity of the killer is not well hidden. I liked the 80's opening with everything being glow in the dark type stuff. When we move to the present,things get a little lame. The high point of the film appears to be the spanking of the twins during the hazing, based on the most popular reproduced photo still. The modern times was not well constructed as it appear they copied another film when they should have done something on their own. The ending was anti-climatic which downgraded the whole film.

My recommendation would be to watch ""Delta Delta Die"" instead and do your own spanking.  If you have already seen it, watch the extras.

Guide: F-bomb, FF nudity",1441584000,2,829,4.587837837837838
7027264,3,B00U1GQOUI,THE KILLS ARE PRETTY FUNNY AND THE STORY IS DECENT WITH SOME NICE NUDITY,1441152000,2,72,4.214285714285714
7027265,1,B00U1GQOUI,"Are you kidding me?! This is hands down, without any hyperbole, the worst indie slasher I have ever seen. And I have seen hundreds going all the way back to the 70's. Non-existent script, dialogue that will literally cause the immediate loss of IQ points, and average at best, blood and gore effects by the  ""legendary"" Marcus Koch. What is worse is that not only did the makers of this movie post the fake reviews that we all know get posted, but they must have infiltrated horror movie review cites and paid them off as well as I read at least a half dozen of these reviews that praised it. I should have been paid to watch this because I know the actors in this thing must have paid the makers to be in it. ""Hey goofy actress, after you have said your ridiculous line, laugh like an idiot for at least 30 seconds.""  This film was garbage.",1440720000,6,841,4.3164556962025316
7027266,5,B00U1GQOUI,"I had a great opportunity to work on a movie and so glad that I got that chance and so glad that our horror movie is now on Amazon! This movie is a throwback to those 1980s horror/slasher films but with a twist. It's an indie film, it's guerilla style and it was fun to write and edit! Check it out and add it to your horror line up. More to come from Gaterblade Films, LLC.",1426204800,4,374,3.9342105263157894
7027267,5,B00U1GQOUI,"Slaughter at the Sorority

Sorority-based slasher films have a long, bloody tradition in the history of horror movies.  And that sexy, splattery sub genre is set to return in fine form with the upcoming release of Gatorblade Films Die Die Delta Pi.

Produced and Directed by Florida Filmmakers Sean Donohue and Chris Leto, Die Die Delta Pie is set in the late 1980s when times were fun, technology was changing, clothes were rad, and girls were bad. The movie tells the tale of a group of sorority sisters who pull a deadly prank on one of their own. A prank that goes waaaaay wrong, killing its intended victim and unleashing a bloody serial killer massacre that shuts down the sorority.

But 27 years later, the Delta Pi sorority re-opens, new sisters are elected, and the killings begin again. Is The Burnt One behind the butchery? Youll have to see it to find out.

Like the sorority slaughter flicks that came before it, Die Die Delta Pi promises plenty of sexy bodies and buckets of gore. The filmmakers have also vowed that all of the gore will be shot in-camera using practical makeup FX rather than CGI trickery. Even better, those gore FX have been created by gore maestro extraordinaire, Marcus Koch.

Sounds good to us!

Also, dig the FANTASTIC poster. Its an instant classic.

- The Lurker",1426204800,7,1302,4.704845814977974
7027268,1,B00U1GQOUI,"poor acting, poor shooting, poor sound effect, really waste of time",1455321600,,67,5.181818181818182
