,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
736774,1,6303934315,"The quality of this particular video is, in a word, LOUSY! How could any fan of the lovely Sofia Loren stand to view this blurry piece of garbage? What a let down. I demand a refund......",939859200,21,187,4.222222222222222
736825,1,6303934315,Movie was not clear,1423353600,,19,4.0
736826,1,6303934315,The quality of the print is egregiously poor and discredits the distributor. It was impossible to view the film!!,1416355200,3,113,5.0
736827,4,6303934315,"Sophia Loren hits the mark as a young star in this well done, depressing, war- time, black and white movie.
Vittorio de Sica directed and Carlo Ponti produced this gem, so what could go wrong?
Rent a color Doris Day comedy of the same period as an antidote.",1413676800,,257,4.375
736828,5,6303934315,Everyone who loves Sophia should see her in this movie. Wonderful performance,1404172800,,77,5.5
736829,3,6303934315,"The story of this movie was indeed moving.  War time sucks then and now. However, the expectations for an academy award winning performance were rather low back in those days.  Sophia is still as beautiful as she was then, but there was nothing gripping about this movie that has not be done before.  The voices do not match the lip movements (so I am not sure if the original was in italian and this version was dubbed-- seems like it).  The person playing the daughter was obviously too old for the role and it made her seem ""slow"" rather than vulerably young and innocent.  Sophia also tossed her daughter around like a rag doll in her over acting moments.",1396656000,,659,4.504201680672269
736830,4,6303934315,Sophia Loren was perfect. She was so natural and one gets the feeling that they are actually a part of this horror called war WW11 was before my time but this movie brings into clarity the results of wars and what some of the implications may be for all of us as we continue in the world we live today.,1395360000,,302,4.05
736831,5,6303934315,Great neo-realist telling of the myth of women which involves hardship in war and bonding. Loren is more than adequate as a sexy woman who cares about her innocent child. Most of the film centers around her interaction with the Italian country people who forge a bond with each other under fascist harassment. The last scene in the film is powerful because it shows a mother and her daughter in close moments which center around forgiveness.,1389139200,,441,4.815789473684211
736832,1,6303934315,"Having purchased over 1000 movies from Amazon in the past ten years, I believe I have earned the right to call attention to an ever-growing problem on this site, which is, if you're going to offer a product, you need to do due diligence in verifying the authenticity of it....
Specifically, if there are several versions of a film being offered, you need to pinpoint more accurately what each version actually contains, not what the package claims it contains, and thus to the point....
The Turner Classic Movie channel recently aired ""Two Women"" or La Ciociara..the picture was STUNNINGLY PERFECT...images were clear & crisp, subtitles easy to read and did not detract from viewing.  ""well!"" I exclaimed to myself ""now, at last, it's time to buy!"" Since the picture was so flawless, I thought there might be a Criterion Collection version out there...In performing my search on Amazon, I was confronted with six or seven choices of the product.  I had read the numerous reviews submitted about the poor quality of the film, and Amazon's various selections did not offer any advice toward pointing this customer in the right direction--price didn't matter, this is a film that I've long wanted to add to my collection...so I went for this version...'LA CIOCIARA (ENHANCED) 1960...and on the product description, ""digitally enhanced for better picture quality..."" Let me tell what I got:
Somebody took what looks like an old vhs tape of the film, DVR'd it to multiple recorders at once, slapped on some english dialogue, so you never hear the voices of those who acted in it, clipped the film to 2:35 to 1 aspect ratio (not the way it was filmed)and offered this drivle up as a ""collector's edition""...The images of what i did see were so poor, were I not already familiar with Sophia Loren, I would not even recognize her....And on a big screen HDTV system? A HORROR movie!  I Feel VIOLATED!!  Ladies & Gentlemen, DO NOT PURCHASE ANY VERSION OF THIS FILM UNTIL, in the product description area, you see a line indicating THIS IS THE VERSION THAT AIRED ON THE TCM CHANNEL! And Amazon?  Get your act together!!  Customers who have spent thousands of dollars with you deserve better!!  John Lipovac",1372723200,37,2195,4.852941176470588
736833,1,6303934315,"Do NOT trust Amazon to tell you what LANGUAGE a movie is in (how hard should that BE!)  I had to return this expedited order which I had ordered because it purported to be in ITALIAN  (I ordered it for an Italian class).  It was, instead in ENGLISH.  It was the second time this happened.  I will say they were very prompt in refunding what I paid, including the expedited shipping which had been used because ANOTHER order I had placed with an independent vendor had to be returned for the same reason!  And in this version of this wonderful movie, which is in the public domain (explaining many different versions)  the alleged ""enhancement"" was non-existent.",1366416000,2,661,4.646551724137931
